segmentnr	original	stemmed
BO_K10_D0156_H0157:377b-17	bka' stsal pa /	bka stsal ba 
BO_K10_D0156_H0157:377b-18	rigs kyi bu /	rigs kyi bu 
BO_K10_D0156_H0157:377b-19	gang gi phyir byang chub sems dpas chos thams cad bdag med pa dang / sems can med pa dang / srog med pa dang / gang zag med par shes nas gzugs sum min /	gang gi phyir byang chub sems dpas chos thams cad bdag med ba dang sems can med ba dang srog med ba dang gang zag med ba shes nas gzugs sum min 
BO_K10_D0156_H0157:377b-20	mtshan du ma yin /	mtshan du ma yin 
BO_K10_D0156_H0157:377b-21	chos su ma yin par de bzhin gshegs pa yang dag par rjes su mthong ba de lta bu ni /	chos su ma yin ba de bzhin gshegs ba yang dag ba rjes su mthong ba de lta bu ni 
BO_K10_D0156_H0157:378a-0	zang zing med pa'i @378a *//	zang zing med ba 
BO_K10_D0156_H0157:378a-1	sems kyis sangs rgyas la skyabs su song ba yin no //	sems kyis sangs rgya la skyob su gro ba yin no 
BO_K10_D0156_H0157:378a-2	de bzhin gshegs pa'i chos nyid gang yin pa de ni /	de bzhin gshegs ba chos nyid gang yin ba de ni 
BO_K10_D0156_H0157:378a-3	chos kyi dbyings so //	chos kyi dbyings so 
BO_K10_D0156_H0157:378a-4	chos kyi dbyings gang yin pa de ni /	chos kyi dbyings gang yin ba de ni 
BO_K10_D0156_H0157:378a-5	chos thams cad kyi rjes su song ba zhes bya ste /	chos thams cad kyi rjes su gro ba zhes byed ste 
BO_K10_D0156_H0157:378a-6	de ltar chos thams cad chos kyi dbyings kyi rjes su song bar mthong ba de lta bu ni /	de ltar chos thams cad chos kyi dbyings kyi rjes su gro ba mthong ba de lta bu ni 
BO_K10_D0156_H0157:378a-7	zang zing med pa'i sems kyis chos la skyabs su song ba yin no //	zang zing med ba sems kyis chos la skyob su gro ba yin no 
BO_K10_D0156_H0157:378a-8	gang chos kyi dbyings 'dus ma byas par rab tu sgom pa dang / nyan thos kyi theg pa la 'dus ma byas pa ston pa dang / 'dus byas dang / 'dus ma byas gnyis su med pa 'di lta bu ni /	gang chos kyi dbyings du ma byed ba rab tu sgom ba dang nyan thos kyi theg ba la du ma byed ba ston ba dang du byed dang du ma byed gnyis su med ba di lta bu ni 
BO_K10_D0156_H0157:378a-9	zang zhing med pa'i sems kyis dge 'dun la skyabs su song ba yin no //	zang zhing med ba sems kyis dge dun la skyob su gro ba yin no 
BO_K10_D0156_H0157:378a-10	bstan pa 'di bshad pa'i tshe klu'i rgyal po'i bu rnam par 'phrul bas rjes su mthun pa'i chos la bzod pa rab tu thob par gyur to //	ston ba di chad ba tshe klu rgyal po bu rnam ba phrul ba rjes su mthun ba chos la bzod ba rab tu thob ba gyur to 
BO_K10_D0156_H0157:378a-11	de nas klu'i rgyal po ma dros pa chung ma'i 'khor dang bcas /	de nas klu rgyal po ma dro ba chung ma khor dang cha 
BO_K10_D0156_H0157:378a-12	gnyen dang 'khor du bcas te dngos po thams cad kyis sangs rgyas dang / chos dang / dge 'dun la skyabs su song nas rang gi gnas bcom ldan 'das dge slong gi dge 'dun dang bcas pa la phul te 'di skad ces gsol to //	gnyen dang khor du cha te dngos po thams cad kyis sangs rgya dang chos dang dge dun la skyob su gro nas rang gi gnas joms ldan da dge slong gi dge dun dang cha ba la bul te di skad ces gsol to 
BO_K10_D0156_H0157:378a-13	bcom ldan 'das /	joms ldan da 
BO_K10_D0156_H0157:378a-14	bdag smon lam 'debs pa ni /	bdag smon lam debs ba ni 
BO_K10_D0156_H0157:378a-15	'di lags te /	di lags te 
BO_K10_D0156_H0157:378b-0	gang bdag gi gnas 'di nas klung chen po bzhi rgya mtsho chen po bzhir 'bab pa'i rgya mtsho chen po de dag @378b dang / bcom ldan 'das /	gang bdag gi gnas di nas klung chen po bzhi rgya mtsho chen po bzhir bab ba rgya mtsho chen po de dag dang joms ldan da 
BO_K10_D0156_H0157:378b-1	klung chen po 'di dag la 'tshal ba'i sems can rkang gnyis pa dang / rkang bzhi po dang / rkang mang dang / ri dags dang / bya gang lags pa de dag rgyu nges bla na med pa yang dag par rdzogs pa'i byang chub tu gyur cig /	klung chen po di dag la tshal ba sems can rkang gnyis ba dang rkang bzhi po dang rkang mang dang ri dags dang byed gang lags ba de dag rgyu nges bla na med ba yang dag ba rdzogs ba byang chub tu gyur cig 
BO_K10_D0156_H0157:378b-2	gang dag byang chub tu smon pa de dag kyang rgyu des rnam par grol bar gyur cig /	gang dag byang chub tu smon ba de dag kyang rgyu des rnam ba grol ba gyur cig 
BO_K10_D0156_H0157:378b-3	de nas de'i tshe sangs rgyas bcom ldan 'das kyis 'dzum pa mdzad do //	de nas de tshe sangs rgya joms ldan da kyis dzum ba mdzad do 
BO_K10_D0156_H0157:378b-4	'di ni / sangs rgyas bcom ldan 'das rnams gang gi tshe 'dzum pa mdzad pa'i chos nyid de /	di ni sangs rgya joms ldan da rnams gang gi tshe dzum ba mdzad ba chos nyid de 
BO_K10_D0156_H0157:378b-5	de nas bcom ldan 'das kyi zhal gyi sgo nas kha dog du ma'i 'od zer byung nas mtha' yas mu med pa'i 'jig rten gyi khams 'od kyis khyab par byas te slar log nas de bzhin gshegs pa'i dbu'i gtsug tu nub bo //	de nas joms ldan da kyi zhal gyi sgo nas kha dog du ma d zer byung nas mtha yas mu med ba jig rten gyi khams d kyis khyab ba byed te slar log nas de bzhin gshegs ba dbu gtsug tu nub bo 
BO_K10_D0156_H0157:378b-6	de nas tshe dang ldan pa kun dga' bos bcom ldan 'das la tshigs su bcad de gsol pa /	de nas tshe dang ldan ba kun dga bod joms ldan da la tshigs su gcod de gsol ba 
BO_K10_D0156_H0157:378b-7	mtshungs pa ma mchis gzugs mnga' mthong na dga'//	mtshungs ba ma mchis gzugs mnga mthong na 
BO_K10_D0156_H0157:378b-8	skyes mchog bcom ldan skyes bu khyu mchog pa //	skye mchog joms ldan skye bu khyu mchog ba 
BO_K10_D0156_H0157:378b-9	'jig rten 'das la 'jig rten sgron ma yi //	jig rten da la jig rten sgron ma yi 
BO_K10_D0156_H0157:378b-10	'od gzi bzhad pa'i don 'di bdag la gsungs //	d gzi bzhad ba don di bdag la gsungs 
BO_K10_D0156_H0157:378b-11	bsod nams brgya mnga' bsod nams lhag pa po; ;ye shes kyis 'phags ye shes snang mdzad pa; ;chos dbang mi mtshungs chos kyi dka' mchid can //	bsod nams brgya mnga bsod nams lhag ba po; ;ye shes kyis phag ye shes snang mdzad pa; ;chos dbang mi mtshungs chos kyi dka mchid can 
BO_K10_D0156_H0157:378b-12	bcom ldan ci yi don du bzhad pa ston //	joms ldan ci yi don du bzhad ba ston 
BO_K10_D0156_H0157:378b-13	dben pa gzigs shing rtag tu bden la dgyes //	dben ba gzigs shing rtag tu bden la dgyes 
BO_K10_D0156_H0157:379a-0	dbang po zhi ba zhi gnas pha @379a *//	dbang po zhi ba zhi gnas pha 
BO_K10_D0156_H0157:379a-1	rol phyin // zhi la rab zhi zhi gnas dgyes pa po //	rol phyin zhi la rab zhi zhi gnas dgyes ba po 
BO_K10_D0156_H0157:379a-2	gzhan don yon tan mthar phyin bdag la gsungs //	gzhan don yon tan mthar phyin bdag la gsungs 
BO_K10_D0156_H0157:379a-3	'jam pa'i gsung can tshangs pa'i dbyangs 'byin pa //	jam ba gsung can tshangs ba dbyangs byin ba 
BO_K10_D0156_H0157:379a-4	bya mchog mang po sgra dang sil snyan sgra //	byed mchog mang po sgra dang sil snyan sgra 
BO_K10_D0156_H0157:379a-5	sgra dbyangs yan lag thams cad rdzogs pa'i dbyangs //	sgra dbyangs yan lag thams cad rdzogs ba dbyangs 
BO_K10_D0156_H0157:379a-6	thub pa bzhad par sbyor ba bdag la gsungs //	thub ba bzhad ba sbyor ba bdag la gsungs 
BO_K10_D0156_H0157:379a-7	thub pa shes rab 'byung gnas shes rab grol //	thub ba shes rab byung gnas shes rab grol 
BO_K10_D0156_H0157:379a-8	rtag tu mnyam gzhag 'khrul pa'i thugs mi mnga'//	rtag tu mnyam jog khrul ba thugs mi 
BO_K10_D0156_H0157:379a-9	thams cad mkhyen pa sems can spyod la mkhas //	thams cad mkhyen ba sems can spyod la mkhas 
BO_K10_D0156_H0157:379a-10	mtshungs med bzhed pa'i don ni legs par gsung //	mtshungs med bzhed ba don ni legs ba gsung 
BO_K10_D0156_H0157:379a-11	ye shes mi phyed dbang gi mthar phyin pa //	ye shes mi phyed dbang gi mthar phyin ba 
BO_K10_D0156_H0157:379a-12	rdzu 'phrul mtha' yas pa yi stobs ston cing //	rdzu phrul mtha yas ba yi stobs ston cing 
BO_K10_D0156_H0157:379a-13	stobs bcu mnga' ba dbang gi pha rol gshegs //	stobs chu mnga ba dbang gi pha rol gshegs 
BO_K10_D0156_H0157:379a-14	bde bar gshegs khyod ci slad 'dir 'dzum ston //	bde ba gshegs khyod ci slad dir dzum ston 
BO_K10_D0156_H0157:379a-15	sku 'od dpal gyis snang ba mdzad pa po //	sku d dpal gyis snang ba mdzad ba po 
BO_K10_D0156_H0157:379a-16	khyod kyi 'od kyis gzhan 'od gsal mi 'gyur //	khyod kyi d kyis gzhan d gsal mi gyur 
BO_K10_D0156_H0157:379a-17	ji ltar rgyal ba'i 'od ni mnga' ba ltar //	ji ltar rgyal ba d ni mnga ba ltar 
BO_K10_D0156_H0157:379a-18	nyi zla zhugs dang nor bu'i ma lags so //	nyi zla jug dang nor bu ma lags so 
BO_K10_D0156_H0157:379a-19	bsod nams chen po the tshom mi mnga' ba //	bsod nams chen po the tshom mi mnga ba 
BO_K10_D0156_H0157:379a-20	rdzogs pa'i byang chub sems dpa' phyogs gsal mdzad //	rdzogs ba byang chub sems dpa phyogs gsal mdzad 
BO_K10_D0156_H0157:379a-21	bcom ldan ci slad bzhad pa ston pa de //	joms ldan ci slad bzhad ba ston ba de 
BO_K10_D0156_H0157:379a-22	mi mtshungs ye shes mnga' bas bdag lung ston //	mi mtshungs ye shes mnga ba bdag lung ston 
BO_K10_D0156_H0157:379b-0	da skad ces gsol pa dang / bcom ldan 'das kyis tshe dang ldan pa kun dga' bo la 'di skad ces bka' stsal @379b to; ;kun dga' bo //	da skad ces gsol ba dang joms ldan da kyis tshe dang ldan ba kun dga bo la di skad ces bka stsal to; ;kun dga bo 
BO_K10_D0156_H0157:379b-1	klu'i rgyal po ma dros pa de bzhin gshegs pa la 'di 'dra ba'i bkod pa 'di ngag gis mchod pa byed pa mthong ngam /	klu rgyal po ma dro ba de bzhin gshegs ba la di dra ba bkod ba di ngag gis mchod ba byed ba mthong ngam 
BO_K10_D0156_H0157:379b-2	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K10_D0156_H0157:379b-3	mthong lags so; ;bcom ldan 'das kyis bka' stsal pa /	mthong lags so; ;bcom ldan da kyis bka stsal ba 
BO_K10_D0156_H0157:379b-4	klu'i rgyal po ma dros pa 'dis byang chub bsgrub pa'i phyir sangs rgyas bye ba phrag dgu bcu rtsa dgu'i gan du tshangs par spyod pa spyad do //	klu rgyal po ma dro ba dis byang chub sgrub ba phyir sangs rgya bye ba phrag dgu chu rtsa dgu gan du tshangs ba spyod ba spyod do 
BO_K10_D0156_H0157:379b-5	gang gi tshe de bzhin gshegs pa mar me mdzad kyis nga la khyod ma 'ongs pa'i dus na de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa zhes bya bar 'gyur ro; ;zhes lung bstan pa de'i tshe de'i dus na klu'i	gang gi tshe de bzhin gshegs ba mar me mdzad kyis nga la khyod ma ngs ba dus na de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya shakya thub ba zhes byed ba gyur ro; ;zhes lung ston ba de tshe de dus na klu 
BO_K10_D0156_H0157:379b-6	rgyal po 'di tshong dpon gyi bu rnam par dag pa'i blo gros zhes bya bar gyur te /	rgyal po di tshong dpon gyi bu rnam ba dag ba blo gros zhes byed ba gyur te 
BO_K10_D0156_H0157:379b-7	des nga lung bstan pa thos nas smon lam btab pa /	des nga lung ston ba thos nas smon lam debs ba 
BO_K10_D0156_H0157:379b-8	bdag kyang ma 'ongs pa'i dus na ji ltar khye'u blo gros bzang po 'di lung bstan pa bzhin du lung ston par gyur cig /	bdag kyang ma ngs ba dus na ji ltar khyeu blo gros bzang po di lung ston ba bzhin du lung ston ba gyur cig 
BO_K10_D0156_H0157:379b-9	ces smras so //	ces smras so 
BO_K10_D0156_H0157:379b-10	kun dga' bo /	kun dga bo 
BO_K10_D0156_H0157:379b-11	klu'i rgyal po ma dros pa 'di ji ltar de ltar nga la 'bul ba de bzhin du bskal pa bzang po'i de bzhin gshegs pa thams cad la'ang rang gi gnas brgyan nas 'bul bar 'gyur te /	klu rgyal po ma dro ba di ji ltar de ltar nga la bul ba de bzhin du bskal ba bzang po de bzhin gshegs ba thams cad la rang gi gnas rgyan nas bul ba gyur te 
BO_K10_D0156_H0157:379b-12	de bzhin gshegs pa de dag thams cad kyis kyang de'i lhag pa'i bsam pa mkhyen nas rnam par dag pa'i lam gyi chos kyi rnam grangs 'di 'chad par 'gyur ro //	de bzhin gshegs ba de dag thams cad kyis kyang de lhag ba bsam ba mkhyen nas rnam ba dag ba lam gyi chos kyi rnam grangs di chad ba gyur ro 
BO_K10_D0156_H0157:380a-0	sa phyogs 'di nyid du de bzhin gshegs pa log par dad sel @380a *//	sa phyogs di nyid du de bzhin gshegs ba log ba dad sel 
BO_K10_D0156_H0157:380a-1	dang / gser thub dang / 'od srung yang bzhugs nas rnam par dag pa'i lam gyi chos kyi sgo'i le'u 'di gsungs so //	dang gser thub dang d srung yang bzhugs nas rnam ba dag ba lam gyi chos kyi sgo leu di gsungs so 
BO_K10_D0156_H0157:380a-2	klu'i bdag po ma dros pa 'di bskal pa bzang po'i de bzhin gshegs pa thams cad la mchod pa byed par 'gyur ro //	klu bdag po ma dro ba di bskal ba bzang po de bzhin gshegs ba thams cad la mchod ba byed ba gyur ro 
BO_K10_D0156_H0157:380a-3	chos kyang nyan par 'gyur ro //	chos kyang nyan ba gyur ro 
BO_K10_D0156_H0157:380a-4	de'i 'og tu de bzhin gshegs pa grangs med pa mnyes par byed par 'gyur /	de g tu de bzhin gshegs ba grangs med ba mnyes ba byed ba gyur 
BO_K10_D0156_H0157:380a-5	tshangs par spyad pa'ang spyod par 'gyur /	tshangs ba spyod ba spyod ba gyur 
BO_K10_D0156_H0157:380a-6	dam pa'i chos kyang yongs su 'dzin par 'gyur te /	dam ba chos kyang yongs su dzin ba gyur te 
BO_K10_D0156_H0157:380a-7	bskal pa grangs med pa bdun stong lnga brgya na de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas ma dros pa zhes bya ba nyid du 'gyur ro //	bskal ba grangs med ba bdun stong lnga brgya na de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya ma dro ba zhes byed ba nyid du gyur ro 
BO_K10_D0156_H0157:380a-8	kun dga' bo /	kun dga bo 
BO_K10_D0156_H0157:380a-9	de bzhin gshegs pa ma dros pa byang chub thob pa'i tshe sems can gang yang 'dod chags kyi gdung ba'am /	de bzhin gshegs ba ma dro ba byang chub thob ba tshe sems can gang yang dod chags kyi gdung ba 
BO_K10_D0156_H0157:380a-10	zhe sdang gi gdung ba'am /	zhe sdang gi gdung ba 
BO_K10_D0156_H0157:380a-11	gti mug gi gdung ba'am /	gti mug gi gdung ba 
BO_K10_D0156_H0157:380a-12	pha rol gyi gdung bas gdung bar mi 'gyur te /	pha rol gyi gdung ba gdung ba mi gyur te 
BO_K10_D0156_H0157:380a-13	sems can de dag thams cad kyang nges par tshe'i tshad du 'gyur ro //	sems can de dag thams cad kyang nges ba tshe tshad du gyur ro 
BO_K10_D0156_H0157:380a-14	kun dga' bo /	kun dga bo 
BO_K10_D0156_H0157:380a-15	de bzhin gshegs pa ma dros pa'i tshe'i tshad ni /	de bzhin gshegs ba ma dro ba tshe tshad ni 
BO_K10_D0156_H0157:380a-16	lo bye ba phrag brgyad cur 'gyur ro //	lo bye ba phrag brgyad cur gyur ro 
BO_K10_D0156_H0157:380a-17	kun dga' bo //	kun dga bo 
BO_K10_D0156_H0157:380a-18	de bzhin gshegs pa ma dros pa'i sangs rgyas kyi zhing ni /	de bzhin gshegs ba ma dro ba sangs rgya kyi zhing ni 
BO_K10_D0156_H0157:380a-19	bee d'urya las grub par 'gyur te /	bee durya las grub ba gyur te 
BO_K10_D0156_H0157:380a-20	sa chen po de ni /	sa chen po de ni 
BO_K10_D0156_H0157:380a-21	dzambu'i gling gi gser gyi padmas khebs par 'gyur /	dzambu gling gi gser gyi padmas khebs ba gyur 
BO_K10_D0156_H0157:380b-0	lha dang @380b mi de dag gi longs spyod dang / yongs su spyad pa dang / bza' ba dang / btung ba'ang bsam pa tsam gyis 'byor bar 'gyur /	lha dang mi de dag gi longs spyod dang yongs su spyod ba dang bza ba dang thung ba bsam ba tsam gyis byor ba gyur 
BO_K10_D0156_H0157:380b-1	mi de dag thams cad mngon par shes pa lngas nam mkha' la 'gro bar 'gyur /	mi de dag thams cad mngon ba shes ba lngas nam mkha la gro ba gyur 
BO_K10_D0156_H0157:380b-2	dga' ldan gyi lha rnams kyi longs spyod dang / yongs su spyod pa ci 'dra bar mi de dag gi'ang de 'dra bar 'gyur ro //	dga ldan gyi lha rnams kyi longs spyod dang yongs su spyod ba ci dra ba mi de dag gi de dra ba gyur ro 
BO_K10_D0156_H0157:380b-3	sems can de dag gnyis kyis gnyis sbyor ba ma yin gyi /	sems can de dag gnyis kyis gnyis sbyor ba ma yin gyi 
BO_K10_D0156_H0157:380b-4	de dag thams cad chos kyi dga' ba la dga' zhing mos par 'gyur /	de dag thams cad chos kyi dga ba la dga zhing mos ba gyur 
BO_K10_D0156_H0157:380b-5	nyon mongs pa rnams kyang rab tu zhi bar 'gyur ro //	nyon mongs ba rnams kyang rab tu zhi ba gyur ro 
BO_K10_D0156_H0157:380b-6	de bzhin gshegs pa de'ang yongs su mi skyo bar chos ston par 'gyur ro //	de bzhin gshegs ba de yongs su mi skyo ba chos ston ba gyur ro 
BO_K10_D0156_H0157:380b-7	ji ltar da ltar nga rdzu 'phrul gyi cho 'phrul thams cad kyis chos ston pa ltar de sha thang bar chos ston par mi 'gyur ro //	ji ltar da ltar nga rdzu phrul gyi cho phrul thams cad kyis chos ston ba ltar de sha thang ba chos ston ba mi gyur ro 
BO_K10_D0156_H0157:380b-8	sems can de dag kyang chos brjod pa tsam gyis 'dul bar 'gyur ro //	sems can de dag kyang chos rjod ba tsam gyis dul ba gyur ro 
BO_K10_D0156_H0157:380b-9	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K10_D0156_H0157:380b-10	sa 'di ltar sangs rgyas kyi zhing de ni /	sa di ltar sangs rgya kyi zhing de ni 
BO_K10_D0156_H0157:380b-11	lha dang mi rnams la chos kyi gtam gcig ston par 'gyur ba'i phyir ro //	lha dang mi rnams la chos kyi dam gcig ston ba gyur ba phyir ro 
BO_K10_D0156_H0157:380b-12	sangs rgyas kyi zhing de na nyin mtshan zhes so sor bgrang du med par 'gyur /	sangs rgya kyi zhing de na nyin mtshan zhes so sor bgrong du med ba gyur 
BO_K10_D0156_H0157:380b-13	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K10_D0156_H0157:380b-14	kun dga' bo /	kun dga bo 
BO_K10_D0156_H0157:380b-15	de bzhin gshegs pa ma dros pa de'i rang gi lus las 'od bkye bas thams cad dang ldan pa'i sangs rgyas kyi zhing de gsal bas khyab par 'gyur ro //	de bzhin gshegs ba ma dro ba de rang gi lus las d gyed ba thams cad dang ldan ba sangs rgya kyi zhing de gsal ba khyab ba gyur ro 
BO_K10_D0156_H0157:381a-0	de nas sems can de dag 'di snyam du de bzhin gshegs pa chos @381a *//	de nas sems can de dag di snyam du de bzhin gshegs ba chos 
BO_K10_D0156_H0157:381a-1	kyi bka' mchid mdzad par 'gyur ro snyam du sems par 'gyur zhing de dag 'od des bskul ba dang / chos nyan pa'i phyir nam mkha' las 'dod par 'gyur ro //	kyi bka mchid mdzad ba gyur ro snyam du sems ba gyur zhing de dag d des skul ba dang chos nyan ba phyir nam mkha las dod ba gyur ro 
BO_K10_D0156_H0157:381a-2	de ltar de dang 'dus nas de bzhin gshegs pa de shing ta la bdun srid du steng gi bar snang la 'phags te /	de ltar de dang du nas de bzhin gshegs ba de shing ta la bdun srid du steng gi ba snang la phag te 
BO_K10_D0156_H0157:381a-3	nam mkha' la gnas pa'i sengge'i khri la 'dug nas sems can de dag la chos ston par 'gyur ro //	nam mkha la gnas ba sengge khri la dug nas sems can de dag la chos ston ba gyur ro 
BO_K10_D0156_H0157:381a-4	de der 'dug pa dang sangs rgyas kyi zhing de thams cad du snang bar 'gyur te /	de der dug ba dang sangs rgya kyi zhing de thams cad du snang ba gyur te 
BO_K10_D0156_H0157:381a-5	dper na / zla ba nya ba'i dkyil 'khor bzhin no; ;de na dge ba'i rtsa ba yongs su smin pa'i sems can de dag 'di snyam du ji ltar bcom ldan 'das de'i sengge'i khri gnas med pa de bzhin du chos thams cad kyang gnas med de; nam mkha'i ngo bo nyid	dper na zla ba nya ba dkyil khor bzhin no; ;de na dge ba rtsa ba yongs su smin ba sems can de dag di snyam du ji ltar joms ldan da de sengge khri gnas med ba de bzhin du chos thams cad kyang gnas med de; nam mkha ngo bo nyid 
BO_K10_D0156_H0157:381a-6	do snyam du sems par 'gyur te /	do snyam du sems ba gyur te 
BO_K10_D0156_H0157:381a-7	de dag nyid kyis mngon par rtogs par 'gyur /	de dag nyid kyis mngon ba rtogs ba gyur 
BO_K10_D0156_H0157:381a-8	bzod pa'ang rab tu thob par 'gyur ro //	bzod ba rab tu thob ba gyur ro 
BO_K10_D0156_H0157:381a-9	de bzhin gshegs pa de ni; rdo rje'i sgo la 'jug pa zhes bya ba'i chos kyi rnam grangs ston to //	de bzhin gshegs ba de ni; rdo rje sgo la jug ba zhes byed ba chos kyi rnam grangs ston to 
BO_K10_D0156_H0157:381a-10	'di lta ste /	di lta ste 
BO_K10_D0156_H0157:381a-11	dper na / rdo rje ni /	dper na rdo rje ni 
BO_K10_D0156_H0157:381a-12	gang dang gang du bab pa de dang de dag 'joms so //	gang dang gang du bab ba de dang de dag joms so 
BO_K10_D0156_H0157:381a-13	de bzhin du de bzhin gshegs pa de'i chos bstan pa'ang bag la nyal dang / kun nas sdang ba thams cad 'joms so //	de bzhin du de bzhin gshegs ba de chos ston ba bag la nyal dang kun nas sdang ba thams cad joms so 
BO_K10_D0156_H0157:381a-14	kun dga' bo /	kun dga bo 
BO_K10_D0156_H0157:381b-0	de bzhin gshegs pa ma dros pa de gang gi tshe @381b yongs su mya ngan las 'da' ba de'i tshe byang chub sems dpa' smon lam khyad par 'phags zhes bya ba 'di nga'i 'og tu de bzhin gshegs pa kun tu snang ba zhes bya bar 'gyur te /	de bzhin gshegs ba ma dro ba de gang gi tshe yongs su mya ngan las da ba de tshe byang chub sems dpa smon lam khyad ba phag zhes byed ba di nga g tu de bzhin gshegs ba kun tu snang ba zhes byed ba gyur te 
BO_K10_D0156_H0157:381b-1	sangs rgyas kyi zhing yang 'di 'dra ba nyid du 'gyur ro //	sangs rgya kyi zhing yang di dra ba nyid du gyur ro 
BO_K10_D0156_H0157:381b-2	zhes byang chub sems dpa' smon lam khyad par 'phags pa lung bstan nas yongs su mya ngan las 'da'o //	zhes byang chub sems dpa smon lam khyad ba phag ba lung ston nas yongs su mya ngan las da 
BO_K10_D0156_H0157:381b-3	de nas klu'i rgyal po ma dros pa'i bu rtag tu dad pa thob ces bya ba des nor bu rin po che'i gdugs rin po ches sbras pa de bzhin gshegs pa la phul lo //	de nas klu rgyal po ma dro ba bu rtag tu dad ba thob ces byed ba des nor bu rin po che gdugs rin po ches sbras ba de bzhin gshegs ba la bul lo 
BO_K10_D0156_H0157:381b-4	phul nas 'di skad ces gsol to //	bul nas di skad ces gsol to 
BO_K10_D0156_H0157:381b-5	bcom ldan 'das; de'i tshe de'i dus na byang chub sems dpa' smon lam khyad par 'phags zhes bgyi bar 'gyur ba de gang lags /	joms ldan das; de tshe de dus na byang chub sems dpa smon lam khyad ba phag zhes bgyid ba gyur ba de gang lags 
BO_K10_D0156_H0157:381b-6	de nas bcom ldan 'das kyis klu'i rgyal po'i bu rtag tu dad pa thob kyi lhag pa'i bsam pa mkhyen nas tshe dang ldan pa kun dga' bo la bka' stsal pa /	de nas joms ldan da kyis klu rgyal po bu rtag tu dad ba thob kyi lhag ba bsam ba mkhyen nas tshe dang ldan ba kun dga bo la bka stsal ba 
BO_K10_D0156_H0157:381b-7	kun dga' bo /	kun dga bo 
BO_K10_D0156_H0157:381b-8	de'i tshe de'i dus na byang chub sems dpa' smon lam khyad par 'phags zhes bya bar 'gyur ba de gzhan yin pa snyam du khyod sems na /	de tshe de dus na byang chub sems dpa smon lam khyad ba phag zhes byed ba gyur ba de gzhan yin ba snyam du khyod sems na 
BO_K10_D0156_H0157:381b-9	de ltar mi blta'o //	de ltar mi lta 
BO_K10_D0156_H0157:381b-10	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K10_D0156_H0157:381b-11	kun dga' bo /	kun dga bo 
BO_K10_D0156_H0157:381b-12	klu'i rgyal po'i bu rtag tu dad pa thob pa 'di nyid de'i tshe de'i dus na byang chub sems dpa' smon lam khyad par 'phags zhes bya bar 'gyur te /	klu rgyal po bu rtag tu dad ba thob ba di nyid de tshe de dus na byang chub sems dpa smon lam khyad ba phag zhes byed ba gyur te 
BO_K10_D0156_H0157:382a-0	bcom ldan 'das ma dros pa de'i 'og tu de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i @382a *//	joms ldan da ma dro ba de g tu de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba 
BO_K10_D0156_H0157:382a-1	sangs rgyas kun tu snang ba zhes bya ba 'jig rten du 'byung ngo //	sangs rgya kun tu snang ba zhes byed ba jig rten du byung ngo 
BO_K10_D0156_H0157:382a-2	bcom ldan 'das kyis zhus pa lung bstan cing rnam par dag pa'i lam gyi chos kyi rnam grangs 'di mthar phyin pa'i dus shes nas phyogs bcu nas 'dus pa'i byang chub sems dpa' sems dpa' chen po de dag dang / brgya byin dang / tshangs pa dang /	joms ldan da kyis zhus ba lung ston cing rnam ba dag ba lam gyi chos kyi rnam grangs di mthar phyin ba dus shes nas phyogs chu nas du ba byang chub sems dpa sems dpa chen po de dag dang brgya byin dang tshangs ba dang 
BO_K10_D0156_H0157:382a-3	'jig rten skyong ba dang / lha dang / klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' lding dang / mi 'am ci dang / lto 'phye chen po rnams tshim zhing mgu la yid rangs shing rab tu dga' ste /	jig rten skyong ba dang lha dang klu dang gnod sbyin dang dri za dang lha ma yin dang nam mkha lding dang mi mang ci dang lto phye chen po rnams tshim zhing mgu la yid rangs shing rab tu dga ste 
BO_K10_D0156_H0157:382a-4	dga' ba dang / yid bde ba skyes nas mngon par dga' ste stan las langs nas bcom ldan 'das la tshul bzhin du mchod de /	dga ba dang yid bde ba skye nas mngon ba dga ste stan las ldang nas joms ldan da la tshul bzhin du mchod de 
BO_K10_D0156_H0157:382a-5	rang rang gi sangs rgyas kyi zhing dang / rang rang gi gnas su dong ngo //	rang rang gi sangs rgya kyi zhing dang rang rang gi gnas su dong ngo 
BO_K10_D0156_H0157:382a-6	de nas klu'i rgyal po ma dros pa bu dang chung ma dang bcas /	de nas klu rgyal po ma dro ba bu dang chung ma dang cha 
