segmentnr	original	stemmed
BO_K10_D0354_H0362:327a-3	chung ma gzhan gyis byi ba byed pa dang / chung ma dang / phan tshun rtsod cing bdag gi sems kyis bsams pa bzhin du mi 'gyur ba gang yin pa'o //	chung ma gzhan gyis byi ba byed ba dang chung ma dang phan tshun rtsod cing bdag gi sems kyis bsams ba bzhin du mi gyur ba gang yin ba 
BO_K10_D0354_H0362:327a-4	brdzun du smra ba'i kha na ma tho ba gang yin pa de ni /	brdzun du smra ba kha na ma tho ba gang yin ba de ni 
BO_K10_D0354_H0362:327a-5	sems can rnams sems can dmyal ba dang / dud 'gro'i skye gnas dang / gshin rje'i 'jig rten dag tu ltung bar byed do //	sems can rnams sems can dmyal ba dang dud gro skye gnas dang gshin rje jig rten dag tu ltung ba byed do 
BO_K10_D0354_H0362:327a-6	gal te mir skyes par gyur na'ang rnam par smin pa'i 'bras bu rnam pa gnyis 'thob par 'gyur te /	gal te mir skye ba gyur na rnam ba smin ba bras bu rnam ba gnyis thob ba gyur te 
BO_K10_D0354_H0362:327a-7	skur pa mang ba dang / rtag par gzhan gyi mang du bslus par 'gyur ba gang yin pa'o //	skur ba mang ba dang rtag ba gzhan gyi mang du bslus ba gyur ba gang yin ba 
BO_K10_D0354_H0362:327a-8	phra ma byas pa'i kha na ma tho ba gang yin pa des ni /	phra ma byed ba kha na ma tho ba gang yin ba des ni 
BO_K10_D0354_H0362:327a-9	sems can rnams sems can dmyal ba dang / dud 'gro'i skye gnas dang / gshin rje'i 'jig rten dag tu ltung bar byed do //	sems can rnams sems can dmyal ba dang dud gro skye gnas dang gshin rje jig rten dag tu ltung ba byed do 
BO_K10_D0354_H0362:327a-10	gal te mir skyes par gyur na'ang rnam par smin pa'i 'bras bu rnam pa gnyis 'thob par 'gyur te /	gal te mir skye ba gyur na rnam ba smin ba bras bu rnam ba gnyis thob ba gyur te 
BO_K10_D0354_H0362:327a-11	rtag par sgra mi snyan pa thos par 'gyur ba dang / gang ci smras kyang rung ba ste /	rtag ba sgra mi snyan ba thos ba gyur ba dang gang ci smras kyang rung ba ste 
BO_K10_D0354_H0362:327a-12	rgyun du rtsod pa can 'gyur ba gang yin pa'o //	rgyun du rtsod ba can gyur ba gang yin ba 
BO_K10_D0354_H0362:327a-13	tshig kyal ba smras pa'i kha na ma tho ba gang yin pa des ni /	tshig kyal ba smras ba kha na ma tho ba gang yin ba des ni 
BO_K10_D0354_H0362:327b-0	sems can rnams sems can dmyal ba dang / dud 'gro'i skye gnas dang / gshin rje'i 'jig rten @327b dag tu ltung bar byed do //	sems can rnams sems can dmyal ba dang dud gro skye gnas dang gshin rje jig rten dag tu ltung ba byed do 
BO_K10_D0354_H0362:327b-1	gal te mir skyes par gyur na'ang rnam par smin pa'i 'bras bu rnam pa gnyis 'thob par 'gyur te /	gal te mir skye ba gyur na rnam ba smin ba bras bu rnam ba gnyis thob ba gyur te 
BO_K10_D0354_H0362:327b-2	bden pa zhig smras na'ang gzhan dag yid ches bar mi 'gyur ba dang / tshig smras pa rnams gzhan gyis go bar mi 'gyur ba gang yin pa'o //	bden ba jig smras na gzhan dag yid ches ba mi gyur ba dang tshig smras ba rnams gzhan gyis go ba mi gyur ba gang yin ba 
BO_K10_D0354_H0362:327b-3	brnab sems bskyed pa'i kha na ma tho ba gang yin pa des ni /	rnab sems skyed ba kha na ma tho ba gang yin ba des ni 
BO_K10_D0354_H0362:327b-4	sems can rnams sems can dmyal ba dang / dud 'gro'i skye gnas dang / gshin rje'i 'jig rten dag tu ltung bar byed do //	sems can rnams sems can dmyal ba dang dud gro skye gnas dang gshin rje jig rten dag tu ltung ba byed do 
BO_K10_D0354_H0362:327b-5	gal te mir skyes na'ang rnam par smin pa'i 'bras bu rnam pa gnyis 'thob par 'gyur te; nor la brkam zhing chog shes pa med pa dang / mang du tshol zhing rtag par yid bzhin du mngon par grub par mi 'gyur ba gang yin pa'o //	gal te mir skye na rnam ba smin ba bras bu rnam ba gnyis thob ba gyur te; nor la rkam zhing chog shes ba med ba dang mang du tshol zhing rtag ba yid bzhin du mngon ba grub ba mi gyur ba gang yin ba 
BO_K10_D0354_H0362:327b-6	gnod sems kyi kha na ma tho ba gang yin pa de ni /	gnod sems kyi kha na ma tho ba gang yin ba de ni 
BO_K10_D0354_H0362:327b-7	sems can rnams sems can dmyal ba dang / dud 'gro'i skye gnas dang / gshin rje'i 'jig rten dag tu ltung bar byed do //	sems can rnams sems can dmyal ba dang dud gro skye gnas dang gshin rje jig rten dag tu ltung ba byed do 
BO_K10_D0354_H0362:327b-8	gal te mir skyes par gyur na'ang rnam par smin pa'i 'bras bu rnam pa gnyis myong bar 'gyur te /	gal te mir skye ba gyur na rnam ba smin ba bras bu rnam ba gnyis myong ba gyur te 
BO_K10_D0354_H0362:327b-9	rtag par gzhan gyis glags tshol bar 'gyur ba dang / rtag par gzhan gyis gnod pa byed par 'gyur ba gang yin pa'o //	rtag ba gzhan gyis glags tshol ba gyur ba dang rtag ba gzhan gyis gnod ba byed ba gyur ba gang yin ba 
BO_K10_D0354_H0362:327b-10	log par lta ba'i kha na ma tho ba gang yin pa des ni /	log ba lta ba kha na ma tho ba gang yin ba des ni 
BO_K10_D0354_H0362:328a-0	sems can rnams sems can dmyal ba dang / dud 'gro'i skye gnas dang / gshin rje'i 'jig rten dag tu ltung bar @328a *//	sems can rnams sems can dmyal ba dang dud gro skye gnas dang gshin rje jig rten dag tu ltung ba 
BO_K10_D0354_H0362:328a-1	byed do // gal te mir skyes par gyur na'ang rnam par smin pa'i 'bras bu rnam pa gnyis 'thob par 'gyur te /	byed do gal te mir skye ba gyur na rnam ba smin ba bras bu rnam ba gnyis thob ba gyur te 
BO_K10_D0354_H0362:328a-2	rtag par log par lta ba'i khyim dag tu skye bar 'gyur ba dang / sems g-yo sgyu dang bcas par 'gyur ba gang yin pa'o //	rtag ba log ba lta ba khyim dag tu skye ba gyur ba dang sems g-yo sgyu dang cha ba gyur ba gang yin ba 
BO_K10_D0354_H0362:328a-3	kye sangs rgyas kyi sras rnams /	kye sangs rgya kyi sras rnams 
BO_K10_D0354_H0362:328a-4	de ltar na sdig pa mi dge ba'i las kyi lam bcu po rnams ni sdug bsngal mang po sna tshogs kyis phung po chen po'i rgyu dang / rkyen du gyur pa yin no //	de ltar na sdig ba mi dge ba las kyi lam chu po rnams ni sdug sngal mang po sna tshogs kyis phung po chen po rgyu dang rkyen du gyur ba yin no 
BO_K10_D0354_H0362:328a-5	de nas de'i tshe 'khor 'dus pa chen po de nyid du sdig pa mi dge ba'i las bcu po dag byas pa gang yin pa de dag bcom ldan 'das kyis sems can dmyal ba'i sdug bsngal gyi rnam par smin pa bkas bshad pa thos pa dang /	de nas de tshe khor du ba chen po de nyid du sdig ba mi dge ba las chu po dag byed ba gang yin ba de dag joms ldan da kyis sems can dmyal ba sdug sngal gyi rnam ba smin ba gas chad ba thos ba dang 
BO_K10_D0354_H0362:328a-6	de dag thams cad skad cher phyung ste dus nas; bcom ldan 'das la 'di skad ces gsol to //	de dag thams cad skad cher byin ste dus nas; joms ldan da la di skad ces gsol to 
BO_K10_D0354_H0362:328a-7	bcom ldan 'das /	joms ldan da 
BO_K10_D0354_H0362:328a-8	bdag cag dge ba ji lta bu zhig spyad na /	bdag cag dge ba ji lta bu jig spyod na 
BO_K10_D0354_H0362:328a-9	sdug bsngal 'di dag las thar par 'gyur lags /	sdug sngal di dag las thar ba gyur lags 
BO_K10_D0354_H0362:328a-10	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0354_H0362:328a-11	sems can thams cad bsod nams kyi las la gzud par bya ste /	sems can thams cad bsod nams kyi las la gzud ba byed ste 
BO_K10_D0354_H0362:328a-12	ji ltar bsod nams mngon par bsgrub par bya zhe na /	ji ltar bsod nams mngon ba sgrub ba byed zhe na 
BO_K10_D0354_H0362:328a-13	sems can gang la la zhig tshe 'di la yongs su bskul ba'i bdag po chen po byas te /	sems can gang la la jig tshe di la yongs su skul ba bdag po chen po byed te 
BO_K10_D0354_H0362:328b-0	de bzhin gshegs pa'i mchod rten dang / dri gtsang khang dang / gtsug lag khang brtsigs na @328b ma 'ongs pa na /	de bzhin gshegs ba mchod rten dang dri gtsang khang dang gtsug lag khang brtsigs na ma ngs ba na 
BO_K10_D0354_H0362:328b-1	gdon mi za bar rgyal po byed cing /	don mi za ba rgyal po byed cing 
BO_K10_D0354_H0362:328b-2	skye bo mang po la dbang byed par 'gyur bas /	skye bo mang po la dbang byed ba gyur ba 
BO_K10_D0354_H0362:328b-3	gang yang dag mi nyan pa med par 'gyur ro //	gang yang dag mi nyan ba med ba gyur ro 
BO_K10_D0354_H0362:328b-4	tshe 'di la grong dang / grong gi gtso bor gyur kyang drang rkan che zhing chos bzhin du skyong bar byed pa gang yin pa de ni /	tshe di la grong dang grong gi gtso bor gyur kyang dren rkan che zhing chos bzhin du skyong ba byed ba gang yin ba de ni 
BO_K10_D0354_H0362:328b-5	ma 'ongs pa na gdon mi za bar rgyal po'i blon po byed par 'gyur zhing /	ma ngs ba na don mi za ba rgyal po blon po byed ba gyur zhing 
BO_K10_D0354_H0362:328b-6	gos zas dang / rta phun sum tshogs pa dang / ci dang / ci 'dod pa 'byor bar 'gyur ro //	gos zas dang rta phun sum tshogs ba dang ci dang ci dod ba byor ba gyur ro 
BO_K10_D0354_H0362:328b-7	tshe 'di la skye bo mang po bsod nams byed par bskul zhing gzung ba gang yin pa de ni /	tshe di la skye bo mang po bsod nams byed ba skul zhing gzung ba gang yin ba de ni 
BO_K10_D0354_H0362:328b-8	ma 'ongs pa na gdon mi za bar cho rigs btsun zhing shin tu phyug pa'i khyim bdag tu 'gyur bar skye'o //	ma ngs ba na don mi za ba cho rigs btsun zhing shin tu phyug ba khyim bdag tu gyur ba skye 
BO_K10_D0354_H0362:328b-9	skye bo mang po kun gyis bkur ba dang / phyogs bcu po dag tu don gnyer ba dag kyang 'grub par 'gyur ro //	skye bo mang po kun gyis bkur ba dang phyogs chu po dag tu don gnyer ba dag kyang grub ba gyur ro 
BO_K10_D0354_H0362:328b-10	tshe 'di la mar me btsugs nas mchod pa byed pa la mngon par dga' ba gang yin pa de ni /	tshe di la mar me btsugs nas mchod ba byed ba la mngon ba dga ba gang yin ba de ni 
BO_K10_D0354_H0362:328b-11	nyi zla'i lhar skye bar 'gyur bas 'od zer gyis bdag nyid gsal bar byed par 'gyur ro //	nyi zla lhar skye ba gyur ba d zer gyis bdag nyid gsal ba byed ba gyur ro 
BO_K10_D0354_H0362:328b-12	tshe 'di la sbyin pa gtong ba la dga' ba dang / byams pa'i sems kyis srog chags gso bar dga' ba gang yin pa de ni /	tshe di la sbyin ba gtong ba la dga ba dang byams ba sems kyis srog chags gso ba dga ba gang yin ba de ni 
BO_K10_D0354_H0362:328b-13	skye ba thams cad du phyug por 'gyur bas gos zas dag rang 'byung bar 'gyur ro //	skye ba thams cad du phyug por gyur ba gos zas dag rang byung ba gyur ro 
BO_K10_D0354_H0362:328b-14	tshe 'di la skye bo mang po rnams la bza' ba dang / btung ba sbyin pa la mngon par dga' ba gang yin pa de ni /	tshe di la skye bo mang po rnams la bza ba dang thung ba sbyin ba la mngon ba dga ba gang yin ba de ni 
BO_K10_D0354_H0362:329a-0	skye ba thams cad du lha'i zas rang 'byung @329a *//	skye ba thams cad du lha zas rang byung 
BO_K10_D0354_H0362:329a-1	bar 'gyur ba dang / gzugs dang / stobs phun sum tshogs pa dang / dbang po rno zhing spobs pa dang ldan pa dang tshe ring bar 'gyur ro //	ba gyur ba dang gzugs dang stobs phun sum tshogs ba dang dbang po rno zhing spobs ba dang ldan ba dang tshe ring ba gyur ro 
BO_K10_D0354_H0362:329a-2	gang gis dud 'gro'i gnas su song ba rnams la sbyin pa yongs su btang na /	gang gis dud gro gnas su gro ba rnams la sbyin ba yongs su gtong na 
BO_K10_D0354_H0362:329a-3	rnam par smin pa'i 'bras bu brgya 'gyur snyed 'thob par 'gyur ro //	rnam ba smin ba bras bu brgya gyur snyed thob ba gyur ro 
BO_K10_D0354_H0362:329a-4	'dod chen po dag la sbyin pa yongs su btang na rnam par smin pa stong 'gyur snyed 'thob par 'gyur ro //	dod chen po dag la sbyin ba yongs su gtong na rnam ba smin ba stong gyur snyed thob ba gyur ro 
BO_K10_D0354_H0362:329a-5	tshul khrims dang ldan pa'i dge slong la sbyin pa yongs su btang na rnam par smin pa khri 'gyur snyed 'thob par 'gyur ro //	tshul khrims dang ldan ba dge slong la sbyin ba yongs su gtong na rnam ba smin ba khri gyur snyed thob ba gyur ro 
BO_K10_D0354_H0362:329a-6	gang gis theg pa chen po de bzhin gshegs pa'i gsang ba'i snying po 'khor mang po la yang dag par bsgrags nas /	gang gis theg ba chen po de bzhin gshegs ba gsang ba snying po khor mang po la yang dag ba sgrog nas 
BO_K10_D0354_H0362:329a-7	sems kyi mig 'byed pa'i chos smra ba gang dag la sbyin pa yongs su btang na rnam par smin pa'i 'bras bu tshad med pa snyed 'thob par 'gyur ro //	sems kyi mig byed ba chos smra ba gang dag la sbyin ba yongs su gtong na rnam ba smin ba bras bu tshad med ba snyed thob ba gyur ro 
BO_K10_D0354_H0362:329a-8	gang gis sangs rgyas dang / byang chub sems dpa' rnams la sbyin pa yongs su btang na /	gang gis sangs rgya dang byang chub sems dpa rnams la sbyin ba yongs su gtong na 
BO_K10_D0354_H0362:329a-9	rnam par smin pa'i 'bras bu mthar thug pa med pa snyed la longs spyod par 'gyur ro //	rnam ba smin ba bras bu mthar thug ba med ba snyed la longs spyod ba gyur ro 
BO_K10_D0354_H0362:329a-10	gzhan yang / gang zag rnam pa gsum la sbyin pa yongs su btang na rnam par smin pa'i 'bras bu yongs su gtugs par mi 'gyur te /	gzhan yang gang zag rnam ba gsum la sbyin ba yongs su gtong na rnam ba smin ba bras bu yongs su gtugs ba mi gyur te 
BO_K10_D0354_H0362:329a-11	de bzhin gshegs pa rnams dang / pha ma dang / nad pa rnams so //	de bzhin gshegs ba rnams dang pha ma dang nad ba rnams so 
BO_K10_D0354_H0362:329b-0	zas za gcig tsam yongs su btang bas kyang rnam @329b par smin pa'i 'bras bu tshad med pa snyed 'thob par 'gyur ro //	zas za gcig tsam yongs su gtong ba kyang rnam ba smin ba bras bu tshad med ba snyed thob ba gyur ro 
BO_K10_D0354_H0362:329b-1	rtag par yongs su btang bas yongs su gtugs par mi 'gyur ba lta smos kyang ci dgos /	rtag ba yongs su gtong ba yongs su gtugs ba mi gyur ba lta smos kyang ci dgos 
BO_K10_D0354_H0362:329b-2	tshe 'di la dge 'dun mang po'i sku bsil ba gang yin pa de ni /	tshe di la dge dun mang po sku bsil ba gang yin ba de ni 
BO_K10_D0354_H0362:329b-3	skye ba thams cad du byang bzhin sdug cing mdzes pa dang / rang bzhin gyis gos zas dang ldan pa dang / skye bo mang po la kun gyis bkur bar 'gyur ro //	skye ba thams cad du byang bzhin sdug cing mdzes ba dang rang bzhin gyis gos zas dang ldan ba dang skye bo mang po la kun gyis bkur ba gyur ro 
BO_K10_D0354_H0362:329b-4	tshe 'di la bsngags pa brjod pa dang / mdo sde'i chos klog cing kha ton du 'don par dga' ba gang yin pa de ni /	tshe di la bsngags ba rjod ba dang mdo sde chos klog cing kha ton du don ba dga ba gang yin ba de ni 
BO_K10_D0354_H0362:329b-5	skye ba'i gnas thams cad du sgra dbyangs snyan cing thos pa rnams rab tu dga' bar 'gyur ro //	skye ba gnas thams cad du sgra dbyangs snyan cing thos ba rnams rab tu dga ba gyur ro 
BO_K10_D0354_H0362:329b-6	tshe 'di la tshul khrims bsrung bar mngon par dga' ba gang yin pa de ni /	tshe di la tshul khrims bsrung ba mngon ba dga ba gang yin ba de ni 
BO_K10_D0354_H0362:329b-7	skye ba thams cad du byad bzhin sdug cing /	skye ba thams cad du byad bzhin sdug cing 
BO_K10_D0354_H0362:329b-8	mi'i nang na mchog tu 'gyur ro //	mi nang na mchog tu gyur ro 
BO_K10_D0354_H0362:329b-9	tshe 'di la lam kar khron pa brkos nas skyed shing btsugs nas grib ma mang po kun la bsgribs par mngon par dga' ba gang yin pa de ni /	tshe di la lam kar khron ba rko nas skyed shing btsugs nas grib ma mang po kun la sgrib ba mngon ba dga ba gang yin ba de ni 
BO_K10_D0354_H0362:329b-10	skye ba thams cad du mi'i rgyal po byed cing ro brgya dang ldan pa'i bza' ba dang / btung ba bsams pa tsam gyis 'byor bar 'gyur ro //	skye ba thams cad du mi rgyal po byed cing ro brgya dang ldan ba bza ba dang thung ba bsams ba tsam gyis byor ba gyur ro 
BO_K10_D0354_H0362:329b-11	tshe 'di la mdo sde bris te gzhan dag la byin nas klog tu bcug pa la mngon par dga' ba gang yin pa de ni; skye ba thams cad du bdag gi spobs pa mang po dang ldan pa dang / chos bslabs pa la lan gcig thos pa tsam gyis go bar 'gyur ba dang /	tshe di la mdo sde bri te gzhan dag la byin nas klog tu jug ba la mngon ba dga ba gang yin ba de ni; skye ba thams cad du bdag gi spobs ba mang po dang ldan ba dang chos bslabs ba la lan gcig thos ba tsam gyis go ba gyur ba dang 
BO_K10_D0354_H0362:330a-0	sangs rgyas dang / byang chub sems @330a *//	sangs rgya dang byang chub sems 
BO_K10_D0354_H0362:330a-1	dpa' rnams kyis byin gyis rlob cing /	dpa rnams kyis byin gyis rlob cing 
BO_K10_D0354_H0362:330a-2	yongs su bsrung ba dang / rtag par mi'i nang du mchog dam pa gtso bo byed par 'gyur ro //	yongs su bsrung ba dang rtag ba mi nang du mchog dam ba gtso bo byed ba gyur ro 
BO_K10_D0354_H0362:330a-3	tshe 'di la zam pa dang / gru gzings bcas nas skye bo mang po sgrol bar mngon par dga' ba gang yin pa de ni /	tshe di la zam ba dang gru gzings cha nas skye bo mang po sgrol ba mngon ba dga ba gang yin ba de ni 
BO_K10_D0354_H0362:330a-4	skye ba thams cad du rin po che sna bdun phun sum tshogs pa dang / skye bo mang po kun gyis bkur zhing bsngags pa brjod nas mngon par dga' ba dang / phan tshun 'gro zhing 'ong ba'i tshe mang po kun gyis bsnyen bkur dang /	skye ba thams cad du rin po che sna bdun phun sum tshogs ba dang skye bo mang po kun gyis bkur zhing bsngags ba rjod nas mngon ba dga ba dang phan tshun gro zhing ng ba tshe mang po kun gyis snyen bkur dang 
BO_K10_D0354_H0362:330a-5	rim gro byed par 'gyur ro //	rim gro byed ba gyur ro 
BO_K10_D0354_H0362:330a-6	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0354_H0362:330a-7	kun dga' bo /	kun dga bo 
BO_K10_D0354_H0362:330a-8	ngas ji skad du mdo sde de dang / de dag tu rgyu dang / 'bras bu bstan nas sems can mang po rnams klog pa dang / kha ton du 'don pa dang / mngon par bsgrub par bskul nas sdug bsngal gyis bgegs las yongs su bzlas pa de bzhin du 'dir yang de ltar bstan pa yin pas /	ngas ji skad du mdo sde de dang de dag tu rgyu dang bras bu ston nas sems can mang po rnams klog ba dang kha ton du don ba dang mngon ba sgrub ba skul nas sdug sngal gyis bgegs las yongs su bzlas ba de bzhin du dir yang de ltar ston ba yin ba 
BO_K10_D0354_H0362:330a-9	gang la la zhig gis chos kyi rnam grangs 'di thos nas; skur pa 'debs par byed pa de ni /	gang la la jig gis chos kyi rnam grangs di thos nas; skur ba debs ba byed ba de ni 
BO_K10_D0354_H0362:330a-10	tshe 'di nyid la lce'i dbang po ltung bar 'gyur ro //	tshe di nyid la lce dbang po ltung ba gyur ro 
BO_K10_D0354_H0362:330a-11	de nas bcom ldan 'das la tshe dang ldan pa kun dga' bos 'di skad ces gsol to //	de nas joms ldan da la tshe dang ldan ba kun dga bod di skad ces gsol to 
BO_K10_D0354_H0362:330a-12	bcom ldan 'das /	joms ldan da 
BO_K10_D0354_H0362:330a-13	chos kyi rnam grangs 'di'i ming ci lags /	chos kyi rnam grangs di ming ci lags 
BO_K10_D0354_H0362:330a-14	ci ltar yongs su gzung bar bgyi /	ci ltar yongs su gzung ba bgyid 
BO_K10_D0354_H0362:330a-15	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0354_H0362:330a-16	kun dga' bo /	kun dga bo 
BO_K10_D0354_H0362:330b-0	chos kyi rnam grangs @330b 'di ni legs nyes kyi rgyu dang / 'bras bu bstan pa zhes bya ste /	chos kyi rnam grangs di ni legs nyes kyi rgyu dang bras bu ston ba zhes byed ste 
BO_K10_D0354_H0362:330b-1	byang chub sems dpa'i spyod pa mngon par sgrub par smon lam btab pa zhes bya bar yang zungs shig /	byang chub sems dpa spyod ba mngon ba sgrub ba smon lam debs ba zhes byed ba yang zungs shig 
BO_K10_D0354_H0362:330b-2	bcom ldan 'das kyis chos kyi rnam grangs 'di bstan pa na /	joms ldan da kyis chos kyi rnam grangs di ston ba na 
BO_K10_D0354_H0362:330b-3	lha dang / mi stong phrag brgyad cu bla na med pa yang dag par rdzogs pa'i byang chub tu sems bskyed par gyur to //	lha dang mi stong phrag brgyad cu bla na med ba yang dag ba rdzogs ba byang chub tu sems skyed ba gyur to 
BO_K10_D0354_H0362:330b-4	bud med brgya stong du ma tshe 'di nyid la bud med kyi dbang po med par gyur nas /	bud med brgya stong du ma tshe di nyid la bud med kyi dbang po med ba gyur nas 
BO_K10_D0354_H0362:330b-5	skyes pa'i lus mngon par grub par gyur to //	skye ba lus mngon ba grub ba gyur to 
BO_K10_D0354_H0362:330b-6	sdig pa spyod pa'i skye dgu stong nyis brgya ni /	sdig ba spyod ba skye dgu stong nyis brgya ni 
BO_K10_D0354_H0362:330b-7	gdug pa'i sems spangs nas /	gdug ba sems spong nas 
BO_K10_D0354_H0362:330b-8	bdag gi tshe rabs dran par gyur to //	bdag gi tshe rabs dran ba gyur to 
BO_K10_D0354_H0362:330b-9	dge ba spyod pa'i skye bo tshad med pa dag ni mi skye ba'i bzod pa thob nas /	dge ba spyod ba skye bo tshad med ba dag ni mi skye ba bzod ba thob nas 
BO_K10_D0354_H0362:330b-10	rtag par bde ba myong bar gyur to //	rtag ba bde ba myong ba gyur to 
BO_K10_D0354_H0362:330b-11	tshe 'pho bar 'gyur ba tshad med pa snyed ni sangs rgyas kyi zhing yongs su dag par skyes nas /	tshe pho ba gyur ba tshad med ba snyed ni sangs rgya kyi zhing yongs su dag ba skye nas 
BO_K10_D0354_H0362:330b-12	byang chub sems dpa' rnams dang mnyam zhing mtshungs pa'i grogs su gyur to //	byang chub sems dpa rnams dang mnyam zhing mtshungs ba grogs su gyur to 
BO_K10_D0354_H0362:330b-13	bcom ldan 'das kyis de skad ces bka' stsal nas /	joms ldan da kyis de skad ces bka stsal nas 
BO_K10_D0354_H0362:330b-14	'khor 'dus pa thams cad rang gi gnas su dong ste /	khor du ba thams cad rang gi gnas su dong ste 
BO_K10_D0354_H0362:330b-15	bsod nams mngon par 'du byed cing /	bsod nams mngon ba du byed cing 
BO_K10_D0354_H0362:330b-16	rab tu dga' bar dga' bzhin du spyod par gyur to //	rab tu dga ba dga bzhin du spyod ba gyur to 
BO_K10_D0354_H0362:330b-17	'phags pa legs nyes kyi rgyu dang; 'bras bu bstan pa zhes bya ba'i mdo rdzogs so ////	phag ba legs nyes kyi rgyu dang; bras bu ston ba zhes byed ba mdo rdzogs so 
BO_K10_D0354_H0362:330b-18	zhus chen gyi lo tstsha ba bande chos grub kyis rgya gar dang / rgya'i dpe las bsgyur cing zhus te gtan la phab pa ////	zhus chen gyi lo tstsha ba bande chos grub kyis rgya gar dang rgya dpe las sgyur cing zhus te gtan la bebs ba 
