segmentnr	original	stemmed
BO_K02_D0008-4_H0009-4:278b-2	rnam par shes pa gang yin pa dang / gnyis su byar med pa gang yin pa'i chos de dag thams cad kyang ldan pa'ang ma yin /	rnam ba shes ba gang yin ba dang gnyis su byar med ba gang yin ba chos de dag thams cad kyang ldan ba ma yin 
BO_K02_D0008-4_H0009-4:278b-3	mi ldan pa'ang ma yin /	mi ldan ba ma yin 
BO_K02_D0008-4_H0009-4:278b-4	gzugs med pa bltar med pa thogs pa med pa ste /	gzugs med ba bltar med ba thogs ba med ba ste 
BO_K02_D0008-4_H0009-4:278b-5	'di ltar mtshan nyid med par mtshan nyid gcig pa'o //	di ltar mtshan nyid med ba mtshan nyid gcig ba 
BO_K02_D0008-4_H0009-4:278b-6	'grib pa gang yin pa dang / mig gang yin pa dang / gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang / rna ba gang yin pa dang / gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang /	grib ba gang yin ba dang mig gang yin ba dang gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang rna ba gang yin ba dang gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang 
BO_K02_D0008-4_H0009-4:278b-7	sna gang yin pa dang / gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang / lce gang yin pa dang / gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang / lus gang yin pa dang /	sna gang yin ba dang gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang lce gang yin ba dang gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang lus gang yin ba dang 
BO_K02_D0008-4_H0009-4:278b-8	gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang / yid gang yin pa dang / gnyis su byar med pa gang yin pa'i chos de dag thams cad kyang ldan pa'ang ma yin /	gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang yid gang yin ba dang gnyis su byar med ba gang yin ba chos de dag thams cad kyang ldan ba ma yin 
BO_K02_D0008-4_H0009-4:278b-9	mi ldan pa'ang ma yin /	mi ldan ba ma yin 
BO_K02_D0008-4_H0009-4:278b-10	gzugs med pa bltar med pa thogs pa med pa ste /	gzugs med ba bltar med ba thogs ba med ba ste 
BO_K02_D0008-4_H0009-4:279a-0	'di ltar mtshan nyid med par @279a *//	di ltar mtshan nyid med ba 
BO_K02_D0008-4_H0009-4:279a-1	mtshan nyid gcig pa'o /	mtshan nyid gcig ba 
BO_K02_D0008-4_H0009-4:279a-2	'grib pa gang yin pa dang / gzugs gang yin pa dang / gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang / sgra gang yin pa dang / gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang /	grib ba gang yin ba dang gzugs gang yin ba dang gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang sgra gang yin ba dang gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang 
BO_K02_D0008-4_H0009-4:279a-3	dri gang yin pa dang / gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang / ro gang yin pa dang / gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang / reg gang yin pa dang /	dri gang yin ba dang gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang ro gang yin ba dang gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang reg gang yin ba dang 
BO_K02_D0008-4_H0009-4:279a-4	gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang / chos gang yin pa dang / gnyis su byar med pa gang yin pa'i chos de dag thams cad kyang ldan pa'ang ma yin /	gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang chos gang yin ba dang gnyis su byar med ba gang yin ba chos de dag thams cad kyang ldan ba ma yin 
BO_K02_D0008-4_H0009-4:279a-5	mi ldan pa'ang ma yin /	mi ldan ba ma yin 
BO_K02_D0008-4_H0009-4:279a-6	gzugs med pa bltar med pa thogs pa med pa ste /	gzugs med ba bltar med ba thogs ba med ba ste 
BO_K02_D0008-4_H0009-4:279a-7	'di ltar mtshan nyid med par mtshan nyid gcig pa'o //	di ltar mtshan nyid med ba mtshan nyid gcig ba 
BO_K02_D0008-4_H0009-4:279a-8	'grib pa gang yin pa dang / mig gi rnam par shes pa gang yin pa dang / gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang / rna ba'i rnam par shes pa gang yin pa dang / gnyis su byar med pa gang yin pa dang /	grib ba gang yin ba dang mig gi rnam ba shes ba gang yin ba dang gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang rna ba rnam ba shes ba gang yin ba dang gnyis su byar med ba gang yin ba dang 
BO_K02_D0008-4_H0009-4:279a-9	'grib pa gang yin pa dang / sna'i rnam par shes pa gang yin pa dang / gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang / lce'i rnam par shes pa gang yin pa dang / gnyis su byar med pa gang yin pa dang /	grib ba gang yin ba dang sna rnam ba shes ba gang yin ba dang gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang lce rnam ba shes ba gang yin ba dang gnyis su byar med ba gang yin ba dang 
BO_K02_D0008-4_H0009-4:279b-0	'grib pa gang yin pa @279b dang / lus kyi rnam par shes pa gang yin pa dang / gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang / yid kyi rnam par shes pa gang yin pa dang / gnyis su byar med pa gang yin pa'i chos de dag thams cad kyang ldan pa'ang ma yin /	grib ba gang yin ba dang lus kyi rnam ba shes ba gang yin ba dang gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang yid kyi rnam ba shes ba gang yin ba dang gnyis su byar med ba gang yin ba chos de dag thams cad kyang ldan ba ma yin 
BO_K02_D0008-4_H0009-4:279b-1	mi ldan pa'ang ma yin /	mi ldan ba ma yin 
BO_K02_D0008-4_H0009-4:279b-2	gzugs med pa bltar med pa thogs pa med pa ste /	gzugs med ba bltar med ba thogs ba med ba ste 
BO_K02_D0008-4_H0009-4:279b-3	'di ltar mtshan nyid med par mtshan nyid gcig pa'o //	di ltar mtshan nyid med ba mtshan nyid gcig ba 
BO_K02_D0008-4_H0009-4:279b-4	'grib pa gang yin pa dang / mig gi 'dus te reg pa gang yin pa dang / gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang / rna ba'i 'dus te reg pa gang yin pa dang / gnyis su byar med pa gang yin pa dang /	grib ba gang yin ba dang mig gi du te reg ba gang yin ba dang gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang rna ba du te reg ba gang yin ba dang gnyis su byar med ba gang yin ba dang 
BO_K02_D0008-4_H0009-4:279b-5	'grib pa gang yin pa dang / sna'i 'dus te reg pa gang yin pa dang / gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang / lce'i 'dus te reg pa gang yin pa dang / gnyis su byar med pa gang yin pa dang /	grib ba gang yin ba dang sna du te reg ba gang yin ba dang gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang lce du te reg ba gang yin ba dang gnyis su byar med ba gang yin ba dang 
BO_K02_D0008-4_H0009-4:279b-6	'grib pa gang yin pa dang / lus kyi 'dus te reg pa gang yin pa dang / gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang / yid kyi 'dus te reg pa gang yin pa dang / gnyis su byar med pa gang yin pa'i chos de dag thams cad kyang ldan pa'ang ma yin /	grib ba gang yin ba dang lus kyi du te reg ba gang yin ba dang gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang yid kyi du te reg ba gang yin ba dang gnyis su byar med ba gang yin ba chos de dag thams cad kyang ldan ba ma yin 
BO_K02_D0008-4_H0009-4:279b-7	mi ldan pa'ang ma yin /	mi ldan ba ma yin 
BO_K02_D0008-4_H0009-4:279b-8	gzugs med pa bltar med pa thogs pa med pa ste /	gzugs med ba bltar med ba thogs ba med ba ste 
BO_K02_D0008-4_H0009-4:279b-9	'di ltar mtshan nyid med par mtshan nyid gcig pa'o //	di ltar mtshan nyid med ba mtshan nyid gcig ba 
BO_K02_D0008-4_H0009-4:280a-0	'grib pa gang yin pa dang / mig gi 'dus te reg pa'i rkyen gyis tshor ba @280a *//	grib ba gang yin ba dang mig gi du te reg ba rkyen gyis tshor ba 
BO_K02_D0008-4_H0009-4:280a-1	gang yin pa dang / gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang / rna ba'i 'dus te reg pa'i rkyen gyis tshor ba gang yin pa dang / gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang /	gang yin ba dang gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang rna ba du te reg ba rkyen gyis tshor ba gang yin ba dang gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang 
BO_K02_D0008-4_H0009-4:280a-2	sna'i 'dus te reg pa'i rkyen gyis tshor ba gang yin pa dang / gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang / lce'i 'dus te reg pa'i rkyen gyis tshor ba gang yin pa dang / gnyis su byar med pa gang yin pa dang /	sna du te reg ba rkyen gyis tshor ba gang yin ba dang gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang lce du te reg ba rkyen gyis tshor ba gang yin ba dang gnyis su byar med ba gang yin ba dang 
BO_K02_D0008-4_H0009-4:280a-3	'grib pa gang yin pa dang / lus kyi 'dus te reg pa'i rkyen gyis tshor ba gang yin pa dang / gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang / yid kyi 'dus te reg pa'i rkyen gyis tshor ba gang yin pa dang /	grib ba gang yin ba dang lus kyi du te reg ba rkyen gyis tshor ba gang yin ba dang gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang yid kyi du te reg ba rkyen gyis tshor ba gang yin ba dang 
BO_K02_D0008-4_H0009-4:280a-4	gnyis su byar med pa gang yin pa'i chos de dag thams cad kyang ldan pa'ang ma yin /	gnyis su byar med ba gang yin ba chos de dag thams cad kyang ldan ba ma yin 
BO_K02_D0008-4_H0009-4:280a-5	mi ldan pa'ang ma yin /	mi ldan ba ma yin 
BO_K02_D0008-4_H0009-4:280a-6	gzugs med pa bltar med pa thogs pa med pa ste /	gzugs med ba bltar med ba thogs ba med ba ste 
BO_K02_D0008-4_H0009-4:280a-7	'di ltar mtshan nyid med par mtshan nyid gcig pa'o //	di ltar mtshan nyid med ba mtshan nyid gcig ba 
BO_K02_D0008-4_H0009-4:280a-8	'grib pa gang yin pa dang / sa'i khams gang yin pa dang / gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang / chu'i khams gang yin pa dang / gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang /	grib ba gang yin ba dang sa khams gang yin ba dang gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang chu khams gang yin ba dang gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang 
BO_K02_D0008-4_H0009-4:280b-0	me'i khams gang yin pa dang / gnyis su byar med pa gang yin pa dang / 'grib @280b pa gang yin pa dang / rlung gi khams gang yin pa dang / gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang /	me khams gang yin ba dang gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang rlung gi khams gang yin ba dang gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang 
BO_K02_D0008-4_H0009-4:280b-1	nam mkha'i khams gang yin pa dang / gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang / rnam par shes pa'i khams gang yin pa dang / gnyis su byar med pa gang yin pa'i chos de dag thams cad kyang ldan pa'ang ma yin /	nam mkha khams gang yin ba dang gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang rnam ba shes ba khams gang yin ba dang gnyis su byar med ba gang yin ba chos de dag thams cad kyang ldan ba ma yin 
BO_K02_D0008-4_H0009-4:280b-2	mi ldan pa'ang ma yin /	mi ldan ba ma yin 
BO_K02_D0008-4_H0009-4:280b-3	gzugs med pa bltar med pa thogs pa med pa ste /	gzugs med ba bltar med ba thogs ba med ba ste 
BO_K02_D0008-4_H0009-4:280b-4	'di ltar mtshan nyid med par mtshan nyid gcig pa'o //	di ltar mtshan nyid med ba mtshan nyid gcig ba 
BO_K02_D0008-4_H0009-4:280b-5	'grib pa gang yin pa dang / ma rig pa gang yin pa dang / gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang / 'du byed gang yin pa dang / gnyis su byar med pa gang yin pa dang /	grib ba gang yin ba dang ma rig ba gang yin ba dang gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang du byed gang yin ba dang gnyis su byar med ba gang yin ba dang 
BO_K02_D0008-4_H0009-4:280b-6	'grib pa gang yin pa dang / rnam par shes pa gang yin pa dang / gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang / ming dang gzugs gang yin pa dang / gnyis su byar med pa gang yin pa dang /	grib ba gang yin ba dang rnam ba shes ba gang yin ba dang gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang ming dang gzugs gang yin ba dang gnyis su byar med ba gang yin ba dang 
BO_K02_D0008-4_H0009-4:280b-7	'grib pa gang yin pa dang / skye mched drug gang yin pa dang / gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang / reg pa gang yin pa dang / gnyis su byar med pa gang yin pa dang /	grib ba gang yin ba dang skye mched drug gang yin ba dang gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang reg ba gang yin ba dang gnyis su byar med ba gang yin ba dang 
BO_K02_D0008-4_H0009-4:281a-0	'grib pa gang yin pa dang / tshor ba gang yin pa dang / gnyis su byar med pa gang yin pa dang 'grib pa gang yin pa dang / sred pa gang yin pa dang / gnyis su byar med pa gang yin @281a *//	grib ba gang yin ba dang tshor ba gang yin ba dang gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang sred ba gang yin ba dang gnyis su byar med ba gang yin 
BO_K02_D0008-4_H0009-4:281a-1	pa dang / 'grib pa gang yin pa dang / len pa gang yin pa dang / gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang / srid pa gang yin pa dang / gnyis su byar med pa gang yin pa dang /	ba dang grib ba gang yin ba dang len ba gang yin ba dang gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang srid ba gang yin ba dang gnyis su byar med ba gang yin ba dang 
BO_K02_D0008-4_H0009-4:281a-2	'grib pa gang yin pa dang / skye ba gang yin pa dang / gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang / rga shi gang yin pa dang / gnyis su byar med pa gang yin pa'i chos de dag thams cad kyang ldan pa'ang ma yin /	grib ba gang yin ba dang skye ba gang yin ba dang gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang rga chi gang yin ba dang gnyis su byar med ba gang yin ba chos de dag thams cad kyang ldan ba ma yin 
BO_K02_D0008-4_H0009-4:281a-3	mi ldan pa'ang ma yin /	mi ldan ba ma yin 
BO_K02_D0008-4_H0009-4:281a-4	gzugs med pa bltar med pa thogs pa med pa ste /	gzugs med ba bltar med ba thogs ba med ba ste 
BO_K02_D0008-4_H0009-4:281a-5	'di ltar mtshan nyid med par mtshan nyid gcig pa'o //	di ltar mtshan nyid med ba mtshan nyid gcig ba 
BO_K02_D0008-4_H0009-4:281a-6	'grib pa gang yin pa dang / sbyin pa'i pha rol tu phyin pa gang yin pa dang / gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang / tshul khrims kyi pha rol tu phyin pa gang yin pa dang /	grib ba gang yin ba dang sbyin ba pha rol tu phyin ba gang yin ba dang gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang tshul khrims kyi pha rol tu phyin ba gang yin ba dang 
BO_K02_D0008-4_H0009-4:281a-7	gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang / bzod pa'i pha rol tu phyin pa gang yin pa dang / gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang / brtson 'grus kyi pha rol tu phyin pa gang yin pa dang /gnyis su byar med pa gang yin pa dang /	gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang bzod ba pha rol tu phyin ba gang yin ba dang gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang brtson grus kyi pha rol tu phyin ba gang yin ba dang su byar med ba gang yin ba dang 
BO_K02_D0008-4_H0009-4:281b-0	'grib pa gang yin pa dang / bsam gtan gyi pha rol tu phyin pa gang yin pa dang / gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang / shes rab kyi pha rol tu phyin pa gang yin pa @281b dang /	grib ba gang yin ba dang bsam gtan gyi pha rol tu phyin ba gang yin ba dang gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang shes rab kyi pha rol tu phyin ba gang yin ba dang 
BO_K02_D0008-4_H0009-4:281b-1	gnyis su byar med pa gang yin pa'i chos de dag thams cad kyang ldan pa'ang ma yin /	gnyis su byar med ba gang yin ba chos de dag thams cad kyang ldan ba ma yin 
BO_K02_D0008-4_H0009-4:281b-2	mi ldan pa'ang ma yin /	mi ldan ba ma yin 
BO_K02_D0008-4_H0009-4:281b-3	gzugs med pa bltar med pa thogs pa med pa ste /	gzugs med ba bltar med ba thogs ba med ba ste 
BO_K02_D0008-4_H0009-4:281b-4	'di ltar mtshan nyid med par mtshan nyid gcig pa'o //	di ltar mtshan nyid med ba mtshan nyid gcig ba 
BO_K02_D0008-4_H0009-4:281b-5	'grib pa gang yin pa dang / nang stong pa nyid gang yin pa dang / gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang / phyi stong pa nyid gang yin pa dang / gnyis su byar med pa gang yin pa dang /	grib ba gang yin ba dang nang stong ba nyid gang yin ba dang gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang phyi stong ba nyid gang yin ba dang gnyis su byar med ba gang yin ba dang 
BO_K02_D0008-4_H0009-4:281b-6	'grib pa gang yin pa dang / phyi nang stong pa nyid gang yin pa dang / gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang / stong pa nyid stong pa nyid gang yin pa dang / gnyis su byar med pa gang yin pa dang /	grib ba gang yin ba dang phyi nang stong ba nyid gang yin ba dang gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang stong ba nyid stong ba nyid gang yin ba dang gnyis su byar med ba gang yin ba dang 
BO_K02_D0008-4_H0009-4:281b-7	'grib pa gang yin pa dang / chen po stong pa nyid gang yin pa dang / gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang / don dam pa stong pa nyid gang yin pa dang / gnyis su byar med pa gang yin pa dang /	grib ba gang yin ba dang chen po stong ba nyid gang yin ba dang gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang don dam ba stong ba nyid gang yin ba dang gnyis su byar med ba gang yin ba dang 
BO_K02_D0008-4_H0009-4:281b-8	'grib pa gang yin pa dang / 'dus byas stong pa nyid gang yin pa dang / gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang / 'dus ma byas stong pa nyid gang yin pa dang / gnyis su byar med pa gang yin pa dang /	grib ba gang yin ba dang du byed stong ba nyid gang yin ba dang gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang du ma byed stong ba nyid gang yin ba dang gnyis su byar med ba gang yin ba dang 
BO_K02_D0008-4_H0009-4:282a-0	'grib pa gang yin pa dang / mtha' las 'das pa stong pa nyid gang yin pa dang / gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang / thog ma dang tha @282a *//	grib ba gang yin ba dang mtha las da ba stong ba nyid gang yin ba dang gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang thogs ma dang tha 
BO_K02_D0008-4_H0009-4:282a-1	ma med pa stong pa nyid gang yin pa dang / gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang / dor ba med pa stong pa nyid gang yin pa dang / gnyis su byar med pa gang yin pa dang /	ma med ba stong ba nyid gang yin ba dang gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang dor ba med ba stong ba nyid gang yin ba dang gnyis su byar med ba gang yin ba dang 
BO_K02_D0008-4_H0009-4:282a-2	'grib pa gang yin pa dang / rang bzhin stong pa nyid gang yin pa dang / gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang / chos thams cad stong pa nyid gang yin pa dang / gnyis su byar med pa gang yin pa dang /	grib ba gang yin ba dang rang bzhin stong ba nyid gang yin ba dang gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang chos thams cad stong ba nyid gang yin ba dang gnyis su byar med ba gang yin ba dang 
BO_K02_D0008-4_H0009-4:282a-3	'grib pa gang yin pa dang / rang gi mtshan nyid stong pa nyid gang yin pa dang / gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang / mi dmigs pa stong pa nyid gang yin pa dang / gnyis su byar med pa gang yin pa dang /	grib ba gang yin ba dang rang gi mtshan nyid stong ba nyid gang yin ba dang gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang mi dmigs ba stong ba nyid gang yin ba dang gnyis su byar med ba gang yin ba dang 
BO_K02_D0008-4_H0009-4:282a-4	'grib pa gang yin pa dang / dngos po med pa stong pa nyid gang yin pa dang / gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang / ngo bo nyid stong pa nyid gang yin pa dang / gnyis su byar med pa gang yin pa dang /	grib ba gang yin ba dang dngos po med ba stong ba nyid gang yin ba dang gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang ngo bo nyid stong ba nyid gang yin ba dang gnyis su byar med ba gang yin ba dang 
BO_K02_D0008-4_H0009-4:282a-5	'grib pa gang yin pa dang / dngos po med pa'i ngo bo nyid stong pa nyid gang yin pa dang / gnyis su byar med pa gang yin pa'i chos de dag thams cad kyang ldan pa'ang ma yin /	grib ba gang yin ba dang dngos po med ba ngo bo nyid stong ba nyid gang yin ba dang gnyis su byar med ba gang yin ba chos de dag thams cad kyang ldan ba ma yin 
BO_K02_D0008-4_H0009-4:282a-6	mi ldan pa'ang ma yin /	mi ldan ba ma yin 
BO_K02_D0008-4_H0009-4:282a-7	gzugs med pa bltar med pa thogs pa med pa ste /	gzugs med ba bltar med ba thogs ba med ba ste 
BO_K02_D0008-4_H0009-4:282a-8	'di ltar mtshan nyid med par mtshan nyid gcig pa'o //	di ltar mtshan nyid med ba mtshan nyid gcig ba 
BO_K02_D0008-4_H0009-4:282b-0	'grib @282b pa gang yin pa dang / dran pa nye bar bzhag pa rnams gang yin pa dang / gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang / yang dag par spong ba rnams gang yin pa dang / gnyis su byar med pa gang yin pa dang /	grib ba gang yin ba dang dran ba nye ba jog ba rnams gang yin ba dang gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang yang dag ba spong ba rnams gang yin ba dang gnyis su byar med ba gang yin ba dang 
BO_K02_D0008-4_H0009-4:282b-1	'grib pa gang yin pa dang / rdzu 'phrul gyi rkang pa rnams gang yin pa dang / gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang / dbang po rnams gang yin pa dang / gnyis su byar med pa gang yin pa dang /	grib ba gang yin ba dang rdzu phrul gyi rkang ba rnams gang yin ba dang gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang dbang po rnams gang yin ba dang gnyis su byar med ba gang yin ba dang 
BO_K02_D0008-4_H0009-4:282b-2	'grib pa gang yin pa dang / stobs rnams gang yin pa dang / gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang / byang chub kyi yan lag rnams gang yin pa dang / gnyis su byar med pa gang yin pa dang /	grib ba gang yin ba dang stobs rnams gang yin ba dang gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang byang chub kyi yan lag rnams gang yin ba dang gnyis su byar med ba gang yin ba dang 
BO_K02_D0008-4_H0009-4:282b-3	'grib pa gang yin pa dang / 'phags pa'i lam yan lag brgyad pa gang yin pa dang / gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang / 'phags pa'i bden pa rnams gang yin pa dang / gnyis su byar med pa gang yin pa dang /	grib ba gang yin ba dang phag ba lam yan lag brgyad ba gang yin ba dang gnyis su byar med ba gang yin ba dang grib ba gang yin ba dang phag ba bden ba rnams gang yin ba dang gnyis su byar med ba gang yin ba dang 
