segmentnr	original	stemmed
BO_K01_D0001-3_H0001-3:284a-24	gong ma sreg pa kho na la ste /	gong ma sreg ba kho na la ste 
BO_K01_D0001-3_H0001-3:284a-25	de rnams de ltar rgan rim ji lta ba bzhin du bsnyen bkur byed cing nags stug po de na phan tshun du rgyu zhing gang gi tshe ya nga ba dang / gzar po'i phyogs su 'gro dgos pa de'i tshe glang po che la spre'u /	de rnams de ltar rgan rim ji lta ba bzhin du snyen bkur byed cing nags stug po de na phan tshun du rgyu zhing gang gi tshe ya nga ba dang gzar po phyogs su gro dgos ba de tshe glang po che la spreu 
BO_K01_D0001-3_H0001-3:284a-26	spre'u la ri bong /	spreu la ri bong 
BO_K01_D0001-3_H0001-3:284a-27	ri bong la gong ma sreg zhon no //	ri bong la gong ma sreg zhon no 
BO_K01_D0001-3_H0001-3:284a-28	sdug pa 'phel zhing zhe sa dang bcas pa de rnams la /	sdug ba phel zhing zhe sa dang cha ba de rnams la 
BO_K01_D0001-3_H0001-3:284a-29	yang 'di lta bu'i blo skyes te /	yang di lta bu blo skye te 
BO_K01_D0001-3_H0001-3:284a-30	shes ldan dag /	shes ldan dag 
BO_K01_D0001-3_H0001-3:284b-0	bdag cag @284b la sdug pa 'phel zhing zhe sa dang bcas pa ni /	bdag cag la sdug ba phel zhing zhe sa dang cha ba ni 
BO_K01_D0001-3_H0001-3:284b-1	yod kyi / re zhig dge ba gzhan yang cung zad cig blangs te 'jug par bya'o //	yod kyi re jig dge ba gzhan yang cung zad cig blangs te jug ba byed 
BO_K01_D0001-3_H0001-3:284b-2	ji ltar bya /	ji ltar byed 
BO_K01_D0001-3_H0001-3:284b-3	gong ma sreg gis smras pa /	gong ma sreg gis smras ba 
BO_K01_D0001-3_H0001-3:284b-4	srog gcod pa las slar log par bya'o //	srog gcod ba las slar log ba byed 
BO_K01_D0001-3_H0001-3:284b-5	bdag cag gis srog gcod pa ci 'dra ba zhig yin /	bdag cag gis srog gcod ba ci dra ba jig yin 
BO_K01_D0001-3_H0001-3:284b-6	gong ma sreg gis smras pa /	gong ma sreg gis smras ba 
BO_K01_D0001-3_H0001-3:284b-7	lo ma dang / me tog dang / 'bras bu srog chags dang bcas pa yang yod /	lo ma dang me tog dang bras bu srog chags dang cha ba yang yod 
BO_K01_D0001-3_H0001-3:284b-8	srog chags med pa yang yod pas /	srog chags med ba yang yod ba 
BO_K01_D0001-3_H0001-3:284b-9	de bas na /	de ba na 
BO_K01_D0001-3_H0001-3:284b-10	bdag cag gis deng phyin chad srog chags dang bcas pa ni /	bdag cag gis deng phyin chad srog chags dang cha ba ni 
BO_K01_D0001-3_H0001-3:284b-11	spangs la / srog chags med pa ni /	spong la srog chags med ba ni 
BO_K01_D0001-3_H0001-3:284b-12	longs spyad par bya'o //	longs spyod ba byed 
BO_K01_D0001-3_H0001-3:284b-13	zhes de rnams kyis srog chags dang bcas pa ni /	zhes de rnams kyis srog chags dang cha ba ni 
BO_K01_D0001-3_H0001-3:284b-14	spangs shing / srog chags med pa la longs spyad par brtsams so //	spong shing srog chags med ba la longs spyod ba brtsams so 
BO_K01_D0001-3_H0001-3:284b-15	de rnams 'di snyam du sems te /	de rnams di snyam du sems te 
BO_K01_D0001-3_H0001-3:284b-16	bdag cag la srog gcod pa las slar log pa ni /	bdag cag la srog gcod ba las slar log ba ni 
BO_K01_D0001-3_H0001-3:284b-17	yod na / ma byin par len pa las ma yin pas /	yod na ma byin ba len ba las ma yin ba 
BO_K01_D0001-3_H0001-3:284b-18	ma la bdag cag gis ma byin par len pa las slar log par bya'o //	ma la bdag cag gis ma byin ba len ba las slar log ba byed 
BO_K01_D0001-3_H0001-3:284b-19	bdag cag gis ma byin par len pa ci 'dra ba zhig yin /	bdag cag gis ma byin ba len ba ci dra ba jig yin 
BO_K01_D0001-3_H0001-3:284b-20	gong ma sreg gis smras pa /	gong ma sreg gis smras ba 
BO_K01_D0001-3_H0001-3:284b-21	yongs su 'dzin pa dang bcas pa'i rtsva dang / lo ma dang / me tog dang / 'bras bu yang yod /	yongs su dzin ba dang cha ba rtsva dang lo ma dang me tog dang bras bu yang yod 
BO_K01_D0001-3_H0001-3:284b-22	'dzin pa yang yod pas /	dzin ba yang yod ba 
BO_K01_D0001-3_H0001-3:284b-23	de bas na /	de ba na 
BO_K01_D0001-3_H0001-3:284b-24	bdag cag gis deng phyin chad yongs su 'dzin pa dang bcas pa ni /	bdag cag gis deng phyin chad yongs su dzin ba dang cha ba ni 
BO_K01_D0001-3_H0001-3:284b-25	spangs la / 'dzin pa med pa ni /	spong la dzin ba med ba ni 
BO_K01_D0001-3_H0001-3:284b-26	longs spyad par bya'o //	longs spyod ba byed 
BO_K01_D0001-3_H0001-3:284b-27	zhes de rnams kyis yongs su 'dzin pa dang bcas pa ni /	zhes de rnams kyis yongs su dzin ba dang cha ba ni 
BO_K01_D0001-3_H0001-3:284b-28	spangs te / 'dzin pa med pa ni /	spong te dzin ba med ba ni 
BO_K01_D0001-3_H0001-3:284b-29	longs spyad par brtsams so //	longs spyod ba brtsams so 
BO_K01_D0001-3_H0001-3:285a-0	de rnams @285a *//	de rnams 
BO_K01_D0001-3_H0001-3:285a-1	'di snyam du sems te /	di snyam du sems te 
BO_K01_D0001-3_H0001-3:285a-2	bdag cag la ma byin par len pa las slar log pa ni /	bdag cag la ma byin ba len ba las slar log ba ni 
BO_K01_D0001-3_H0001-3:285a-3	yod na / 'dod pas log pa g-yem pa las ma yin pas /	yod na dod ba log ba g-yem ba las ma yin ba 
BO_K01_D0001-3_H0001-3:285a-4	ma la bdag cag gis 'dod pas log par g-yem pa las slar log par bya'o //	ma la bdag cag gis dod ba log ba g-yem ba las slar log ba byed 
BO_K01_D0001-3_H0001-3:285a-5	bdag cag gis 'dod pas log par g-yem pa ci 'dra ba zhig yin /	bdag cag gis dod ba log ba g-yem ba ci dra ba jig yin 
BO_K01_D0001-3_H0001-3:285a-6	gong ma sreg gis smras pa /	gong ma sreg gis smras ba 
BO_K01_D0001-3_H0001-3:285a-7	bdag cag bgrod par bya bar yang 'gro /	bdag cag bgrod ba byed ba yang gro 
BO_K01_D0001-3_H0001-3:285a-8	bgrod par bya ba ma yin par yang 'gro bas /	bgrod ba byed ba ma yin ba yang gro ba 
BO_K01_D0001-3_H0001-3:285a-9	de bas na /	de ba na 
BO_K01_D0001-3_H0001-3:285a-10	bdag cag gis deng phyin chad bgrod par bya ba kho na bgrod par bya'i /	bdag cag gis deng phyin chad bgrod ba byed ba kho na bgrod ba byed 
BO_K01_D0001-3_H0001-3:285a-11	bgrod par bya ba ma yin pa ni /	bgrod ba byed ba ma yin ba ni 
BO_K01_D0001-3_H0001-3:285a-12	ma yin no //	ma yin no 
BO_K01_D0001-3_H0001-3:285a-13	zhes de rnams bgrod par bya ba bgrod kyi /	zhes de rnams bgrod ba byed ba bgrod kyi 
BO_K01_D0001-3_H0001-3:285a-14	bgrod par bya ba ma yin pa ni /	bgrod ba byed ba ma yin ba ni 
BO_K01_D0001-3_H0001-3:285a-15	ma yin no //	ma yin no 
BO_K01_D0001-3_H0001-3:285a-16	de rnams 'di snyam du sems te /	de rnams di snyam du sems te 
BO_K01_D0001-3_H0001-3:285a-17	bdag cag la 'dod pas log par spyod pa las slar log pa ni /	bdag cag la dod ba log ba spyod ba las slar log ba ni 
BO_K01_D0001-3_H0001-3:285a-18	yod na / brdzun du smra ba las ma yin gyi /	yod na brdzun du smra ba las ma yin gyi 
BO_K01_D0001-3_H0001-3:285a-19	ma la bdag cag gis brdzun du smra ba las slar log par bya'o //	ma la bdag cag gis brdzun du smra ba las slar log ba byed 
BO_K01_D0001-3_H0001-3:285a-20	bdag cag gi brdzun du smra ba ci 'dra ba zhig yin /	bdag cag gi brdzun du smra ba ci dra ba jig yin 
BO_K01_D0001-3_H0001-3:285a-21	gong ma sreg gis smras pa /	gong ma sreg gis smras ba 
BO_K01_D0001-3_H0001-3:285a-22	bdag cag ci yang rung ba smra bas de bas na /	bdag cag ci yang rung ba smra ba de ba na 
BO_K01_D0001-3_H0001-3:285a-23	bdag cag gis deng phyin chad ci yang rung ba smra bar mi bya zhing /	bdag cag gis deng phyin chad ci yang rung ba smra ba mi byed zhing 
BO_K01_D0001-3_H0001-3:285a-24	brtags shing brtags pa'i tshig dus su smra bar bya'o //	rtog shing rtog ba tshig dus su smra ba byed 
BO_K01_D0001-3_H0001-3:285a-25	zhes de rnams kyis ci yang rung ba mi smra zhing /	zhes de rnams kyis ci yang rung ba mi smra zhing 
BO_K01_D0001-3_H0001-3:285a-26	ci yang brtags shing brtags pa'i tshig dus su smra'o //	ci yang rtog shing rtog ba tshig dus su smra 
BO_K01_D0001-3_H0001-3:285a-27	de rnams 'di snyam du sems te /	de rnams di snyam du sems te 
BO_K01_D0001-3_H0001-3:285a-28	bdag cag la brdzun du smra ba las slar log pa ni /	bdag cag la brdzun du smra ba las slar log ba ni 
BO_K01_D0001-3_H0001-3:285b-0	yod na / 'bru'i chang dang / sbyar ba'i chang myos par 'gyur @285b ba /	yod na bru chang dang sbyor ba chang myos ba gyur ba 
BO_K01_D0001-3_H0001-3:285b-1	bag med pa'i gnas las ma yin pas /	bag med ba gnas las ma yin ba 
BO_K01_D0001-3_H0001-3:285b-2	ma la bdag cag gis 'bru'i chang dang / sbyar ba'i chang myos par 'gyur ba /	ma la bdag cag gis bru chang dang sbyor ba chang myos ba gyur ba 
BO_K01_D0001-3_H0001-3:285b-3	bag med pa'i gnas las slar log par bya'o //	bag med ba gnas las slar log ba byed 
BO_K01_D0001-3_H0001-3:285b-4	bdag cag gis 'bru'i chang dang sbyar ba'i chang myos par 'gyur ba /	bdag cag gis bru chang dang sbyor ba chang myos ba gyur ba 
BO_K01_D0001-3_H0001-3:285b-5	bag med pa ci 'dra ba zhig yin /	bag med ba ci dra ba jig yin 
BO_K01_D0001-3_H0001-3:285b-6	gong ma sreg gis smras pa /	gong ma sreg gis smras ba 
BO_K01_D0001-3_H0001-3:285b-7	myos par 'gyur ba'i 'bras bu gang yin pa dag kyang yod /	myos ba gyur ba bras bu gang yin ba dag kyang yod 
BO_K01_D0001-3_H0001-3:285b-8	myos par mi 'gyur ba gang yin pa dag kyang yod /	myos ba mi gyur ba gang yin ba dag kyang yod 
BO_K01_D0001-3_H0001-3:285b-9	de bas na /	de ba na 
BO_K01_D0001-3_H0001-3:285b-10	bdag cag gis deng phyin chad myos par 'gyur ba'i 'bras bu gang dag yin pa ni /	bdag cag gis deng phyin chad myos ba gyur ba bras bu gang dag yin ba ni 
BO_K01_D0001-3_H0001-3:285b-11	spangs la / myos par mi 'gyur ba'i 'bras bu gang dag yin pa ni /	spong la myos ba mi gyur ba bras bu gang dag yin ba ni 
BO_K01_D0001-3_H0001-3:285b-12	longs spyad par bya'o //	longs spyod ba byed 
BO_K01_D0001-3_H0001-3:285b-13	zhes de rnams kyis myos par 'gyur ba'i 'bras bu gang dag yin pa ni /	zhes de rnams kyis myos ba gyur ba bras bu gang dag yin ba ni 
BO_K01_D0001-3_H0001-3:285b-14	spangs te / myos par mi 'gyur ba'i 'bras bu gang dag yin pa longs spyod par brtsams so //	spong te myos ba mi gyur ba bras bu gang dag yin ba longs spyod ba brtsams so 
BO_K01_D0001-3_H0001-3:285b-15	gang gi tshe de rnams brtul zhugs kyi gzhi lnga la rab tu gnas pa de'i tshe gong ma sreg gis smras pa /	gang gi tshe de rnams brtul jug kyi gzhi lnga la rab tu gnas ba de tshe gong ma sreg gis smras ba 
BO_K01_D0001-3_H0001-3:285b-16	shes ldan dag /	shes ldan dag 
BO_K01_D0001-3_H0001-3:285b-17	bdag cag la brtul zhugs kyi gzhi lnga la rab tu gnas pa ni /	bdag cag la brtul jug kyi gzhi lnga la rab tu gnas ba ni 
BO_K01_D0001-3_H0001-3:285b-18	yod kyi / ma la bdag cag gis gzhan dag kyang brtul zhugs kyi gzhi lnga la rab tu dgod par bya'o //	yod kyi ma la bdag cag gis gzhan dag kyang brtul jug kyi gzhi lnga la rab tu god ba byed 
BO_K01_D0001-3_H0001-3:285b-19	de rnams kyis smras pa /	de rnams kyis smras ba 
BO_K01_D0001-3_H0001-3:285b-20	de bzhin du bya'o //	de bzhin du byed 
BO_K01_D0001-3_H0001-3:285b-21	bdag cag gi nang nas su dag rab tu dgod par bya /	bdag cag gi nang nas su dag rab tu god ba byed 
BO_K01_D0001-3_H0001-3:285b-22	spre'us smras pa /	spreus smras ba 
BO_K01_D0001-3_H0001-3:285b-23	kho bos ni /	kho bod ni 
BO_K01_D0001-3_H0001-3:285b-24	spre'u thams cad rab tu dgod par bya'o //	spreu thams cad rab tu god ba byed 
BO_K01_D0001-3_H0001-3:285b-25	de nas ri bong gis smras pa /	de nas ri bong gis smras ba 
BO_K01_D0001-3_H0001-3:285b-26	kho bos ni /	kho bod ni 
BO_K01_D0001-3_H0001-3:285b-27	ri bong dang spu can thams cad rab tu dgod par bya'o //	ri bong dang spu can thams cad rab tu god ba byed 
BO_K01_D0001-3_H0001-3:285b-28	glang po ches smras pa /	glang po ches smras ba 
BO_K01_D0001-3_H0001-3:285b-29	gal te de lta na /	gal te de lta na 
BO_K01_D0001-3_H0001-3:285b-30	kho bos ni /	kho bod ni 
BO_K01_D0001-3_H0001-3:286a-0	glang po che dang / @286a *//	glang po che dang 
BO_K01_D0001-3_H0001-3:286a-1	sengge dang / stag dang / gung thams cad rab tu dgod par bya'o //	sengge dang stag dang gung thams cad rab tu god ba byed 
BO_K01_D0001-3_H0001-3:286a-2	gong ma sreg gis smras pa /	gong ma sreg gis smras ba 
BO_K01_D0001-3_H0001-3:286a-3	gal te de lta na /	gal te de lta na 
BO_K01_D0001-3_H0001-3:286a-4	mdor na khyed kyis 'dul ba ma yin pa /	mdor na khyed kyis dul ba ma yin ba 
BO_K01_D0001-3_H0001-3:286a-5	rkang pa med pa dang / rkang gnyis pa dang / rkang bzhi pa dang / 'dab chags gang yin pa thams cad kho bos brtul zhugs kyi gzhi lnga la rab tu dgod par bya'o //	rkang ba med ba dang rkang gnyis ba dang rkang bzhi ba dang dab chags gang yin ba thams cad kho bod brtul jug kyi gzhi lnga la rab tu god ba byed 
BO_K01_D0001-3_H0001-3:286a-6	de nas de rnams kyi yul ka shi na dud 'gro'i skye gnas su song ba'i srog chags ji snyed pa de dag thams cad brtul zhugs kyi gzhi lnga la rab tu bkod do //	de nas de rnams kyi yul ka chi na dud gro skye gnas su gro ba srog chags ji snyed ba de dag thams cad brtul jug kyi gzhi lnga la rab tu bkod do 
BO_K01_D0001-3_H0001-3:286a-7	de rnams gcig la gcig gnod pa mi byed cing /	de rnams gcig la gcig gnod ba mi byed cing 
BO_K01_D0001-3_H0001-3:286a-8	nags stug po de na shes bzhin gyi gnas pas ci dga' bar gnas pa de rnams kyi mthus /	nags stug po de na shes bzhin gyi gnas ba ci dga ba gnas ba de rnams kyi mthus 
BO_K01_D0001-3_H0001-3:286a-9	lhas dus su char phab pas sa rtag tu me tog dang / 'bras bu'i shing dang / lo tog dang ldan par gyur to //	lhas dus su char bebs ba sa rtag tu me tog dang bras bu shing dang lo tog dang ldan ba gyur to 
BO_K01_D0001-3_H0001-3:286a-10	mi rnams kyis de dag gcig la gcig gnod pa mi byed par gnas pas sa rtag tu me tog dang / 'bras bu'i shing dang / lo tog dang ldan par mthong ba dang / rgyal pos smras pa /	mi rnams kyis de dag gcig la gcig gnod ba mi byed ba gnas ba sa rtag tu me tog dang bras bu shing dang lo tog dang ldan ba mthong ba dang rgyal pos smras ba 
BO_K01_D0001-3_H0001-3:286a-11	ngas chos bzhin gyis rgyal srid byas te; 'di ni /	ngas chos bzhin gyis rgyal srid byed te; di ni 
BO_K01_D0001-3_H0001-3:286a-12	nga'i mthu yin no //	nga mthu yin no 
BO_K01_D0001-3_H0001-3:286a-13	btsun mo dang / gzhon nu rnams dang / blon po rnams dang / khrom gyi ru ba rnams dang / grong mi dang / yul mi rnams kyis smras pa /	btsun mo dang gzhon nu rnams dang blon po rnams dang khrom gyi ru ba rnams dang grong mi dang yul mi rnams kyis smras ba 
BO_K01_D0001-3_H0001-3:286a-14	'di ni / bdag cag gi mthu yin no //	di ni bdag cag gi mthu yin no 
BO_K01_D0001-3_H0001-3:286a-15	rgyal pos bsam pa /	rgyal pos bsam ba 
BO_K01_D0001-3_H0001-3:286a-16	'di dag thams cad /	di dag thams cad 
BO_K01_D0001-3_H0001-3:286a-17	'di ni / bdag gi mthu yin no //	di ni bdag gi mthu yin no 
BO_K01_D0001-3_H0001-3:286a-18	'di ni / bdag gi mthu yin no //	di ni bdag gi mthu yin no 
BO_K01_D0001-3_H0001-3:286a-19	zhes smras na /	zhes smras na 
BO_K01_D0001-3_H0001-3:286a-20	'di su'i mthu yin pa mi shes so //	di su mthu yin ba mi shes so 
BO_K01_D0001-3_H0001-3:286b-0	snyam @286b nas; de ngo mtshar skyes te /	snyam nas; de ngo mtshar skye te 
BO_K01_D0001-3_H0001-3:286b-1	des ltas mkhan rnams bkug nas smras pa dang / de rnams kyis kyang ma shes so //	des ltas mkhan rnams gugs nas smras ba dang de rnams kyis kyang ma shes so 
BO_K01_D0001-3_H0001-3:286b-2	ji tsam na w'a ra n'a si dang ha cang yang mi ring ba'i skyed mos tshal zhig yod pa de na drang srong mngon par shes pa lnga dang ldan pa zhig gnas te /	ji tsam na wa ra na si dang ha cang yang mi ring ba skyed mos tshal jig yod ba de na dren srong mngon ba shes ba lnga dang ldan ba jig gnas te 
BO_K01_D0001-3_H0001-3:286b-3	w'a ra n'a si na gnas pa'i skye bo'i tshogs mtha' dag gis mchod cing rjed cing mngon du smra bar bya ba zhig yod do //	wa ra na si na gnas ba skye bo tshogs mtha dag gis mchod cing rjed cing mngon du smra ba byed ba jig yod do 
BO_K01_D0001-3_H0001-3:286b-4	de nas rgyal po drang srong de'i drung du song nas rkang pa gnyis la gtugs te smras pa /	de nas rgyal po dren srong de drung du gro nas rkang ba gnyis la gtugs te smras ba 
BO_K01_D0001-3_H0001-3:286b-5	drang srong chen po //	dren srong chen po 
BO_K01_D0001-3_H0001-3:286b-6	bdag gi yul na dud 'gro'i skye gnas su song ba'i srog chags ji snyed pa de dag thams cad gcig la gcig gnod pa mi byed cing /	bdag gi yul na dud gro skye gnas su gro ba srog chags ji snyed ba de dag thams cad gcig la gcig gnod ba mi byed cing 
BO_K01_D0001-3_H0001-3:286b-7	shes bzhin gyi gnas pas ci dga' bar gnas pas /	shes bzhin gyi gnas ba ci dga ba gnas ba 
BO_K01_D0001-3_H0001-3:286b-8	lhas dus su char phab pas /	lhas dus su char bebs ba 
BO_K01_D0001-3_H0001-3:286b-9	sa rtag tu me tog dang / 'bras bu'i shing dang / lo tog dang ldan par gyur pa dang / bdag gis 'di snyam du sems te /	sa rtag tu me tog dang bras bu shing dang lo tog dang ldan ba gyur ba dang bdag gis di snyam du sems te 
BO_K01_D0001-3_H0001-3:286b-10	bdag gis chos bzhin gyis rgyal srid byas pas /	bdag gis chos bzhin gyis rgyal srid byed ba 
BO_K01_D0001-3_H0001-3:286b-11	'di ni / bdag gi mthu yin no snyam du sems so //	di ni bdag gi mthu yin no snyam du sems so 
BO_K01_D0001-3_H0001-3:286b-12	btsun mo dang / gzhon nu rnams dang / blon po rnams dang / khrom gyi ru ba dang / yul mi dang / grong mi rnams kyis kyang 'di ni /	btsun mo dang gzhon nu rnams dang blon po rnams dang khrom gyi ru ba dang yul mi dang grong mi rnams kyis kyang di ni 
BO_K01_D0001-3_H0001-3:286b-13	bdag cag gi mthu yin no snyam du sems te /	bdag cag gi mthu yin no snyam du sems te 
BO_K01_D0001-3_H0001-3:286b-14	bdag kyang ngo mtshar chen po skyes na /	bdag kyang ngo mtshar chen po skye na 
BO_K01_D0001-3_H0001-3:286b-15	de'i phyir 'di su'i mthu lags pa the tshom gcad pa'i rigs so //	de phyir di su mthu lags ba the tshom gcod ba rigs so 
BO_K01_D0001-3_H0001-3:286b-16	des smras pa /	des smras ba 
BO_K01_D0001-3_H0001-3:286b-17	rgyal po chen po /	rgyal po chen po 
BO_K01_D0001-3_H0001-3:286b-18	'di ni / khyod kyi mthu ma lags te /	di ni khyod kyi mthu ma lags te 
BO_K01_D0001-3_H0001-3:286b-19	btsun mo'i ma lags /	btsun mo ma lags 
BO_K01_D0001-3_H0001-3:286b-20	gzhon nu rnams kyi ma lags /	gzhon nu rnams kyi ma lags 
BO_K01_D0001-3_H0001-3:286b-21	blon po rnams kyi ma lags /	blon po rnams kyi ma lags 
BO_K01_D0001-3_H0001-3:286b-22	khrom gyi ru ba'i ma lags /	khrom gyi ru ba ma lags 
BO_K01_D0001-3_H0001-3:287a-0	grong mi'i @287a *//	grong mi 
BO_K01_D0001-3_H0001-3:287a-1	ma lags / yul mi'i ma lags te /	ma lags yul mi ma lags te 
BO_K01_D0001-3_H0001-3:287a-2	'on kyang khyod kyi yul na srog chags bzhi gnas te /	n kyang khyod kyi yul na srog chags bzhi gnas te 
BO_K01_D0001-3_H0001-3:287a-3	'di ni / de dag gi mthu yin no //	di ni de dag gi mthu yin no 
BO_K01_D0001-3_H0001-3:287a-4	rgyal pos smras pa /	rgyal pos smras ba 
BO_K01_D0001-3_H0001-3:287a-5	gal te de ltar na /	gal te de ltar na 
BO_K01_D0001-3_H0001-3:287a-6	re zhig bltar mchi'o //	re jig bltar mchi 
BO_K01_D0001-3_H0001-3:287a-7	drang srong gis smras pa /	dren srong gis smras ba 
BO_K01_D0001-3_H0001-3:287a-8	rgyal po chen po /	rgyal po chen po 
BO_K01_D0001-3_H0001-3:287a-9	khyod kyis de rnams blta ci 'tshal /	khyod kyis de rnams lta ci tshal 
BO_K01_D0001-3_H0001-3:287a-10	'on kyang de rnams kyis yang dag par blangs te spyad pa gang lags pa de /	n kyang de rnams kyis yang dag ba blangs te spyod ba gang lags ba de 
BO_K01_D0001-3_H0001-3:287a-11	yang dag par blangs te spyad mdzod cig /	yang dag ba blangs te spyod mdzod cig 
BO_K01_D0001-3_H0001-3:287a-12	de rnams kyis ci zhig yang dag par blangs te spyad /	de rnams kyis ci jig yang dag ba blangs te spyod 
BO_K01_D0001-3_H0001-3:287a-13	brtul zhugs kyi gzhi lnga'o //	brtul jug kyi gzhi lnga 
BO_K01_D0001-3_H0001-3:287a-14	drang srong chen po /	dren srong chen po 
BO_K01_D0001-3_H0001-3:287a-15	brtul zhugs kyi gzhi lnga ci 'dra ba zhig lags /	brtul jug kyi gzhi lnga ci dra ba jig lags 
BO_K01_D0001-3_H0001-3:287a-16	rgyal po chen po /	rgyal po chen po 
BO_K01_D0001-3_H0001-3:287a-17	de rnams ni /	de rnams ni 
BO_K01_D0001-3_H0001-3:287a-18	srog chags rnams kyi srog mi gcod /	srog chags rnams kyi srog mi gcod 
BO_K01_D0001-3_H0001-3:287a-19	gzhan gyi bdog pa mi 'phrog /	gzhan gyi bdog ba mi phrog 
BO_K01_D0001-3_H0001-3:287a-20	bgrod par bya ba ma yin pa bgrod par mi byed /	bgrod ba byed ba ma yin ba bgrod ba mi byed 
BO_K01_D0001-3_H0001-3:287a-21	rdzun gyi tshig mi smra /	rdzun gyi tshig mi smra 
BO_K01_D0001-3_H0001-3:287a-22	myos par 'gyur ba'i btung ba mi 'thung ngo //	myos ba gyur ba thung ba mi thung ngo 
BO_K01_D0001-3_H0001-3:287a-23	rgyal pos smras pa /	rgyal pos smras ba 
BO_K01_D0001-3_H0001-3:287a-24	drang srong chen po /	dren srong chen po 
BO_K01_D0001-3_H0001-3:287a-25	gal te de lta na /	gal te de lta na 
BO_K01_D0001-3_H0001-3:287a-26	bdag gis kyang brtul zhugs kyi gzhi lnga po 'di yang dag par blangs te spyad par bya'o //	bdag gis kyang brtul jug kyi gzhi lnga po di yang dag ba blangs te spyod ba byed 
BO_K01_D0001-3_H0001-3:287a-27	de nas rgyal po des brtul zhugs kyi gzhi lnga yang dag par blangs te spyad par brtsams so //	de nas rgyal po des brtul jug kyi gzhi lnga yang dag ba blangs te spyod ba brtsams so 
BO_K01_D0001-3_H0001-3:287a-28	rgyal pos brtul zhugs kyi gzhi lnga yang dag par blangs te spyad pa dang / btsun mo rnams kyis kyang brtul zhugs kyi gzhi lnga yang dag par blangs te spyad par brtsams so //	rgyal pos brtul jug kyi gzhi lnga yang dag ba blangs te spyod ba dang btsun mo rnams kyis kyang brtul jug kyi gzhi lnga yang dag ba blangs te spyod ba brtsams so 
BO_K01_D0001-3_H0001-3:287a-29	blon po rnams dang / khrom gyi ru ba dang / grong mi dang / yul mi rnams kyis kyang brtul zhugs kyi gzhi lnga yang dag par blangs te spyad par brtsams so //	blon po rnams dang khrom gyi ru ba dang grong mi dang yul mi rnams kyis kyang brtul jug kyi gzhi lnga yang dag ba blangs te spyod ba brtsams so 
BO_K01_D0001-3_H0001-3:287b-0	khams kyi rgyal phran @287b rnams kyis rgyal po tshangs sbyin btsun mo dang / gzhon nu rnams dang / blon po rnams dang / khrom gyi ru ba rnams dang / grong mi dang / yul mir bcas pas brtul zhugs kyi gzhi lnga yang dag par blangs te spyod do //	khams kyi rgyal phran rnams kyis rgyal po tshangs sbyin btsun mo dang gzhon nu rnams dang blon po rnams dang khrom gyi ru ba rnams dang grong mi dang yul mir cha ba brtul jug kyi gzhi lnga yang dag ba blangs te spyod do 
