segmentnr	original	stemmed
BO_K10_D0119_H0368:308b-5	pha ma la'ang ngan sems bskyed la /	pha ma la ngan sems skyed la 
BO_K10_D0119_H0368:308b-6	shes rab chen po'i mchog ri bo la sogs pa'i bla na med pa'i byang chub kyi rtsa ba shin tu brtan pa'ang rtsa nas 'byin te /	shes rab chen po mchog ri bo la sogs ba bla na med ba byang chub kyi rtsa ba shin tu brtan ba rtsa nas byin te 
BO_K10_D0119_H0368:308b-7	byang chub sems dpa' ni ma gtogs so //	byang chub sems dpa ni ma gtogs so 
BO_K10_D0119_H0368:308b-8	de ltar na rlung drag po lta bu zhes bya'o //	de ltar na rlung drag po lta bu zhes byed 
BO_K10_D0119_H0368:308b-9	de la ji ltar skar ma phod lta bu zhe na /	de la ji ltar skar ma phod lta bu zhe na 
BO_K10_D0119_H0368:308b-10	dper na / skar ma phod byung na /	dper na skar ma phod byung na 
BO_K10_D0119_H0368:308b-11	gang du byung ba'i yul der mu ge dang / nad dang / 'khrug pa 'byung ngo //	gang du byung ba yul der mu ge dang nad dang khrug ba byung ngo 
BO_K10_D0119_H0368:308b-12	'dod pa'i skar ma phod kyang de dang 'dra ste /	dod ba skar ma phod kyang de dang dra ste 
BO_K10_D0119_H0368:308b-13	dge ba'i rtsa ba thams cad kyi sa bon gcod cing byis pa ma rabs dag dbul phongs pa dang / mu ge 'byung ba dang / nyon mongs pa'i nad skye ba dang / 'khor bar 'khor zhing sdug bsngal rnam pa sna tshogs myong bar byed de /	dge ba rtsa ba thams cad kyi sa bon gcod cing byis ba ma rabs dag bul phong ba dang mu ge byung ba dang nyon mongs ba nad skye ba dang khor ba khor zhing sdug sngal rnam ba sna tshogs myong ba byed de 
BO_K10_D0119_H0368:308b-14	byang chub sems dpa' ni ma gtogs so //	byang chub sems dpa ni ma gtogs so 
BO_K10_D0119_H0368:308b-15	de ltar na skar ma phod lta bu zhes bya'o //	de ltar na skar ma phod lta bu zhes byed 
BO_K10_D0119_H0368:308b-16	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:308b-17	byang chub sems dpa' sems dpa' chen po theg pa chen po yongs su mya ngan las 'das pa'i mdo sde la gnas pa na 'dod pa'i kun nas nyon mongs pa la rnam pa 'di dgu lta bur rtogs so //	byang chub sems dpa sems dpa chen po theg ba chen po yongs su mya ngan las da ba mdo sde la gnas ba na dod ba kun nas nyon mongs ba la rnam ba di dgu lta bur rtogs so 
BO_K10_D0119_H0368:308b-18	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:308b-19	de bas na byis pa ma rabs ni sdug bsngal yod kyi /	de ba na byis ba ma rabs ni sdug sngal yod kyi 
BO_K10_D0119_H0368:308b-20	bden pa med do //	bden ba med do 
BO_K10_D0119_H0368:308b-21	nyan thos dang rang sangs rgyas ni sdug bsngal yang yod /	nyan thos dang rang sangs rgya ni sdug sngal yang yod 
BO_K10_D0119_H0368:308b-22	sdug bsngal gyi bden pa'ang yod kyi /	sdug sngal gyi bden ba yod kyi 
BO_K10_D0119_H0368:308b-23	yang dag pa'i bden pa ni med do //	yang dag ba bden ba ni med do 
BO_K10_D0119_H0368:309a-0	byang chub @309a *//	byang chub 
BO_K10_D0119_H0368:309a-1	sems dpa' rnams ni sdug bsngal shes shing sdug bsngal med de /	sems dpa rnams ni sdug sngal shes shing sdug sngal med de 
BO_K10_D0119_H0368:309a-2	de bas na sdug bsngal ba ni med kyi /	de ba na sdug sngal ba ni med kyi 
BO_K10_D0119_H0368:309a-3	yang dag pa'i bden pa ni yod do //	yang dag ba bden ba ni yod do 
BO_K10_D0119_H0368:309a-4	byis pa ma rabs ni kun 'byung ni yod kyi /	byis ba ma rabs ni kun byung ni yod kyi 
BO_K10_D0119_H0368:309a-5	bden pa ni med do //	bden ba ni med do 
BO_K10_D0119_H0368:309a-6	nyan thos dang / rang sangs rgyas ni kun 'byung yang yod //	nyan thos dang rang sangs rgya ni kun byung yang yod 
BO_K10_D0119_H0368:309a-7	kun 'byung gyi bden pa'ang yod do //	kun byung gyi bden ba yod do 
BO_K10_D0119_H0368:309a-8	byang chub sems dpa' ni kun 'byung shes shing kun 'byung med de /	byang chub sems dpa ni kun byung shes shing kun byung med de 
BO_K10_D0119_H0368:309a-9	de bas na kun 'byung ni med kyi /	de ba na kun byung ni med kyi 
BO_K10_D0119_H0368:309a-10	yang dag pa'i bden pa ni yod do //	yang dag ba bden ba ni yod do 
BO_K10_D0119_H0368:309a-11	nyan thos dang / rang sangs rgyas ni 'gog pa yod kyang yang dag pa ma yin /	nyan thos dang rang sangs rgya ni gog ba yod kyang yang dag ba ma yin 
BO_K10_D0119_H0368:309a-12	byang chub sems dpa' sems dpa' chen po ni 'gog pa'ang yod /	byang chub sems dpa sems dpa chen po ni gog ba yod 
BO_K10_D0119_H0368:309a-13	yang dag pa'i bden pa'ang yod do //	yang dag ba bden ba yod do 
BO_K10_D0119_H0368:309a-14	nyan thos dang / rang sangs rgyas ni lam yod kyang bden pa ni ma yin no //	nyan thos dang rang sangs rgya ni lam yod kyang bden ba ni ma yin no 
BO_K10_D0119_H0368:309a-15	byang chub sems dpa' sems dpa' chen po ni lam yang yod la /	byang chub sems dpa sems dpa chen po ni lam yang yod la 
BO_K10_D0119_H0368:309a-16	yang dag pa'i bden pa'ang yod do //	yang dag ba bden ba yod do 
BO_K10_D0119_H0368:309a-17	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:309a-18	de la ji ltar na byang chub sems dpa' sems dpa' chen po theg pa chen po yongs su mya ngan las 'das pa'i mdo sde la gnas pa na 'gog pa mthong zhing 'gog pa'i bden pa mthong ba yin zhe na /	de la ji ltar na byang chub sems dpa sems dpa chen po theg ba chen po yongs su mya ngan las da ba mdo sde la gnas ba na gog ba mthong zhing gog ba bden ba mthong ba yin zhe na 
BO_K10_D0119_H0368:309a-19	'di lta ste /	di lta ste 
BO_K10_D0119_H0368:309a-20	nyon mongs pa thams cad yongs su bcad pa'o; ;gal te nyon mongs pa bcad na rtag pa zhes bya'o //	nyon mongs ba thams cad yongs su gcod pa; ;gal te nyon mongs ba gcod na rtag ba zhes byed 
BO_K10_D0119_H0368:309a-21	nyon mongs pa'i me bsad pas na rab tu zhi ba zhes bya'o //	nyon mongs ba me bsad ba na rab tu zhi ba zhes byed 
BO_K10_D0119_H0368:309a-22	nyon mongs pa 'gags pas na bde ba myong bar gyur to //	nyon mongs ba gag ba na bde ba myong ba gyur to 
BO_K10_D0119_H0368:309b-0	sangs @309b rgyas dang byang chub sems dpa' rnams ni rten cing 'brel bar 'byung ba 'dod pas yongs su dag pa zhes bya'o //	sangs rgya dang byang chub sems dpa rnams ni rten cing brel ba byung ba dod ba yongs su dag ba zhes byed 
BO_K10_D0119_H0368:309b-1	srid pa nyi shu lnga po phyir mi len pas na 'jig rten las 'das ba zhes bya'o; ;'jig rten las 'das pas na bdag ces bya'o //	srid ba nyi shu lnga po phyir mi len ba na jig rten las da ba zhes bya; ;jig rten las da ba na bdag ces byed 
BO_K10_D0119_H0368:309b-2	gzugs dang / sgra dang / dri dang / ro dang / reg bya dang / skyes pa dang / bud med dang / skye ba dang / gnas pa dang / 'gog pa dang / sdug bsngal dang / bde ba dang / sdug bsngal yang ma yin bde ba'ang ma yin pa la mtshan mar mi len pas na mthar phyin pa rab tu zhi ba yang dag pa'i bden pa zhes bya'o //	gzugs dang sgra dang dri dang ro dang reg byed dang skye ba dang bud med dang skye ba dang gnas ba dang gog ba dang sdug sngal dang bde ba dang sdug sngal yang ma yin bde ba ma yin ba la mtshan mar mi len ba na mthar phyin ba rab tu zhi ba yang dag ba bden ba zhes byed 
BO_K10_D0119_H0368:309b-3	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:309b-4	de ltar na byang chub sems dpa' theg pa chen po yongs su mya ngan las 'das pa'i mdo sde la gnas pa na 'gog pa'i 'phags pa'i bden pa la yongs su rtog pa zhes bya'o //	de ltar na byang chub sems dpa theg ba chen po yongs su mya ngan las da ba mdo sde la gnas ba na gog ba phag ba bden ba la yongs su rtogs ba zhes byed 
BO_K10_D0119_H0368:309b-5	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:309b-6	de la ji ltar na byang chub sems dpa' sems dpa' chen po theg pa chen po yongs su mya ngan las 'das pa la gnas pa na lam gyi 'phags pa'i bden pa rtog pa yin zhe na /	de la ji ltar na byang chub sems dpa sems dpa chen po theg ba chen po yongs su mya ngan las da ba la gnas ba na lam gyi phag ba bden ba rtogs ba yin zhe na 
BO_K10_D0119_H0368:309b-7	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:309b-8	dper na; mun khung gi nang du me mar byung na de'i nang na dngos po chen po dang chung ngu kun mthong bar 'gyur ro //	dper na; mun khung gi nang du me mar byung na de nang na dngos po chen po dang chung ngu kun mthong ba gyur ro 
BO_K10_D0119_H0368:309b-9	byang chub sems dpa' sems dpa' chen po'ang de dang 'dra ste /	byang chub sems dpa sems dpa chen po de dang dra ste 
BO_K10_D0119_H0368:309b-10	theg pa chen po yongs su mya ngan las 'das pa'i mdo la gnas pa dag 'phags pa'i lam brgyad kyi rkyen gyis chos thams cad mthong bar 'gyur ro //	theg ba chen po yongs su mya ngan las da ba mdo la gnas ba dag phag ba lam brgyad kyi rkyen gyis chos thams cad mthong ba gyur ro 
BO_K10_D0119_H0368:309b-11	'di lta ste /	di lta ste 
BO_K10_D0119_H0368:310a-0	rtag pa dang / mi rtag pa dang / 'dus @310a *//	rtag ba dang mi rtag ba dang du 
BO_K10_D0119_H0368:310a-1	byas dang / 'dus ma byas dang / sems can dang / sems can ma yin pa dang / dngos po dang / dngos po ma yin pa dang / bde ba dang / sdug bsngal dang / bdag dang; bdag med pa dang / gtsang ba dang /	byed dang du ma byed dang sems can dang sems can ma yin ba dang dngos po dang dngos po ma yin ba dang bde ba dang sdug sngal dang bdag dang; bdag med ba dang gtsang ba dang 
BO_K10_D0119_H0368:310a-2	mi gtsang ba dang / nyon mongs pa dang / nyon mongs pa ma yin pa dang / las dang / las ma yin pa dang / bden pa dang / bden pa ma yin pa dang / theg pa dang / theg pa ma yin pa dang /	mi gtsang ba dang nyon mongs ba dang nyon mongs ba ma yin ba dang las dang las ma yin ba dang bden ba dang bden ba ma yin ba dang theg ba dang theg ba ma yin ba dang 
BO_K10_D0119_H0368:310a-3	shes pa dang / shes pa ma yin pa dang / yon tan dang / yon tan ma yin pa dang / bdag po dang / bdag po ma yin pa dang / mthong ba dang / mthong ba ma yin pa dang / gzugs dang / gzugs ma yin pa dang /	shes ba dang shes ba ma yin ba dang yon tan dang yon tan ma yin ba dang bdag po dang bdag po ma yin ba dang mthong ba dang mthong ba ma yin ba dang gzugs dang gzugs ma yin ba dang 
BO_K10_D0119_H0368:310a-4	lam dang / lam ma yin pa dang / shes rab dang / shes rab ma yin pa rnams so /	lam dang lam ma yin ba dang shes rab dang shes rab ma yin ba rnams so 
BO_K10_D0119_H0368:310a-5	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:310a-6	de ltar na byang chub sems dpa' theg pa chen po yongs su mya ngan las 'das pa'i mdo la gnas pa na 'phags pa'i lam gyi bden pa la yongs su rtog pa zhes bya'o //	de ltar na byang chub sems dpa theg ba chen po yongs su mya ngan las da ba mdo la gnas ba na phag ba lam gyi bden ba la yongs su rtogs ba zhes byed 
BO_K10_D0119_H0368:310a-7	byang chub sems dpa' 'od srung gis yang bcom ldan 'das la 'di skad ces gsol to //	byang chub sems dpa d srung gis yang joms ldan da la di skad ces gsol to 
BO_K10_D0119_H0368:310a-8	bcom ldan 'das /	joms ldan da 
BO_K10_D0119_H0368:310a-9	gal te 'phags pa'i lam brgyad lam gyi 'phags pa'i bden pa lags na de'i don mthun pa ma lags so //	gal te phag ba lam brgyad lam gyi phag ba bden ba lags na de don mthun ba ma lags so 
BO_K10_D0119_H0368:310a-10	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K10_D0119_H0368:310b-0	de bzhin gshegs pas skabs kha cig tu zag pa dang bcas pa sgrol ba'i slad du dad pa'i sems ni @310b lam lags so zhes gsungs /	de bzhin gshegs ba skabs kha cig tu zag ba dang cha ba sgrol ba slad du dad ba sems ni lam lags so zhes gsungs 
BO_K10_D0119_H0368:310b-1	skabs kha cig tu ni bag byed pa lam lags so zhes gsungs te /	skabs kha cig tu ni bag byed ba lam lags so zhes gsungs te 
BO_K10_D0119_H0368:310b-2	sangs rgyas bcom ldan 'das rnams bag byas na bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par 'tshang rgya bas byang chub sems dpa'i lam gyi yan lag go zhes kyang gsungs /	sangs rgya joms ldan da rnams bag byed na bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba tshang rgya ba byang chub sems dpa lam gyi yan lag go zhes kyang gsungs 
BO_K10_D0119_H0368:310b-3	skabs kha cig tu ni brtson 'grus ni lam lags so zhes gsungs te /	skabs kha cig tu ni brtson grus ni lam lags so zhes gsungs te 
BO_K10_D0119_H0368:310b-4	de yang dga' po la bka' stsal pa /	de yang dga po la bka stsal ba 
BO_K10_D0119_H0368:310b-5	dga' bo / gang zhig brtson 'grus shin tu brtsams na bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang rgya'o zhes kyang gsungs /	dga bo gang jig brtson grus shin tu brtsams na bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba tshang rgya zhes kyang gsungs 
BO_K10_D0119_H0368:310b-6	skabs kha cig tu ni lus la lus kyi rjes su dran pa nye bar bzhag pa ni sems rtse gcig tu dmigs te /	skabs kha cig tu ni lus la lus kyi rjes su dran ba nye ba jog ba ni sems rtse gcig tu dmigs te 
BO_K10_D0119_H0368:310b-7	brtson 'grus su lus la lus kyi rjes su dran pa nye bar bzhag pa la nan tan byas na bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par 'tshang rgya'o zhes kyang gsungs //	brtson grus su lus la lus kyi rjes su dran ba nye ba jog ba la nan tan byed na bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba tshang rgya zhes kyang gsungs 
BO_K10_D0119_H0368:310b-8	skabs kha cig tu ni yang dag pa'i ting nge 'dzin lam lags so zhes kyang gsungs te de'ang 'od srung chen po la bka' stsal pa ltar na /	skabs kha cig tu ni yang dag ba ting nge dzin lam lags so zhes kyang gsungs te de d srung chen po la bka stsal ba ltar na 
BO_K10_D0119_H0368:310b-9	yang dag pa'i ting nge 'dzin ni lam lags te /	yang dag ba ting nge dzin ni lam lags te 
BO_K10_D0119_H0368:310b-10	yang dag pa'i ting nge 'dzin ma lags pa ni lam lags so zhes ma gsungs /	yang dag ba ting nge dzin ma lags ba ni lam lags so zhes ma gsungs 
BO_K10_D0119_H0368:310b-11	ting nge 'dzin du zhugs na phung po lnga skye zhing 'gog pa yid la byed nus par 'gyur gyi /	ting nge dzin du jug na phung po lnga skye zhing gog ba yid la byed nus ba gyur gyi 
BO_K10_D0119_H0368:310b-12	ting nge 'dzin du ma zhugs par yid la byed nus pa ma yin no zhes kyang gsungs /	ting nge dzin du ma jug ba yid la byed nus ba ma yin no zhes kyang gsungs 
BO_K10_D0119_H0368:311a-0	skabs kha cig tu ni chos @311a *//	skabs kha cig tu ni chos 
BO_K10_D0119_H0368:311a-1	gcig la'ang gang bsgom zhing nan tan byed pa des sems can thams cad kyi mya ngan dang / sdug bsngal pa dang / 'khrug pa rnams yongs su sbyang zhing yang dag pa'i chos thob par 'gyur ro zhes gsungs pa ni /	gcig la gang bsgom zhing nan tan byed ba des sems can thams cad kyi mya ngan dang sdug sngal ba dang khrug ba rnams yongs su sbyong zhing yang dag ba chos thob ba gyur ro zhes gsungs ba ni 
BO_K10_D0119_H0368:311a-2	'di lta ste /	di lta ste 
BO_K10_D0119_H0368:311a-3	sangs rgyas rjes su dran pa ni ting nge 'dzin lags so zhes kyang gsungs //	sangs rgya rjes su dran ba ni ting nge dzin lags so zhes kyang gsungs 
BO_K10_D0119_H0368:311a-4	skabs kha cig tu ni mi rtag pa la bsgom pa lam lags so zhes kyang gsungs te /	skabs kha cig tu ni mi rtag ba la bsgom ba lam lags so zhes kyang gsungs te 
BO_K10_D0119_H0368:311a-5	de'ang dge slong rnams la bka' stsal pa /	de dge slong rnams la bka stsal ba 
BO_K10_D0119_H0368:311a-6	gang zhig mi rtag pa la mang du bsgoms na bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par 'tshang rgya'o zhes kyang gsungs /	gang jig mi rtag ba la mang du sgom na bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba tshang rgya zhes kyang gsungs 
BO_K10_D0119_H0368:311a-7	skabs kha cig tu ni shin tu dben pa'i bas mthar gcig pu gnas te yid la byas na myur du bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par 'tshang rgya'o zhes kyang gsungs /	skabs kha cig tu ni shin tu dben ba ba mthar gcig pu gnas te yid la byed na myur du bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba tshang rgya zhes kyang gsungs 
BO_K10_D0119_H0368:311a-8	skabs kha cig tu ni pha rol po gzhan la chos bstan pa ni lam lags te chos thos pas the tshom gyi dra ba chod par 'gyur /	skabs kha cig tu ni pha rol po gzhan la chos ston ba ni lam lags te chos thos ba the tshom gyi dra ba chod ba gyur 
BO_K10_D0119_H0368:311a-9	the tshom gyi dra ba chod pas na bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par 'tshang rgya'o zhes kyang gsungs /	the tshom gyi dra ba chod ba na bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba tshang rgya zhes kyang gsungs 
BO_K10_D0119_H0368:311a-10	skabs kha cig tu ni tshul khrims bsrungs pa ni lam lags so zhes gsungs te /	skabs kha cig tu ni tshul khrims bsrungs ba ni lam lags so zhes gsungs te 
BO_K10_D0119_H0368:311a-11	de'ang dga' bo la bka' stsal pa /	de dga bo la bka stsal ba 
BO_K10_D0119_H0368:311b-0	dga' bo // gang zhig tshul khrims srung ba la shin tu nan tan byas na gang zag de ni 'khor ba'i rgya mtsho las brgal bar 'gyur @311b ro zhes kyang gsungs /	dga bo gang jig tshul khrims srung ba la shin tu nan tan byed na gang zag de ni khor ba rgya mtsho las rgol ba gyur ro zhes kyang gsungs 
BO_K10_D0119_H0368:311b-1	skabs kha cig tu ni dge ba'i bshes gnyen la bsten pa ni lam lags so zhes gsungs te /	skabs kha cig tu ni dge ba bshes gnyen la sten ba ni lam lags so zhes gsungs te 
BO_K10_D0119_H0368:311b-2	de'ang dga' bo la bka' stsal pa /	de dga bo la bka stsal ba 
BO_K10_D0119_H0368:311b-3	gang zhig dge ba'i bshes gnyen la bsten na tshul khrims yongs su dag par 'gyur te /	gang jig dge ba bshes gnyen la sten na tshul khrims yongs su dag ba gyur te 
BO_K10_D0119_H0368:311b-4	sems can gang zhig nga la bsnyen bkur byas na bla na med pa yang dag par rdzogs pa'i byang chub tu sems bskyed par 'gyur ro //	sems can gang jig nga la snyen bkur byed na bla na med ba yang dag ba rdzogs ba byang chub tu sems skyed ba gyur ro 
BO_K10_D0119_H0368:311b-5	zhes kyang gsungs /	zhes kyang gsungs 
BO_K10_D0119_H0368:311b-6	skabs kha cig tu ni byams pa bsgom pa ni lam lags te byams pa bsgoms na nyon mongs pa thams cad chod cing mi g-yo ba'i gnas thob par 'gyur ro zhes kyang gsungs /	skabs kha cig tu ni byams ba bsgom ba ni lam lags te byams ba sgom na nyon mongs ba thams cad chod cing mi g-yo ba gnas thob ba gyur ro zhes kyang gsungs 
BO_K10_D0119_H0368:311b-7	skabs kha cig tu ni shes rab ni lam lags so zhes gsungs te /	skabs kha cig tu ni shes rab ni lam lags so zhes gsungs te 
BO_K10_D0119_H0368:311b-8	de'ang sngon bcom ldan 'das kyis dge slong ma skye dgu'i bdag mo'i slad du phu nu mo gsungs pa dang / nyan thos rnams kyang shes rab kyi mtshon gyis srid pa'i zag pa dang bcas pa'i nyon mongs pa gcod do zhes kyang gsungs /	de sngon joms ldan da kyis dge slong ma skye dgu bdag mo slad du phu nu mo gsungs ba dang nyan thos rnams kyang shes rab kyi mtshon gyis srid ba zag ba dang cha ba nyon mongs ba gcod do zhes kyang gsungs 
BO_K10_D0119_H0368:311b-9	skabs kha cig tu ni de bzhin gshegs pas sbyin pa ni lam lags so zhes kyang gsungs te /	skabs kha cig tu ni de bzhin gshegs ba sbyin ba ni lam lags so zhes kyang gsungs te 
BO_K10_D0119_H0368:311b-10	de'ang sngon sangs rgyas bcom ldan 'das kyis rgyal po sde rab tu pham byed la 'di skad ces bka' stsal to //	de sngon sangs rgya joms ldan da kyis rgyal po sde rab tu pham byed la di skad ces bka stsal to 
BO_K10_D0119_H0368:311b-11	rgyal po chen po /	rgyal po chen po 
BO_K10_D0119_H0368:311b-12	ngas sngon sbyin pa mang du byas pas /	ngas sngon sbyin ba mang du byed ba 
BO_K10_D0119_H0368:311b-13	de'i rgyu de'i rkyen gyis nga bla na med pa yang dag par rdzogs pa'i byang chub tu sangs rgyas par rig par gyis shig ces kyang gsungs pa lags na /	de rgyu de rkyen gyis nga bla na med ba yang dag ba rdzogs ba byang chub tu sangs rgya ba rig ba gyis shig ces kyang gsungs ba lags na 
BO_K10_D0119_H0368:311b-14	bcom ldan 'das /	joms ldan da 
BO_K10_D0119_H0368:312a-0	gal te 'phags pa'i lam @312a *//	gal te phag ba lam 
BO_K10_D0119_H0368:312a-1	brgyad lam gyi bden pa lags so zhes gsungs na /	brgyad lam gyi bden ba lags so zhes gsungs na 
BO_K10_D0119_H0368:312a-2	mdo sde gzhan dag las de skad ces gsungs pa dag rdzun du ma gyur tam /	mdo sde gzhan dag las de skad ces gsungs ba dag rdzun du ma gyur tam 
BO_K10_D0119_H0368:312a-3	gal te mdo sde de dag las 'byung ba rdzun du ma gyur na ci'i slad du de dag las kyang 'phags pa'i lam brgyad ni lam gyi bden pa yin no zhes ma gsungs /	gal te mdo sde de dag las byung ba rdzun du ma gyur na ci slad du de dag las kyang phag ba lam brgyad ni lam gyi bden ba yin no zhes ma gsungs 
BO_K10_D0119_H0368:312a-4	de ltar ma gsungs pas na sngon de bzhin gshegs pas gsungs pa'ang 'khrul pa 'dra ste /	de ltar ma gsungs ba na sngon de bzhin gshegs ba gsungs ba khrul ba dra ste 
BO_K10_D0119_H0368:312a-5	bdag ni nges par sangs rgyas bcom ldan 'das ni yun ring po nas 'khrul pa dang bral bar 'tshal to //	bdag ni nges ba sangs rgya joms ldan da ni yun ring po nas khrul ba dang bral ba tshal to 
BO_K10_D0119_H0368:312a-6	de nas bcom ldan 'das kyis byang chub sems dpa' 'od srung la bka' stsal pa legs so //	de nas joms ldan da kyis byang chub sems dpa d srung la bka stsal ba legs so 
BO_K10_D0119_H0368:312a-7	legs so // rigs kyi bu khyod ni byang chub sems dpa'i theg pa chen po'i mdo sde las don shin tu zab mo shes par 'dod pas de skad ces zhus pa shin tu legs so //	legs so rigs kyi bu khyod ni byang chub sems dpa theg ba chen po mdo sde las don shin tu zab mo shes ba dod ba de skad ces zhus ba shin tu legs so 
BO_K10_D0119_H0368:312a-8	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:312a-9	mdo sde de dag kyang thams cad lam gyi bden par 'jug go /	mdo sde de dag kyang thams cad lam gyi bden ba jug go 
