segmentnr	original	stemmed
BO_K02_D0008-10_H0009-10:362b-23	spang ba'am / skye ba 'am /	spong ba skye ba mang 
BO_K02_D0008-10_H0009-10:362b-24	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:362b-25	ma rig pa'i de bzhin nyid gang yin pa de zad pa'am /	ma rig ba de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:362b-26	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:362b-27	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:362b-28	'du byed kyi de bzhin nyid gang yin pa de zad pa'am /	du byed kyi de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:362b-29	spang ba 'am /	spong ba mang 
BO_K02_D0008-10_H0009-10:362b-30	skye ba'am / 'gag par 'gyur ram /	skye ba gag ba gyur ram 
BO_K02_D0008-10_H0009-10:362b-31	rnam par shes pa'i de bzhin nyid gang yin pa de zad pa'am /	rnam ba shes ba de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:362b-32	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:362b-33	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:363a-0	ming dang @363a *//	ming dang 
BO_K02_D0008-10_H0009-10:363a-1	gzugs kyi de bzhin nyid gang yin pa de zad pa'am /	gzugs kyi de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:363a-2	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:363a-3	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:363a-4	skye mched drug gi de bzhin nyid gang yin pa de zad pa'am /	skye mched drug gi de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:363a-5	spang ba 'am /	spong ba mang 
BO_K02_D0008-10_H0009-10:363a-6	skye ba'am / 'gag par 'gyur ram /	skye ba gag ba gyur ram 
BO_K02_D0008-10_H0009-10:363a-7	reg pa de bzhin nyid gang yin pa de zad pa'am /	reg ba de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:363a-8	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:363a-9	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:363a-10	tshor ba'i de bzhin nyid gang yin pa de zad pa 'am /	tshor ba de bzhin nyid gang yin ba de zad ba mang 
BO_K02_D0008-10_H0009-10:363a-11	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:363a-12	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:363a-13	sred pa'i de bzhin nyid gang yin pa de zad pa'am /	sred ba de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:363a-14	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:363a-15	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:363a-16	len pa'i de bzhin nyid gang yin pa de zad pa 'am /	len ba de bzhin nyid gang yin ba de zad ba mang 
BO_K02_D0008-10_H0009-10:363a-17	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:363a-18	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:363a-19	srid pa'i de bzhin nyid gang yin pa de zad pa'am /	srid ba de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:363a-20	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:363a-21	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:363a-22	skye ba'i de bzhin nyid gang yin pa de zad pa 'am /	skye ba de bzhin nyid gang yin ba de zad ba mang 
BO_K02_D0008-10_H0009-10:363a-23	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:363a-24	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:363a-25	rga shi'i de bzhin nyid gang yin pa de zad pa'am /	rga chi de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:363a-26	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:363a-27	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:363a-28	sbyin pa'i pha rol tu phyin pa'i de bzhin nyid gang yin pa de zad pa'am /	sbyin ba pha rol tu phyin ba de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:363a-29	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:363a-30	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:363a-31	tshul khrims kyi pha rol tu phyin pa'i de bzhin nyid gang yin pa de zad pa'am /	tshul khrims kyi pha rol tu phyin ba de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:363a-32	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:363b-0	'gag par 'gyur @363b ram; bzod pa'i pha rol tu phyin pa'i de bzhin nyid gang yin pa de zad pa'am /	gag ba gyur ram; bzod ba pha rol tu phyin ba de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:363b-1	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:363b-2	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:363b-3	brtson 'grus kyi pha rol tu phyin pa'i de bzhin nyid gang yin pa de zad pa'am /	brtson grus kyi pha rol tu phyin ba de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:363b-4	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:363b-5	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:363b-6	bsam gtan gyi pha rol tu phyin pa'i de bzhin nyid gang yin pa de zad pa'am /	bsam gtan gyi pha rol tu phyin ba de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:363b-7	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:363b-8	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:363b-9	shes rab kyi pha rol tu phyin pa'i de bzhin nyid gang yin pa de zad pa'am /	shes rab kyi pha rol tu phyin ba de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:363b-10	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:363b-11	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:363b-12	nang stong pa nyid kyi de bzhin nyid gang yin pa de zad pa'am /	nang stong ba nyid kyi de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:363b-13	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:363b-14	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:363b-15	phyi stong pa nyid kyi de bzhin nyid gang yin pa de zad pa'am /	phyi stong ba nyid kyi de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:363b-16	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:363b-17	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:363b-18	phyi nang stong pa nyid kyi de bzhin nyid gang yin pa de zad pa'am /	phyi nang stong ba nyid kyi de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:363b-19	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:363b-20	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:363b-21	stong pa nyid stong pa nyid kyi de bzhin nyid gang yin pa de zad pa'am /	stong ba nyid stong ba nyid kyi de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:363b-22	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:363b-23	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:363b-24	chen po stong pa nyid kyi de bzhin nyid gang yin pa de zad pa'am /	chen po stong ba nyid kyi de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:363b-25	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:363b-26	'gag par 'gyur ram; don dam pa stong pa nyid kyi de bzhin nyid gang yin pa de zad pa'am /	gag ba gyur ram; don dam ba stong ba nyid kyi de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:363b-27	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:363b-28	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:364a-0	'dus byas stong pa nyid kyi de bzhin nyid gang @364a *//	du byed stong ba nyid kyi de bzhin nyid gang 
BO_K02_D0008-10_H0009-10:364a-1	yin pa de zad pa'am /	yin ba de zad ba 
BO_K02_D0008-10_H0009-10:364a-2	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:364a-3	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:364a-4	'dus ma byas stong pa nyid kyi de bzhin nyid gang yin pa de zad pa'am /	du ma byed stong ba nyid kyi de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:364a-5	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:364a-6	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:364a-7	mtha' las 'das pa stong pa nyid kyi de bzhin nyid gang yin pa de zad pa'am /	mtha las da ba stong ba nyid kyi de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:364a-8	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:364a-9	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:364a-10	thog ma dang tha ma med pa stong pa nyid kyi de bzhin nyid gang yin pa de zad pa'am /	thogs ma dang tha ma med ba stong ba nyid kyi de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:364a-11	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:364a-12	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:364a-13	dor ba med pa stong pa nyid kyi de bzhin nyid gang yin pa de zad pa'am /	dor ba med ba stong ba nyid kyi de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:364a-14	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:364a-15	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:364a-16	rang bzhin stong pa nyid kyi de bzhin nyid gang yin pa de zad pa'am /	rang bzhin stong ba nyid kyi de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:364a-17	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:364a-18	'gag par 'gyur ram; chos thams cad stong pa nyid kyi de bzhin nyid gang yin pa de zad pa'am /	gag ba gyur ram; chos thams cad stong ba nyid kyi de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:364a-19	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:364a-20	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:364a-21	rang gi mtshan nyid stong pa nyid kyi de bzhin nyid gang yin pa de zad pa'am /	rang gi mtshan nyid stong ba nyid kyi de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:364a-22	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:364a-23	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:364a-24	mi dmigs pa stong pa nyid kyi de bzhin nyid gang yin pa de zad pa'am /	mi dmigs ba stong ba nyid kyi de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:364a-25	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:364a-26	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:364a-27	dngos po med pa stong pa nyid kyi de bzhin nyid gang yin pa de zad pa'am /	dngos po med ba stong ba nyid kyi de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:364a-28	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:364a-29	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:364b-0	ngo bo nyid stong pa nyid kyi @364b de bzhin nyid gang yin pa de zad pa'am /	ngo bo nyid stong ba nyid kyi de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:364b-1	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:364b-2	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:364b-3	dngos po med pa'i ngo bo nyid stong pa nyid kyi de bzhin nyid gang yin pa de zad pa'am /	dngos po med ba ngo bo nyid stong ba nyid kyi de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:364b-4	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:364b-5	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:364b-6	dran pa nye bar bzhag pa bzhi'i de bzhin nyid gang yin pa de zad pa'am /	dran ba nye ba jog ba bzhi de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:364b-7	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:364b-8	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:364b-9	yang dag par spong ba bzhi'i de bzhin nyid gang yin pa de zad pa'am /	yang dag ba spong ba bzhi de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:364b-10	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:364b-11	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:364b-12	rdzu 'phrul gyi rkang pa bzhi'i de bzhin nyid gang yin pa de zad pa'am /	rdzu phrul gyi rkang ba bzhi de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:364b-13	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:364b-14	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:364b-15	dbang po lnga'i de bzhin nyid gang yin pa de zad pa'am /	dbang po lnga de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:364b-16	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:364b-17	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:364b-18	stobs lnga'i de bzhin nyid gang yin pa de zad pa'am /	stobs lnga de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:364b-19	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:364b-20	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:364b-21	byang chub kyi yan lag bdun gyi de bzhin nyid gang yin pa de zad pa'am /	byang chub kyi yan lag bdun gyi de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:364b-22	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:364b-23	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:364b-24	'phags pa'i lam yan lag brgyad pa'i de bzhin nyid gang yin pa de zad pa'am /	phag ba lam yan lag brgyad ba de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:364b-25	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:364b-26	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:364b-27	'phags pa'i bden pa'i de bzhin nyid gang yin pa de zad pa'am /	phag ba bden ba de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:364b-28	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:364b-29	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:364b-30	bsam gtan bzhi'i de bzhin nyid gang yin pa de zad pa'am /	bsam gtan bzhi de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:365a-0	spang @365a *// ba'am /	spong ba 
BO_K02_D0008-10_H0009-10:365a-1	skye ba'am / 'gag par 'gyur ram /	skye ba gag ba gyur ram 
BO_K02_D0008-10_H0009-10:365a-2	tshad med pa bzhi'i de bzhin nyid gang yin pa de zad pa 'am /	tshad med ba bzhi de bzhin nyid gang yin ba de zad ba mang 
BO_K02_D0008-10_H0009-10:365a-3	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:365a-4	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:365a-5	gzugs med pa'i snyoms par 'jug pa bzhi'i de bzhin nyid gang yin pa de zad pa'am /	gzugs med ba snyom ba jug ba bzhi de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:365a-6	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:365a-7	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:365a-8	rnam par thar pa brgyad kyi de bzhin nyid gang yin pa de zad pa'am /	rnam ba thar ba brgyad kyi de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:365a-9	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:365a-10	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:365a-11	mthar gyis gnas pa'i snyoms par 'jug pa dgu'i de bzhin nyid gang yin pa de zad pa'am /	mthar gyis gnas ba snyom ba jug ba dgu de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:365a-12	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:365a-13	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:365a-14	rnam par thar pa'i sgo stong pa nyid dang / mtshan ma med pa dang / smon pa med pa'i de bzhin nyid gang yin pa de zad pa'am /	rnam ba thar ba sgo stong ba nyid dang mtshan ma med ba dang smon ba med ba de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:365a-15	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:365a-16	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:365a-17	mngon par shes pa rnams kyi de bzhin nyid gang yin pa de zad pa'am /	mngon ba shes ba rnams kyi de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:365a-18	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:365a-19	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:365a-20	ting nge 'dzin rnams kyi de bzhin nyid gang yin pa de zad pa'am /	ting nge dzin rnams kyi de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:365a-21	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:365a-22	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:365a-23	gzungs kyi sgo rnams kyi de bzhin nyid gang yin pa de zad pa'am /	gzungs kyi sgo rnams kyi de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:365a-24	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:365a-25	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:365a-26	de bzhin gshegs pa'i stobs bcu'i de bzhin nyid gang yin pa de zad pa'am /	de bzhin gshegs ba stobs chu de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:365b-0	spang ba'am / @365b skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:365b-1	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:365b-2	mi 'jigs pa bzhi'i de bzhin nyid gang yin pa de zad pa'am /	mi jigs ba bzhi de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:365b-3	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:365b-4	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:365b-5	so so yang dag par rig pa bzhi'i de bzhin nyid gang yin pa de zad pa'am /	so so yang dag ba rig ba bzhi de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:365b-6	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:365b-7	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:365b-8	snying rje chen po'i de bzhin nyid gang yin pa de zad pa'am /	snying rje chen po de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:365b-9	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:365b-10	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:365b-11	sangs rgyas kyi chos ma 'dres pa bco brgyad kyi de bzhin nyid gang yin pa de zad pa'am /	sangs rgya kyi chos ma dre ba chos brgyad kyi de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:365b-12	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:365b-13	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:365b-14	rgyun du zhugs pa'i 'bras bu'i de bzhin nyid gang yin pa de zad pa'am /	rgyun du jug ba bras bu de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:365b-15	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:365b-16	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:365b-17	lan cig phyir 'ong ba'i 'bras bu'i de bzhin nyid gang yin pa de zad pa'am /	lan cig phyir ng ba bras bu de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:365b-18	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:365b-19	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:365b-20	phyir mi 'ong ba'i 'bras bu'i de bzhin nyid gang yin pa de zad pa'am /	phyir mi ng ba bras bu de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:365b-21	spang ba'am / skye ba 'am; 'gag par 'gyur ram /	spong ba skye ba ; gag ba gyur ram 
BO_K02_D0008-10_H0009-10:365b-22	dgra bcom pa nyid kyi de bzhin nyid gang yin pa de zad pa'am /	dgra joms ba nyid kyi de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:365b-23	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:365b-24	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:365b-25	rang byang chub kyi de bzhin nyid gang yin pa de zad pa'am /	rang byang chub kyi de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:365b-26	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:365b-27	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:365b-28	lam gyi rnam pa shes pa nyid kyi de bzhin nyid gang yin pa de zad pa'am /	lam gyi rnam ba shes ba nyid kyi de bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:365b-29	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:365b-30	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:366a-0	rnam pa thams cad mkhyen pa nyid kyi de @366a *//	rnam ba thams cad mkhyen ba nyid kyi de 
BO_K02_D0008-10_H0009-10:366a-1	bzhin nyid gang yin pa de zad pa'am /	bzhin nyid gang yin ba de zad ba 
BO_K02_D0008-10_H0009-10:366a-2	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:366a-3	'gag par 'gyur ram /	gag ba gyur ram 
BO_K02_D0008-10_H0009-10:366a-4	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K02_D0008-10_H0009-10:366a-5	de ni ma lags so //	de ni ma lags so 
BO_K02_D0008-10_H0009-10:366a-6	bde bar gshegs pa /	bde ba gshegs ba 
BO_K02_D0008-10_H0009-10:366a-7	de ni ma lags so //	de ni ma lags so 
BO_K02_D0008-10_H0009-10:366a-8	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K02_D0008-10_H0009-10:366a-9	rab 'byor / de ltar slob pa'i byang chub sems dpa' sems dpa' chen po ni de bzhin nyid la slob pa ste /	rab byor de ltar slob ba byang chub sems dpa sems dpa chen po ni de bzhin nyid la slob ba ste 
BO_K02_D0008-10_H0009-10:366a-10	rnam pa thams cad mkhyen pa nyid la slob pa yin /	rnam ba thams cad mkhyen ba nyid la slob ba yin 
BO_K02_D0008-10_H0009-10:366a-11	de bzhin nyid ni zad pa'am /	de bzhin nyid ni zad ba 
BO_K02_D0008-10_H0009-10:366a-12	spang ba'am / skye ba'am /	spong ba skye ba 
BO_K02_D0008-10_H0009-10:366a-13	'gag par 'gyur ba med de /	gag ba gyur ba med de 
BO_K02_D0008-10_H0009-10:366a-14	rab 'byor / de ltar slob pa'i byang chub sems dpa' sems dpa' chen po ni de bzhin nyid la slob pa ste /	rab byor de ltar slob ba byang chub sems dpa sems dpa chen po ni de bzhin nyid la slob ba ste 
BO_K02_D0008-10_H0009-10:366a-15	rnam pa thams cad mkhyen pa nyid la slob pa yin /	rnam ba thams cad mkhyen ba nyid la slob ba yin 
BO_K02_D0008-10_H0009-10:366a-16	rab 'byor / de ltar slob pa'i byang chub sems dpa' sems dpa' chen po ni spyin pa'i pha rol tu phyin pa la slob pa yin /	rab byor de ltar slob ba byang chub sems dpa sems dpa chen po ni spyin ba pha rol tu phyin ba la slob ba yin 
BO_K02_D0008-10_H0009-10:366a-17	rab 'byor / de ltar slob pa'i byang chub sems dpa' sems dpa' chen po ni tshul khrims kyi pha rol tu phyin pa la slob pa yin /	rab byor de ltar slob ba byang chub sems dpa sems dpa chen po ni tshul khrims kyi pha rol tu phyin ba la slob ba yin 
BO_K02_D0008-10_H0009-10:366a-18	rab 'byor / de ltar slob pa'i byang chub sems dpa' sems dpa' chen po ni bzod pa'i pha rol tu phyin pa la slob pa yin /	rab byor de ltar slob ba byang chub sems dpa sems dpa chen po ni bzod ba pha rol tu phyin ba la slob ba yin 
