segmentnr	original	stemmed
BO_K02_D0008-2_H0009-2:167b-2	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe sgra la mos shing 'du shes te byin gyis rlob na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe sgra la mos shing du shes te byin gyis rlob na 
BO_K02_D0008-2_H0009-2:167b-3	de sgra la mos shing 'du shes te byin gyis rlob pas /	de sgra la mos shing du shes te byin gyis rlob ba 
BO_K02_D0008-2_H0009-2:167b-4	sgra mngon par 'du bya ba la spyod de /	sgra mngon ba du byed ba la spyod de 
BO_K02_D0008-2_H0009-2:167b-5	de ni / skye ba dang / rga ba dang / na ba dang / 'chi ba dang / mya ngan dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba dang / 'khrug pa las yongs su mi 'grol /	de ni skye ba dang rga ba dang na ba dang chi ba dang mya ngan dang smre sngags don ba dang sdug sngal ba dang yid mi bde ba dang khrug ba las yongs su mi grol 
BO_K02_D0008-2_H0009-2:167b-6	sdug bsngal chen po las yongs su mi 'grol bar brjod do //	sdug sngal chen po las yongs su mi grol ba rjod do 
BO_K02_D0008-2_H0009-2:167b-7	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe dri la mos shing 'du shes te byin gyis rlob na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe dri la mos shing du shes te byin gyis rlob na 
BO_K02_D0008-2_H0009-2:167b-8	de dri la mos shing 'du shes te byin gyis rlob pas /	de dri la mos shing du shes te byin gyis rlob ba 
BO_K02_D0008-2_H0009-2:167b-9	dri mngon par 'du bya ba la spyod de /	dri mngon ba du byed ba la spyod de 
BO_K02_D0008-2_H0009-2:167b-10	de ni / skye ba dang / rga ba dang / na ba dang / 'chi ba dang / mya ngan dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba dang / 'khrug pa las yongs su mi 'grol /	de ni skye ba dang rga ba dang na ba dang chi ba dang mya ngan dang smre sngags don ba dang sdug sngal ba dang yid mi bde ba dang khrug ba las yongs su mi grol 
BO_K02_D0008-2_H0009-2:167b-11	sdug bsngal chen po las yongs su mi 'grol bar brjod do //	sdug sngal chen po las yongs su mi grol ba rjod do 
BO_K02_D0008-2_H0009-2:167b-12	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe ro la mos shing 'du shes te byin gyis rlob na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe ro la mos shing du shes te byin gyis rlob na 
BO_K02_D0008-2_H0009-2:167b-13	de rol mos shing 'du shes te byin gyis rlob pas /	de rol mos shing du shes te byin gyis rlob ba 
BO_K02_D0008-2_H0009-2:167b-14	ro mngon par 'du bya ba la spyod de /	ro mngon ba du byed ba la spyod de 
BO_K02_D0008-2_H0009-2:168a-0	de ni / skye ba dang / rga ba dang / na ba dang / 'chi ba dang / mya ngan dang / smre sngags @168a *//	de ni skye ba dang rga ba dang na ba dang chi ba dang mya ngan dang smre sngags 
BO_K02_D0008-2_H0009-2:168a-1	'don pa dang / sdug bsngal ba dang / yid mi bde ba dang / 'khrug pa las yongs su mi 'grol /	don ba dang sdug sngal ba dang yid mi bde ba dang khrug ba las yongs su mi grol 
BO_K02_D0008-2_H0009-2:168a-2	sdug bsngal chen po las yongs su mi 'grol bar brjod do //	sdug sngal chen po las yongs su mi grol ba rjod do 
BO_K02_D0008-2_H0009-2:168a-3	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe reg la mos shing 'du shes te byin gyis rlob na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe reg la mos shing du shes te byin gyis rlob na 
BO_K02_D0008-2_H0009-2:168a-4	de reg la mos shing 'du shes te byin gyis rlob pas /	de reg la mos shing du shes te byin gyis rlob ba 
BO_K02_D0008-2_H0009-2:168a-5	reg mngon par 'du bya ba la spyod de /	reg mngon ba du byed ba la spyod de 
BO_K02_D0008-2_H0009-2:168a-6	de ni / skye ba dang / rga ba dang / na ba dang / 'chi ba dang / mya ngan dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba dang / 'khrug pa las yongs su mi 'grol /	de ni skye ba dang rga ba dang na ba dang chi ba dang mya ngan dang smre sngags don ba dang sdug sngal ba dang yid mi bde ba dang khrug ba las yongs su mi grol 
BO_K02_D0008-2_H0009-2:168a-7	sdug bsngal chen po las yongs su mi 'grol bar brjod do //	sdug sngal chen po las yongs su mi grol ba rjod do 
BO_K02_D0008-2_H0009-2:168a-8	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe chos la mos shing 'du shes te byin gyis rlob na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe chos la mos shing du shes te byin gyis rlob na 
BO_K02_D0008-2_H0009-2:168a-9	de chos la mos shing 'du shes te byin gyis rlob pas /	de chos la mos shing du shes te byin gyis rlob ba 
BO_K02_D0008-2_H0009-2:168a-10	chos mngon par 'du bya ba la spyod de /	chos mngon ba du byed ba la spyod de 
BO_K02_D0008-2_H0009-2:168a-11	de ni / skye ba dang / rga ba dang / na ba dang / 'chi ba dang / mya ngan dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba dang / 'khrug pa las yongs su mi 'grol /	de ni skye ba dang rga ba dang na ba dang chi ba dang mya ngan dang smre sngags don ba dang sdug sngal ba dang yid mi bde ba dang khrug ba las yongs su mi grol 
BO_K02_D0008-2_H0009-2:168a-12	sdug bsngal chen po las yongs su mi 'grol bar brjod do //	sdug sngal chen po las yongs su mi grol ba rjod do 
BO_K02_D0008-2_H0009-2:168a-13	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe mig gi rnam par shes pa la mos shing 'du shes te byin gyis rlob na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe mig gi rnam ba shes ba la mos shing du shes te byin gyis rlob na 
BO_K02_D0008-2_H0009-2:168b-0	de mig gi rnam par shes pa la mos shing 'du shes te byin gyis @168b rlob pas /	de mig gi rnam ba shes ba la mos shing du shes te byin gyis rlob ba 
BO_K02_D0008-2_H0009-2:168b-1	mig gi rnam par shes pa mngon par 'du bya ba la spyod de /	mig gi rnam ba shes ba mngon ba du byed ba la spyod de 
BO_K02_D0008-2_H0009-2:168b-2	de ni / skye ba dang / rga ba dang / na ba dang / 'chi ba dang / mya ngan dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba dang / 'khrug pa las yongs su mi 'grol /	de ni skye ba dang rga ba dang na ba dang chi ba dang mya ngan dang smre sngags don ba dang sdug sngal ba dang yid mi bde ba dang khrug ba las yongs su mi grol 
BO_K02_D0008-2_H0009-2:168b-3	sdug bsngal chen po las yongs su mi 'grol bar brjod do //	sdug sngal chen po las yongs su mi grol ba rjod do 
BO_K02_D0008-2_H0009-2:168b-4	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe rna ba'i rnam par shes pa la mos shing 'du shes te byin gyis rlob na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe rna ba rnam ba shes ba la mos shing du shes te byin gyis rlob na 
BO_K02_D0008-2_H0009-2:168b-5	de rna ba'i rnam par shes pa las mos shing 'du shes te byin gyis rlob pas /	de rna ba rnam ba shes ba las mos shing du shes te byin gyis rlob ba 
BO_K02_D0008-2_H0009-2:168b-6	rna ba'i rnam par shes pa mngon par 'du bya ba la spyod de /	rna ba rnam ba shes ba mngon ba du byed ba la spyod de 
BO_K02_D0008-2_H0009-2:168b-7	de ni; skye ba dang / rga ba dang / na ba dang / 'chi ba dang / mya ngan dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba dang / 'khrug pa las yongs su mi 'grol /	de ni; skye ba dang rga ba dang na ba dang chi ba dang mya ngan dang smre sngags don ba dang sdug sngal ba dang yid mi bde ba dang khrug ba las yongs su mi grol 
BO_K02_D0008-2_H0009-2:168b-8	sdug bsngal chen po las yongs su mi 'grol bar brjod di //	sdug sngal chen po las yongs su mi grol ba rjod di 
BO_K02_D0008-2_H0009-2:168b-9	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe sna'i rnam par shes pa la mos shing 'du shes te byin gyis rlob na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe sna rnam ba shes ba la mos shing du shes te byin gyis rlob na 
BO_K02_D0008-2_H0009-2:168b-10	de sna'i rnam par shes pa la mos shing 'du shes te byin gyis rlob pas /	de sna rnam ba shes ba la mos shing du shes te byin gyis rlob ba 
BO_K02_D0008-2_H0009-2:168b-11	sna'i rnam par shes pa mngon par 'du bya ba la spyod de /	sna rnam ba shes ba mngon ba du byed ba la spyod de 
BO_K02_D0008-2_H0009-2:168b-12	de ni / skye ba dang / rga ba dang / na ba dang / 'chi ba dang / mya ngan dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba dang / 'khrug pa las yongs su mi 'grol /	de ni skye ba dang rga ba dang na ba dang chi ba dang mya ngan dang smre sngags don ba dang sdug sngal ba dang yid mi bde ba dang khrug ba las yongs su mi grol 
BO_K02_D0008-2_H0009-2:168b-13	sdug bsngal chen po las yongs su mi 'grol bar brjod do //	sdug sngal chen po las yongs su mi grol ba rjod do 
BO_K02_D0008-2_H0009-2:169a-0	gal te byang chub sems dpa' @169a *//	gal te byang chub sems dpa 
BO_K02_D0008-2_H0009-2:169a-1	sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe lce'i rnam par shes pa la mos shing 'du shes te byin gyis rlob na /	sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe lce rnam ba shes ba la mos shing du shes te byin gyis rlob na 
BO_K02_D0008-2_H0009-2:169a-2	de lce'i rnam par shes pa la mos shing 'du shes te byin gyis rlob pas /	de lce rnam ba shes ba la mos shing du shes te byin gyis rlob ba 
BO_K02_D0008-2_H0009-2:169a-3	lce'i rnam par shes pa mngon par 'du bya ba la spyod de /	lce rnam ba shes ba mngon ba du byed ba la spyod de 
BO_K02_D0008-2_H0009-2:169a-4	de ni / skye ba dang / rga ba dang / na ba dang / 'chi ba dang / mya ngan dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba dang / 'khrug pa las yongs su mi 'grol /	de ni skye ba dang rga ba dang na ba dang chi ba dang mya ngan dang smre sngags don ba dang sdug sngal ba dang yid mi bde ba dang khrug ba las yongs su mi grol 
BO_K02_D0008-2_H0009-2:169a-5	sdug bsngal chen po las yongs su mi 'grol bar brjod do //	sdug sngal chen po las yongs su mi grol ba rjod do 
BO_K02_D0008-2_H0009-2:169a-6	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe lus kyi rnam par shes pa la mos shing 'du shes te byin gyis rlob na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe lus kyi rnam ba shes ba la mos shing du shes te byin gyis rlob na 
BO_K02_D0008-2_H0009-2:169a-7	de lus kyi rnam par shes pa la mos shing 'dus shes te byin gyis rlob pas /	de lus kyi rnam ba shes ba la mos shing du shes te byin gyis rlob ba 
BO_K02_D0008-2_H0009-2:169a-8	lus kyi rnam par shes pa mngon par 'du bya ba la spyod de /	lus kyi rnam ba shes ba mngon ba du byed ba la spyod de 
BO_K02_D0008-2_H0009-2:169a-9	de ni / skye ba dang / rga ba dang / na ba dang / 'chi ba dang / mya ngan dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba dang / 'khrug pa las yongs su mi 'grol /	de ni skye ba dang rga ba dang na ba dang chi ba dang mya ngan dang smre sngags don ba dang sdug sngal ba dang yid mi bde ba dang khrug ba las yongs su mi grol 
BO_K02_D0008-2_H0009-2:169a-10	sdug bsngal chen po las yongs su mi 'grol bar brjod do //	sdug sngal chen po las yongs su mi grol ba rjod do 
BO_K02_D0008-2_H0009-2:169a-11	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe yid kyi rnam par shes pa la mos shing 'du shes te byin gyis rlob na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe yid kyi rnam ba shes ba la mos shing du shes te byin gyis rlob na 
BO_K02_D0008-2_H0009-2:169a-12	de yid kyi rnam par shes pa la mos shing 'du shes te byin gyis rlob pas /	de yid kyi rnam ba shes ba la mos shing du shes te byin gyis rlob ba 
BO_K02_D0008-2_H0009-2:169a-13	yid kyi rnam par shes pa mngon par 'du bya ba la spyod de /	yid kyi rnam ba shes ba mngon ba du byed ba la spyod de 
BO_K02_D0008-2_H0009-2:169b-0	de ni / skye ba dang / @169b rga ba dang / na ba dang / 'chi ba dang / mya ngan dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba dang / 'khrug pa las yongs su mi 'grol /	de ni skye ba dang rga ba dang na ba dang chi ba dang mya ngan dang smre sngags don ba dang sdug sngal ba dang yid mi bde ba dang khrug ba las yongs su mi grol 
BO_K02_D0008-2_H0009-2:169b-1	sdug bsngal chen po las yongs su mi 'grol bar brjod do //	sdug sngal chen po las yongs su mi grol ba rjod do 
BO_K02_D0008-2_H0009-2:169b-2	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe mig gi 'dus te reg pa la mos shing 'du shes te byin gyis rlob na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe mig gi du te reg ba la mos shing du shes te byin gyis rlob na 
BO_K02_D0008-2_H0009-2:169b-3	de mig gi 'dus te reg pa las mos shing 'du shes te byin gyis rlob pas /	de mig gi du te reg ba las mos shing du shes te byin gyis rlob ba 
BO_K02_D0008-2_H0009-2:169b-4	mig gi 'dus te reg pa mngon par 'du bya ba la spyod de /	mig gi du te reg ba mngon ba du byed ba la spyod de 
BO_K02_D0008-2_H0009-2:169b-5	de ni / skye ba dang / rga ba dang / na ba dang / 'chi ba dang / mya ngan dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba dang / 'khrug pa las yongs su mi 'grol /	de ni skye ba dang rga ba dang na ba dang chi ba dang mya ngan dang smre sngags don ba dang sdug sngal ba dang yid mi bde ba dang khrug ba las yongs su mi grol 
BO_K02_D0008-2_H0009-2:169b-6	sdug bsngal chen po las yongs su mi 'grol bar brjod do //	sdug sngal chen po las yongs su mi grol ba rjod do 
BO_K02_D0008-2_H0009-2:169b-7	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe rna ba'i 'dus te reg pa la mos shing 'du shes te byin gyis rlob na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe rna ba du te reg ba la mos shing du shes te byin gyis rlob na 
BO_K02_D0008-2_H0009-2:169b-8	de rna ba'i 'dus te reg pa la mos shing 'dus shes te byin gyis rlob pas; rna ba'i 'dus te reg pa mngon par 'du bya ba la spyod de /	de rna ba du te reg ba la mos shing du shes te byin gyis rlob pas; rna ba du te reg ba mngon ba du byed ba la spyod de 
BO_K02_D0008-2_H0009-2:169b-9	de ni / skye ba dang / rga ba dang / na ba dang / 'chi ba dang / mya ngan dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba dang / 'khrug pa las yongs su mi 'grol /	de ni skye ba dang rga ba dang na ba dang chi ba dang mya ngan dang smre sngags don ba dang sdug sngal ba dang yid mi bde ba dang khrug ba las yongs su mi grol 
BO_K02_D0008-2_H0009-2:169b-10	sdug bsngal chen po las yongs su mi 'grol bar brjod do //	sdug sngal chen po las yongs su mi grol ba rjod do 
BO_K02_D0008-2_H0009-2:170a-0	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe sna'i 'dus te reg pa la @170a *//	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe sna du te reg ba la 
BO_K02_D0008-2_H0009-2:170a-1	mos shing 'du shes te byin gyis rlob na /	mos shing du shes te byin gyis rlob na 
BO_K02_D0008-2_H0009-2:170a-2	de sna'i 'dus te reg pa la mos shing 'du shes te byin gyis rlob pas /	de sna du te reg ba la mos shing du shes te byin gyis rlob ba 
BO_K02_D0008-2_H0009-2:170a-3	sna'i 'dus te reg pa mngon par 'du bya ba la spyod de /	sna du te reg ba mngon ba du byed ba la spyod de 
BO_K02_D0008-2_H0009-2:170a-4	de ni / skye ba dang / rga ba dang / na ba dang / 'chi ba dang / mya ngan dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba dang / 'khrug pa las yongs su mi 'grol /	de ni skye ba dang rga ba dang na ba dang chi ba dang mya ngan dang smre sngags don ba dang sdug sngal ba dang yid mi bde ba dang khrug ba las yongs su mi grol 
BO_K02_D0008-2_H0009-2:170a-5	sdug bsngal chen po las yongs su mi 'grol bar brjod do //	sdug sngal chen po las yongs su mi grol ba rjod do 
BO_K02_D0008-2_H0009-2:170a-6	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe lce'i 'dus te reg pa la mos shing 'du shes te byin gyis rlob na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe lce du te reg ba la mos shing du shes te byin gyis rlob na 
BO_K02_D0008-2_H0009-2:170a-7	de lce'i 'dus te reg pa la mos shing 'du shes te byin gyis rlob pas /	de lce du te reg ba la mos shing du shes te byin gyis rlob ba 
BO_K02_D0008-2_H0009-2:170a-8	lce'i 'dus te reg pa mngon par 'du bya ba la spyod de /	lce du te reg ba mngon ba du byed ba la spyod de 
BO_K02_D0008-2_H0009-2:170a-9	de ni / skye ba dang / rga ba dang / na ba dang / 'chi ba dang / mya ngan dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba dang / 'khrug pa las yongs su mi 'grol /	de ni skye ba dang rga ba dang na ba dang chi ba dang mya ngan dang smre sngags don ba dang sdug sngal ba dang yid mi bde ba dang khrug ba las yongs su mi grol 
BO_K02_D0008-2_H0009-2:170a-10	sdug bsngal chen po las yongs su mi 'grol bar brjod do //	sdug sngal chen po las yongs su mi grol ba rjod do 
BO_K02_D0008-2_H0009-2:170a-11	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe lus kyi 'dus te reg pa la mos shing 'du shes te byin gyis rlob na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe lus kyi du te reg ba la mos shing du shes te byin gyis rlob na 
BO_K02_D0008-2_H0009-2:170a-12	de lus kyi 'dus te reg pa la mos shing 'du shes te byin gyis rlob pas /	de lus kyi du te reg ba la mos shing du shes te byin gyis rlob ba 
BO_K02_D0008-2_H0009-2:170a-13	lus kyi 'dus te reg pa mngon par 'du bya ba la spyod de /	lus kyi du te reg ba mngon ba du byed ba la spyod de 
BO_K02_D0008-2_H0009-2:170b-0	de ni / skye ba dang / rga ba dang / na ba dang / 'chi ba dang / mya ngan dang / smre sngags 'don pa dang / sdug @170b bsngal ba dang / yid mi bde ba dang / 'khrug pa las yongs su mi 'grol /	de ni skye ba dang rga ba dang na ba dang chi ba dang mya ngan dang smre sngags don ba dang sdug sngal ba dang yid mi bde ba dang khrug ba las yongs su mi grol 
BO_K02_D0008-2_H0009-2:170b-1	sdug bsngal chen po las yongs su mi 'grol bar brjod do //	sdug sngal chen po las yongs su mi grol ba rjod do 
BO_K02_D0008-2_H0009-2:170b-2	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe yid kyi 'dus te reg pa la mos shing 'du shes te byin gyis rlob na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe yid kyi du te reg ba la mos shing du shes te byin gyis rlob na 
BO_K02_D0008-2_H0009-2:170b-3	de yid kyi 'dus te reg pa la mos shing 'du shes te byin gyis rlob pas /	de yid kyi du te reg ba la mos shing du shes te byin gyis rlob ba 
BO_K02_D0008-2_H0009-2:170b-4	yid kyi 'dus te reg pa mngon par 'du bya ba la spyod de /	yid kyi du te reg ba mngon ba du byed ba la spyod de 
BO_K02_D0008-2_H0009-2:170b-5	de ni / skye ba dang / rga ba dang / na ba dang / 'chi ba dang / mya ngan dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba dang / 'khrug pa las yongs su mi 'grol /	de ni skye ba dang rga ba dang na ba dang chi ba dang mya ngan dang smre sngags don ba dang sdug sngal ba dang yid mi bde ba dang khrug ba las yongs su mi grol 
BO_K02_D0008-2_H0009-2:170b-6	sdug bsngal chen po las yongs su mi 'grol bar brjod do //	sdug sngal chen po las yongs su mi grol ba rjod do 
BO_K02_D0008-2_H0009-2:170b-7	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe mig gi 'dus te reg pa'i rkyen gyis tshor ba la mos shing 'du shes te byin gyis rlob na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe mig gi du te reg ba rkyen gyis tshor ba la mos shing du shes te byin gyis rlob na 
BO_K02_D0008-2_H0009-2:170b-8	de mig gi 'dus te reg pa'i rkyen gyis tshor ba la mos shing 'du shes te byin gyis rlob pas /	de mig gi du te reg ba rkyen gyis tshor ba la mos shing du shes te byin gyis rlob ba 
