segmentnr	original	stemmed
BO_K08_D0056_H0056:345a-5	de la yang dag pa'i ting nge 'dzin gang zhe na /	de la yang dag ba ting nge dzin gang zhe na 
BO_K08_D0056_H0056:345a-6	yang dag pa nyid du mnyam pa /	yang dag ba nyid du mnyam ba 
BO_K08_D0056_H0056:345a-7	chos thams cad la mnyam pa ste /	chos thams cad la mnyam ba ste 
BO_K08_D0056_H0056:345a-8	ting nge 'dzin de la rab tu gnas na yang dag pa nyid du 'jug ste /	ting nge dzin de la rab tu gnas na yang dag ba nyid du jug ste 
BO_K08_D0056_H0056:345a-9	gang yang byang chub sems dpa' ting nge 'dzin de la gnas nas sems can thams cad rab tu thar bar bya ba'i phyir yang dag pa nyid du 'jug pa de ni /	gang yang byang chub sems dpa ting nge dzin de la gnas nas sems can thams cad rab tu thar ba byed ba phyir yang dag ba nyid du jug ba de ni 
BO_K08_D0056_H0056:345a-10	yang dag pa'i ting nge 'dzin ces bya'o; ;'das pa dang / ma byon pa dang / da ltar byung ba'i sangs rgyas bcom ldan 'das rnams kyi lam mi zad pa 'di byang chub sems dpas mngon par rtogs nas 'chad pa dang / ston pa dang /	yang dag ba ting nge dzin ces bya; ;das ba dang ma byon ba dang da ltar byung ba sangs rgya joms ldan da rnams kyi lam mi zad ba di byang chub sems dpas mngon ba rtogs nas chad ba dang ston ba dang 
BO_K08_D0056_H0056:345a-11	yang dag par rab tu ston pa de ni /	yang dag ba rab tu ston ba de ni 
BO_K08_D0056_H0056:345a-12	yang dag pa'i ting nge 'dzin ces bya'o //	yang dag ba ting nge dzin ces byed 
BO_K08_D0056_H0056:345a-13	de dag ni /	de dag ni 
BO_K08_D0056_H0056:345a-14	byang chub sems dpa' rnams kyi lam yan lag brgyad pa zhes bya ste /	byang chub sems dpa rnams kyi lam yan lag brgyad ba zhes byed ste 
BO_K08_D0056_H0056:345a-15	de ni / byang chub sems dpa'i lam la mkhas pa'o //	de ni byang chub sems dpa lam la mkhas ba 
BO_K08_D0056_H0056:345a-16	gzhan yang lam la mkhas pa ni /	gzhan yang lam la mkhas ba ni 
BO_K08_D0056_H0056:345a-17	byang chub sems dpa' rnams kyi lam yan lag gnyis pa ste /	byang chub sems dpa rnams kyi lam yan lag gnyis ba ste 
BO_K08_D0056_H0056:345a-18	yan lag gnyis gang zhe na /	yan lag gnyis gang zhe na 
BO_K08_D0056_H0056:345b-0	@345b 'di lta ste /	di lta ste 
BO_K08_D0056_H0056:345b-1	zhi gnas dang / lhag mthong ste /	zhi gnas dang lhag mthong ste 
BO_K08_D0056_H0056:345b-2	de ni / lam yan lag gnyis pa zhes bya'o //	de ni lam yan lag gnyis ba zhes byed 
BO_K08_D0056_H0056:345b-3	de la zhi gnas gang zhe na /	de la zhi gnas gang zhe na 
BO_K08_D0056_H0056:345b-4	gang sems kyi zhi ba dang / rab tu zhi ba dang / nye bar zhi ba dang / mi g-yeng ba dang / dbang po rnams bsdams pa dang / mi rgod pa dang / ma khengs pa dang / mi 'phyar ba dang / mu cor mi smra ba dang /	gang sems kyi zhi ba dang rab tu zhi ba dang nye ba zhi ba dang mi g-yeng ba dang dbang po rnams sdom ba dang mi rgod ba dang ma kheng ba dang mi phyor ba dang mu cor mi smra ba dang 
BO_K08_D0056_H0056:345b-5	des pa dang / sbas pa dang / g-yo med pa dang / yid du 'ong ba dang / gcig pur dga' ba dang / 'du 'dzi sel ba dang / dben par dga' ba dang / lus dben pa dang / sems ma 'khrul ba dang / dgon pa'i sgo yid la byed pa dang /	des ba dang sbed ba dang g-yo med ba dang yid du ng ba dang gcig pur dga ba dang du dzi sel ba dang dben ba dga ba dang lus dben ba dang sems ma khrul ba dang dgon ba sgo yid la byed ba dang 
BO_K08_D0056_H0056:345b-6	chog shes pa dang / 'dod pa nyung ba dang / 'tsho ba yongs su dag pa dang / cho ga phun sum tshogs pa dang / spyod lam sbas pa dang / dus shes pa dang / tshod shes pa dang / drod shes pa dang / dgang sla ba dang /	chog shes ba dang dod ba nyung ba dang tsho ba yongs su dag ba dang cho ga phun sum tshogs ba dang spyod lam sbed ba dang dus shes ba dang tshod shes ba dang drod shes ba dang geng sla ba dang 
BO_K08_D0056_H0056:345b-7	gso sla ba dang / so sor rtog pa dang / mi mtho mi dma' ba dang / tshig ngan pa smras pa bzod pa dang / rnal 'byor gyi sgor sems bskyed pa dang / nang du yang dag 'jog la mngon par dga' ba dang / bsam gtan gyi yan lag yid la byed pa dang /	gso sla ba dang so sor rtogs ba dang mi mtho mi dma ba dang tshig ngan ba smras ba bzod ba dang rnal byor gyi sgor sems skyed ba dang nang du yang dag jog la mngon ba dga ba dang bsam gtan gyi yan lag yid la byed ba dang 
BO_K08_D0056_H0056:345b-8	byams pa bskyed pa dang / snying rje mngon par sgrub pa dang / dga' ba la gnas pa dang / btang snyoms sgom pa dang / bsam gtan dang po nas brgyad kyi bar du mthar gyis snyoms par 'jug pa ste /	byams ba skyed ba dang snying rje mngon ba sgrub ba dang dga ba la gnas ba dang gtong snyom sgom ba dang bsam gtan dang po nas brgyad kyi ba du mthar gyis snyom ba jug ba ste 
BO_K08_D0056_H0056:345b-9	de ni / zhi gnas zhes bya'o //	de ni zhi gnas zhes byed 
BO_K08_D0056_H0056:345b-10	gang zhi gnas kyi tshogs tshad med pa ste /	gang zhi gnas kyi tshogs tshad med ba ste 
BO_K08_D0056_H0056:346a-0	tshogs de la gang rjes su rtogs pa de @346a *//	tshogs de la gang rjes su rtogs ba de 
BO_K08_D0056_H0056:346a-1	ni; zhi gnas zhes bya'o //	ni; zhi gnas zhes byed 
BO_K08_D0056_H0056:346a-2	de la lhag mthong gang zhe na /	de la lhag mthong gang zhe na 
BO_K08_D0056_H0056:346a-3	gang shes rab kyi cha dang mthun pa'i sgom pa'i lam ste /	gang shes rab kyi cha dang mthun ba sgom ba lam ste 
BO_K08_D0056_H0056:346a-4	chos rnams la g-yo ba med pa dang / sems can med pa dang / srog med pa dang / gang zag med pa dang / phung po rnams la sgyu ma'i phung por mthong ba'i shes pa dang / khams rnams la chos kyi khams su mthong ba'i shes pa dang /	chos rnams la g-yo ba med ba dang sems can med ba dang srog med ba dang gang zag med ba dang phung po rnams la sgyu ma phung por mthong ba shes ba dang khams rnams la chos kyi khams su mthong ba shes ba dang 
BO_K08_D0056_H0056:346a-5	skye mched rnams la grong stong par mthong ba'i shes pa dang / mig la rab tu rnam par phye ba mthong ba'i shes pa dang / rten cing 'brel par 'byung ba la mi 'gal bar mthong ba'i shes pa dang / sems can du lta ba dang bral bar mthong ba'i shes pa dang /	skye mched rnams la grong stong ba mthong ba shes ba dang mig la rab tu rnam ba byed ba mthong ba shes ba dang rten cing brel ba byung ba la mi gal ba mthong ba shes ba dang sems can du lta ba dang bral ba mthong ba shes ba dang 
BO_K08_D0056_H0056:346a-6	rgyu dang 'bras bu rnam par smin pa mthong ba'i shes pa dang / 'bras bu thob pa mngon sum du bya ba mthong ba'i shes pa dang / yang dag pa nyid du 'jug pa la 'jug par byed pa mthong ba'i shes pa'o //	rgyu dang bras bu rnam ba smin ba mthong ba shes ba dang bras bu thob ba mngon sum du byed ba mthong ba shes ba dang yang dag ba nyid du jug ba la jug ba byed ba mthong ba shes ba 
BO_K08_D0056_H0056:346a-7	yang lhag mthong zhes bya ba ni /	yang lhag mthong zhes byed ba ni 
BO_K08_D0056_H0056:346a-8	'di lta ste /	di lta ste 
BO_K08_D0056_H0056:346a-9	chos rnams ji lta ba bzhin du mthong ba dang / chos rnams kyi de kho na nyid mthong ba dang / chos rnams kyi gzhan ma yin pa nyid mthong ba dang / chos rnams kyi stong pa nyid mthong ba dang / mtshan ma med pa mthong ba dang /	chos rnams ji lta ba bzhin du mthong ba dang chos rnams kyi de kho na nyid mthong ba dang chos rnams kyi gzhan ma yin ba nyid mthong ba dang chos rnams kyi stong ba nyid mthong ba dang mtshan ma med ba mthong ba dang 
BO_K08_D0056_H0056:346a-10	smon pa med pa mthong ba'o //	smon ba med ba mthong ba 
BO_K08_D0056_H0056:346a-11	yang lhag mthong zhes bya ba ni /	yang lhag mthong zhes byed ba ni 
BO_K08_D0056_H0056:346b-0	rgyus mthong ba med pa dang / rgyu med par mthong ba med pa dang / skye ba dang / 'jig pa dang / gnas pa'i rgyus mthong @346b ba med pa dang / dmigs pa'i rgyus mthong ba med cing lhag par mthong yang cung zad lhag par mi mthong ba'o //	rgyus mthong ba med ba dang rgyu med ba mthong ba med ba dang skye ba dang jig ba dang gnas ba rgyus mthong ba med ba dang dmigs ba rgyus mthong ba med cing lhag ba mthong yang cung zad lhag ba mi mthong ba 
BO_K08_D0056_H0056:346b-1	gzhan yang lhag mthong ni /	gzhan yang lhag mthong ni 
BO_K08_D0056_H0056:346b-2	mthong bas kyang mthong la /	mthong ba kyang mthong la 
BO_K08_D0056_H0056:346b-3	blta ba yang mi mthong ba ste /	lta ba yang mi mthong ba ste 
BO_K08_D0056_H0056:346b-4	gang gi tshe de ltar mthong ba de'i tshe yang dag pa mthong ba'o //	gang gi tshe de ltar mthong ba de tshe yang dag ba mthong ba 
BO_K08_D0056_H0056:346b-5	yang dag pa mthong na /	yang dag ba mthong na 
BO_K08_D0056_H0056:346b-6	lhag mthong la mkhas pa yang rjes su 'thob ste /	lhag mthong la mkhas ba yang rjes su thob ste 
BO_K08_D0056_H0056:346b-7	de la byang chub sems dpa'i lhag mthong de ltar mthong la /	de la byang chub sems dpa lhag mthong de ltar mthong la 
BO_K08_D0056_H0056:346b-8	mngon par 'du byed par yang mi ltung zhing dge ba'i rtsa ba mngon par 'du byed pa la yang mi gnas te /	mngon ba du byed ba yang mi ltung zhing dge ba rtsa ba mngon ba du byed ba la yang mi gnas te 
BO_K08_D0056_H0056:346b-9	de ni / byang chub sems dpa'i lhag mthong ngo //	de ni byang chub sems dpa lhag mthong ngo 
BO_K08_D0056_H0056:346b-10	de ltar na /	de ltar na 
BO_K08_D0056_H0056:346b-11	byang chub sems dpa' zhi gnas dang / lhag mthong la mkhas pa shes rab kyi pha rol tu phyin pa la spyod do //	byang chub sems dpa zhi gnas dang lhag mthong la mkhas ba shes rab kyi pha rol tu phyin ba la spyod do 
BO_K08_D0056_H0056:346b-12	gzhan yang lam la mkhas pa ni /	gzhan yang lam la mkhas ba ni 
BO_K08_D0056_H0056:346b-13	byang chub sems dpa' rnams kyi lam rnam pa bzhi ste /	byang chub sems dpa rnams kyi lam rnam ba bzhi ste 
BO_K08_D0056_H0056:346b-14	rnam pa bzhi gang zhe na /	rnam ba bzhi gang zhe na 
BO_K08_D0056_H0056:346b-15	'di lta ste /	di lta ste 
BO_K08_D0056_H0056:346b-16	sdig pa mi dge ba'i chos ma skyes pa rnams mi bskyed pa'i phyir 'dun pa skyed /	sdig ba mi dge ba chos ma skye ba rnams mi skyed ba phyir dun ba skyed 
BO_K08_D0056_H0056:346b-17	'bad par byed /	bad ba byed 
BO_K08_D0056_H0056:346b-18	brtson 'grus rtsom /	brtson grus rtsom 
BO_K08_D0056_H0056:346b-19	sems rab tu 'dzin /	sems rab tu dzin 
BO_K08_D0056_H0056:346b-20	yang dag par rab tu 'jog pa dang / sdig pa mi dge ba'i chos skyes pa rnams spang ba'i phyir 'dun pa skyed /	yang dag ba rab tu jog ba dang sdig ba mi dge ba chos skye ba rnams spong ba phyir dun ba skyed 
BO_K08_D0056_H0056:346b-21	'bad par byed /	bad ba byed 
BO_K08_D0056_H0056:346b-22	brtson 'grus rtsom /	brtson grus rtsom 
BO_K08_D0056_H0056:346b-23	sems rab tu 'dzin /	sems rab tu dzin 
BO_K08_D0056_H0056:346b-24	yang dag par rab tu 'jog pa dang / dge ba'i chos ma skyes pa rnams bskyed pa'i phyir 'dun pa skyed /	yang dag ba rab tu jog ba dang dge ba chos ma skye ba rnams skyed ba phyir dun ba skyed 
BO_K08_D0056_H0056:346b-25	'bad par byed /	bad ba byed 
BO_K08_D0056_H0056:346b-26	brtson 'grus rtsom /	brtson grus rtsom 
BO_K08_D0056_H0056:346b-27	sems rab tu 'dzin /	sems rab tu dzin 
BO_K08_D0056_H0056:347a-0	yang dag par rab tu @347a *//	yang dag ba rab tu 
BO_K08_D0056_H0056:347a-1	'jog pa dang / dge ba'i chos skyes pa rnams gnas pa dang / phyir zhing 'byung ba dang / nyams par mi 'gyur ba dang / chud mi za bar bya ba'i phyir 'dun pa skyed /	jog ba dang dge ba chos skye ba rnams gnas ba dang phyir zhing byung ba dang nyams ba mi gyur ba dang chud mi za ba byed ba phyir dun ba skyed 
BO_K08_D0056_H0056:347a-2	'bad par byed /	bad ba byed 
BO_K08_D0056_H0056:347a-3	brtson 'grus rtsom /	brtson grus rtsom 
BO_K08_D0056_H0056:347a-4	sems rab tu 'dzin /	sems rab tu dzin 
BO_K08_D0056_H0056:347a-5	yang dag par rab tu 'jog pa'o //	yang dag ba rab tu jog ba 
BO_K08_D0056_H0056:347a-6	gang sdig pa mi dge ba'i chos ma skyes pa rnams mi bskyed pa'i phyir 'dun pa skyed ces bya ba ni /	gang sdig ba mi dge ba chos ma skye ba rnams mi skyed ba phyir dun ba skyed ces byed ba ni 
BO_K08_D0056_H0056:347a-7	tshul bzhin yid la byed pa'i tshig bla dvags so //	tshul bzhin yid la byed ba tshig bla dvags so 
BO_K08_D0056_H0056:347a-8	'bad par byed /	bad ba byed 
BO_K08_D0056_H0056:347a-9	brtson 'grus rtsom zhes bya ba ni /	brtson grus rtsom zhes byed ba ni 
BO_K08_D0056_H0056:347a-10	tshul bzhin yid la byed pa de mi gtong ba'o //	tshul bzhin yid la byed ba de mi gtong ba 
BO_K08_D0056_H0056:347a-11	sems rab tu 'dzin /	sems rab tu dzin 
BO_K08_D0056_H0056:347a-12	yang dag par rab tu 'jog ces bya ba ni tshul bzhin yid la so sor rtog pa'i tshig bla dvags so //	yang dag ba rab tu jog ces byed ba ni tshul bzhin yid la so sor rtogs ba tshig bla dvags so 
BO_K08_D0056_H0056:347a-13	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K08_D0056_H0056:347a-14	tshul bzhin la rab tu sbyor ba ni /	tshul bzhin la rab tu sbyor ba ni 
BO_K08_D0056_H0056:347a-15	mi dge ba'i chos rnams mi 'byung ba'i phyir ro //	mi dge ba chos rnams mi byung ba phyir ro 
BO_K08_D0056_H0056:347a-16	de la mi dge ba'i chos rnams gang zhe na /	de la mi dge ba chos rnams gang zhe na 
BO_K08_D0056_H0056:347a-17	'di lta ste /	di lta ste 
BO_K08_D0056_H0056:347a-18	tshul khrims kyi mi mthun pa'i phyogs dang / ting nge 'dzin gyi mi mthun pa'i phyogs dang / shes rab kyi mi mthun pa'i phyogs so //	tshul khrims kyi mi mthun ba phyogs dang ting nge dzin gyi mi mthun ba phyogs dang shes rab kyi mi mthun ba phyogs so 
BO_K08_D0056_H0056:347a-19	de la tshul khrims kyi mi mthun pa'i phyogs gang zhe na /	de la tshul khrims kyi mi mthun ba phyogs gang zhe na 
BO_K08_D0056_H0056:347a-20	'di lta ste /	di lta ste 
BO_K08_D0056_H0056:347a-21	tshul khrims nyams pa dang / gang gzhan la la tshul khrims nyams par 'gyur ba'i chos rnams te /	tshul khrims nyams ba dang gang gzhan la la tshul khrims nyams ba gyur ba chos rnams te 
BO_K08_D0056_H0056:347a-22	de ni / tshul khrims kyi mi mthun pa'i phyogs zhes bya'o //	de ni tshul khrims kyi mi mthun ba phyogs zhes byed 
BO_K08_D0056_H0056:347a-23	de la ting nge 'dzin gyi mi mthun pa'i phyogs gang zhe na /	de la ting nge dzin gyi mi mthun ba phyogs gang zhe na 
BO_K08_D0056_H0056:347b-0	gang cho ga nyams pa dang / gang @347b gzhan la la sems g-yeng bar byed pa'i chos ting nge 'dzin gyi phung po'i mi mthun pa'i phyogs de ni /	gang cho ga nyams ba dang gang gzhan la la sems g-yeng ba byed ba chos ting nge dzin gyi phung po mi mthun ba phyogs de ni 
BO_K08_D0056_H0056:347b-1	ting nge 'dzin gyi mi mthun pa'i phyogs zhes bya'o //	ting nge dzin gyi mi mthun ba phyogs zhes byed 
BO_K08_D0056_H0056:347b-2	de la shes rab kyi mi mthun pa'i phyogs gang zhe na /	de la shes rab kyi mi mthun ba phyogs gang zhe na 
BO_K08_D0056_H0056:347b-3	'di lta ste /	di lta ste 
BO_K08_D0056_H0056:347b-4	lta ba nyams pa dang / gang gzhan la la lta ba kun nas ldang ba /	lta ba nyams ba dang gang gzhan la la lta ba kun nas ldang ba 
BO_K08_D0056_H0056:347b-5	sgrib par byed pa'i chos gang shes rab kyi phung po'i mi mthun pa'i phyogs de ni /	sgrib ba byed ba chos gang shes rab kyi phung po mi mthun ba phyogs de ni 
BO_K08_D0056_H0056:347b-6	shes rab kyi mi mthun pa'i phyogs zhes bya ste /	shes rab kyi mi mthun ba phyogs zhes byed ste 
BO_K08_D0056_H0056:347b-7	de ni / sdig pa mi dge ba'i chos rnams zhes bya'o //	de ni sdig ba mi dge ba chos rnams zhes byed 
BO_K08_D0056_H0056:347b-8	tshul bzhin yid la byed pa gang gis sdig pa mi dge ba'i chos de lta bu de dag spang ba'i phyir 'dun pa skyed /	tshul bzhin yid la byed ba gang gis sdig ba mi dge ba chos de lta bu de dag spong ba phyir dun ba skyed 
BO_K08_D0056_H0056:347b-9	'bad par byed /	bad ba byed 
BO_K08_D0056_H0056:347b-10	brtson 'grus rtsom /	brtson grus rtsom 
BO_K08_D0056_H0056:347b-11	sems rab tu 'dzin /	sems rab tu dzin 
BO_K08_D0056_H0056:347b-12	yang dag par rab tu 'jog pa ste /	yang dag ba rab tu jog ba ste 
BO_K08_D0056_H0056:347b-13	de bas na /	de ba na 
BO_K08_D0056_H0056:347b-14	mi dge ba'i chos de dag sems la phung por gyur pa ma yin /	mi dge ba chos de dag sems la phung por gyur ba ma yin 
BO_K08_D0056_H0056:347b-15	yul na mi gnas /	yul na mi gnas 
BO_K08_D0056_H0056:347b-16	phyogs na mi gnas so //	phyogs na mi gnas so 
BO_K08_D0056_H0056:347b-17	gang yang mi dge ba'i chos de rnams sems la rgyu ba'i sdug pa'i rnam pas 'dod chags sam /	gang yang mi dge ba chos de rnams sems la rgyu ba sdug ba rnam ba dod chags sam 
BO_K08_D0056_H0056:347b-18	khong khro ba'i rnam pas zhe sdang dam /	khong khro ba rnam ba zhe sdang dam 
BO_K08_D0056_H0056:347b-19	ma rig pa'i rnam pas gti mug gam /	ma rig ba rnam ba gti mug gam 
BO_K08_D0056_H0056:347b-20	rgyu dang sgrib pa gang dag las byung ba shes shing de la tshul bzhin yid la byed pa'i rnam pa mi gtsang bas 'dod chags zhi bar byed /	rgyu dang sgrib ba gang dag las byung ba shes shing de la tshul bzhin yid la byed ba rnam ba mi gtsang ba dod chags zhi ba byed 
BO_K08_D0056_H0056:347b-21	byams pas zhe sdang zhi bar byed /	byams ba zhe sdang zhi ba byed 
BO_K08_D0056_H0056:347b-22	rten cing 'brel par 'byung bas gti mug zhi bar byed de /	rten cing brel ba byung ba gti mug zhi ba byed de 
BO_K08_D0056_H0056:347b-23	gang kun nas nyon mongs pa de dag zhi ba de ni /	gang kun nas nyon mongs ba de dag zhi ba de ni 
BO_K08_D0056_H0056:348a-0	tha snyad du btags pa'i phyir spong ba zhes @348a *//	tha snyad du dogs ba phyir spong ba zhes 
BO_K08_D0056_H0056:348a-1	bya'o // gang spong ba de ni /	byed gang spong ba de ni 
BO_K08_D0056_H0056:348a-2	gang yang rnyed par mi 'gyur ro //	gang yang rnyed ba mi gyur ro 
BO_K08_D0056_H0056:348a-3	mnyam pa nyid kyi chos thams cad mngon sum pas na /	mnyam ba nyid kyi chos thams cad mngon sum ba na 
BO_K08_D0056_H0056:348a-4	de'i phyir yang dag par spong ba zhes bya ste /	de phyir yang dag ba spong ba zhes byed ste 
BO_K08_D0056_H0056:348a-5	de ni / yang dag par spong ba gnyis pa'o //	de ni yang dag ba spong ba gnyis ba 
BO_K08_D0056_H0056:348a-6	gang yang dge ba'i chos ma skyes pa rnams bskyed pa'i phyir 'dun pa skyed /	gang yang dge ba chos ma skye ba rnams skyed ba phyir dun ba skyed 
BO_K08_D0056_H0056:348a-7	'bad par byed /	bad ba byed 
BO_K08_D0056_H0056:348a-8	brtson 'grus rtsom /	brtson grus rtsom 
BO_K08_D0056_H0056:348a-9	sems rab tu 'dzin /	sems rab tu dzin 
BO_K08_D0056_H0056:348a-10	yang dag par rab tu 'jog pa zhes bya ba de ni /	yang dag ba rab tu jog ba zhes byed ba de ni 
BO_K08_D0056_H0056:348a-11	gnas tshad med pa ste /	gnas tshad med ba ste 
BO_K08_D0056_H0056:348a-12	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K08_D0056_H0056:348a-13	gang byang chub sems dpa' sems dpa' chen pos yang dag par bsgrub par bya ba'i dge ba'i chos tshad med pa'i phyir ro //	gang byang chub sems dpa sems dpa chen pos yang dag ba sgrub ba byed ba dge ba chos tshad med ba phyir ro 
BO_K08_D0056_H0056:348a-14	de la 'dun pa ni /	de la dun ba ni 
BO_K08_D0056_H0056:348a-15	dge ba'i rtsa ba thams cad kyi rtsa ba'o //	dge ba rtsa ba thams cad kyi rtsa ba 
BO_K08_D0056_H0056:348a-16	brtson 'grus yang dag par bsgrubs pa ni /	brtson grus yang dag ba sgrub ba ni 
BO_K08_D0056_H0056:348a-17	dge ba'i rtsa ba thams cad kyi rtsa ba'o //	dge ba rtsa ba thams cad kyi rtsa ba 
BO_K08_D0056_H0056:348a-18	sems rab tu 'dzin pa nyams su lon par byed pa de ni /	sems rab tu dzin ba nyams su lon ba byed ba de ni 
BO_K08_D0056_H0056:348a-19	dge ba'i rtsa ba thams cad kyi rtsa ba ste /	dge ba rtsa ba thams cad kyi rtsa ba ste 
BO_K08_D0056_H0056:348a-20	de ni / yang dag par spong ba gsum pa'o //	de ni yang dag ba spong ba gsum ba 
BO_K08_D0056_H0056:348a-21	gang yang dge ba'i chos skyes pa rnams gnas pa dang / nyams par mi 'gyur ba dang / chud mi za bar bya ba'i phyir 'dun pa skyed /	gang yang dge ba chos skye ba rnams gnas ba dang nyams ba mi gyur ba dang chud mi za ba byed ba phyir dun ba skyed 
BO_K08_D0056_H0056:348a-22	'bad par byed /	bad ba byed 
BO_K08_D0056_H0056:348a-23	brtson 'grus rtsom /	brtson grus rtsom 
BO_K08_D0056_H0056:348a-24	sems rab tu 'dzin /	sems rab tu dzin 
BO_K08_D0056_H0056:348a-25	yang dag par rab tu 'jog ces bya ba de ni /	yang dag ba rab tu jog ces byed ba de ni 
BO_K08_D0056_H0056:348a-26	dge ba'i rtsa ba byang chub tu bsngos pa'i tshig bla dvags so //	dge ba rtsa ba byang chub tu sngo ba tshig bla dvags so 
BO_K08_D0056_H0056:348a-27	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K08_D0056_H0056:348a-28	dge ba'i rtsa ba byang chub tu bsngos pa ni /	dge ba rtsa ba byang chub tu sngo ba ni 
BO_K08_D0056_H0056:348b-0	mthar byang chub @348b kyi snying po'i bar du slar chud za bar mi 'gyur ro //	mthar byang chub kyi snying po ba du slar chud za ba mi gyur ro 
BO_K08_D0056_H0056:348b-1	de ci'i phyir zhe na /	de ci phyir zhe na 
