segmentnr	original	stemmed
BO_K08_D0056_H0056:68a-0	khyod de bzhin gshegs pa'i tshul khrims dang / ting nge 'dzin tshad med pa'i dpe tsam nyan @68a *//	khyod de bzhin gshegs ba tshul khrims dang ting nge dzin tshad med ba dpe tsam nyan 
BO_K08_D0056_H0056:68a-1	par 'dod dam /	ba dod dam 
BO_K08_D0056_H0056:68a-2	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K08_D0056_H0056:68a-3	'di ltar dge slong dag la de bzhin gshegs pa'i tshul khrims dang / ting nge 'dzin gyi pha rol tu phyin pa las brtsams te dpe tsam bshad na /	di ltar dge slong dag la de bzhin gshegs ba tshul khrims dang ting nge dzin gyi pha rol tu phyin ba las brtsams te dpe tsam chad na 
BO_K08_D0056_H0056:68a-4	bcom ldan 'das las 'di ltar thos pa de bzhin du 'dzin par gyur to //	joms ldan da las di ltar thos ba de bzhin du dzin ba gyur to 
BO_K08_D0056_H0056:68a-5	bcom ldan 'das /	joms ldan da 
BO_K08_D0056_H0056:68a-6	de'i dus ni /	de dus ni 
BO_K08_D0056_H0056:68a-7	'di lags so //	di lags so 
BO_K08_D0056_H0056:68a-8	bde bar gshegs pa /	bde ba gshegs ba 
BO_K08_D0056_H0056:68a-9	de'i dus ni /	de dus ni 
BO_K08_D0056_H0056:68a-10	'di lags so //	di lags so 
BO_K08_D0056_H0056:68a-11	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K08_D0056_H0056:68a-12	sh'a ri'i bu /	sha ri bu 
BO_K08_D0056_H0056:68a-13	de ji snyam du sems /	de ji snyam du sems 
BO_K08_D0056_H0056:68a-14	sems can gyi khams dang / sa'i khams gang mang; gsol pa /	sems can gyi khams dang sa khams gang mang; gsol ba 
BO_K08_D0056_H0056:68a-15	ji ltar bcom ldan 'das kyis gsungs pa'i don bdag gis 'tshal ba ltar na /	ji ltar joms ldan da kyis gsungs ba don bdag gis tshal ba ltar na 
BO_K08_D0056_H0056:68a-16	bcom ldan 'das /	joms ldan da 
BO_K08_D0056_H0056:68a-17	sems can gyi khams ni /	sems can gyi khams ni 
BO_K08_D0056_H0056:68a-18	rab tu mang gi /	rab tu mang gi 
BO_K08_D0056_H0056:68a-19	sa'i khams ni; ma lags so //	sa khams ni; ma lags so 
BO_K08_D0056_H0056:68a-20	bka' stsal pa /	bka stsal ba 
BO_K08_D0056_H0056:68a-21	de de bzhin no //	de de bzhin no 
BO_K08_D0056_H0056:68a-22	sh'a ri'i bu /	sha ri bu 
BO_K08_D0056_H0056:68a-23	de de bzhin te /	de de bzhin te 
BO_K08_D0056_H0056:68a-24	sh'a ri'i bu /	sha ri bu 
BO_K08_D0056_H0056:68a-25	sems can gyi khams rab tu mang gi /	sems can gyi khams rab tu mang gi 
BO_K08_D0056_H0056:68a-26	sa'i khams ni /	sa khams ni 
BO_K08_D0056_H0056:68a-27	ma yin no //	ma yin no 
BO_K08_D0056_H0056:68a-28	sh'a ri'i bu /	sha ri bu 
BO_K08_D0056_H0056:68a-29	stong gsum gyi stong chen po'i 'jig rten gyi khams na sems can ji snyed sgo nga las skyes pa'am /	stong gsum gyi stong chen po jig rten gyi khams na sems can ji snyed sgo nga las skye ba 
BO_K08_D0056_H0056:68a-30	mngal las skyes pa'am /	mngal las skye ba 
BO_K08_D0056_H0056:68a-31	drod gsher las skyes pa'am /	drod gsher las skye ba 
BO_K08_D0056_H0056:68a-32	brdzus te skyes pa'am /	brdzus te skye ba 
BO_K08_D0056_H0056:68a-33	gzugs can nam /	gzugs can nam 
BO_K08_D0056_H0056:68a-34	gzugs med pa'am /	gzugs med ba 
BO_K08_D0056_H0056:68a-35	'du shes can nam /	du shes can nam 
BO_K08_D0056_H0056:68a-36	'du shes med pa'am /	du shes med ba 
BO_K08_D0056_H0056:68b-0	'du shes med 'du shes med min gyi sems can rnams ji tsam du sems @68b can du gdags pas btags pa de thams cad yongs su brtag pa bzung ste skad cig thang gcig yud tsam gcig gis snga phyi med par mi'i lus thob par gyur la /	du shes med du shes med min gyi sems can rnams ji tsam du sems can du dogs ba dogs ba de thams cad yongs su rtog ba bzung ste skad cig thang gcig yud tsam gcig gis snga phyi med ba mi lus thob ba gyur la 
BO_K08_D0056_H0056:68b-1	sh'a ri'i bu /	sha ri bu 
BO_K08_D0056_H0056:68b-2	mir gyur pa'i sems can de dag thams cad skad cig thang gcig yud tsam gcig gis snga phyi med par bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par sangs rgyas par gyur cing /	mir gyur ba sems can de dag thams cad skad cig thang gcig yud tsam gcig gis snga phyi med ba bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba sangs rgya ba gyur cing 
BO_K08_D0056_H0056:68b-3	yongs su brtag pa bzung ste de bzhin gshegs pa re res kyang de bzhin gshegs pa de dag ji snyed pa de snyed kyi de bzhin gshegs pa mngon par sprul te /	yongs su rtog ba bzung ste de bzhin gshegs ba re res kyang de bzhin gshegs ba de dag ji snyed ba de snyed kyi de bzhin gshegs ba mngon ba sprul te 
BO_K08_D0056_H0056:68b-4	de bzhin gshegs pa re re la yang dbu stong stong du gyur /	de bzhin gshegs ba re re la yang dbu stong stong du gyur 
BO_K08_D0056_H0056:68b-5	dbu re re la yang zhal stong stong du gyur /	dbu re re la yang zhal stong stong du gyur 
BO_K08_D0056_H0056:68b-6	zhal re re la yang ljags stong stong du gyur la /	zhal re re la yang ljags stong stong du gyur la 
BO_K08_D0056_H0056:68b-7	de bzhin gshegs pa de dag thams cad stobs bcu dang ldan par gyur /	de bzhin gshegs ba de dag thams cad stobs chu dang ldan ba gyur 
BO_K08_D0056_H0056:68b-8	mi 'jigs pa bzhi dang / de bzhin gshegs pa'i so so yang dag par rig pa bzhi dang / chags pa med pa sgrib pa med pa'i sangs rgyas kyi spobs pa dang ldan par gyur la /	mi jigs ba bzhi dang de bzhin gshegs ba so so yang dag ba rig ba bzhi dang chags ba med ba sgrib ba med ba sangs rgya kyi spobs ba dang ldan ba gyur la 
BO_K08_D0056_H0056:68b-9	sh'a ri'i bu /	sha ri bu 
BO_K08_D0056_H0056:68b-10	de lta bu'i de bzhin gshegs pas de bzhin gshegs pa gcig gi tshul khrims kyi pha rol tu phyin pa las brtsams te bskal pa bye ba khrag khrig brgya stong du bsngags pa brjod kyang de bzhin gshegs pa'i tshul khrims kyi phung po de ni /	de lta bu de bzhin gshegs ba de bzhin gshegs ba gcig gi tshul khrims kyi pha rol tu phyin ba las brtsams te bskal ba bye ba khrag khrig brgya stong du bsngags ba rjod kyang de bzhin gshegs ba tshul khrims kyi phung po de ni 
BO_K08_D0056_H0056:68b-11	de 'dra ste /	de dra ste 
BO_K08_D0056_H0056:68b-12	sh'a ri'i bu /	sha ri bu 
BO_K08_D0056_H0056:68b-13	de bzhin gshegs pa'i tshul khrims kyi phung po yang mi zad /	de bzhin gshegs ba tshul khrims kyi phung po yang mi zad 
BO_K08_D0056_H0056:69a-0	de @69a *// bzhin gshegs pa de dag gi shes rab dang spobs pa bla na med pa yang mi zad de /	de bzhin gshegs ba de dag gi shes rab dang spobs ba bla na med ba yang mi zad de 
BO_K08_D0056_H0056:69a-1	de bzhin gshegs pa de dag thams cad de'i bar du yongs su mya ngan las 'da' bar 'gyur ro //	de bzhin gshegs ba de dag thams cad de ba du yongs su mya ngan las da ba gyur ro 
BO_K08_D0056_H0056:69a-2	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K08_D0056_H0056:69a-3	'di lta ste /	di lta ste 
BO_K08_D0056_H0056:69a-4	de bzhin gshegs pa'i tshul khrims kyi phung po dang / de bzhin gshegs pa de dag gi shes rab dang spobs pa bla na med pa dang / de gnyis ni /	de bzhin gshegs ba tshul khrims kyi phung po dang de bzhin gshegs ba de dag gi shes rab dang spobs ba bla na med ba dang de gnyis ni 
BO_K08_D0056_H0056:69a-5	tshad med / grangs med /	tshad med grangs med 
BO_K08_D0056_H0056:69a-6	bsam gyis mi khyab /	bsam gyis mi khyab 
BO_K08_D0056_H0056:69a-7	nam mkha' dang mnyam zhing mtshungs so //	nam mkha dang mnyam zhing mtshungs so 
BO_K08_D0056_H0056:69a-8	sh'a ri'i bu /	sha ri bu 
BO_K08_D0056_H0056:69a-9	stong gsum gyi stong chen po'i 'jig rten gyi khams kyi sems can lta zhog la /	stong gsum gyi stong chen po jig rten gyi khams kyi sems can lta zhog la 
BO_K08_D0056_H0056:69a-10	sh'a ri'i bu /	sha ri bu 
BO_K08_D0056_H0056:69a-11	shar phyogs kyi 'jig rten gyi khams gangg'a'i klung gi bye ma snyed na sems can ji snyed pa dang / de bzhin du lho dang / nub dang / byang dang / 'og dang / steng gi phyogs dang / de bzhin du phyogs mtshams dang / phyogs bcu kun gyi 'jig rten gyi khams gangg'a'i klung gi bye ma snyed kyi sems can de dag thams cad skad cig thang gcig yud tsam gcig gis mi'i lus thob par gyur nas bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par sangs	char phyogs kyi jig rten gyi khams gangga klung gi bye ma snyed na sems can ji snyed ba dang de bzhin du lho dang nub dang byang dang g dang steng gi phyogs dang de bzhin du phyogs mtshams dang phyogs chu kun gyi jig rten gyi khams gangga klung gi bye ma snyed kyi sems can de dag thams cad skad cig thang gcig yud tsam gcig gis mi lus thob ba gyur nas bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba sangs 
BO_K08_D0056_H0056:69a-12	rgyas par gyur pa'i bar du gong ma bzhin du rgyas par bya ste /	rgya ba gyur ba ba du gong ma bzhin du rgya ba byed ste 
BO_K08_D0056_H0056:69a-13	'di lta ste /	di lta ste 
BO_K08_D0056_H0056:69b-0	de bzhin gshegs pa'i tshul khrims kyi phung po dang / sangs rgyas bcom ldan 'das de dag gi shes rab dang @69b spobs pa bla na med pa dang / de gnyis tshad med /	de bzhin gshegs ba tshul khrims kyi phung po dang sangs rgya joms ldan da de dag gi shes rab dang spobs ba bla na med ba dang de gnyis tshad med 
BO_K08_D0056_H0056:69b-1	grangs med / bsam gyis mi khyab /	grangs med bsam gyis mi khyab 
BO_K08_D0056_H0056:69b-2	nam mkha' dang mnyam zhing mtshungs te /	nam mkha dang mnyam zhing mtshungs te 
BO_K08_D0056_H0056:69b-3	de ltar sh'a ri'i bu /	de ltar sha ri bu 
BO_K08_D0056_H0056:69b-4	de bzhin gshegs pa ni /	de bzhin gshegs ba ni 
BO_K08_D0056_H0056:69b-5	tshul khrims kyi pha rol tu phyin pa'i dam pa'i pha rol tu son pa'o //	tshul khrims kyi pha rol tu phyin ba dam ba pha rol tu son ba 
BO_K08_D0056_H0056:69b-6	sh'a ri'i bu /	sha ri bu 
BO_K08_D0056_H0056:69b-7	khyod de bzhin gshegs pa'i ting nge 'dzin gyi pha rol tu phyin pa'i dpe tsam du bya ba nyan par 'dod dam /	khyod de bzhin gshegs ba ting nge dzin gyi pha rol tu phyin ba dpe tsam du byed ba nyan ba dod dam 
BO_K08_D0056_H0056:69b-8	gsol pa / 'di ltar dge slong rnams bcom ldan 'das las thos nas de bzhin du 'dzin par 'gyur te /	gsol ba di ltar dge slong rnams joms ldan da las thos nas de bzhin du dzin ba gyur te 
BO_K08_D0056_H0056:69b-9	bcom ldan 'das /	joms ldan da 
BO_K08_D0056_H0056:69b-10	de'i dus 'di lags so //	de dus di lags so 
BO_K08_D0056_H0056:69b-11	bde bar gshegs pa /	bde ba gshegs ba 
BO_K08_D0056_H0056:69b-12	de'i tshod 'di lags so //	de tshod di lags so 
BO_K08_D0056_H0056:69b-13	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K08_D0056_H0056:69b-14	sh'a ri'i bu /	sha ri bu 
BO_K08_D0056_H0056:69b-15	de'i dus de'i tshod 'byung ste /	de dus de tshod byung ste 
BO_K08_D0056_H0056:69b-16	nyi ma bdun 'jig rten du byung bar gyur nas stong gsum gyi stong chen po'i 'jig rten gyi khams 'di 'bar /	nyi ma bdun jig rten du byung ba gyur nas stong gsum gyi stong chen po jig rten gyi khams di bar 
BO_K08_D0056_H0056:69b-17	kun 'bar / kun tu rab tu mched cing 'bar te /	kun bar kun tu rab tu mched cing bar te 
BO_K08_D0056_H0056:69b-18	'bar ba gcig tu gyur par 'gyur ro //	bar ba gcig tu gyur ba gyur ro 
BO_K08_D0056_H0056:69b-19	sh'a ri'i bu /	sha ri bu 
BO_K08_D0056_H0056:69b-20	'jig rten gyi khams 'bar ba gcig tu gyur pa de'i phyogs gang na de bzhin gshegs pa 'chag gam /	jig rten gyi khams bar ba gcig tu gyur ba de phyogs gang na de bzhin gshegs ba chag gam 
BO_K08_D0056_H0056:69b-21	bzhengs sam / bzhugs sam /	bzhengs sam bzhugs sam 
BO_K08_D0056_H0056:69b-22	mnal ba de'i sa phyogs de ngo mtshar dang / rmad kyi chos bcu dang ldan par 'gyur ro //	mnal ba de sa phyogs de ngo mtshar dang rmad kyi chos chu dang ldan ba gyur ro 
BO_K08_D0056_H0056:69b-23	bcu gang zhe na /	chu gang zhe na 
BO_K08_D0056_H0056:69b-24	sa phyogs de lag mthil ltar mnyam par 'gyur te /	sa phyogs de lag mthil ltar mnyam ba gyur te 
BO_K08_D0056_H0056:69b-25	sa phyogs de ngo mtshar dang / rmad kyi chos dang po 'di dang ldan par 'gyur ro //	sa phyogs de ngo mtshar dang rmad kyi chos dang po di dang ldan ba gyur ro 
BO_K08_D0056_H0056:70a-0	gzhan yang sh'a @70a *//	gzhan yang sha 
BO_K08_D0056_H0056:70a-1	ri'i bu / 'jig rten gyi khams 'bar /	ri bu jig rten gyi khams bar 
BO_K08_D0056_H0056:70a-2	kun tu 'bar /	kun tu bar 
BO_K08_D0056_H0056:70a-3	kun tu rab tu mched cing 'bar te /	kun tu rab tu mched cing bar te 
BO_K08_D0056_H0056:70a-4	'bar ba gcig tu gyur pa der sa phyogs gang na de bzhin gshegs pa 'chag gam /	bar ba gcig tu gyur ba der sa phyogs gang na de bzhin gshegs ba chag gam 
BO_K08_D0056_H0056:70a-5	bzhengs sam / bzhugs sam /	bzhengs sam bzhugs sam 
BO_K08_D0056_H0056:70a-6	mnal ba'i sa phyogs de gseg ma dang / gyo mo med cing mtho bar gyur pa'i gzugs su 'gyur te /	mnal ba sa phyogs de gseg ma dang gyo mo med cing mtho ba gyur ba gzugs su gyur te 
BO_K08_D0056_H0056:70a-7	sa phyogs de ngo mtshar dang / rmad kyi chos gnyis pa 'di dang ldan par 'gyur ro //	sa phyogs de ngo mtshar dang rmad kyi chos gnyis ba di dang ldan ba gyur ro 
BO_K08_D0056_H0056:70a-8	gzhan yang sh'a ri'i bu /	gzhan yang sha ri bu 
BO_K08_D0056_H0056:70a-9	'jig rten gyi khams 'bar /	jig rten gyi khams bar 
BO_K08_D0056_H0056:70a-10	kun tu 'bar /	kun tu bar 
BO_K08_D0056_H0056:70a-11	kun tu rab tu mched cing 'bar te /	kun tu rab tu mched cing bar te 
BO_K08_D0056_H0056:70a-12	'bar ba gcig tu gyur nas tshig pa der sa phyogs gang na de bzhin gshegs pa 'chag gam /	bar ba gcig tu gyur nas tshig ba der sa phyogs gang na de bzhin gshegs ba chag gam 
BO_K08_D0056_H0056:70a-13	bzhengs sam / bzhugs sam /	bzhengs sam bzhugs sam 
BO_K08_D0056_H0056:70a-14	mnal ba'i sa phyogs de de bzhin gshegs pa yongs su longs spyod pa'i phyir yangs shing mnyam par 'gyur te /	mnal ba sa phyogs de de bzhin gshegs ba yongs su longs spyod ba phyir yangs shing mnyam ba gyur te 
BO_K08_D0056_H0056:70a-15	sh'a ri'i bu /	sha ri bu 
BO_K08_D0056_H0056:70a-16	sa phyogs de ngo mtshar dang / rmad kyi chos gsum pa 'di dang ldan par 'gyur ro //	sa phyogs de ngo mtshar dang rmad kyi chos gsum ba di dang ldan ba gyur ro 
BO_K08_D0056_H0056:70a-17	gzhan yang sh'a ri'i bu; 'jig rten gyi khams 'bar /	gzhan yang sha ri bu; jig rten gyi khams bar 
BO_K08_D0056_H0056:70a-18	kun tu 'bar /	kun tu bar 
BO_K08_D0056_H0056:70a-19	kun tu rab tu mched cing 'bar te /	kun tu rab tu mched cing bar te 
BO_K08_D0056_H0056:70a-20	'bar ba gcig tu gyur nas tshig pa der sa phyogs gang na de bzhin gshegs pa 'chag gam; bzhengs sam /	bar ba gcig tu gyur nas tshig ba der sa phyogs gang na de bzhin gshegs ba chag gam; bzhengs sam 
BO_K08_D0056_H0056:70a-21	bzhugs sam / mnal ba'i sa phyogs der rtsva sngo ba /	bzhugs sam mnal ba sa phyogs der rtsva sngo ba 
BO_K08_D0056_H0056:70a-22	'khyil ba / 'jam pa /	khyil ba jam ba 
BO_K08_D0056_H0056:70a-23	g-yas phyogs su 'khyil pa /	g-yas phyogs su khyil ba 
BO_K08_D0056_H0056:70a-24	ka tsa lin di ka ltar reg na bde ba /	ka tsa lin di ka ltar reg na bde ba 
BO_K08_D0056_H0056:70b-0	dri rab tu @70b zhim pa skye bar 'gyur te /	dri rab tu zhim ba skye ba gyur te 
BO_K08_D0056_H0056:70b-1	sh'a ri'i bu /	sha ri bu 
BO_K08_D0056_H0056:70b-2	sa phyogs de ngo mtshar dang / rmad kyi chos bzhi pa 'di dang ldan par 'gyur ro //	sa phyogs de ngo mtshar dang rmad kyi chos bzhi ba di dang ldan ba gyur ro 
BO_K08_D0056_H0056:70b-3	gzhan yang sh'a ri'i bu /	gzhan yang sha ri bu 
BO_K08_D0056_H0056:70b-4	'jig rten gyi khams 'bar /	jig rten gyi khams bar 
BO_K08_D0056_H0056:70b-5	kun tu 'bar /	kun tu bar 
BO_K08_D0056_H0056:70b-6	kun tu rab tu mched cing 'bar te /	kun tu rab tu mched cing bar te 
BO_K08_D0056_H0056:70b-7	'bar ba gcig tu gyur nas tshig pa der sa phyogs gang na de bzhin gshegs pa 'chag gam /	bar ba gcig tu gyur nas tshig ba der sa phyogs gang na de bzhin gshegs ba chag gam 
BO_K08_D0056_H0056:70b-8	bzhengs sam / bzhugs sam /	bzhengs sam bzhugs sam 
BO_K08_D0056_H0056:70b-9	mnal ba'i sa phyogs der yan lag brgyad dang ldan pa'i chu grang ba /	mnal ba sa phyogs der yan lag brgyad dang ldan ba chu grang ba 
BO_K08_D0056_H0056:70b-10	yang ba / 'jam pa /	yang ba jam ba 
BO_K08_D0056_H0056:70b-11	dvangs pa / rnyog pa med pa /	dvangs ba rnyog ba med ba 
BO_K08_D0056_H0056:70b-12	rab tu dvangs pa /	rab tu dvangs ba 
BO_K08_D0056_H0056:70b-13	'thung 'dod pa /	thung dod ba 
BO_K08_D0056_H0056:70b-14	mang du 'thungs kyang nad du mi 'gyur ba /	mang du thung kyang nad du mi gyur ba 
BO_K08_D0056_H0056:70b-15	yan lag 'di brgyad dang ldan pa'i chu 'byung bar 'gyur te /	yan lag di brgyad dang ldan ba chu byung ba gyur te 
BO_K08_D0056_H0056:70b-16	sh'a ri'i bu /	sha ri bu 
BO_K08_D0056_H0056:70b-17	sa phyogs de ngo mtshar dang / rmad kyi chos lnga pa 'di dang ldan par 'gyur ro //	sa phyogs de ngo mtshar dang rmad kyi chos lnga ba di dang ldan ba gyur ro 
BO_K08_D0056_H0056:70b-18	gzhan yang sh'a ri'i bu /	gzhan yang sha ri bu 
BO_K08_D0056_H0056:70b-19	'jig rten gyi khams 'bar /	jig rten gyi khams bar 
BO_K08_D0056_H0056:70b-20	kun tu 'bar /	kun tu bar 
BO_K08_D0056_H0056:70b-21	kun tu rab tu mched cing 'bar te /	kun tu rab tu mched cing bar te 
BO_K08_D0056_H0056:70b-22	'bar ba gcig tu gyur nas tshig pa der sa phyogs gang na de bzhin gshegs pa 'chag gam /	bar ba gcig tu gyur nas tshig ba der sa phyogs gang na de bzhin gshegs ba chag gam 
BO_K08_D0056_H0056:70b-23	bzhengs sam; bzhugs sam /	bzhengs sam; bzhugs sam 
BO_K08_D0056_H0056:70b-24	mnal ba'i sa phyogs der de bzhin gshegs pa'i sngon gyi las kyi rnam par smin pa'i rab tu bsil ba'i rlung ldang ba de 'di lta ste /	mnal ba sa phyogs der de bzhin gshegs ba sngon gyi las kyi rnam ba smin ba rab tu bsil ba rlung ldang ba de di lta ste 
BO_K08_D0056_H0056:70b-25	dper na / sh'a ri'i bu /	dper na sha ri bu 
BO_K08_D0056_H0056:71a-0	sos ka'i tha ma'i zla ba tsha bas gdungs pa'i dus na skyes bu la la zhig gangg'a'i klung du zhugs nas lus bsil bar byas te rims dang snyoms pa thams cad zhi bar byas nas gangg'a'i @71a *//	sos ka tha ma zla ba tsha ba gdung ba dus na skye bu la la jig gangga klung du jug nas lus bsil ba byed te rims dang snyom ba thams cad zhi ba byed nas gangga 
BO_K08_D0056_H0056:71a-1	klung nas byung zhing slar byung nas 'chag cing 'gro ba las ha cang yang mi ring ba zhig na nags stug po yal ga dang / lo ma dang / 'dab ma grib ma stug po dang ldan pa chen po zhig mthong nas de nags stug po gang na yod pa der song ste phyin pa dang /	klung nas byung zhing slar byung nas chag cing gro ba las ha cang yang mi ring ba jig na nags stug po yal ga dang lo ma dang dab ma grib ma stug po dang ldan ba chen po jig mthong nas de nags stug po gang na yod ba der gro ste phyin ba dang 
BO_K08_D0056_H0056:71a-2	nags stug po'i dbus na khri'i steng du phyar bu bting ba /	nags stug po dbus na khri steng du phyar bu bting ba 
BO_K08_D0056_H0056:71a-3	be'u ras kyis g-yogs pa; ka tsa lin di ka'i gding ba bting ba /	beu ras kyis g-yogs pa; ka tsa lin di ka ding ba bting ba 
BO_K08_D0056_H0056:71a-4	de'i steng dar gyis g-yogs pa /	de steng dar gyis g-yogs ba 
BO_K08_D0056_H0056:71a-5	ya thog ma thog tu sngas dma' bo bshams pa zhig mthong nas de de la 'dug go /	ya thogs ma thogs tu bsngas dma bo bshams ba jig mthong nas de de la dug go 
BO_K08_D0056_H0056:71a-6	de de la 'dug ste 'greng zhing phyogs bzhi kun nas bsil ba'i rlung ldang bar 'gyur ba de bzhin du /	de de la dug ste greng zhing phyogs bzhi kun nas bsil ba rlung ldang ba gyur ba de bzhin du 
BO_K08_D0056_H0056:71a-7	sh'a ri'i bu /	sha ri bu 
BO_K08_D0056_H0056:71a-8	sa phyogs der bsil ba'i rlung ldang bar 'gyur te /	sa phyogs der bsil ba rlung ldang ba gyur te 
BO_K08_D0056_H0056:71a-9	sh'a ri'i bu /	sha ri bu 
BO_K08_D0056_H0056:71a-10	sa phyogs de ngo mtshar dang / rmad kyi chos drug pa 'di dang ldan par 'gyur ro //	sa phyogs de ngo mtshar dang rmad kyi chos drug ba di dang ldan ba gyur ro 
BO_K08_D0056_H0056:71a-11	gzhan yang sh'a ri'i bu /	gzhan yang sha ri bu 
BO_K08_D0056_H0056:71a-12	'jig rten gyi khams 'bar /	jig rten gyi khams bar 
BO_K08_D0056_H0056:71a-13	kun tu 'bar /	kun tu bar 
BO_K08_D0056_H0056:71a-14	kun tu rab tu mched cing 'bar te; 'bar ba gcig tu gyur nas tshig pa der sa phyogs gang na de bzhin gshegs pa 'chag gam /	kun tu rab tu mched cing bar te; bar ba gcig tu gyur nas tshig ba der sa phyogs gang na de bzhin gshegs ba chag gam 
BO_K08_D0056_H0056:71a-15	bzhengs sam / bzhugs sam /	bzhengs sam bzhugs sam 
BO_K08_D0056_H0056:71a-16	mnal ba'i sa phyogs der chu las skyes pa'i me tog autpal dang / padma dang / ku mu ta dang / padma dkar po skye bar 'gyur te /	mnal ba sa phyogs der chu las skye ba me tog autpal dang padma dang ku mu ta dang padma dkar po skye ba gyur te 
BO_K08_D0056_H0056:71a-17	sh'a ri'i bu /	sha ri bu 
BO_K08_D0056_H0056:71b-0	sa phyogs de ngo mtshar dang / rmad kyi chos bdun pa 'di dang ldan par @71b 'gyur ro //	sa phyogs de ngo mtshar dang rmad kyi chos bdun ba di dang ldan ba gyur ro 
BO_K08_D0056_H0056:71b-1	gzhan yang sh'a ri'i bu /	gzhan yang sha ri bu 
BO_K08_D0056_H0056:71b-2	'jig rten gyi khams 'bar /	jig rten gyi khams bar 
BO_K08_D0056_H0056:71b-3	kun tu 'bar /	kun tu bar 
BO_K08_D0056_H0056:71b-4	kun tu rab tu mched cing 'bar te /	kun tu rab tu mched cing bar te 
BO_K08_D0056_H0056:71b-5	'bar ba gcig tu gyur nas tshig pa der sa phyogs gang na de bzhin gshegs pa 'chag gam /	bar ba gcig tu gyur nas tshig ba der sa phyogs gang na de bzhin gshegs ba chag gam 
BO_K08_D0056_H0056:71b-6	bzhengs sam / bzhugs sam /	bzhengs sam bzhugs sam 
BO_K08_D0056_H0056:71b-7	mnal ba'i sa phyogs der thang las skyes pa'i me tog 'di lta ste /	mnal ba sa phyogs der thang las skye ba me tog di lta ste 
BO_K08_D0056_H0056:71b-8	aa dhi mukta ka dang / tsam pa ka dang / sna ma'i me tog dang / pa ri sha ka dang / mya ngan 'tshang dang / skya snar dang / dong ka'i me tog dang / ta ra ni dang / ko ta ra ni la sogs pa thang las skyes pa'i me tog sna tshogs kha dog dang ldan pa /	aa dhi mukta ka dang tsam ba ka dang sna ma me tog dang ba ri sha ka dang mya ngan tshang dang skya snar dang dong ka me tog dang ta ra ni dang ko ta ra ni la sogs ba thang las skye ba me tog sna tshogs kha dog dang ldan ba 
