segmentnr	original	folio	stemmed
BO_NK105_(be)002:7843	de la mkhas pa su zhig brten mi bgyid //	784	de la mkhas ba su jig rten mi bgyid 
BO_NK105_(be)002:7844	'di ltar yon tan gzhal du med pa'i skyabs la /	784	di ltar yon tan jal du med ba skyob la 
BO_NK105_(be)002:7845	mkhas pa rnams kyis brten par bgyid par 'os te /	784	mkhas ba rnams kyis rten ba bgyid ba s te 
BO_NK105_(be)002:7846	dkon mchog brtsegs pa las /	784	dkon(d) mchog brtsegs ba las 
BO_NK105_(be)002:7847	mkhas pa dag ni yon tan rjes su 'gro //	784	mkhas ba dag ni yon tan rjes su gro 
BO_NK105_(be)002:7848	de yi dbang gis don yang phun tshogs 'grub //	784	de yi dbang gis don yang phun tshogs grub 
BO_NK105_(be)002:7849	ces pa'i tshul gyis so //	784	ces ba tshul gyis so 
BO_NK105_(be)002:7850	srid zhi'i rgud pa sel ba'i phan yon ni /	785	srid zhi rgud ba sel ba phan yon ni 
BO_NK105_(be)002:7851	srid pa dang zhi ba'i rgud pa mtha' dag gi //	785	srid ba dang zhi ba rgud ba mtha dag gi 
BO_NK105_(be)002:7852	nyes spong zhi ba 'gro ba kun gyi gnyen //	785	nyes spong zhi ba gro ba kun gyi gnyen 
BO_NK105_(be)002:7853	dad brgya'i spyi bos rab tu phyag 'tshal zhing //	785	dad brgya spyi bod rab tu phyag tshal zhing 
BO_NK105_(be)002:7854	sa gsum bsod nams 'dren mchog dpag bsam shing //	785	sa gsum bsod nams bgrang mchog dpog bsam shing 
BO_NK105_(be)002:7855	phan bde'i 'byung gnas de la skyabs su mchi //	785	phan bde byung gnas de la skyob su mchi 
BO_NK105_(be)002:7856	'di ltar lha dang bcas pa'i 'jig rten na mgon skyabs kyi mchog ni dkon mchog gsum ste /	785	di ltar lha dang cha ba jig rten na mgon skyob kyi mchog ni dkon(d) mchog gsum ste 
BO_NK105_(be)002:7857	nyes pa mtha' dag las skyob cing zhi bar 'dren pa'i ded dpon du gyur pa'i phyir ro //	785	nyes ba mtha dag las skyob cing zhi ba bgrang ba ded dpon du gyur ba phyir ro 
BO_NK105_(be)002:7858	'di dag ni bsod nams kyi zhing /	785	di dag ni bsod nams kyi zhing 
BO_NK105_(be)002:7859	'dod dgu'i dpag bsam /	785	dod dgu dpog bsam 
BO_NK105_(be)002:7860	yon tan gyi gter mdzod dam par gyur pa ste /	786	yon tan gyi gter mdzod dam ba gyur ba ste 
BO_NK105_(be)002:7861	de nyid las /	786	de nyid las 
BO_NK105_(be)002:7862	de ltar dkon mchog gsum po de ni lha dang bcas pa'i 'jig rten na phyag bya ba'i 'os su gyur pa /	786	de ltar dkon(d) mchog gsum po de ni lha dang cha ba jig rten na phyag byed ba s su gyur ba 
BO_NK105_(be)002:7863	thal mo sbyar ba'i 'os su gyur pa /	786	thal mo sbyor ba s su gyur ba 
BO_NK105_(be)002:7864	bsod nams kyi zhing dam par gyur pa ste zhes pa dang / spyod 'jug las /	786	bsod nams kyi zhing dam ba gyur ba ste zhes ba dang spyod jug las 
BO_NK105_(be)002:7865	gang la gnod pa byas kyang bder 'brel pa //	786	gang la gnod ba byed kyang bder brel ba 
BO_NK105_(be)002:7866	bde ba'i 'byung gnas de la skyabs su mchi //	786	bde ba byung gnas de la skyob su mchi 
BO_NK105_(be)002:7867	zhes pa'i tshul lo //	786	zhes ba tshul lo 
BO_NK105_(be)002:7868	'dir yang nyin mtshan dus drug la sogs pa'am /	786	dir yang nyin mtshan dus drug la sogs ba 
BO_NK105_(be)002:7869	zas kyi 'tshal ma 'tshal ba na'ang /	786	zas kyi tshal ma tshal ba na 
BO_NK105_(be)002:7870	dkon mchog gsum mdun gyi nam mkhar bsams te /	787	dkon(d) mchog gsum mdun gyi nam mkhar bsams te 
BO_NK105_(be)002:7871	yid kyis phyag 'tshal ba dang / mchod pa 'bul ba dang / sdig pa bshags pa dang / bsod nams la rjes su yi rang ba dang / chos kyi 'khor lo bskor ba dang / mya ngan las mi 'da' bar gsol ba gdab pa rnams byas pa'i rjes la /	787	yid kyis phyag tshal ba dang mchod ba bul ba dang sdig ba chags ba dang bsod nams la rjes su yi rang ba dang chos kyi khor lo skor ba dang mya ngan las mi da ba gsol ba gdab ba rnams byed ba rjes la 
BO_NK105_(be)002:7872	dkon mchog gi yon tan dran pas bdag gis kyang sems can gyi don du de lta bu thob par shog cig snyam du bsam pas thal mo sbyar te /	787	dkon(d) mchog gi yon tan dran ba bdag gis kyang sems can gyi don du de lta bu thob ba shog cig snyam du bsam ba thal mo sbyor te 
BO_NK105_(be)002:7873	'di ltar sangs rgyas bcom ldan 'das zhes pa la sogs pa dkon mchog brtsegs pa dang / zla ba sgron ma'i mdo las gsungs pa bzhin du dkon mchog gsum rjes su dran pa brjod par byas la rjes su dge ba bsngosa na sdig pa zad cing dge ba 'phel bas myur du byang chub 'grub cing tshe rabs thams cad du dkon mchog gsum dang mi	787	di ltar sangs rgya joms ldan da zhes ba la sogs ba dkon(d) mchog brtsegs ba dang zla ba sgron ma mdo las gsungs ba bzhin du dkon(d) mchog gsum rjes su dran ba rjod ba byed la rjes su dge ba bsngosa na sdig ba zad cing dge ba phel ba myur du byang chub grub cing tshe rabs thams cad du dkon(d) mchog gsum dang mi 
BO_NK105_(be)002:7874	'bral ba thob par 'gyur ro //	787	bral ba thob ba gyur ro 
BO_NK105_(be)002:7875	spyi don gsum pa skabs kyi dge ba bsngo ba ni /	787	spyi don gsum ba skabs kyi dge ba sngo ba ni 
BO_NK105_(be)002:7876	da ni dge ba sems can gyi don du bsngo ba /	787	da ni dge ba sems can gyi don du sngo ba 
BO_NK105_(be)002:7877	de ltar bde chen yon tan mchog bsgrags pas //	787	de ltar bde chen yon tan mchog sgrog ba 
BO_NK105_(be)002:7878	skye dgu dam pa'i spyod la legs gzhol zhing //	787	skye dgu dam ba spyod la legs gzhol zhing 
BO_NK105_(be)002:7879	nyes gyur dman pa'i yul la brten pa yis //	787	nyes gyur dman ba yul la rten ba yis 
BO_NK105_(be)002:7880	dub pa'i sems nyid de ring ngal sos shig /	788	dub ba sems nyid de ring ngal sos shig 
BO_NK105_(be)002:7881	ces smos te legs par sbyar ba'i tshig dang don gyi phreng ba bkod legs par sbyar ba'i bsod nams kyi phung po'i sprin gyi sgra bsgrags pa des /	788	ces smos te legs ba sbyor ba tshig dang don gyi phreng ba bkod legs ba sbyor ba bsod nams kyi phung po sprin gyi sgra sgrog ba des 
BO_NK105_(be)002:7882	'gro ba rnams yun ring mor yul dman pa la brten nas srid pa'i sdug bsngal rnam pa stong gi tshogs mang pos dub pa'i sems kyi bzhon pa rnams /	788	gro ba rnams yun ring mor yul dman ba la rten nas srid ba sdug sngal rnam ba stong gi tshogs mang pos dub ba sems kyi bzhon ba rnams 
BO_NK105_(be)002:7883	sangs rgyas bcom ldan 'das kyis mchog bde bar ngal sos par shog cig ces pa'o //	788	sangs rgya joms ldan da kyis mchog bde ba ngal sos ba shog cig ces ba 
BO_NK105_(be)002:7884	zhi gyur bdud rtsi dam pa'i chos char gyis //	788	zhi gyur bdud rtsi dam ba chos char gyis 
BO_NK105_(be)002:7885	'gro kun sems kyi dge legs rab rgyas te //	788	gro kun sems kyi dge legs rab rgya te 
BO_NK105_(be)002:7886	rtag tu rgyal ba'i go 'phang yid bzhin sprin //	788	rtag tu rgyal ba go phen yid bzhin sprin 
BO_NK105_(be)002:7887	rnam grol ye shes mchog la reg par shog /	788	rnam grol ye shes mchog la reg ba shog 
BO_NK105_(be)002:7888	gang dag phyogs bcu'i 'jig rten khams rnams su //	788	gang dag phyogs chu jig rten khams rnams su 
BO_NK105_(be)002:7889	bde gshegs chos char 'bebs pa sras dang bcas //	788	bde gshegs chos char bebs ba sras dang cha 
BO_NK105_(be)002:7890	phan bde'i 'od kyis 'gro ba snang byed cing //	789	phan bde d kyis gro ba snang byed cing 
BO_NK105_(be)002:7891	ngan song gsum gnas rang stongs sangs rgyas shog /'jig rten long ba 'dren pa med rnams su //	789	ngan gro gsum gnas rang stongs sangs rgya shog rten long ba bgrang ba med rnams su 
BO_NK105_(be)002:7892	dkon mchog gsum gyi yon tan rab grags te //	789	dkon(d) mchog gsum gyi yon tan rab grags te 
BO_NK105_(be)002:7893	kun kyang thar pa'i lam la rab 'jog nas //	789	kun kyang thar ba lam la rab jog nas 
BO_NK105_(be)002:7894	thams cad ma lus sangs rgyas 'grub par shog /	789	thams cad ma lus sangs rgya grub ba shog 
BO_NK105_(be)002:7895	rdzogs pa chen po sems nyid ngal gso las /	789	rdzogs ba chen po sems nyid ngal gso las 
BO_NK105_(be)002:7896	skyabs su 'gro ba'i le'u ste drug pa'i 'grel pa'o////de ltar skyabs su song nas /	789	skyob su gro ba leu ste drug ba grel ltar skyob su gro nas 
BO_NK105_(be)002:7897	theg pa chen po'i lam gyi dngos gzhi byang chub mchog tu sems bskyed pa la smon 'jug gnyis su yod pa las /	789	theg ba chen po lam gyi dngos gzhi byang chub mchog tu sems skyed ba la smon jug gnyis su yod ba las 
BO_NK105_(be)002:7898	bdun pa tshad med pa bzhi'i le'u la bcu ste /	789	bdun ba tshad med ba bzhi leu la chu ste 
BO_NK105_(be)002:7899	mtshams sbyar zhing tshangs pa'i gnas bzhi bsgom par bstan pa /	789	mtshams sbyor zhing tshangs ba gnas bzhi bsgom ba ston ba 
BO_NK105_(be)002:7900	khyad par bstan pa /	790	khyad ba ston ba 
BO_NK105_(be)002:7901	dmigs yul gyi khyad par /	790	dmigs yul gyi khyad ba 
BO_NK105_(be)002:7902	dmigs yul ma dag pa'i skyon /	790	dmigs yul ma dag ba skyon 
BO_NK105_(be)002:7903	dmigs yul dngos bshad pa /	790	dmigs yul dngos chad ba 
BO_NK105_(be)002:7904	rnam pa bshad pa /	790	rnam ba chad ba 
BO_NK105_(be)002:7905	sgom tshul bshad pa /	790	sgom tshul chad ba 
BO_NK105_(be)002:7906	bsgom pa'i tshul gzhan bshad pa /	790	bsgom ba tshul gzhan chad ba 
BO_NK105_(be)002:7907	bsgom pa'i 'bras bu bstan pa /	790	bsgom ba bras bu ston ba 
BO_NK105_(be)002:7908	skabs kyi dge ba bsngo ba'o //	790	skabs kyi dge ba sngo ba 
BO_NK105_(be)002:7909	spyi don dang po mtshams sbyar zhing tshangs pa'i gnas bzhi bsgom par bstan pa ni /	790	spyi don dang po mtshams sbyor zhing tshangs ba gnas bzhi bsgom ba ston ba ni 
BO_NK105_(be)002:7910	de ltar skyabs su song nas /	791	de ltar skyob su gro nas 
