segmentnr	original	stemmed
BO_K12_D0686-2_H0689-2:295b-7	ji ltar khyod kyis smras pa de de bzhin te /	ji ltar khyod kyis smras ba de de bzhin te 
BO_K12_D0686-2_H0689-2:295b-8	rig sngags kyi rgyal po 'di lag tu son par 'gyur ba'i sems can de ni /	rig sngags kyi rgyal po di lag tu son ba gyur ba sems can de ni 
BO_K12_D0686-2_H0689-2:295b-9	dge ba'i rtsa ba chung du skyed pa ma yin no //	dge ba rtsa ba chung du skyed ba ma yin no 
BO_K12_D0686-2_H0689-2:295b-10	lag na rdo rje gang+g'a'i klung gi bye ma bye ba khrag khrig brgya stong phrag dgu bcu rtsa dgu'i dus gsum mnyam pa nyid kyi de bzhin gshegs pa rnams ma mthong ba dang / bsnyen bkur ma byas pa dang / phyag rgya dang / dkyil 'khor dang /	lag na rdo rje gang+ga klung gi bye ma bye ba khrag khrig brgya stong phrag dgu chu rtsa dgu dus gsum mnyam ba nyid kyi de bzhin gshegs ba rnams ma mthong ba dang snyen bkur ma byed ba dang phyag rgya dang dkyil khor dang 
BO_K12_D0686-2_H0689-2:295b-11	dam tshig dang / gsang sngags rim par phye ba dang / rig sngags kyi cho ga zhib mo'i rgyal po ma thos shing ma zhugs pa gang yin pa des na /	dam tshig dang gsang sngags rim ba byed ba dang rig sngags kyi cho ga zhib mo rgyal po ma thos shing ma jug ba gang yin ba des na 
BO_K12_D0686-2_H0689-2:295b-12	lag na rdo rje /	lag na rdo rje 
BO_K12_D0686-2_H0689-2:295b-13	rig sngags kyi rgyal po 'di de'i lag tu phyin par mi 'gyur ro //	rig sngags kyi rgyal po di de lag tu phyin ba mi gyur ro 
BO_K12_D0686-2_H0689-2:295b-14	mi thos shing mi mthong la /	mi thos shing mi mthong la 
BO_K12_D0686-2_H0689-2:295b-15	ming gi sgra grags pa tsam du 'ang mi 'gyur ro //	ming gi sgra grags ba tsam du mang mi gyur ro 
BO_K12_D0686-2_H0689-2:295b-16	lag na rdo rje /	lag na rdo rje 
BO_K12_D0686-2_H0689-2:295b-17	rig sngags kyi rgyal po 'di gang gi lag tu son par 'gyur ba des ni /	rig sngags kyi rgyal po di gang gi lag tu son ba gyur ba des ni 
BO_K12_D0686-2_H0689-2:295b-18	lag na rdo rje /	lag na rdo rje 
BO_K12_D0686-2_H0689-2:296a-0	gang+g'a'i klung gi bye ma bye ba khrag khrig brgya stong phrag dgu bcu rtsa dgu'i dus gsum mnyam pa nyid kyi de bzhin gshegs pa dgra bcom pa yang dag @296a *//	gang+ga klung gi bye ma bye ba khrag khrig brgya stong phrag dgu chu rtsa dgu dus gsum mnyam ba nyid kyi de bzhin gshegs ba dgra joms ba yang dag 
BO_K12_D0686-2_H0689-2:296a-1	par rdzogs pa'i sangs rgyas rnams de'i lag tu son par 'gyur ro //	ba rdzogs ba sangs rgya rnams de lag tu son ba gyur ro 
BO_K12_D0686-2_H0689-2:296a-2	de bzhin gshegs pa de rnams kyi drung du rigs kyi dam tshig gi dkyil 'khor dang / phyag rgya dang / gsang sngags rim par phye ba dang / snying po dang / gsang ba'i cho ga zhib mo thams cad lag tu son par 'gyur ro //	de bzhin gshegs ba de rnams kyi drung du rigs kyi dam tshig gi dkyil khor dang phyag rgya dang gsang sngags rim ba byed ba dang snying po dang gsang ba cho ga zhib mo thams cad lag tu son ba gyur ro 
BO_K12_D0686-2_H0689-2:296a-3	gnas thams cad du song zhing rjes su zhugs par 'gyur ro //	gnas thams cad du gro zhing rjes su jug ba gyur ro 
BO_K12_D0686-2_H0689-2:296a-4	thams cad rjes su song zhing dam tshig shes par 'gyur ro //	thams cad rjes su gro zhing dam tshig shes ba gyur ro 
BO_K12_D0686-2_H0689-2:296a-5	rig sngags thams cad dang / gsang sngags rim par phye ba dang / phyag rgya yang dag par spyod par 'gyur ro //	rig sngags thams cad dang gsang sngags rim ba byed ba dang phyag rgya yang dag ba spyod ba gyur ro 
BO_K12_D0686-2_H0689-2:296a-6	rig sngags 'chang thams cad kyi mchog dang / gtso bo dang / thu bor gyur ro //	rig sngags chang thams cad kyi mchog dang gtso bo dang thu bor gyur ro 
BO_K12_D0686-2_H0689-2:296a-7	de bzhin gshegs pa de rnams thams cad kyi drung na sras kyi gtso bor dus gsum du gshegs pa'i de bzhin gshegs pa rnams kyi lung ston par 'gyur ro //	de bzhin gshegs ba de rnams thams cad kyi drung na sras kyi gtso bor dus gsum du gshegs ba de bzhin gshegs ba rnams kyi lung ston ba gyur ro 
BO_K12_D0686-2_H0689-2:296a-8	dge ba'i rtsa ba nye bar ston pa dang / bsod nams kyi tshogs yongs su 'dzin par 'gyur ro //	dge ba rtsa ba nye ba ston ba dang bsod nams kyi tshogs yongs su dzin ba gyur ro 
BO_K12_D0686-2_H0689-2:296a-9	lag na rdo rje /	lag na rdo rje 
BO_K12_D0686-2_H0689-2:296a-10	rig sngags kyi rgyal po 'di gang gi lag tu son cing thob par 'gyur ba'i sems can gang yin pa de ni /	rig sngags kyi rgyal po di gang gi lag tu son cing thob ba gyur ba sems can gang yin ba de ni 
BO_K12_D0686-2_H0689-2:296a-11	de'i yon tan dang / phan yon gzhan du med par thob par 'gyur ro //	de yon tan dang phan yon gzhan du med ba thob ba gyur ro 
BO_K12_D0686-2_H0689-2:296a-12	rig sngags kyi rgyal po 'di gang gi lag tu son par 'gyur ba de /	rig sngags kyi rgyal po di gang gi lag tu son ba gyur ba de 
BO_K12_D0686-2_H0689-2:296b-0	sangs rgyas kyi phun sum tshogs pa thams cad so sor rnyed par @296b 'gyur ro //	sangs rgya kyi phun sum tshogs ba thams cad so sor rnyed ba gyur ro 
BO_K12_D0686-2_H0689-2:296b-1	de nas byang chub sems dpa' sems dpa' chen po 'phags pa spyan ras gzigs dbang phyug gis rig sngags kyi rgyal po 'di smras nas rang gi gzugs kyi bdag nyid kyi dngos po padma'i ze 'bru'i dbus su rig sngags kyi rgyal po 'phags par bltas nas don yod	de nas byang chub sems dpa sems dpa chen po phag ba spyan ras gzigs dbang phyug gis rig sngags kyi rgyal po di smras nas rang gi gzugs kyi bdag nyid kyi dngos po padma ze bru dbus su rig sngags kyi rgyal po phag ba lta nas don yod 
BO_K12_D0686-2_H0689-2:296b-2	pa yid bzhin nor bu'i 'od ces bya ba nor bu rin po che chen po rig sngags kyi rgyal po bcom ldan 'das la phul bar gyur to //	ba yid bzhin nor bu d ces byed ba nor bu rin po che chen po rig sngags kyi rgyal po joms ldan da la bul ba gyur to 
BO_K12_D0686-2_H0689-2:296b-3	aom aa mo gha tsinta mani ba ra da padme dzva la dzva la na bhu dze h'um/	aom aa mo gha tsinta mani ba ra da padme dzva la dzva la na bhu dze 
BO_K12_D0686-2_H0689-2:296b-4	'di ni / don yod pa padma dri ma med pa'i chu skyes kyi zhags pa'i rtsa ba'i snying po'o //	di ni don yod ba padma dri ma med ba chu skye kyi zhags ba rtsa ba snying po 
BO_K12_D0686-2_H0689-2:296b-5	'phags pa spyan ras gzigs dbang phyug gis bcom ldan 'das la phul ba'i de ma thag pa de nas rig sngags kyi rgyal po thams cad bcom ldan 'das kyi spyan snga na bcom ldan 'das la spyan mi 'dzum par blta zhing 'khod do //	phag ba spyan ras gzigs dbang phyug gis joms ldan da la bul ba de ma thag ba de nas rig sngags kyi rgyal po thams cad joms ldan da kyi spyan snga na joms ldan da la spyan mi dzum ba lta zhing khod do 
BO_K12_D0686-2_H0689-2:296b-6	bcom ldan 'das sh'akya thub pas don yod pa yid bzhin nor bu'i 'od rig sngags kyi rgyal po nor bu rin po che chen po de la yang rig sngags kyi rgyal pos spyi bo nas dbang bskur ro //	joms ldan da shakya thub ba don yod ba yid bzhin nor bu d rig sngags kyi rgyal po nor bu rin po che chen po de la yang rig sngags kyi rgyal pos spyi bo nas dbang skur ro 
BO_K12_D0686-2_H0689-2:296b-7	bcom ldan 'das kyis rig sngags kyi rgyal po 'dis dbang bskur ma thag tu stong gsum gyi stong chen po'i 'jig rten gyi khams ri dang / nags dang / 'brog dgon par bcas pa rnams rnam par 'gyur ba drug tu g-yos so //	joms ldan da kyis rig sngags kyi rgyal po dis dbang skur ma thag tu stong gsum gyi stong chen po jig rten gyi khams ri dang nags dang brog dgon ba cha ba rnams rnam ba gyur ba drug tu g-yos so 
BO_K12_D0686-2_H0689-2:296b-8	phyogs bcu kun nas de bzhin gshegs pa thams cad mthong bar gyur to //	phyogs chu kun nas de bzhin gshegs ba thams cad mthong ba gyur to 
BO_K12_D0686-2_H0689-2:297a-0	des na dus @297a *//	des na dus 
BO_K12_D0686-2_H0689-2:297a-1	gsum du bzhugs pa'i de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas thams cad nam mkha'i dbyings su rdzu 'phrul gyis bzhugs te /	gsum du bzhugs ba de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya thams cad nam mkha dbyings su rdzu phrul gyis bzhugs te 
BO_K12_D0686-2_H0689-2:297a-2	bcom ldan 'das de bzhin gshegs pa sh'akya thub pa legs so zhes bya ba byin te /	joms ldan da de bzhin gshegs ba shakya thub ba legs so zhes byed ba byin te 
BO_K12_D0686-2_H0689-2:297a-3	sh'akya thub pa mchog tu rnyed par dka' ba'i mngon par dbang bskur ba'i rgyal po 'dis mngon par dbang bskur ba 'di legs so legs so //	shakya thub ba mchog tu rnyed ba dka ba mngon ba dbang skur ba rgyal po dis mngon ba dbang skur ba di legs so legs so 
BO_K12_D0686-2_H0689-2:297a-4	dus gsum du gshegs pa'i de bzhin gshegs pa snga ma rnams kyis kyang de bzhin du rig pa'i rgyal po 'dis dbang bskur ro //	dus gsum du gshegs ba de bzhin gshegs ba snga ma rnams kyis kyang de bzhin du rig ba rgyal po dis dbang skur ro 
BO_K12_D0686-2_H0689-2:297a-5	nged thams cad kyis kyang tshig gcig tu mthun pas don yod pa yid bzhin nor bu'i 'od la rig sngags kyi rgyal po chen pos mngon par dbang bskur ro //	nged thams cad kyis kyang tshig gcig tu mthun ba don yod ba yid bzhin nor bu d la rig sngags kyi rgyal po chen pos mngon ba dbang skur ro 
BO_K12_D0686-2_H0689-2:297a-6	dus gsum du gshegs pa'i de bzhin gshegs pa de rnams kyang phyag gser gyi kha dog can brkyang nas de rnams thams cad la rig pa'i rgyal pos spyi po'i gtsug nas mngon par dbang bskur ro //	dus gsum du gshegs ba de bzhin gshegs ba de rnams kyang phyag gser gyi kha dog can rkyong nas de rnams thams cad la rig ba rgyal pos spyi po gtsug nas mngon ba dbang skur ro 
BO_K12_D0686-2_H0689-2:297a-7	'di ni / mngon par dbang bskur ba'i phyag rgya mngon par dbang bskur ba dang ldan pa'o //	di ni mngon ba dbang skur ba phyag rgya mngon ba dbang skur ba dang ldan ba 
BO_K12_D0686-2_H0689-2:297a-8	aom aa mo gha bee ro tsa na mah'a mu dra ma ni padma dzva la bra warba ya h'um/	aom aa mo gha bee ro tsa na maha mu dra ma ni padma dzva la bra warba ya 
BO_K12_D0686-2_H0689-2:297b-0	phyag rgya chen pos mngon par dbang bskur ma thag tu bcom ldan 'das la legs so zhes bya ba byin te rang rang gi sangs rgyas kyi zhing du @297b gshegs nas mi snang bar gyur to //	phyag rgya chen pos mngon ba dbang skur ma thag tu joms ldan da la legs so zhes byed ba byin te rang rang gi sangs rgya kyi zhing du gshegs nas mi snang ba gyur to 
BO_K12_D0686-2_H0689-2:297b-1	de nas rig pa'i rgyal po de de bzhin gshegs pa thams cad kyis phyag rgyas dbang bskur ba rig nas bcom ldan 'das la g-yas su bskor ba gsum byas nas thal mo sbyar ba btud de phyag byas nas spyan sngar 'dug ste sems par gyur to //	de nas rig ba rgyal po de de bzhin gshegs ba thams cad kyis phyag rgya dbang skur ba rig nas joms ldan da la g-yas su skor ba gsum byed nas thal mo sbyor ba dud de phyag byed nas spyan sngar dug ste sems ba gyur to 
BO_K12_D0686-2_H0689-2:297b-2	de nas bcom ldan 'das rig sngags 'chang de'i rig pa'i rgyal po sems par gzigs nas ji ltar de ltar yid la byed pa yang dag par rab tu gsal bar mdzad do //	de nas joms ldan da rig sngags chang de rig ba rgyal po sems ba gzigs nas ji ltar de ltar yid la byed ba yang dag ba rab tu gsal ba mdzad do 
BO_K12_D0686-2_H0689-2:297b-3	aom aa mo gha manda la padma aa bhi she kam ma ni badzra sarba ta th'a ga ta aa bhi she ke h'um/	aom aa mo gha manda la padma aa bhi she kam ma ni badzra sarba ta tha ga ta aa bhi she ke 
BO_K12_D0686-2_H0689-2:297b-4	rig pa'i rgyal po des dkyil 'khor du mngon par dbang bskur bas mngon par dbang bskur ma thag tu de bzhin gshegs pa thams cad kyis gsang ba'i dkyil 'khor rigs thun mong pa'i dam tshig rdo rje chen po'i tshul gyis sa gzhi byin gyis brlabs so //	rig ba rgyal po des dkyil khor du mngon ba dbang skur ba mngon ba dbang skur ma thag tu de bzhin gshegs ba thams cad kyis gsang ba dkyil khor rigs thun mong ba dam tshig rdo rje chen po tshul gyis sa gzhi byin gyis brlabs so 
BO_K12_D0686-2_H0689-2:297b-5	de bzhin gshegs pa'i rigs dang / padma'i rigs dang / rdo rje'i rigs dang / nor bu'i rigs rnam par thar pa chen po'i dkyil 'khor bcom ldan 'das kyi spyan sngar cher 'khrigs pa'i dkyil 'khor du brtags pa mthong ngo //	de bzhin gshegs ba rigs dang padma rigs dang rdo rje rigs dang nor bu rigs rnam ba thar ba chen po dkyil khor joms ldan da kyi spyan sngar cher khrig ba dkyil khor du rtog ba mthong ngo 
BO_K12_D0686-2_H0689-2:297b-6	rang rang gi dag pa'i rtsa bas rig pa'i rgyal po'i dkyil 'khor pa'i lha thams cad mthong ngo //	rang rang gi dag ba rtsa ba rig ba rgyal po dkyil khor ba lha thams cad mthong ngo 
BO_K12_D0686-2_H0689-2:297b-7	rmad du byung ba'i cho 'phrul che zhing che ba dag byung ngo //	rmad du byung ba cho phrul che zhing che ba dag byung ngo 
BO_K12_D0686-2_H0689-2:297b-8	don yod pa'i rnam par 'phrul pa chen po shin tu ngo mtshar ba dag mthong ngo //	don yod ba rnam ba phrul ba chen po shin tu ngo mtshar ba dag mthong ngo 
BO_K12_D0686-2_H0689-2:298a-0	de nas byang chub @298a *//	de nas byang chub 
BO_K12_D0686-2_H0689-2:298a-1	sems dpa' sems dpa' chen po 'phags pa spyan ras gzigs dbang phyug gis dkyil 'khor chen po'i rnam par 'phrul pa 'di lta bu mthong nas don yod pa'i mchod pa'i nor bu rdo rje byin gyis rlob pa /	sems dpa sems dpa chen po phag ba spyan ras gzigs dbang phyug gis dkyil khor chen po rnam ba phrul ba di lta bu mthong nas don yod ba mchod ba nor bu rdo rje byin gyis rlob ba 
BO_K12_D0686-2_H0689-2:298a-2	de bzhin gshegs pa'i mngon par dbang bskur ba /	de bzhin gshegs ba mngon ba dbang skur ba 
BO_K12_D0686-2_H0689-2:298a-3	bcom ldan 'das kyis rjes su gnang ba dang ldan pa'o //	joms ldan da kyis rjes su gnang ba dang ldan ba 
BO_K12_D0686-2_H0689-2:298a-4	aom aa mo gha pu dza ma ni padma badzre ta th'a ga ta bi lo ki te sa manta pra sa ra h'um/	aom aa mo gha pu dza ma ni padma badzre ta tha ga ta bi lo ki te sa manta pra sa ra 
BO_K12_D0686-2_H0689-2:298a-5	'phags pa spyan ras gzigs dbang phyug gis don yod pa mchod pa'i nor bu'i snying po byin ma thag tu mchod pa rgya chen po rnam pa sna tshogs pa du ma rab tu byung ste /	phag ba spyan ras gzigs dbang phyug gis don yod ba mchod ba nor bu snying po byin ma thag tu mchod ba rgya chen po rnam ba sna tshogs ba du ma rab tu byung ste 
BO_K12_D0686-2_H0689-2:298a-6	ji ltar rang rang gi cho ga ji lta ba bzhin du mchod pa chen po rnams rab tu byung ngo //	ji ltar rang rang gi cho ga ji lta ba bzhin du mchod ba chen po rnams rab tu byung ngo 
BO_K12_D0686-2_H0689-2:298a-7	lha rdzas rnam pa sna tshogs pa rnam par bkra ba yangs pa rgya chen po go skabs kun tu gnas par gyur to //	lha rdzas rnam ba sna tshogs ba rnam ba bkra ba yangs ba rgya chen po go skabs kun tu gnas ba gyur to 
BO_K12_D0686-2_H0689-2:298a-8	de bzhin gshegs pa'i rnam par 'phrul pa che zhing che ba'i byin gyis brlabs kyi bkod pa rig sngags kyi dkyil 'khor chen po yang dag par mthong ngo //	de bzhin gshegs ba rnam ba phrul ba che zhing che ba byin gyis brlabs kyi bkod ba rig sngags kyi dkyil khor chen po yang dag ba mthong ngo 
BO_K12_D0686-2_H0689-2:298a-9	de nas rig pa'i rgyal po don yod pa padma dri ma med pa bcom ldan 'das la lan gsum bskor ba byas nas zhabs gnyis la mgo bos phyag 'tshal te /	de nas rig ba rgyal po don yod ba padma dri ma med ba joms ldan da la lan gsum skor ba byed nas zhabs gnyis la mgo bod phyag tshal te 
BO_K12_D0686-2_H0689-2:298a-10	bcom ldan 'das las ring por 'phags pa spyan ras gzigs dbang phyug las mngon du phyogs nas stan la 'dug go /	joms ldan da las ring por phag ba spyan ras gzigs dbang phyug las mngon du phyogs nas stan la dug go 
BO_K12_D0686-2_H0689-2:298b-0	de nas bcom @298b ldan 'das kyis gnod sbyin gyi sde dpon chen po phyag na rdo rje la bka' stsal pa /	de nas joms ldan da kyis gnod sbyin gyi sde dpon chen po phyag na rdo rje la bka stsal ba 
BO_K12_D0686-2_H0689-2:298b-1	phyag na rdo rje /	phyag na rdo rje 
BO_K12_D0686-2_H0689-2:298b-2	'phags pa spyan ras gzigs dbang phyug gi rnam par 'phrul pa /	phag ba spyan ras gzigs dbang phyug gi rnam ba phrul ba 
BO_K12_D0686-2_H0689-2:298b-3	ting nge 'dzin gyi stobs byin gyis rlob pa'i khyad par phyag rgya chen po dang / gsang sngags dang / gzungs dang / cho ga zhib mo'i mthu stobs padma yangs pa chen po'i gsang ba don yod zhags pa'i rnam par 'phrul pa /	ting nge dzin gyi stobs byin gyis rlob ba khyad ba phyag rgya chen po dang gsang sngags dang gzungs dang cho ga zhib mo mthu stobs padma yangs ba chen po gsang ba don yod zhags ba rnam ba phrul ba 
BO_K12_D0686-2_H0689-2:298b-4	rig pa'i rgyal po'i de kho na nyid kyi snying po grub pa /	rig ba rgyal po de kho na nyid kyi snying po grub ba 
BO_K12_D0686-2_H0689-2:298b-5	dam tshig dang rjes su mthun pa /	dam tshig dang rjes su mthun ba 
BO_K12_D0686-2_H0689-2:298b-6	mthu stobs dang yon tan 'byung ba la phan pa /	mthu stobs dang yon tan byung ba la phan ba 
BO_K12_D0686-2_H0689-2:298b-7	de bzhin gshegs pa thams cad kyi snying po'i rnam par 'phrul pa /	de bzhin gshegs ba thams cad kyi snying po rnam ba phrul ba 
BO_K12_D0686-2_H0689-2:298b-8	yid kyi shing rta re ba thams cad kyi mchog rab tu sbyin pa la ltos /	yid kyi shing rta re ba thams cad kyi mchog rab tu sbyin ba la ltos 
BO_K12_D0686-2_H0689-2:298b-9	'phags pa spyan ras gzigs dbang phyug gis re ba thams cad yongs su rdzogs par rjes su sbyin te /	phag ba spyan ras gzigs dbang phyug gis re ba thams cad yongs su rdzogs ba rjes su sbyin te 
BO_K12_D0686-2_H0689-2:298b-10	rig pa'i rgyal po 'di phyi ma'i dus phyi ma'i tshe sangs rgyas kyi mdzad pa byed par 'gyur ro //	rig ba rgyal po di phyi ma dus phyi ma tshe sangs rgya kyi mdzad ba byed ba gyur ro 
BO_K12_D0686-2_H0689-2:298b-11	rig pa'i rgyal po 'dis sems can thams cad kyi snang bar byed par 'gyur ro //	rig ba rgyal po dis sems can thams cad kyi snang ba byed ba gyur ro 
BO_K12_D0686-2_H0689-2:298b-12	skyabs dang / dpung gnyen dang / 'khra sa dang / yid kyi shing rta re ba thams cad yongs su rdzogs par byed do //	skyob dang dpung gnyen dang khra sa dang yid kyi shing rta re ba thams cad yongs su rdzogs ba byed do 
BO_K12_D0686-2_H0689-2:298b-13	sdig pa thams cad rab tu zhi bar byed do //	sdig ba thams cad rab tu zhi ba byed do 
BO_K12_D0686-2_H0689-2:298b-14	dgra thams cad rab tu 'dul bar byed do //	dgra thams cad rab tu dul ba byed do 
BO_K12_D0686-2_H0689-2:298b-15	bgegs dang log par 'dren pa thams cad rnam par 'jig par byed do //	bgegs dang log ba bgrang ba thams cad rnam ba jig ba byed do 
BO_K12_D0686-2_H0689-2:298b-16	char ches pa rab tu zhi bar byed do //	char ches ba rab tu zhi ba byed do 
BO_K12_D0686-2_H0689-2:299a-0	char med na char 'bebs @299a *//	char med na char bebs 
BO_K12_D0686-2_H0689-2:299a-1	so; ;rlung dang / sad dang / ser bzlog par byed do //	so; ;rlung dang sad dang ser bzlog ba byed do 
BO_K12_D0686-2_H0689-2:299a-2	mu ge'i dgon pa rab tu zhi bar byed do //	mu ge dgon ba rab tu zhi ba byed do 
BO_K12_D0686-2_H0689-2:299a-3	mu ge'i dgon pa rab tu zhi bar byed do //	mu ge dgon ba rab tu zhi ba byed do 
BO_K12_D0686-2_H0689-2:299a-4	nad thams cad zlog par byed do //	nad thams cad zlog ba byed do 
BO_K12_D0686-2_H0689-2:299a-5	gdug pa thams cad rab tu zhi bar byed do //	gdug ba thams cad rab tu zhi ba byed do 
BO_K12_D0686-2_H0689-2:299a-6	tshe dang nad med pa 'phel bar byed do //	tshe dang nad med ba phel ba byed do 
BO_K12_D0686-2_H0689-2:299a-7	bsod nams sbyin pa dang / dbang phyug sbyin pa dang / nor sbyin pa dang / 'bru 'phel bar byed do //	bsod nams sbyin ba dang dbang phyug sbyin ba dang nor sbyin ba dang bru phel ba byed do 
BO_K12_D0686-2_H0689-2:299a-8	de nas byang chub sems dpa' sems dpa' chen po 'phags pa spyan ras gzigs dbang phyug gis don yod pa dri ma med pa'i chu skyes kyi gzungs kyi snying po'i yo byad dang / cho ga bklags pas 'grub pa'i dngos grub gsungs so //	de nas byang chub sems dpa sems dpa chen po phag ba spyan ras gzigs dbang phyug gis don yod ba dri ma med ba chu skye kyi gzungs kyi snying po yo byad dang cho ga bklags ba grub ba dngos grub gsungs so 
BO_K12_D0686-2_H0689-2:299a-9	de nas snying po 'di bklags pas 'grub par 'gyur te /	de nas snying po di bklags ba grub ba gyur te 
BO_K12_D0686-2_H0689-2:299a-10	rig pa'i rgyal po bklags pas dkyil 'khor gyi lha thams cad 'gugs par 'gyur ro //	rig ba rgyal po bklags ba dkyil khor gyi lha thams cad gugs ba gyur ro 
BO_K12_D0686-2_H0689-2:299a-11	stong phrag brgya bzlas pas padmo yangs pa'i dkyil 'khor dang / gzhal med khang gi rgyan mtha' dag dang / rig pa'i rgyal po dang bcas pa'i lha rnams dang / de bzhin gshegs pa thams cad dang / 'phags pa spyan ras gzigs dbang phyug gi gzhal med khang dang /	stong phrag brgya bzlas ba padmo yangs ba dkyil khor dang jal med khang gi rgyan mtha dag dang rig ba rgyal po dang cha ba lha rnams dang de bzhin gshegs ba thams cad dang phag ba spyan ras gzigs dbang phyug gi jal med khang dang 
BO_K12_D0686-2_H0689-2:299a-12	dkyil 'khor dang / gzhal med khang mtha' dag mthong ngo //	dkyil khor dang jal med khang mtha dag mthong ngo 
BO_K12_D0686-2_H0689-2:299a-13	de la lha rnams rab tu 'jug par byed /	de la lha rnams rab tu jug ba byed 
BO_K12_D0686-2_H0689-2:299a-14	dam tshig shes par yang 'gyur ro //	dam tshig shes ba yang gyur ro 
BO_K12_D0686-2_H0689-2:299b-0	rig sngags kyi dkyil 'khor du mngon par dbang bskur bar @299b yang 'gyur ro //	rig sngags kyi dkyil khor du mngon ba dbang skur ba yang gyur ro 
