segmentnr	original	stemmed
BO_K10_D0099_H0102:161b-3	nye ba shes pa dang / 'byung ba shes pa dang / mi 'byung ba shes pa dang / bsgoms pa shes pa dang / ma bsgoms pa shes pa dang / zad pa shes pa dang / kun nas mnar sems shes pa dang / kun rdzob shes pa dang /	nye ba shes ba dang byung ba shes ba dang mi byung ba shes ba dang sgom ba shes ba dang ma sgom ba shes ba dang zad ba shes ba dang kun nas mnar sems shes ba dang kun rdzob shes ba dang 
BO_K10_D0099_H0102:161b-4	don dam pa shes pa'i bar te /	don dam ba shes ba ba te 
BO_K10_D0099_H0102:161b-5	de ltar na /	de ltar na 
BO_K10_D0099_H0102:161b-6	sangs rgyas ni /	sangs rgya ni 
BO_K10_D0099_H0102:161b-7	shes pa mtha' yas pa de las yongs su mi nyam mo //	shes ba mtha yas ba de las yongs su mi nyam mo 
BO_K10_D0099_H0102:161b-8	de la shes pa dang / mthong ba nas mkhas pa'i bar gang yin pa 'di ni /	de la shes ba dang mthong ba nas mkhas ba ba gang yin ba di ni 
BO_K10_D0099_H0102:161b-9	yongs su mi nyam pa shes pa zhes bya ste /	yongs su mi nyam ba shes ba zhes byed ste 
BO_K10_D0099_H0102:161b-10	de de bzhin gshegs pas yang dag pa ji lta ba bzhin rab tu mkhyen to //	de de bzhin gshegs ba yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:161b-11	de bzhin gshegs pas yongs su mi nyam pa shes pa de la'ang zhu ba zhus pa na bskal par lan gsung ba nas longs spyod pa'i bar du 'gyur ro //	de bzhin gshegs ba yongs su mi nyam ba shes ba de la ju ba zhus ba na bskal ba lan gsung ba nas longs spyod ba ba du gyur ro 
BO_K10_D0099_H0102:162a-0	@162a *// kun 'byung ba dang / 'gog pa dang / lam yang ji skad bstan pa bzhin no //	kun byung ba dang gog ba dang lam yang ji skad ston ba bzhin no 
BO_K10_D0099_H0102:162a-1	khyim bdag / ji ltar na /	khyim bdag ji ltar na 
BO_K10_D0099_H0102:162a-2	de bzhin gshegs pas thams cad mkhyen pa nyid shes pa yang dag pa ji lta ba bzhin rab tu mkhyen ce na /	de bzhin gshegs ba thams cad mkhyen ba nyid shes ba yang dag ba ji lta ba bzhin rab tu mkhyen ce na 
BO_K10_D0099_H0102:162a-3	khyim bdag / 'di la de bzhin gshegs pas gzhan las ma gsan par chos thams cad bdag nyid kyis mngon par rdzogs par sangs rgyas te /	khyim bdag di la de bzhin gshegs ba gzhan las ma gsan ba chos thams cad bdag nyid kyis mngon ba rdzogs ba sangs rgya te 
BO_K10_D0099_H0102:162a-4	de la de bzhin gshegs pa yang dag par rtogs pa la mkhas pas chos nyan pa po'i dbang gis dus dang dus ma yin pa la mkhas /	de la de bzhin gshegs ba yang dag ba rtogs ba la mkhas ba chos nyan ba po dbang gis dus dang dus ma yin ba la mkhas 
BO_K10_D0099_H0102:162a-5	sems can dag gi bsam pa la mkhas pas dus las mi 'da' ba la mkhas /	sems can dag gi bsam ba la mkhas ba dus las mi da ba la mkhas 
BO_K10_D0099_H0102:162a-6	yongs su smin par bya ba la mkhas pas snod la mkhas; chos ston pas chos nyan pa po dag gi thabs dang / chos yang dag par thob par bya ba la mkhas pa ste /	yongs su smin ba byed ba la mkhas ba snod la mkhas; chos ston ba chos nyan ba po dag gi thabs dang chos yang dag ba thob ba byed ba la mkhas ba ste 
BO_K10_D0099_H0102:162a-7	de ltar na /	de ltar na 
BO_K10_D0099_H0102:162a-8	de bzhin gshegs pas thams cad mkhyen pa shes pa yang dag pa ji lta ba bzhin rab tu mkhyen to //	de bzhin gshegs ba thams cad mkhyen ba shes ba yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:162a-9	khyim bdag / gzhan yang de bzhin gshegs pas sems can thams cad kyi dbang po yang dag pa ji lta ba bzhin rab tu mkhyen te /	khyim bdag gzhan yang de bzhin gshegs ba sems can thams cad kyi dbang po yang dag ba ji lta ba bzhin rab tu mkhyen te 
BO_K10_D0099_H0102:162a-10	sems can 'di dag ni /	sems can di dag ni 
BO_K10_D0099_H0102:162a-11	'dod chags kyi bsam pa can no //	dod chags kyi bsam ba can no 
BO_K10_D0099_H0102:162a-12	sems can 'di dag ni /	sems can di dag ni 
BO_K10_D0099_H0102:162a-13	zhe sdang gi bsam pa can no //	zhe sdang gi bsam ba can no 
BO_K10_D0099_H0102:162b-0	@162b sems can 'di dag ni /	sems can di dag ni 
BO_K10_D0099_H0102:162b-1	gti mug gi bsam pa can no //	gti mug gi bsam ba can no 
BO_K10_D0099_H0102:162b-2	sems can 'di dag ni /	sems can di dag ni 
BO_K10_D0099_H0102:162b-3	'dod chags dang zhe sdang gi bsam pa can no //	dod chags dang zhe sdang gi bsam ba can no 
BO_K10_D0099_H0102:162b-4	sems can 'di dag ni /	sems can di dag ni 
BO_K10_D0099_H0102:162b-5	'dod chags dang gti mug gi bsam pa can no //	dod chags dang gti mug gi bsam ba can no 
BO_K10_D0099_H0102:162b-6	sems can 'di dag ni /	sems can di dag ni 
BO_K10_D0099_H0102:162b-7	zhe sdang dang gti mug gi bsam pa can no //	zhe sdang dang gti mug gi bsam ba can no 
BO_K10_D0099_H0102:162b-8	sems can 'di dag ni /	sems can di dag ni 
BO_K10_D0099_H0102:162b-9	gti mug dang 'dod chags kyi bsam pa can no; ;sems can 'di dag ni /	gti mug dang dod chags kyi bsam ba can no; ;sems can di dag ni 
BO_K10_D0099_H0102:162b-10	gti mug dang zhe sdang gi bsam pa can no //	gti mug dang zhe sdang gi bsam ba can no 
BO_K10_D0099_H0102:162b-11	sems can 'di dag ni /	sems can di dag ni 
BO_K10_D0099_H0102:162b-12	'dod chags dang zhe sdang dang gti mug gi bsam pa can no; ;sems can 'di dag ni /	dod chags dang zhe sdang dang gti mug gi bsam ba can no; ;sems can di dag ni 
BO_K10_D0099_H0102:162b-13	bsam pa dge la sbyor ba nag go /	bsam ba dge la sbyor ba nag go 
BO_K10_D0099_H0102:162b-14	sems can 'di dag ni /	sems can di dag ni 
BO_K10_D0099_H0102:162b-15	bsam pa nag la sbyor ba dge ba'o //	bsam ba nag la sbyor ba dge ba 
BO_K10_D0099_H0102:162b-16	sems can 'di dag ni; bsam pa nag la sbyor ba'ang nag pa'o //	sems can di dag ni; bsam ba nag la sbyor ba nag ba 
BO_K10_D0099_H0102:162b-17	sems can 'di dag ni /	sems can di dag ni 
BO_K10_D0099_H0102:162b-18	bsam pa dge la sbyor ba'ang dge'o //	bsam ba dge la sbyor ba dge 
BO_K10_D0099_H0102:162b-19	sems can 'di dag ni /	sems can di dag ni 
BO_K10_D0099_H0102:162b-20	zang zing la gdu la chos la mi gdu ba'o //	zang zing la gdu la chos la mi gdu ba 
BO_K10_D0099_H0102:162b-21	sems can 'di dag ni /	sems can di dag ni 
BO_K10_D0099_H0102:162b-22	chos la gdu la zang zing la mi gdu ba'o //	chos la gdu la zang zing la mi gdu ba 
BO_K10_D0099_H0102:162b-23	gang zag 'dis ni /	gang zag dis ni 
BO_K10_D0099_H0102:162b-24	dge ba'i rtsa ba 'di lta bu zhig mngon par 'dus byas; sems 'di dag gis ni /	dge ba rtsa ba di lta bu jig mngon ba du byas; sems di dag gis ni 
BO_K10_D0099_H0102:162b-25	dge ba'i rtsa ba 'di lta bu zhig mngon par 'dus byas /	dge ba rtsa ba di lta bu jig mngon ba du byed 
BO_K10_D0099_H0102:162b-26	gang zag 'di ni /	gang zag di ni 
BO_K10_D0099_H0102:162b-27	lam 'di lta bu zhig gis kun nas nyon mongs par 'gyur /	lam di lta bu jig gis kun nas nyon mongs ba gyur 
BO_K10_D0099_H0102:163a-0	@163a *// gang zag 'di ni /	gang zag di ni 
BO_K10_D0099_H0102:163a-1	lam 'di lta bu zhig gis rnam par dag par 'gyur /	lam di lta bu jig gis rnam ba dag ba gyur 
BO_K10_D0099_H0102:163a-2	gang zag 'di ni /	gang zag di ni 
BO_K10_D0099_H0102:163a-3	byams pa 'di lta bu zhig gis kun nas nyon mongs par 'gyur /	byams ba di lta bu jig gis kun nas nyon mongs ba gyur 
BO_K10_D0099_H0102:163a-4	gang zag 'di ni /	gang zag di ni 
BO_K10_D0099_H0102:163a-5	byams pa 'di lta bu zhig gis rnam par dag par 'gyur ro //	byams ba di lta bu jig gis rnam ba dag ba gyur ro 
BO_K10_D0099_H0102:163a-6	zhes de ltar na /	zhes de ltar na 
BO_K10_D0099_H0102:163a-7	de bzhin gshegs pas thams cad mkhyen pa shes pa yang dag pa ji lta ba bzhin rab tu mkhyen to //	de bzhin gshegs ba thams cad mkhyen ba shes ba yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:163a-8	de bzhin gshegs pa thams cad mkhyen pa shes pa de la'ang zhu ba zhus pa na bskal par lan gsung ba nas de bzhin du sbyar te longs spyod pa'i bar du 'gyur ro //	de bzhin gshegs ba thams cad mkhyen ba shes ba de la ju ba zhus ba na bskal ba lan gsung ba nas de bzhin du sbyor te longs spyod ba ba du gyur ro 
BO_K10_D0099_H0102:163a-9	khyim bdag / ji ltar na /	khyim bdag ji ltar na 
BO_K10_D0099_H0102:163a-10	de bzhin gshegs pas thams cad mkhyen pa shes pa kun 'byung ba shes pa yang dag pa ji lta ba bzhin rab tu mkhyen ce na /	de bzhin gshegs ba thams cad mkhyen ba shes ba kun byung ba shes ba yang dag ba ji lta ba bzhin rab tu mkhyen ce na 
BO_K10_D0099_H0102:163a-11	khyim bdag / 'di la de bzhin gshegs pas rgyu gang dang / rkyen gang dag gis thams cad mkhyen pa shes pa yang dag par 'grub ba gal te mi rtag par rjes su blta bar gnas pa'am /	khyim bdag di la de bzhin gshegs ba rgyu gang dang rkyen gang dag gis thams cad mkhyen ba shes ba yang dag ba grub ba gal te mi rtag ba rjes su lta ba gnas ba 
BO_K10_D0099_H0102:163a-12	gal te sdug bsngal bar rjes su blta bar gnas pa'am /	gal te sdug sngal ba rjes su lta ba gnas ba 
BO_K10_D0099_H0102:163a-13	gal te nad du rjes su blta bar gnas pa'am /	gal te nad du rjes su lta ba gnas ba 
BO_K10_D0099_H0102:163a-14	gal te 'bras su rjes su blta bar pa'am; gal te zug rngur rjes su blta bar gnas pa'am /	gal te bras su rjes su lta ba pa; gal te zug rngur rjes su lta ba gnas ba 
BO_K10_D0099_H0102:163a-15	gal te sdig par rjes su blta bar gnas pa nas nyams par rjes su blta bar gnas pa'am /	gal te sdig ba rjes su lta ba gnas ba nas nyams ba rjes su lta ba gnas ba 
BO_K10_D0099_H0102:163b-0	gal te @163b g-yo bar rjes su blta bar gnas pa'am /	gal te g-yo ba rjes su lta ba gnas ba 
BO_K10_D0099_H0102:163b-1	rab tu 'jig par ram /	rab tu jig ba ram 
BO_K10_D0099_H0102:163b-2	nyes par ram /	nyes ba ram 
BO_K10_D0099_H0102:163b-3	'go ba'i nad du'am /	go ba nad du 
BO_K10_D0099_H0102:163b-4	stong pa nyid du'am /	stong ba nyid du 
BO_K10_D0099_H0102:163b-5	bdag med par ram /	bdag med ba ram 
BO_K10_D0099_H0102:163b-6	gal te ro myang ba med par rjes su blta bar gnas pa'am /	gal te ro myang ba med ba rjes su lta ba gnas ba 
BO_K10_D0099_H0102:163b-7	gal te nyes dmigs su rjes su blta bar gnas pa'am /	gal te nyes dmigs su rjes su lta ba gnas ba 
BO_K10_D0099_H0102:163b-8	gal te gnod par rjes su blta bar gnas pa'am /	gal te gnod ba rjes su lta ba gnas ba 
BO_K10_D0099_H0102:163b-9	gal te phyir rgol bar rjes su blta bar gnas pa'i bar de de bzhin gshegs pas yang dag pa ji lta ba bzhin rab tu mkhyen to /	gal te phyir rgol ba rjes su lta ba gnas ba ba de de bzhin gshegs ba yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:163b-10	de bzhin gshegs pa thams cad mkhyen pa shes pa kun 'byung ba shes pa de la'ang zhu ba zhus pa na bskal par lan gsung ba nas longs spyod pa'i bar du 'gyur ro //	de bzhin gshegs ba thams cad mkhyen ba shes ba kun byung ba shes ba de la ju ba zhus ba na bskal ba lan gsung ba nas longs spyod ba ba du gyur ro 
BO_K10_D0099_H0102:163b-11	khyim bdag / ji ltar na /	khyim bdag ji ltar na 
BO_K10_D0099_H0102:163b-12	de bzhin gshegs pas thams cad mkhyen pa shes pa 'gog pa shes pa yang dag pa ji lta ba bzhin rab tu mkhyen ce na /	de bzhin gshegs ba thams cad mkhyen ba shes ba gog ba shes ba yang dag ba ji lta ba bzhin rab tu mkhyen ce na 
BO_K10_D0099_H0102:163b-13	khyim bdag / 'di la de bzhin gshegs pas 'di ltar rab tu mkhyen te /	khyim bdag di la de bzhin gshegs ba di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:163b-14	sems can dpag tu med pa rnams kyi don byas shing don ma yin pa bzlog la /	sems can dpog tu med ba rnams kyi don byed shing don ma yin ba bzlog la 
BO_K10_D0099_H0102:163b-15	snang ba byas shing mun pa bsal te sems can dpag tu med pa rnams sdug bsngal las yongs su thar par byas nas bde ba la btsud pa ni /	snang ba byed shing mun ba bsal te sems can dpog tu med ba rnams sdug sngal las yongs su thar ba byed nas bde ba la btsud ba ni 
BO_K10_D0099_H0102:163b-16	thams cad mkhyen pa shes pa 'gog pa ste /	thams cad mkhyen ba shes ba gog ba ste 
BO_K10_D0099_H0102:163b-17	de'ang gzod ma nas ma skyes pa'i chos can no //	de gzod ma nas ma skye ba chos can no 
BO_K10_D0099_H0102:163b-18	khyim bdag / de ltar na /	khyim bdag de ltar na 
BO_K10_D0099_H0102:164a-0	@164a *// de bzhin gshegs pas thams cad mkhyen pa shes pa 'gog pa shes pa yang dag pa ji lta ba bzhin rab tu mkhyen to //	de bzhin gshegs ba thams cad mkhyen ba shes ba gog ba shes ba yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:164a-1	de bzhin gshegs pa thams cad mkhyen pa shes pa 'gog pa shes pa de la'ang zhu ba zhus pa na bskal par lan gsung ba nas de bzhin du sbyar te longs spyod pa'i bar du 'gyur ro //	de bzhin gshegs ba thams cad mkhyen ba shes ba gog ba shes ba de la ju ba zhus ba na bskal ba lan gsung ba nas de bzhin du sbyor te longs spyod ba ba du gyur ro 
BO_K10_D0099_H0102:164a-2	khyim bdag / ji ltar na /	khyim bdag ji ltar na 
BO_K10_D0099_H0102:164a-3	de bzhin gshegs pas thams cad mkhyen pa shes pa 'gog par 'gyur ba'i lam shes pa yang dag pa ji lta ba bzhin rab tu mkhyen ce na /	de bzhin gshegs ba thams cad mkhyen ba shes ba gog ba gyur ba lam shes ba yang dag ba ji lta ba bzhin rab tu mkhyen ce na 
BO_K10_D0099_H0102:164a-4	khyim bdag / 'di la de bzhin gshegs pas 'di ltar rab tu mkhyen te /	khyim bdag di la de bzhin gshegs ba di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:164a-5	shes pa gang gis thams cad mkhyen pa shes pa yongs su shes; khong du chud /	shes ba gang gis thams cad mkhyen ba shes ba yongs su shes; khong du chud 
BO_K10_D0099_H0102:164a-6	mngon sum du byas pa'i 'gog pa gal te ro myang ba med par rjes su blta bar gnas pa'am /	mngon sum du byed ba gog ba gal te ro myang ba med ba rjes su lta ba gnas ba 
BO_K10_D0099_H0102:164a-7	gal te nyes dmigs su rjes su blta bar gnas pa'am /	gal te nyes dmigs su rjes su lta ba gnas ba 
BO_K10_D0099_H0102:164a-8	gal te nges par 'byung bar rjes su blta bar gnas pa de de bzhin gshegs pas yang dag pa ji lta ba bzhin rab tu mkhyen to //	gal te nges ba byung ba rjes su lta ba gnas ba de de bzhin gshegs ba yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:164a-9	de bzhin gshegs pa thams cad mkhyen pa shes pa 'gog par 'gyur ba'i lam shes pa de la'ang zhu ba zhus pa na bskal par lan gsung ba nas bskal pa brgya'am /	de bzhin gshegs ba thams cad mkhyen ba shes ba gog ba gyur ba lam shes ba de la ju ba zhus ba na bskal ba lan gsung ba nas bskal ba brgya 
BO_K10_D0099_H0102:164b-0	bskal pa stong @164b ngam; bskal pa khri'am /	bskal ba stong ngam; bskal ba khri 
BO_K10_D0099_H0102:164b-1	bskal pa bye ba'am /	bskal ba bye ba 
BO_K10_D0099_H0102:164b-2	bskal pa ther 'bum mam /	bskal ba ther bum mam 
BO_K10_D0099_H0102:164b-3	bskal pa gtams sam /	bskal ba gtams sam 
BO_K10_D0099_H0102:164b-4	bskal pa dkrigs sam /	bskal ba dkrig sam 
BO_K10_D0099_H0102:164b-5	bskal pa yid yal lam /	bskal ba yid yal lam 
BO_K10_D0099_H0102:164b-6	bskal pa khyad phyin nam /	bskal ba khyad phyin nam 
BO_K10_D0099_H0102:164b-7	bskal pa dpag tu med par lan gsung ngo //	bskal ba dpog tu med ba lan gsung ngo 
BO_K10_D0099_H0102:164b-8	bskal pa grangs med pa dang / bskal pa bsam gyis mi khyab pa dang / gzhal du med pa dang / gzhal gyis mi lang bar lan gsung ngo //	bskal ba grangs med ba dang bskal ba bsam gyis mi khyab ba dang jal du med ba dang jal gyis mi lang ba lan gsung ngo 
BO_K10_D0099_H0102:164b-9	bskal pa brjod du med par lan gsung ngo //	bskal ba rjod du med ba lan gsung ngo 
BO_K10_D0099_H0102:164b-10	bskal pa dpag tu med pa'i yang dpag tu med par lan gsung ste /	bskal ba dpog tu med ba yang dpog tu med ba lan gsung ste 
BO_K10_D0099_H0102:164b-11	bskal pa dpag tu med pa'i grangs med pa dang / dpag tu med pa'i bsam gyis mi khyab pa dang / dpag tu med pa'i gzhal du med pa dang / dpag tu med pa'i gzhal gyis mi lang ba dang / dpag tu med pa'i yang brjod du med par lan gsung ngo //	bskal ba dpog tu med ba grangs med ba dang dpog tu med ba bsam gyis mi khyab ba dang dpog tu med ba jal du med ba dang dpog tu med ba jal gyis mi lang ba dang dpog tu med ba yang rjod du med ba lan gsung ngo 
BO_K10_D0099_H0102:164b-12	bskal pa dpag tu med pa'i grangs med pa dang / grangs med pa'i grangs med pa dang / grangs med pa'i bsam gyis mi khyab pa dang / grangs med pa'i gzhal du med pa dang / grangs med pa'i gzhal gyis mi lang ba dang / grangs med pa'i brjod du med pa dang /	bskal ba dpog tu med ba grangs med ba dang grangs med ba grangs med ba dang grangs med ba bsam gyis mi khyab ba dang grangs med ba jal du med ba dang grangs med ba jal gyis mi lang ba dang grangs med ba rjod du med ba dang 
BO_K10_D0099_H0102:165a-0	bsam gyis mi khyab pa'i grangs med pa dang / bsam gyis mi khyab pa'i gzhal du med pa dang / bsam gyis mi khyab pa'i gzhal gyis mi lang ba dang / bsam gyis @165a *//	bsam gyis mi khyab ba grangs med ba dang bsam gyis mi khyab ba jal du med ba dang bsam gyis mi khyab ba jal gyis mi lang ba dang bsam gyis 
BO_K10_D0099_H0102:165a-1	mi khyab pa'i brjod du med pa dang / gzhal du med pa'i dpag tu med pa dang / gzhal du med pa'i grangs med pa dang / gzhal du med pa'i bsam gyis mi khyab pa dang / gzhal du med pa'i gzhal du med pa dang /	mi khyab ba rjod du med ba dang jal du med ba dpog tu med ba dang jal du med ba grangs med ba dang jal du med ba bsam gyis mi khyab ba dang jal du med ba jal du med ba dang 
BO_K10_D0099_H0102:165a-2	gzhal du med pa'i gzhal gyis mi lang ba dang / gzhal du med pa'i brjod du med pa dang / gzhal gyis mi lang ba'i dpag tu med pa dang / gzhal gyis mi lang ba'i grangs med pa dang / gzhal gyis mi lang ba'i bsam gyis mi khyab pa dang /	jal du med ba jal gyis mi lang ba dang jal du med ba rjod du med ba dang jal gyis mi lang ba dpog tu med ba dang jal gyis mi lang ba grangs med ba dang jal gyis mi lang ba bsam gyis mi khyab ba dang 
BO_K10_D0099_H0102:165a-3	gzhal gyis mi lang ba'i gzhal gyis mi lang ba dang / gzhal gyis mi lang ba'i brjod du med pa dang / brjod du med pa'i dpag tu med pa dang / brjod du med pa'i grangs med pa dang / brjod du med pa'i bsam gyis mi khyab pa dang /	jal gyis mi lang ba jal gyis mi lang ba dang jal gyis mi lang ba rjod du med ba dang rjod du med ba dpog tu med ba dang rjod du med ba grangs med ba dang rjod du med ba bsam gyis mi khyab ba dang 
BO_K10_D0099_H0102:165a-4	brjod du med pa'i gzhal du med pa dang / brjod du med pa'i gzhal gyis mi lang ba dang / brjod du med pa'i brjod du med par lan gsung ste /	rjod du med ba jal du med ba dang rjod du med ba jal gyis mi lang ba dang rjod du med ba rjod du med ba lan gsung ste 
BO_K10_D0099_H0102:165a-5	de'i spobs pa zad mi shes so //	de spobs ba zad mi shes so 
BO_K10_D0099_H0102:165a-6	khyim bdag / de ci'i phyir zhe na /	khyim bdag de ci phyir zhe na 
BO_K10_D0099_H0102:165a-7	de bzhin gshegs pa des chos kyi dbyings bla na med pa mkhyen rab kyis shin tu thugs su chud de /	de bzhin gshegs ba des chos kyi dbyings bla na med ba mkhyen rab kyis shin tu thugs su chud de 
BO_K10_D0099_H0102:165b-0	gang thugs su chud pa'i de bzhin gshegs pa thams cad mkhyen pa shes pa 'gog par 'gyur ba'i lam shes pa @165b de la'ang zhu ba zhus pa na bskal par lan gsung ste /	gang thugs su chud ba de bzhin gshegs ba thams cad mkhyen ba shes ba gog ba gyur ba lam shes ba de la ju ba zhus ba na bskal ba lan gsung ste 
BO_K10_D0099_H0102:165b-1	spobs pa mi zad do //	spobs ba mi zad do 
BO_K10_D0099_H0102:165b-2	de lta bas na /	de lta ba na 
BO_K10_D0099_H0102:165b-3	'dir gang gi ye shes mthong ba thogs pa med par 'jug pa de ni /	dir gang gi ye shes mthong ba thogs ba med ba jug ba de ni 
BO_K10_D0099_H0102:165b-4	tsandan gyi khyams dang / khang bzang gi par 'di la longs spyod par 'gyur ro //	tsandan gyi khyams dang khang bzang gi ba di la longs spyod ba gyur ro 
BO_K10_D0099_H0102:165b-5	khyim bdag / de la de bzhin gshegs pas gnas shes pa 'di ltar rab tu mkhyen te /	khyim bdag de la de bzhin gshegs ba gnas shes ba di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:165b-6	'di lta ste; dper na /	di lta ste; dper na 
BO_K10_D0099_H0102:165b-7	nam mkha'i bya rjes ji snyed pa nyid ming tsam ste /	nam mkha byed rjes ji snyed ba nyid ming tsam ste 
BO_K10_D0099_H0102:165b-8	de bzhin du de bzhin gshegs pas gnas shes pa ji snyed pa nyid kyang ming tsam du de ltar rab tu mkhyen to //	de bzhin du de bzhin gshegs ba gnas shes ba ji snyed ba nyid kyang ming tsam du de ltar rab tu mkhyen to 
BO_K10_D0099_H0102:165b-9	khyim bdag / de la de bzhin gshegs pas gnas shes pa kun 'byung ba shes pa 'di ltar rab tu mkhyen te /	khyim bdag de la de bzhin gshegs ba gnas shes ba kun byung ba shes ba di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:165b-10	'di lta ste /	di lta ste 
BO_K10_D0099_H0102:165b-11	dper na / bud med gzhon nu dag ga rmi lam na bu btsas pa ji snyed pa nyid ni /	dper na bud med gzhon nu dag ga rmi lam na bu btsas ba ji snyed ba nyid ni 
BO_K10_D0099_H0102:165b-12	ming tsam ste /	ming tsam ste 
BO_K10_D0099_H0102:165b-13	de bzhin du de bzhin gshegs pas gnas shes pa kun 'byung ba shes pa ji snyed pa nyid kyang ming tsam du de ltar rab tu mkhyen to //	de bzhin du de bzhin gshegs ba gnas shes ba kun byung ba shes ba ji snyed ba nyid kyang ming tsam du de ltar rab tu mkhyen to 
BO_K10_D0099_H0102:165b-14	khyim bdag / de la de bzhin gshegs pas gnas shes pa 'gog pa shes pa 'di ltar rab tu mkhyen te /	khyim bdag de la de bzhin gshegs ba gnas shes ba gog ba shes ba di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:165b-15	'di lta ste /	di lta ste 
BO_K10_D0099_H0102:165b-16	dper na / bud med gzhon nu dag gi rmi lam na bu shi ba ji snyed pa nyid ni /	dper na bud med gzhon nu dag gi rmi lam na bu chi ba ji snyed ba nyid ni 
