segmentnr	original	stemmed
BO_K03_D0009_H0010:70a-16	skye mched drug 'gag pa med do //	skye mched drug gag ba med do 
BO_K03_D0009_H0010:70a-17	reg pa med do //	reg ba med do 
BO_K03_D0009_H0010:70a-18	reg pa 'gag pa med do //	reg ba gag ba med do 
BO_K03_D0009_H0010:70a-19	tshor ba med do //	tshor ba med do 
BO_K03_D0009_H0010:70a-20	tshor ba 'gag pa med do //	tshor ba gag ba med do 
BO_K03_D0009_H0010:70a-21	sred pa med do //	sred ba med do 
BO_K03_D0009_H0010:70a-22	sred pa 'gag pa med do //	sred ba gag ba med do 
BO_K03_D0009_H0010:70a-23	len pa med do //	len ba med do 
BO_K03_D0009_H0010:70a-24	len pa 'gag pa med do //	len ba gag ba med do 
BO_K03_D0009_H0010:70a-25	srid pa med do //	srid ba med do 
BO_K03_D0009_H0010:70a-26	srid pa 'gag pa med do //	srid ba gag ba med do 
BO_K03_D0009_H0010:70a-27	skye ba med do //	skye ba med do 
BO_K03_D0009_H0010:70a-28	skye ba 'gag pa med do //	skye ba gag ba med do 
BO_K03_D0009_H0010:70a-29	rga shi med do //	rga chi med do 
BO_K03_D0009_H0010:70a-30	rga shi 'gag pa med do //	rga chi gag ba med do 
BO_K03_D0009_H0010:70a-31	de la ni sdug bsngal med do //	de la ni sdug sngal med do 
BO_K03_D0009_H0010:70a-32	sdug bsngal yongs su shes pa med do //	sdug sngal yongs su shes ba med do 
BO_K03_D0009_H0010:70a-33	kun 'byung ba med do //	kun byung ba med do 
BO_K03_D0009_H0010:70a-34	kun 'byung ba spang ba med do //	kun byung ba spong ba med do 
BO_K03_D0009_H0010:70a-35	'gog pa med do //	gog ba med do 
BO_K03_D0009_H0010:70a-36	'gog pa mngon du bya ba med do //	gog ba mngon du byed ba med do 
BO_K03_D0009_H0010:70a-37	lam med do //	lam med do 
BO_K03_D0009_H0010:70a-38	lam bsgom pa med do //	lam bsgom ba med do 
BO_K03_D0009_H0010:70a-39	de la ni thob par bya ba med do //	de la ni thob ba byed ba med do 
BO_K03_D0009_H0010:70a-40	mngon du shes par bya ba med do //	mngon du shes ba byed ba med do 
BO_K03_D0009_H0010:70a-41	rgyun du zhugs pa med do //	rgyun du jug ba med do 
BO_K03_D0009_H0010:70a-42	rgyun du zhugs pa'i 'bras bu med do //	rgyun du jug ba bras bu med do 
BO_K03_D0009_H0010:70a-43	lan gcig phyir 'ong ba med do //	lan gcig phyir ng ba med do 
BO_K03_D0009_H0010:70a-44	lan gcig phyir 'ong ba'i 'bras bu med do //	lan gcig phyir ng ba bras bu med do 
BO_K03_D0009_H0010:70a-45	phyir mi 'ong ba med do //	phyir mi ng ba med do 
BO_K03_D0009_H0010:70a-46	phyir mi 'ong ba'i 'bras bu med do //	phyir mi ng ba bras bu med do 
BO_K03_D0009_H0010:70a-47	dgra bcom pa med do //	dgra joms ba med do 
BO_K03_D0009_H0010:70b-0	@70b dgra bcom pa'i 'bras bu med do //	dgra joms ba bras bu med do 
BO_K03_D0009_H0010:70b-1	rang sangs rgyas med do //	rang sangs rgya med do 
BO_K03_D0009_H0010:70b-2	rang byang chub med do //	rang byang chub med do 
BO_K03_D0009_H0010:70b-3	de la ni byang chub sems dpa' med do //	de la ni byang chub sems dpa med do 
BO_K03_D0009_H0010:70b-4	lam gyi rnam pa shes pa nyid med do //	lam gyi rnam ba shes ba nyid med do 
BO_K03_D0009_H0010:70b-5	de la ni sangs rgyas med do //	de la ni sangs rgya med do 
BO_K03_D0009_H0010:70b-6	byang chub med do //	byang chub med do 
BO_K03_D0009_H0010:70b-7	sh'a radva ti'i bu /	sha radva ti bu 
BO_K03_D0009_H0010:70b-8	byang chub sems dpa' sems dpa' chen po de ltar spyod pa ni /	byang chub sems dpa sems dpa chen po de ltar spyod ba ni 
BO_K03_D0009_H0010:70b-9	shes rab kyi pha rol tu phyin pa la brtson zhes bya ste /	shes rab kyi pha rol tu phyin ba la brtson zhes byed ste 
BO_K03_D0009_H0010:70b-10	de de ltar shes rab kyi pha rol tu phyin pa la spyod kyang /	de de ltar shes rab kyi pha rol tu phyin ba la spyod kyang 
BO_K03_D0009_H0010:70b-11	gzugs la brtson zhes bya ba'am mi brtson zhes bya bar yang dag par rjes su mi mthong ngo //	gzugs la brtson zhes byed ba mi brtson zhes byed ba yang dag ba rjes su mi mthong ngo 
BO_K03_D0009_H0010:70b-12	tshor ba dang 'du shes dang 'du byed dang rnam par shes pa la brtson zhes bya ba'am mi brtson zhes bya bar yang dag par rjes su mi mthong ngo //	tshor ba dang du shes dang du byed dang rnam ba shes ba la brtson zhes byed ba mi brtson zhes byed ba yang dag ba rjes su mi mthong ngo 
BO_K03_D0009_H0010:70b-13	mig la brtson zhes bya ba'am mi brtson zhes bya bar yang dag par rjes su mi mthong ngo //	mig la brtson zhes byed ba mi brtson zhes byed ba yang dag ba rjes su mi mthong ngo 
BO_K03_D0009_H0010:70b-14	rna ba dang / sna dang / lce dang / lus dang / yid la brtson zhes bya ba'am mi brtson zhes bya bar yang dag par rjes su mi mthong ngo //	rna ba dang sna dang lce dang lus dang yid la brtson zhes byed ba mi brtson zhes byed ba yang dag ba rjes su mi mthong ngo 
BO_K03_D0009_H0010:70b-15	gzugs la brtson zhes bya ba'am mi brtson zhes bya bar yang dag par rjes su mi mthong ngo //	gzugs la brtson zhes byed ba mi brtson zhes byed ba yang dag ba rjes su mi mthong ngo 
BO_K03_D0009_H0010:70b-16	sgra dang / dri dang / ro dang / reg bya dang / chos la brtson zhes bya ba'am mi brtson zhes bya bar yang dag par rjes su mi mthong ngo //	sgra dang dri dang ro dang reg byed dang chos la brtson zhes byed ba mi brtson zhes byed ba yang dag ba rjes su mi mthong ngo 
BO_K03_D0009_H0010:70b-17	mig gi khams la brtson zhes bya ba'am mi brtson zhes bya bar yang dag par rjes su mi mthong ngo; ;gzugs kyi khams dang / mig gi rnam par shes pa'i khams la brtson zhes bya ba'am mi brtson zhes bya bar yang dag par rjes su mi mthong ngo //	mig gi khams la brtson zhes byed ba mi brtson zhes byed ba yang dag ba rjes su mi mthong ngo; ;gzugs kyi khams dang mig gi rnam ba shes ba khams la brtson zhes byed ba mi brtson zhes byed ba yang dag ba rjes su mi mthong ngo 
BO_K03_D0009_H0010:71a-0	yid kyi khams kyi bar la brtson zhes @71a *//	yid kyi khams kyi ba la brtson zhes 
BO_K03_D0009_H0010:71a-1	bya ba'am mi brtson zhes bya bar yang dag par rjes su mi mthong ngo //	byed ba mi brtson zhes byed ba yang dag ba rjes su mi mthong ngo 
BO_K03_D0009_H0010:71a-2	chos kyi khams dang / yid kyi rnam par shes pa'i khams la brtson zhes bya ba'am mi brtson zhes bya bar yar dag par rjes su mi mthong ngo //	chos kyi khams dang yid kyi rnam ba shes ba khams la brtson zhes byed ba mi brtson zhes byed ba yar dag ba rjes su mi mthong ngo 
BO_K03_D0009_H0010:71a-3	sa'i khams la brtson zhes bya ba'am mi brtson zhes bya bar yang dag par rjes su mi mthong ngo //	sa khams la brtson zhes byed ba mi brtson zhes byed ba yang dag ba rjes su mi mthong ngo 
BO_K03_D0009_H0010:71a-4	chu'i khams dang / me'i khams dang / rlung gi khams dang / nam mkha'i khams dang / rnam par shes pa'i khams la brtson zhes bya ba'am mi brtson zhes bya bar yang dag par rjes su mi mthong ngo //	chu khams dang me khams dang rlung gi khams dang nam mkha khams dang rnam ba shes ba khams la brtson zhes byed ba mi brtson zhes byed ba yang dag ba rjes su mi mthong ngo 
BO_K03_D0009_H0010:71a-5	ma rig pa la brtson zhes bya ba'am mi brtson zhes bya bar yang dag par rjes su mi mthong ngo //	ma rig ba la brtson zhes byed ba mi brtson zhes byed ba yang dag ba rjes su mi mthong ngo 
BO_K03_D0009_H0010:71a-6	'du byed dang / rnam par shes pa dang / ming dang gzugs dang / skye mched drug dang / reg pa dang / tshor ba dang / sred pa dang / len ba dang / srid pa dang / skye ba dang / rga shi la brtson zhes bya ba'am mi brtson zhes bya bar yang dag par rjes su mi mthong ngo //	du byed dang rnam ba shes ba dang ming dang gzugs dang skye mched drug dang reg ba dang tshor ba dang sred ba dang len ba dang srid ba dang skye ba dang rga chi la brtson zhes byed ba mi brtson zhes byed ba yang dag ba rjes su mi mthong ngo 
BO_K03_D0009_H0010:71a-7	sbyin pa'i pha rol tu phyin pa la brtson zhes bya ba'am mi brtson zhes bya bar yang dag par rjes su mi mthong ngo //	sbyin ba pha rol tu phyin ba la brtson zhes byed ba mi brtson zhes byed ba yang dag ba rjes su mi mthong ngo 
BO_K03_D0009_H0010:71a-8	tshul khrims kyi pha rol tu phyin pa dang / bzod pa'i pha rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang / bsam gtan gyi pha rol tu phyin pa dang / shes rab kyi pha rol tu phyin pa la brtson zhes bya ba'am mi brtson zhes bya bar yang dag par rjes su mi mthong ngo //	tshul khrims kyi pha rol tu phyin ba dang bzod ba pha rol tu phyin ba dang brtson grus kyi pha rol tu phyin ba dang bsam gtan gyi pha rol tu phyin ba dang shes rab kyi pha rol tu phyin ba la brtson zhes byed ba mi brtson zhes byed ba yang dag ba rjes su mi mthong ngo 
BO_K03_D0009_H0010:71b-0	nang stong ba nyid la brtson zhes bya ba'am mi brtson @71b zhes bya bar yang dag par rjes su mi mthong ngo //	nang stong ba nyid la brtson zhes byed ba mi brtson zhes byed ba yang dag ba rjes su mi mthong ngo 
BO_K03_D0009_H0010:71b-1	phyi stong pa nyid dang / phyi nang stong pa nyid dang / stong pa nyid stong pa nyid dang / chen po stong pa nyid dang / don dam pa stong pa nyid dang / 'dus byas stong pa nyid dang / 'dus ma byas stong pa nyid dang /	phyi stong ba nyid dang phyi nang stong ba nyid dang stong ba nyid stong ba nyid dang chen po stong ba nyid dang don dam ba stong ba nyid dang du byed stong ba nyid dang du ma byed stong ba nyid dang 
BO_K03_D0009_H0010:71b-2	mtha' las 'das pa stong pa nyid dang / thog ma dang tha ma med pa stong pa nyid dang / dor ba med pa stong pa nyid dang / rang bzhin stong pa nyid dang / chos thams cad stong pa nyid dang / rang gi mtshan nyid stong pa nyid dang /	mtha las da ba stong ba nyid dang thogs ma dang tha ma med ba stong ba nyid dang dor ba med ba stong ba nyid dang rang bzhin stong ba nyid dang chos thams cad stong ba nyid dang rang gi mtshan nyid stong ba nyid dang 
BO_K03_D0009_H0010:71b-3	mi dmigs pa stong pa nyid dang / dngos po med pa stong pa nyid dang / ngo bo nyid stong pa nyid dang / dngos po med pa'i ngo bo nyid stong pa nyid la brtson zhes bya ba'am mi brtson zhes bya bar yang dag par rjes su mi mthong ngo //	mi dmigs ba stong ba nyid dang dngos po med ba stong ba nyid dang ngo bo nyid stong ba nyid dang dngos po med ba ngo bo nyid stong ba nyid la brtson zhes byed ba mi brtson zhes byed ba yang dag ba rjes su mi mthong ngo 
BO_K03_D0009_H0010:71b-4	dran pa nye bar bzhag pa rnams la brtson zhes bya ba'am mi brtson zhes bya bar yang dag par rjes su mi mthong ngo //	dran ba nye ba jog ba rnams la brtson zhes byed ba mi brtson zhes byed ba yang dag ba rjes su mi mthong ngo 
BO_K03_D0009_H0010:71b-5	yang dag par spong ba rnams dang / rdzu 'phrul gyi rkang pa rnams dang / dbang po rnams dang / stobs rnams dang / byang chub kyi yan lag rnams dang / lam rnams dang / 'phags pa'i bden pa rnams dang / bsam gtan rnams dang /	yang dag ba spong ba rnams dang rdzu phrul gyi rkang ba rnams dang dbang po rnams dang stobs rnams dang byang chub kyi yan lag rnams dang lam rnams dang phag ba bden ba rnams dang bsam gtan rnams dang 
BO_K03_D0009_H0010:71b-6	tshad med pa rnams dang / gzugs med pa'i snyoms par 'jug pa rnams dang / rnam par thar pa brgyad dang / mthar gyis gnas pa'i snyoms par 'jug pa dgu dang / stong pa nyid dang / mtshan ma med pa dang / smon pa med pa dang /	tshad med ba rnams dang gzugs med ba snyom ba jug ba rnams dang rnam ba thar ba brgyad dang mthar gyis gnas ba snyom ba jug ba dgu dang stong ba nyid dang mtshan ma med ba dang smon ba med ba dang 
BO_K03_D0009_H0010:72a-0	mngon par shes pa rnams la brtson zhes bya ba'am mi brtson @72a *//	mngon ba shes ba rnams la brtson zhes byed ba mi brtson 
BO_K03_D0009_H0010:72a-1	zhes bya bar yang dag par rjes su mi mthong ngo //	zhes byed ba yang dag ba rjes su mi mthong ngo 
BO_K03_D0009_H0010:72a-2	ting nge 'dzin thams cad dang / gzungs kyi sgo thams cad la brtson zhes bya ba'am mi brtson zhes bya bar yang dag par rjes su mi mthong ngo //	ting nge dzin thams cad dang gzungs kyi sgo thams cad la brtson zhes byed ba mi brtson zhes byed ba yang dag ba rjes su mi mthong ngo 
BO_K03_D0009_H0010:72a-3	de bzhin gshegs pa'i stobs bcu dang / mi 'jigs pa bzhi dang / so so yang dag par rig pa bzhi dang / byams pa chen po dang / snying rje chen po dang / sangs rgyas kyi chos ma 'dres pa bco brgyad la brtson zhes bya ba'am mi brtson zhes bya bar yang dag par rjes su mi mthong ngo //	de bzhin gshegs ba stobs chu dang mi jigs ba bzhi dang so so yang dag ba rig ba bzhi dang byams ba chen po dang snying rje chen po dang sangs rgya kyi chos ma dre ba chos brgyad la brtson zhes byed ba mi brtson zhes byed ba yang dag ba rjes su mi mthong ngo 
BO_K03_D0009_H0010:72a-4	rnam pa thams cad mkhyen pa nyid kyi bar la brtson zhes bya ba'am mi brtson zhes bya bar yang dag par rjes su mi mthong ngo //	rnam ba thams cad mkhyen ba nyid kyi ba la brtson zhes byed ba mi brtson zhes byed ba yang dag ba rjes su mi mthong ngo 
BO_K03_D0009_H0010:72a-5	sh'a radva ti'i bu /	sha radva ti bu 
BO_K03_D0009_H0010:72a-6	rnam grangs de lta bus na /	rnam grangs de lta bud na 
BO_K03_D0009_H0010:72a-7	chos thams cad la brtson pa'am mi brtson pa med pa'i phyir /	chos thams cad la brtson ba mi brtson ba med ba phyir 
BO_K03_D0009_H0010:72a-8	byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la brtson zhes bya'o //	byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la brtson zhes byed 
BO_K03_D0009_H0010:72a-9	sh'a radva ti'i bu /	sha radva ti bu 
BO_K03_D0009_H0010:72a-10	gzhan yang byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe; stong pa nyid dang / stong pa nyid du mi sdud mi 'byed de /	gzhan yang byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe; stong ba nyid dang stong ba nyid du mi sdud mi byed de 
BO_K03_D0009_H0010:72a-11	stong pa nyid kyi rnal 'byor dang yang ma yin no //	stong ba nyid kyi rnal byor dang yang ma yin no 
BO_K03_D0009_H0010:72a-12	mtshan ma med pa dang / mtshan ma med par mi sdud mi 'byed de /	mtshan ma med ba dang mtshan ma med ba mi sdud mi byed de 
BO_K03_D0009_H0010:72a-13	mtshan ma med pa'i rnal 'byor dang yang ma yin no //	mtshan ma med ba rnal byor dang yang ma yin no 
BO_K03_D0009_H0010:72a-14	smon pa med pa dang / smon pa med par mi sdud mi 'byed de /	smon ba med ba dang smon ba med ba mi sdud mi byed de 
BO_K03_D0009_H0010:72a-15	smon pa med pa'i rnal 'byor dang yang ma yin no //	smon ba med ba rnal byor dang yang ma yin no 
BO_K03_D0009_H0010:72a-16	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K03_D0009_H0010:72b-0	de ni 'di @72b ltar stong pa nyid la 'du ba'am 'bral ba med do //	de ni di ltar stong ba nyid la du ba bral ba med do 
BO_K03_D0009_H0010:72b-1	mtshan ma med pa dang / smon pa med pa la 'du ba'am 'bral ba med do //	mtshan ma med ba dang smon ba med ba la du ba bral ba med do 
BO_K03_D0009_H0010:72b-2	sh'a radva ti'i bu /	sha radva ti bu 
BO_K03_D0009_H0010:72b-3	de ltar brtson pa'i byang chub sems dpa' sems dpa' chen po ni shes rab kyi pha rol tu phyin pa la brtson zhes bya'o //	de ltar brtson ba byang chub sems dpa sems dpa chen po ni shes rab kyi pha rol tu phyin ba la brtson zhes byed 
BO_K03_D0009_H0010:72b-4	sh'a radva ti'i bu /	sha radva ti bu 
BO_K03_D0009_H0010:72b-5	gzhan yang byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	gzhan yang byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K03_D0009_H0010:72b-6	chos rnams kyi rang gi mtshan nyid stong pa nyid la 'jug ste /	chos rnams kyi rang gi mtshan nyid stong ba nyid la jug ste 
BO_K03_D0009_H0010:72b-7	de de ltar khong du chud par byed pas gzugs mi sbyor mi 'byed do //	de de ltar khong du chud ba byed ba gzugs mi sbyor mi byed do 
BO_K03_D0009_H0010:72b-8	tshor ba dang 'du shes dang 'du byed dang rnam par shes pa mi sbyor mi 'byed do //	tshor ba dang du shes dang du byed dang rnam ba shes ba mi sbyor mi byed do 
BO_K03_D0009_H0010:72b-9	rnam pa thams cad mkhyen pa nyid kyi bar du mi sbyor mi 'byed do //	rnam ba thams cad mkhyen ba nyid kyi ba du mi sbyor mi byed do 
BO_K03_D0009_H0010:72b-10	de ltar spyod pa'i byang chub sems dpa' sems dpa' chen po ni shes rab kyi pha rol tu phyin pa la brtson zhes bya'o //	de ltar spyod ba byang chub sems dpa sems dpa chen po ni shes rab kyi pha rol tu phyin ba la brtson zhes byed 
BO_K03_D0009_H0010:72b-11	sh'a radva ti'i bu /	sha radva ti bu 
BO_K03_D0009_H0010:72b-12	gzhan yang byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	gzhan yang byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K03_D0009_H0010:72b-13	gzugs dang sngon gyi mthar mi sbyor mi 'byed de /	gzugs dang sngon gyi mthar mi sbyor mi byed de 
BO_K03_D0009_H0010:72b-14	de ni 'di ltar sngon gyi mtha' nyid kyang yang dag par rjes su mi mthong ngo //	de ni di ltar sngon gyi mtha nyid kyang yang dag ba rjes su mi mthong ngo 
BO_K03_D0009_H0010:72b-15	gzugs dang phyi ma'i mthar mi sbyor mi 'byed de /	gzugs dang phyi ma mthar mi sbyor mi byed de 
BO_K03_D0009_H0010:72b-16	de ni 'di ltar phyi ma'i mtha' nyid kyang yang dag par rjes su mi mthong ngo //	de ni di ltar phyi ma mtha nyid kyang yang dag ba rjes su mi mthong ngo 
BO_K03_D0009_H0010:72b-17	gzugs dang da ltar byung bar mi sbyor mi 'byed de /	gzugs dang da ltar byung ba mi sbyor mi byed de 
BO_K03_D0009_H0010:72b-18	de ni 'di ltar da ltar byung ba nyid kyang yang dag par rjes su mi mthong ngo //	de ni di ltar da ltar byung ba nyid kyang yang dag ba rjes su mi mthong ngo 
BO_K03_D0009_H0010:73a-0	tshor pa dang / 'du shes dang / 'du byed dang / rnam par shes pa dang sngon gyi @73a *//	tshor ba dang du shes dang du byed dang rnam ba shes ba dang sngon gyi 
BO_K03_D0009_H0010:73a-1	mthar mi sbyor mi 'byed de /	mthar mi sbyor mi byed de 
BO_K03_D0009_H0010:73a-2	de ni 'di ltar sngon gyi mtha' nyid kyang yang dag par rjes su mi mthong ngo //	de ni di ltar sngon gyi mtha nyid kyang yang dag ba rjes su mi mthong ngo 
BO_K03_D0009_H0010:73a-3	rnam par shes pa dang phyi ma'i mthar mi sbyor mi 'byed de /	rnam ba shes ba dang phyi ma mthar mi sbyor mi byed de 
BO_K03_D0009_H0010:73a-4	de ni 'di ltar phyi ma'i mtha' nyid kyang yang dag par rjes su mi mthong ngo //	de ni di ltar phyi ma mtha nyid kyang yang dag ba rjes su mi mthong ngo 
BO_K03_D0009_H0010:73a-5	rnam par shes pa dang da ltar byung bar mi sbyor mi 'byed de /	rnam ba shes ba dang da ltar byung ba mi sbyor mi byed de 
BO_K03_D0009_H0010:73a-6	de ni 'di ltar da ltar byung ba nyid kyang yang dag par rjes su mi mthong ngo //	de ni di ltar da ltar byung ba nyid kyang yang dag ba rjes su mi mthong ngo 
BO_K03_D0009_H0010:73a-7	rnam pa thams cad mkhyen pa nyid kyi bar dang sngon gyi mthar mi sbyor mi 'byed de /	rnam ba thams cad mkhyen ba nyid kyi ba dang sngon gyi mthar mi sbyor mi byed de 
BO_K03_D0009_H0010:73a-8	de ni 'di ltar sngon gyi mtha' nyid kyang yang dag par rjes su mi mthong ngo //	de ni di ltar sngon gyi mtha nyid kyang yang dag ba rjes su mi mthong ngo 
BO_K03_D0009_H0010:73a-9	rnam pa thams cad mkhyen pa nyid dang phyi ma'i mthar mi sbyor mi 'byed de /	rnam ba thams cad mkhyen ba nyid dang phyi ma mthar mi sbyor mi byed de 
BO_K03_D0009_H0010:73a-10	de ni 'di ltar phyi ma'i mtha' nyid kyang yang dag par rjes su mi mthong ngo //	de ni di ltar phyi ma mtha nyid kyang yang dag ba rjes su mi mthong ngo 
BO_K03_D0009_H0010:73a-11	rnam pa thams cad mkhyen pa nyid dang da ltar byung bar mi sbyor mi 'byed de /	rnam ba thams cad mkhyen ba nyid dang da ltar byung ba mi sbyor mi byed de 
BO_K03_D0009_H0010:73a-12	de ni 'di ltar da ltar byung ba nyid kyang yang dag par rjes su mi mthong ngo //	de ni di ltar da ltar byung ba nyid kyang yang dag ba rjes su mi mthong ngo 
BO_K03_D0009_H0010:73a-13	sh'a radva ti'i bu /	sha radva ti bu 
BO_K03_D0009_H0010:73a-14	byang chub sems dpa' sems dpa' chen po de ltar spyod pa ni /	byang chub sems dpa sems dpa chen po de ltar spyod ba ni 
BO_K03_D0009_H0010:73a-15	shes rab kyi pha rol tu phyin pa la brtson zhes bya'o //	shes rab kyi pha rol tu phyin ba la brtson zhes byed 
BO_K03_D0009_H0010:73a-16	sh'a radva ti'i bu /	sha radva ti bu 
BO_K03_D0009_H0010:73a-17	gzhan yang byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	gzhan yang byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K03_D0009_H0010:73a-18	dus gsum mnyam pa nyid du stong pa nyid kyi phyir /	dus gsum mnyam ba nyid du stong ba nyid kyi phyir 
