segmentnr	original	stemmed
BO_K10_D0187_H0188:268a-2	'di ni sangs rgyas bcom ldan 'das rnams kyi sangs rgyas kyi bdag po'i dbang gi chos dgu'o //	di ni sangs rgya joms ldan da rnams kyi sangs rgya kyi bdag po dbang gi chos dgu 
BO_K10_D0187_H0188:268a-3	sangs rgyas bcom ldan 'das rnams kyi bdag pos chos kyi dbyings ma lus pa thams cad padmo'i rgyan chen pos brgyan te padmo'i snying po'i seng ge'i gdan la de bzhin gshegs pa re re bzhugs pa dang / chos thams cad kyi dbyings dang / sku dpag tu med pa dang /	sangs rgya joms ldan da rnams kyi bdag pos chos kyi dbyings ma lus ba thams cad padmo rgyan chen pos rgyan te padmo snying po seng ge gdan la de bzhin gshegs ba re re bzhugs ba dang chos thams cad kyi dbyings dang sku dpog tu med ba dang 
BO_K10_D0187_H0188:268a-4	byang chub tu mngon par rdzogs par sangs rgyas pa dang / sangs rgyas thams cad rnam par rol pa ston te /	byang chub tu mngon ba rdzogs ba sangs rgya ba dang sangs rgya thams cad rnam ba rol ba ston te 
BO_K10_D0187_H0188:268a-5	ji ltar de bzhin gshegs pa gcig pa de ltar 'jig rten gyi khams thams cad kyi rab tu phra ba'i rdul dang mnyam par sems can gyi snying po re re sems kyi skad cig ma la byin gyis rlob bo //	ji ltar de bzhin gshegs ba gcig ba de ltar jig rten gyi khams thams cad kyi rab tu phra ba rdul dang mnyam ba sems can gyi snying po re re sems kyi skad cig ma la byin gyis rlob bo 
BO_K10_D0187_H0188:268a-6	sems kyi skad cig ma gcig ji lta ba bzhin du sems kyi skad cig ma thams cad kyang de bzhin no //	sems kyi skad cig ma gcig ji lta ba bzhin du sems kyi skad cig ma thams cad kyang de bzhin no 
BO_K10_D0187_H0188:268a-7	ji ltar padma'i le'u dang; rnam par dag cing mngon du rdzogs par sangs rgyas pa de ltar chos kyi dbyings ma lus pa thams cad dang / med bcu rdul yab brjod du med pa'i yang brjod du med pa'i sangs rgyas kyi zhing rnam par dag pa dang /	ji ltar padma leu dang; rnam ba dag cing mngon du rdzogs ba sangs rgya ba de ltar chos kyi dbyings ma lus ba thams cad dang med chu rdul yab rjod du med ba yang rjod du med ba sangs rgya kyi zhing rnam ba dag ba dang 
BO_K10_D0187_H0188:268b-0	bsam gyis mi khyab pa'i rgyan sna tshogs dang / 'jig rten gyi khams su rtsom pa sna tshogs kyi rim pa dang / med bcu rdul @268b yab brjod du med pa'i zhing rnam par dag pa dang / sna tshogs kyi mtshan nyid dang / mtshan nyid sna tshogs med pa dang /	bsam gyis mi khyab ba rgyan sna tshogs dang jig rten gyi khams su rtsom ba sna tshogs kyi rim ba dang med chu rdul yab rjod du med ba zhing rnam ba dag ba dang sna tshogs kyi mtshan nyid dang mtshan nyid sna tshogs med ba dang 
BO_K10_D0187_H0188:268b-1	rigs med bcu rdul yab tshad med pa dang / grangs med pa'i dus 'gyur ba dang / mi chags pa ston pa dang / tshad med pa'i blo rgyas pa'i dad pa dang / skad cig ma sna tshogs dang / gnas med pa dang / skad cig ma bsam gyis mi khyab pa dang /	rigs med chu rdul yab tshad med ba dang grangs med ba dus gyur ba dang mi chags ba ston ba dang tshad med ba blo rgya ba dad ba dang skad cig ma sna tshogs dang gnas med ba dang skad cig ma bsam gyis mi khyab ba dang 
BO_K10_D0187_H0188:268b-2	tshad med par gshegs pa dang / sems kyi skad cig ma dang / sems kyi skad cig ma gcig la thams cad ston te /	tshad med ba gshegs ba dang sems kyi skad cig ma dang sems kyi skad cig ma gcig la thams cad ston te 
BO_K10_D0187_H0188:268b-3	sangs rgyas bcom ldan 'das mchod du mdzad pa ni mi mnga'o //	sangs rgya joms ldan da mchod du mdzad ba ni mi mnga 
BO_K10_D0187_H0188:268b-4	'di ni sangs rgyas bcom ldan 'das rnams kyi sangs rgyas kyi bdag po'i dbang gi chos bcu'o //	di ni sangs rgya joms ldan da rnams kyi sangs rgya kyi bdag po dbang gi chos chu 
BO_K10_D0187_H0188:268b-5	kye rgyal ba'i sras /	kye rgyal ba sras 
BO_K10_D0187_H0188:268b-6	'di ni sangs rgyas bcom ldan 'das rnams kyi bdag po'i dbang gi chos bcu'o //	di ni sangs rgya joms ldan da rnams kyi bdag po dbang gi chos chu 
BO_K10_D0187_H0188:268b-7	kye rgyal ba'i sras /	kye rgyal ba sras 
BO_K10_D0187_H0188:268b-8	sangs rgyas bcom ldan 'das rnams kyi sangs rgyas kyi chos tshad med bsam gyis mi khyab pa yongs su rdzogs pa bcu ste; bcu gang zhe na /	sangs rgya joms ldan da rnams kyi sangs rgya kyi chos tshad med bsam gyis mi khyab ba yongs su rdzogs ba chu ste; chu gang zhe na 
BO_K10_D0187_H0188:268b-9	gang gis bsod nams brgya ba'i mtshan mtshan re re nas yongs su dag nas sangs rgyas bcom ldan 'das byang chub tu mngon par rdzogs par 'tshang rgya ste; 'di ni yongs su rdzogs pa dang po'o //	gang gis bsod nams brgya ba mtshan mtshan re re nas yongs su dag nas sangs rgya joms ldan da byang chub tu mngon ba rdzogs ba tshang rgya ste; di ni yongs su rdzogs ba dang po 
BO_K10_D0187_H0188:269a-0	sangs rgyas bcom ldan 'das sangs rgyas kyi chos thams cad yongs su rdzogs nas byang chub tu mngon par rdzogs par 'tshang @269a *//	sangs rgya joms ldan da sangs rgya kyi chos thams cad yongs su rdzogs nas byang chub tu mngon ba rdzogs ba tshang 
BO_K10_D0187_H0188:269a-1	rgya ba dang / sangs rgyas bcom ldan 'das dge ba'i rtsa ba thams cad yongs su rdzogs nas byang chub tu mngon par rdzogs par 'tshang rgya ba dang; sangs rgyas bcom ldan 'das yon tan thams cad kyi 'byung gnas dang / spyod pa rnam par dag pa phun sum tshogs pa yongs su rdzogs nas byang chub tu mngon par rdzogs par 'tshang rgya ba dang /	rgya ba dang sangs rgya joms ldan da dge ba rtsa ba thams cad yongs su rdzogs nas byang chub tu mngon ba rdzogs ba tshang rgya ba dang; sangs rgya joms ldan da yon tan thams cad kyi byung gnas dang spyod ba rnam ba dag ba phun sum tshogs ba yongs su rdzogs nas byang chub tu mngon ba rdzogs ba tshang rgya ba dang 
BO_K10_D0187_H0188:269a-2	sangs rgyas bcom ldan 'das sems can 'dul zhing yongs su smin par mdzad pa yongs su rdzogs nas byang chub tu mngon par rdzogs par 'tshang rgya ba dang / sangs rgyas bcom ldan 'das sangs rgyas kyi bdag po 'gro ba thams cad gang gis kyang zil gyis mi gnon pa yongs su rdzogs nas byang chub tu mngon par rdzogs par 'tshang rgya ba dang /	sangs rgya joms ldan da sems can dul zhing yongs su smin ba mdzad ba yongs su rdzogs nas byang chub tu mngon ba rdzogs ba tshang rgya ba dang sangs rgya joms ldan da sangs rgya kyi bdag po gro ba thams cad gang gis kyang zil gyis mi gnon ba yongs su rdzogs nas byang chub tu mngon ba rdzogs ba tshang rgya ba dang 
BO_K10_D0187_H0188:269a-3	sangs rgyas bcom ldan 'das zhing yongs su dag par mdzad pa yongs su rdzogs nas byang chub tu mngon par rdzogs par 'tshang rgya ba dang / sangs rgyas bcom ldan 'das thams cad mkhyen pa'i ye shes yongs su rdzogs nas byang chub tu mngon par rdzogs par 'tshang rgya ba dang /	sangs rgya joms ldan da zhing yongs su dag ba mdzad ba yongs su rdzogs nas byang chub tu mngon ba rdzogs ba tshang rgya ba dang sangs rgya joms ldan da thams cad mkhyen ba ye shes yongs su rdzogs nas byang chub tu mngon ba rdzogs ba tshang rgya ba dang 
BO_K10_D0187_H0188:269b-0	sangs rgyas bcom ldan 'das gzugs kyi sku'i mtshan dang / dpe byad gti mug med par ston pa yongs su rdzogs nas byang chub tu mngon par rdzogs par 'tshang rgya ba @269b dang; sangs rgyas bcom ldan 'das de bzhin gshegs pa thams cad dang mnyam pa nyid yongs su rdzogs nas byang chub tu mngon par rdzogs par 'tshang	sangs rgya joms ldan da gzugs kyi sku mtshan dang dpe byad gti mug med ba ston ba yongs su rdzogs nas byang chub tu mngon ba rdzogs ba tshang rgya ba dang; sangs rgya joms ldan da de bzhin gshegs ba thams cad dang mnyam ba nyid yongs su rdzogs nas byang chub tu mngon ba rdzogs ba tshang 
BO_K10_D0187_H0188:269b-1	rgya ba dang / sangs rgyas bcom ldan 'das sangs rgyas kyi mdzad pa mdzad pa thams cad yongs su mya ngan las 'da' ste /	rgya ba dang sangs rgya joms ldan da sangs rgya kyi mdzad ba mdzad ba thams cad yongs su mya ngan las da ste 
BO_K10_D0187_H0188:269b-2	kye rgyal ba'i sras /	kye rgyal ba sras 
BO_K10_D0187_H0188:269b-3	'di ni sangs rgyas bcom ldan 'das rnams kyi sangs rgyas kyi thabs bsam gyis mi khyab pa'i sangs rgyas kyi chos yongs su rdzogs pa bcu'o //	di ni sangs rgya joms ldan da rnams kyi sangs rgya kyi thabs bsam gyis mi khyab ba sangs rgya kyi chos yongs su rdzogs ba chu 
BO_K10_D0187_H0188:269b-4	kye rgyal ba'i sras /	kye rgyal ba sras 
BO_K10_D0187_H0188:269b-5	sangs rgyas bcom ldan 'das rnams kyi sangs rgyas kyi thabs la mkhas pa bcu ste /	sangs rgya joms ldan da rnams kyi sangs rgya kyi thabs la mkhas ba chu ste 
BO_K10_D0187_H0188:269b-6	bcu gang zhe na /	chu gang zhe na 
BO_K10_D0187_H0188:269b-7	sangs rgyas bcom ldan 'das kyis byin gyis brlabs ma yin pa'i chos thams cad mkhyen nas spros pa med pa dang / dge ba dang / sangs rgyas kyi byin gyis brlabs ston cing snang bar mdzad de /	sangs rgya joms ldan da kyis byin gyis brlabs ma yin ba chos thams cad mkhyen nas spros ba med ba dang dge ba dang sangs rgya kyi byin gyis brlabs ston cing snang ba mdzad de 
BO_K10_D0187_H0188:269b-8	'di ni sangs rgyas bcom ldan 'das rnams kyi thabs la mkhas pa dang po'o //	di ni sangs rgya joms ldan da rnams kyi thabs la mkhas ba dang po 
BO_K10_D0187_H0188:269b-9	sangs rgyas bcom ldan 'das rnams kyis chos thams cad bltar med pa dang / phan tshun shes par mi rung ba dang / ma bcing ba dang / ma grol ba dang / gzung du med pa dang / reg par mi rung ba dang / ma byung ba'i chos thams cad la mnga' dam pa'i pha rol tu phyin pa brnyes shing /	sangs rgya joms ldan da rnams kyis chos thams cad bltar med ba dang phan tshun shes ba mi rung ba dang ma ching ba dang ma grol ba dang gzung du med ba dang reg ba mi rung ba dang ma byung ba chos thams cad la mnga dam ba pha rol tu phyin ba brnyes shing 
BO_K10_D0187_H0188:270a-0	sangs rgyas bcom ldan 'das chos de dag thams cad yang dag pa nyid dang / de kho na dang / ma nor @270a *//	sangs rgya joms ldan da chos de dag thams cad yang dag ba nyid dang de kho na dang ma nor 
BO_K10_D0187_H0188:270a-1	pa de bzhin nyid dang / gzhan ma yin pa'i chos thams cad dang / bdag med pa dang / gzung ba med pa'i chos rnams kyi de kho na'i mtha' la chags pa med pa'i dbang du gyur pa de la dbang gis chen po bslabs te /	ba de bzhin nyid dang gzhan ma yin ba chos thams cad dang bdag med ba dang gzung ba med ba chos rnams kyi de kho na mtha la chags ba med ba dbang du gyur ba de la dbang gis chen po bslabs te 
BO_K10_D0187_H0188:270a-2	bslab pa'i rjes su 'brang zhing chos thams cad la gzigs te /	bslab ba rjes su brang zhing chos thams cad la gzigs te 
BO_K10_D0187_H0188:270a-3	'di ni sangs rgyas bcom ldan 'das rnams kyi sangs rgyas kyi thabs la mkhas pa gnyis pa'o //	di ni sangs rgya joms ldan da rnams kyi sangs rgya kyi thabs la mkhas ba gnyis ba 
BO_K10_D0187_H0188:270a-4	sangs rgyas bcom ldan 'das mtshan ma thams cad kyi mtha' dang bral zhing mtshan ma thams cad la mi gnas pa /	sangs rgya joms ldan da mtshan ma thams cad kyi mtha dang bral zhing mtshan ma thams cad la mi gnas ba 
BO_K10_D0187_H0188:270a-5	mtshan ma mngon par mkhyen pas mi chags pa de'i ngo bo nyid dang / ngo bo nyid med pa dang / ji ltar ngo bo nyid smra ba'i tshul gyis rjes su song ba /	mtshan ma mngon ba mkhyen ba mi chags ba de ngo bo nyid dang ngo bo nyid med ba dang ji ltar ngo bo nyid smra ba tshul gyis rjes su gro ba 
BO_K10_D0187_H0188:270a-6	grangs med pa'i gzugs kyi mtshan pa'i chos kyi sku rnam par dag pa sna tshogs kyi zhing thams cad kyi mtshan ma dang / spyod pa'i mtshan ma zad par ston pa /	grangs med ba gzugs kyi mtshan ba chos kyi sku rnam ba dag ba sna tshogs kyi zhing thams cad kyi mtshan ma dang spyod ba mtshan ma zad ba ston ba 
BO_K10_D0187_H0188:270a-7	mun pa'i 'du shes kyi phung po yang dag par rab tu 'chang ba mun pa'i 'gro ba thams cad la sgron ma chen pos snang ba ston te /	mun ba du shes kyi phung po yang dag ba rab tu chang ba mun ba gro ba thams cad la sgron ma chen pos snang ba ston te 
BO_K10_D0187_H0188:270a-8	'di ni sangs rgyas bcom ldan 'das rnams kyi sangs rgyas kyi thabs la mkhas pa gsum pa'o //	di ni sangs rgya joms ldan da rnams kyi sangs rgya kyi thabs la mkhas ba gsum ba 
BO_K10_D0187_H0188:270b-0	sngon gyi mtha' dang / phyi ma'i mtha' dang / da ltar byung ba la ma chags pa dang / 'das pa dang / ma 'ongs pa dang / da ltar byung ba dang / chos kyi @270b dbyings la mi gnas pa /	sngon gyi mtha dang phyi ma mtha dang da ltar byung ba la ma chags ba dang da ba dang ma ngs ba dang da ltar byung ba dang chos kyi dbyings la mi gnas ba 
BO_K10_D0187_H0188:270b-1	de bzhin nyid kyi mtshan nyid ma byung ba dang / 'das pa dang / ma 'ongs pa dang / da ltar byung ba'i sangs rgyas byung ba snang bar mdzad pa /	de bzhin nyid kyi mtshan nyid ma byung ba dang da ba dang ma ngs ba dang da ltar byung ba sangs rgya byung ba snang ba mdzad ba 
BO_K10_D0187_H0188:270b-2	brjod du med par bstan pa; de ltar tshad med pa'i rigs kyi phyir dang / sangs rgyas kyi phyir lta ba /	rjod du med ba ston pa; de ltar tshad med ba rigs kyi phyir dang sangs rgya kyi phyir lta ba 
BO_K10_D0187_H0188:270b-3	sangs rgyas kyi yul kun tu gzigs pa ste /	sangs rgya kyi yul kun tu gzigs ba ste 
BO_K10_D0187_H0188:270b-4	'di ni sangs rgyas bcom ldan 'das rnams kyi sangs rgyas kyi thabs la mkhas pa bzhi pa'o //	di ni sangs rgya joms ldan da rnams kyi sangs rgya kyi thabs la mkhas ba bzhi ba 
BO_K10_D0187_H0188:270b-5	sangs rgyas bcom ldan 'das lus kyi las dang / ngag gi las dang / yid kyi las mngon par 'du mi byed pa /	sangs rgya joms ldan da lus kyi las dang ngag gi las dang yid kyi las mngon ba du mi byed ba 
BO_K10_D0187_H0188:270b-6	blang ba med pa dang / rgya med pa'i mtha' la gnas pa /	blang ba med ba dang rgya med ba mtha la gnas ba 
BO_K10_D0187_H0188:270b-7	dor ba med pa'i chos kyi gnas kyi pha rol tu song ba ma nges pa'i rnam pa'i mdzod dang / grangs kyi spyod pa las log par tshogs mtha' yas pa sgrub pa dang / sna tshogs kyi rim pa 'jig rten pa dang / 'jig rten las 'das pa'i grangs su gtogs pa'i rjes su song ba /	dor ba med ba chos kyi gnas kyi pha rol tu gro ba ma nges ba rnam ba mdzod dang grangs kyi spyod ba las log ba tshogs mtha yas ba sgrub ba dang sna tshogs kyi rim ba jig rten ba dang jig rten las da ba grangs su gtogs ba rjes su gro ba 
BO_K10_D0187_H0188:270b-8	bsgribs pa med pa'i ye shes kyi lta ba tshad med mtha' yas pa'i rdzu 'phrul sna tshogs mngon par 'du mdzad pa /	sgrib ba med ba ye shes kyi lta ba tshad med mtha yas ba rdzu phrul sna tshogs mngon ba du mdzad ba 
BO_K10_D0187_H0188:270b-9	chos kyi dbyings ma lus pa thams cad sems can rnams 'dul zhing rnam par rig par byed pa ste /	chos kyi dbyings ma lus ba thams cad sems can rnams dul zhing rnam ba rig ba byed ba ste 
BO_K10_D0187_H0188:270b-10	'di ni sangs rgyas bcom ldan 'das rnams kyi sangs rgyas kyi thabs la mkhas pa lnga pa'o //	di ni sangs rgya joms ldan da rnams kyi sangs rgya kyi thabs la mkhas ba lnga ba 
BO_K10_D0187_H0188:271a-0	chos thams cad bltar med pa dang / sna tshogs med par song ba de ni rim pa med par song @271a *//	chos thams cad bltar med ba dang sna tshogs med ba gro ba de ni rim ba med ba gro 
BO_K10_D0187_H0188:271a-1	ba; ma byung bar song ba /	ba; ma byung ba gro ba 
BO_K10_D0187_H0188:271a-2	mtshan nyid med par song ba /	mtshan nyid med ba gro ba 
BO_K10_D0187_H0188:271a-3	sna tshogs med par song ba /	sna tshogs med ba gro ba 
BO_K10_D0187_H0188:271a-4	rgyan med par song ba /	rgyan med ba gro ba 
BO_K10_D0187_H0188:271a-5	blang ba med par song ba /	blang ba med ba gro ba 
BO_K10_D0187_H0188:271a-6	ngo bo nyid med par song zhing chos thams cad mkhyen te /	ngo bo nyid med ba gro zhing chos thams cad mkhyen te 
BO_K10_D0187_H0188:271a-7	chos kyi klong las nges par 'byin pa rab tu mkhyen pa /	chos kyi klong las nges ba byin ba rab tu mkhyen ba 
BO_K10_D0187_H0188:271a-8	'jig rten gyi chos dang mi 'gal bar mdzad pa /	jig rten gyi chos dang mi gal ba mdzad ba 
BO_K10_D0187_H0188:271a-9	yang dag pa'i ngo bo nyid med par lta ba /	yang dag ba ngo bo nyid med ba lta ba 
BO_K10_D0187_H0188:271a-10	thams cad mkhyen cing thams cad gzigs pa /	thams cad mkhyen cing thams cad gzigs ba 
BO_K10_D0187_H0188:271a-11	ye shes kyis ma lus par gzigs pa /	ye shes kyis ma lus ba gzigs ba 
BO_K10_D0187_H0188:271a-12	chos thams cad dbang gis snang bar mdzad cing de bzhin nyid kyi ngo bo nyid las mi 'pho ste /	chos thams cad dbang gis snang ba mdzad cing de bzhin nyid kyi ngo bo nyid las mi pho ste 
BO_K10_D0187_H0188:271a-13	'di ni sangs rgyas bcom ldan 'das rnams kyi sangs rgyas kyi thabs la mkhas pa drug pa'o //	di ni sangs rgya joms ldan da rnams kyi sangs rgya kyi thabs la mkhas ba drug ba 
BO_K10_D0187_H0188:271a-14	dus gcig tu mtshan ma gcig phan tshun rtogs shing mkhyen pa de chos gsha' mar 'jug pa yongs su mi gnas pa'i dge ba'i rtsa ba mnyam pa rnam par dag pa /	dus gcig tu mtshan ma gcig phan tshun rtogs shing mkhyen ba de chos gsha mar jug ba yongs su mi gnas ba dge ba rtsa ba mnyam ba rnam ba dag ba 
BO_K10_D0187_H0188:271a-15	chos gsha' ma nyid dang / dus thams cad du mi gnas pa de la nyi ma gcig dang / zla ba phyed dang / lo gcig dang / lo brgya dang / bskal pa sdud pa dang 'gyur ba'i rjes su 'jug pa'ang ma yin /	chos gsha ma nyid dang dus thams cad du mi gnas ba de la nyi ma gcig dang zla ba phyed dang lo gcig dang lo brgya dang bskal ba sdud ba dang gyur ba rjes su jug ba ma yin 
BO_K10_D0187_H0188:271a-16	ldog pa'ang ma yin /	ldog ba ma yin 
BO_K10_D0187_H0188:271b-0	tshad med pa'i dus dang / nyi ma gcig dang / yud tsam gyi dus dang / snga dro dang / nyi ma phyed kyi dus dang / phyem red dang / srod dang / nam gyi gung @271b dang; tho rengs kyi dus dang / nyi ma dang /	tshad med ba dus dang nyi ma gcig dang yud tsam gyi dus dang snga dro dang nyi ma phyed kyi dus dang phyem red dang srod dang nam gyi gung dang; tho rengs kyi dus dang nyi ma dang 
BO_K10_D0187_H0188:271b-1	grangs su gtogs pa'i dus dang / zhag bdun dang / zla ba phyed kyi dus dang / zla ba gcig dang / lo gcig dang / lo brgya'i dus dang / bskal pa gcig gi dus dang / tshad med /	grangs su gtogs ba dus dang zhag bdun dang zla ba phyed kyi dus dang zla ba gcig dang lo gcig dang lo brgya dus dang bskal ba gcig gi dus dang tshad med 
BO_K10_D0187_H0188:271b-2	grangs med / bsam gyis mi khyab /	grangs med bsam gyis mi khyab 
BO_K10_D0187_H0188:271b-3	brjod du med pa'i dus dang / phyi ma'i dus kyi mtha'i bar du chos ston te /	rjod du med ba dus dang phyi ma dus kyi mtha ba du chos ston te 
BO_K10_D0187_H0188:271b-4	chos kyi 'khor lo la gnas pa'ang med /	chos kyi khor lo la gnas ba med 
BO_K10_D0187_H0188:271b-5	ldog pa'ang med /	ldog ba med 
BO_K10_D0187_H0188:271b-6	rgyun kyang mi gcod /	rgyun kyang mi gcod 
BO_K10_D0187_H0188:271b-7	sbyor ba'ang med /	sbyor ba med 
BO_K10_D0187_H0188:271b-8	mtshams su'ang mi 'gyur /	mtshams su mi gyur 
BO_K10_D0187_H0188:271b-9	mi 'dor / mi 'pho /	mi dor mi pho 
BO_K10_D0187_H0188:271b-10	mi g-yo / ring ba'ang ma yin /	mi g-yo ring ba ma yin 
BO_K10_D0187_H0188:271b-11	de mtha' la'ang gnas pa ma yin te /	de mtha la gnas ba ma yin te 
BO_K10_D0187_H0188:271b-12	'di ni sangs rgyas bcom ldan 'das rnams kyi sangs rgyas kyis thabs la mkhas pa bdun pa'o //	di ni sangs rgya joms ldan da rnams kyi sangs rgya kyis thabs la mkhas ba bdun ba 
BO_K10_D0187_H0188:271b-13	sangs rgyas bcom ldan 'das kyis chos kyi dbyings ma lus pa thams cad dang / tshad med pa'i mi 'jigs pa brnyes pa /	sangs rgya joms ldan da kyis chos kyi dbyings ma lus ba thams cad dang tshad med ba mi jigs ba brnyes ba 
BO_K10_D0187_H0188:271b-14	so so yang dag par rig pa grangs med pa dang / so so yang dag par rig pa tshad med pa dang; so so yang dag par rig pa mi zad pa dang / so so yang dag par rig pa gnas pa med pa dang / so so yang dag par rig pa mtha' yas pa dang /	so so yang dag ba rig ba grangs med ba dang so so yang dag ba rig ba tshad med ba dang; so so yang dag ba rig ba mi zad ba dang so so yang dag ba rig ba gnas ba med ba dang so so yang dag ba rig ba mtha yas ba dang 
BO_K10_D0187_H0188:272a-0	so so yang dag par rig pa dang / so so yang dag par rig pa kun nas gzung ba med pa dang / de kho na nyid so so yang dag par rig pa dang / tshig dang / tshul dang / rtog pa so so'i yang dag par @272a *//	so so yang dag ba rig ba dang so so yang dag ba rig ba kun nas gzung ba med ba dang de kho na nyid so so yang dag ba rig ba dang tshig dang tshul dang rtogs ba so so yang dag ba 
