segmentnr	original	stemmed
BO_K06_D0011-2_H0013-2:242a-12	mi gzung bar bgyi ba'i slad du bstan pa ma lags /	mi gzung ba bgyid ba slad du ston ba ma lags 
BO_K06_D0011-2_H0013-2:242a-13	tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa gzung ba'am /	tshor ba dang du shes dang du byed rnams dang rnam ba shes ba gzung ba 
BO_K06_D0011-2_H0013-2:242a-14	mi gzung bar bgyi ba'i slad du bstan pa ma lags /	mi gzung ba bgyid ba slad du ston ba ma lags 
BO_K06_D0011-2_H0013-2:242a-15	de bzhin du mig gzung ba'am /	de bzhin du mig gzung ba 
BO_K06_D0011-2_H0013-2:242a-16	mi gzung bar bgyi ba'i slad du bstan pa ma lags /	mi gzung ba bgyid ba slad du ston ba ma lags 
BO_K06_D0011-2_H0013-2:242b-0	de bzhin du rna ba dang / sna @242b dang / lce dang / lus dang / yid gzung ba'am /	de bzhin du rna ba dang sna dang lce dang lus dang yid gzung ba 
BO_K06_D0011-2_H0013-2:242b-1	mi gzung bar bgyi ba'i slad du bstan pa ma lags /	mi gzung ba bgyid ba slad du ston ba ma lags 
BO_K06_D0011-2_H0013-2:242b-2	gzugs rnams gzung ba'am /	gzugs rnams gzung ba 
BO_K06_D0011-2_H0013-2:242b-3	mi gzung bar bgyi ba'i slad du bstan pa ma lags /	mi gzung ba bgyid ba slad du ston ba ma lags 
BO_K06_D0011-2_H0013-2:242b-4	de bzhin du sgra dang / dri dang / ro dang / reg bya dang / chos rnams gzung ba'am /	de bzhin du sgra dang dri dang ro dang reg byed dang chos rnams gzung ba 
BO_K06_D0011-2_H0013-2:242b-5	mi gzung bar bgyi ba'i slad du bstan pa ma lags /	mi gzung ba bgyid ba slad du ston ba ma lags 
BO_K06_D0011-2_H0013-2:242b-6	de bzhin du mig gi khams dang / gzugs kyi khams dang / mig gi rnam par shes pa'i khams gzung ba'am /	de bzhin du mig gi khams dang gzugs kyi khams dang mig gi rnam ba shes ba khams gzung ba 
BO_K06_D0011-2_H0013-2:242b-7	mi gzung bar bgyi ba'i slad du bstan pa ma lags /	mi gzung ba bgyid ba slad du ston ba ma lags 
BO_K06_D0011-2_H0013-2:242b-8	de bzhin du sna'i khams dang / dri'i khams dang / sna'i rnam par shes pa'i khams gzung ba'am /	de bzhin du sna khams dang dri khams dang sna rnam ba shes ba khams gzung ba 
BO_K06_D0011-2_H0013-2:242b-9	mi gzung bar bgyi ba'i slad du bstan pa ma lags /	mi gzung ba bgyid ba slad du ston ba ma lags 
BO_K06_D0011-2_H0013-2:242b-10	lce'i khams dang / ro'i khams dang / lce'i rnam par shes pa'i khams gzung ba'am /	lce khams dang ro khams dang lce rnam ba shes ba khams gzung ba 
BO_K06_D0011-2_H0013-2:242b-11	mi gzung bar bgyi ba'i slad du bstan pa ma lags /	mi gzung ba bgyid ba slad du ston ba ma lags 
BO_K06_D0011-2_H0013-2:242b-12	lus kyi khams dang / reg bya'i khams dang / lus kyi rnam par shes pa'i khams gzung ba'am /	lus kyi khams dang reg byed khams dang lus kyi rnam ba shes ba khams gzung ba 
BO_K06_D0011-2_H0013-2:242b-13	mi gzung bar bgyi ba'i slad du bstan pa ma lags /	mi gzung ba bgyid ba slad du ston ba ma lags 
BO_K06_D0011-2_H0013-2:242b-14	yid kyi khams dang / chos kyi khams dang / yid kyi rnam par shes pa'i khams gzung ba'am /	yid kyi khams dang chos kyi khams dang yid kyi rnam ba shes ba khams gzung ba 
BO_K06_D0011-2_H0013-2:242b-15	mi gzung bar bgyi ba'i slad du bstan pa ma lags /	mi gzung ba bgyid ba slad du ston ba ma lags 
BO_K06_D0011-2_H0013-2:242b-16	de bzhin du sbyin pa'i pha rol tu phyin pa gzung ba'am /	de bzhin du sbyin ba pha rol tu phyin ba gzung ba 
BO_K06_D0011-2_H0013-2:242b-17	mi gzung bar ba'i slad du bstan pa ma lags /	mi gzung ba ba slad du ston ba ma lags 
BO_K06_D0011-2_H0013-2:243a-0	tshul khrims kyi pha rol tu phyin pa dang / bzod pa'i pha rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang / bsam gtan gyi pha rol tu phyin pa dang / @243a *//	tshul khrims kyi pha rol tu phyin ba dang bzod ba pha rol tu phyin ba dang brtson grus kyi pha rol tu phyin ba dang bsam gtan gyi pha rol tu phyin ba dang 
BO_K06_D0011-2_H0013-2:243a-1	shes rab kyi pha rol tu phyin pa gzung ba'am /	shes rab kyi pha rol tu phyin ba gzung ba 
BO_K06_D0011-2_H0013-2:243a-2	mi gzung bar bgyi ba'i slad du bstan pa ma lags /	mi gzung ba bgyid ba slad du ston ba ma lags 
BO_K06_D0011-2_H0013-2:243a-3	de bzhin du nang stong pa nyid gzung ba'am /	de bzhin du nang stong ba nyid gzung ba 
BO_K06_D0011-2_H0013-2:243a-4	mi gzung bar bgyi ba'i slad du bstan pa ma lags /	mi gzung ba bgyid ba slad du ston ba ma lags 
BO_K06_D0011-2_H0013-2:243a-5	phyi stong pa nyid dang / phyi nang stong pa nyid dang / stong pa nyid stong pa nyid dang / chen po stong pa nyid dang / don dam pa stong pa nyid dang / 'dus byas stong pa nyid dang / 'dus ma byas stong pa nyid dang /	phyi stong ba nyid dang phyi nang stong ba nyid dang stong ba nyid stong ba nyid dang chen po stong ba nyid dang don dam ba stong ba nyid dang du byed stong ba nyid dang du ma byed stong ba nyid dang 
BO_K06_D0011-2_H0013-2:243a-6	mtha' las 'das pa stong pa nyid dang / thog ma dang tha ma med pa stong pa nyid dang / dor ba med pa stong pa nyid dang / rang bzhin stong pa nyid dang / chos thams cad stong pa nyid dang / rang gi mtshan nyid stong pa nyid dang /	mtha las da ba stong ba nyid dang thogs ma dang tha ma med ba stong ba nyid dang dor ba med ba stong ba nyid dang rang bzhin stong ba nyid dang chos thams cad stong ba nyid dang rang gi mtshan nyid stong ba nyid dang 
BO_K06_D0011-2_H0013-2:243a-7	mi dmigs pa stong pa nyid dang / dngos po med pa stong pa nyid dang / ngo bo nyid stong pa nyid dang / dngos po med pa'i ngo bo nyid stong pa nyid gzung ba'am /	mi dmigs ba stong ba nyid dang dngos po med ba stong ba nyid dang ngo bo nyid stong ba nyid dang dngos po med ba ngo bo nyid stong ba nyid gzung ba 
BO_K06_D0011-2_H0013-2:243a-8	mi gzung bar bgyi ba'i slad du bstan pa ma lags /	mi gzung ba bgyid ba slad du ston ba ma lags 
BO_K06_D0011-2_H0013-2:243a-9	de bzhin du dran pa nye bar bzhag pa rnams gzung ba'am /	de bzhin du dran ba nye ba jog ba rnams gzung ba 
BO_K06_D0011-2_H0013-2:243a-10	mi gzung bar bgyi ba'i slad du bstan pa ma lags /	mi gzung ba bgyid ba slad du ston ba ma lags 
BO_K06_D0011-2_H0013-2:243a-11	yang dag par spong ba dang / rdzu 'phrul gyi rkang pa dang / dbang po dang / stobs dang / byang chub kyi yan lag dang / 'phags pa'i lam yan lag brgyad pa gzung ba'am /	yang dag ba spong ba dang rdzu phrul gyi rkang ba dang dbang po dang stobs dang byang chub kyi yan lag dang phag ba lam yan lag brgyad ba gzung ba 
BO_K06_D0011-2_H0013-2:243a-12	mi gzung bar bgyi ba'i slad du bstan pa ma lags /	mi gzung ba bgyid ba slad du ston ba ma lags 
BO_K06_D0011-2_H0013-2:243a-13	de bzhin du de bzhin gshegs pa'i stobs bcu gzung ba'am /	de bzhin du de bzhin gshegs ba stobs chu gzung ba 
BO_K06_D0011-2_H0013-2:243a-14	mi gzung bar bgyi ba'i slad du bstan pa ma lags /	mi gzung ba bgyid ba slad du ston ba ma lags 
BO_K06_D0011-2_H0013-2:243a-15	de bzhin du sbyar te /	de bzhin du sbyor te 
BO_K06_D0011-2_H0013-2:243b-0	sangs rgyas @243b kyi chos ma 'dres pa bco brgyad kyi bar du gzung ba'am /	sangs rgya kyi chos ma dre ba chos brgyad kyi ba du gzung ba 
BO_K06_D0011-2_H0013-2:243b-1	mi gzung bar bgyi ba'i slad du bstan pa ma lags pa'i slad du'o //	mi gzung ba bgyid ba slad du ston ba ma lags ba slad du 
BO_K06_D0011-2_H0013-2:243b-2	btsun pa bcom ldan 'das /	btsun ba joms ldan da 
BO_K06_D0011-2_H0013-2:243b-3	de bzhin du chos 'di ni rgyun du zhugs pa'i 'bras bu gzung ba'am /	de bzhin du chos di ni rgyun du jug ba bras bu gzung ba 
BO_K06_D0011-2_H0013-2:243b-4	me gzung bar bgyi ba'i slad du bstan pa ma lags /	me gzung ba bgyid ba slad du ston ba ma lags 
BO_K06_D0011-2_H0013-2:243b-5	lan gcig phyir 'ong ba'i 'bras bu dang / phyir mi 'ong ba'i 'bras bu dang / dgra bcom pa nyid dang / rang byang chub dang / rnam pa thams cad mkhyen pa nyid gzung ba'am /	lan gcig phyir ng ba bras bu dang phyir mi ng ba bras bu dang dgra joms ba nyid dang rang byang chub dang rnam ba thams cad mkhyen ba nyid gzung ba 
BO_K06_D0011-2_H0013-2:243b-6	mi gzung bar bgyi ba'i slad du bstan pa ma lags so //	mi gzung ba bgyid ba slad du ston ba ma lags so 
BO_K06_D0011-2_H0013-2:243b-7	btsun pa bcom ldan 'das /	btsun ba joms ldan da 
BO_K06_D0011-2_H0013-2:243b-8	'jig rten ni bdag gzugs so //	jig rten ni bdag gzugs so 
BO_K06_D0011-2_H0013-2:243b-9	de bzhin du bdag tshor ba'o //	de bzhin du bdag tshor ba 
BO_K06_D0011-2_H0013-2:243b-10	bdag 'du shes so //	bdag du shes so 
BO_K06_D0011-2_H0013-2:243b-11	bdag 'du byed rnams so //	bdag du byed rnams so 
BO_K06_D0011-2_H0013-2:243b-12	bdag gi 'du byed rnams so //	bdag gi du byed rnams so 
BO_K06_D0011-2_H0013-2:243b-13	bdag rnam par shes pa'o //	bdag rnam ba shes ba 
BO_K06_D0011-2_H0013-2:243b-14	de bzhin du bdag mig go /	de bzhin du bdag mig go 
BO_K06_D0011-2_H0013-2:243b-15	bdag gi mig go /	bdag gi mig go 
BO_K06_D0011-2_H0013-2:243b-16	bdag rna ba'o //	bdag rna ba 
BO_K06_D0011-2_H0013-2:243b-17	bdag gi rna ba'o //	bdag gi rna ba 
BO_K06_D0011-2_H0013-2:243b-18	sna dang / lce dang / lus dang / yid kyang de bzhin no //	sna dang lce dang lus dang yid kyang de bzhin no 
BO_K06_D0011-2_H0013-2:243b-19	de bzhin du bdag cag ni gzugs rnams so //	de bzhin du bdag cag ni gzugs rnams so 
BO_K06_D0011-2_H0013-2:243b-20	sgra dang / dri dang; ro dang / reg bya rnams kyang de bzhin no //	sgra dang dri dang; ro dang reg byed rnams kyang de bzhin no 
BO_K06_D0011-2_H0013-2:243b-21	bdag cag chos rnams so //	bdag cag chos rnams so 
BO_K06_D0011-2_H0013-2:243b-22	bdag cag gi chos rnams so //	bdag cag gi chos rnams so 
BO_K06_D0011-2_H0013-2:243b-23	mig gi khams dang / gzugs kyi khams dang / mig gi rnam par shes pa'i khams kyang de bzhin no //	mig gi khams dang gzugs kyi khams dang mig gi rnam ba shes ba khams kyang de bzhin no 
BO_K06_D0011-2_H0013-2:244a-0	de bzhin du bdag rna ba'i khams dang / sgra'i khams dang / rna ba'i rnam par shes pa'i khams dang / sna'i khams dang / dri'i khams dang / sna'i rnam @244a *//	de bzhin du bdag rna ba khams dang sgra khams dang rna ba rnam ba shes ba khams dang sna khams dang dri khams dang sna rnam 
BO_K06_D0011-2_H0013-2:244a-1	par shes pa'i khams dang / lce'i khams dang / ro'i khams dang / lce'i rnam par shes pa'i khams dang / lus kyi khams dang / reg bya'i khams dang / lus kyi rnam par shes pa'i khams dang / yid kyi khams dang / chos kyi khams dang /	ba shes ba khams dang lce khams dang ro khams dang lce rnam ba shes ba khams dang lus kyi khams dang reg byed khams dang lus kyi rnam ba shes ba khams dang yid kyi khams dang chos kyi khams dang 
BO_K06_D0011-2_H0013-2:244a-2	yid kyi rnam par shes pa'i khams so //	yid kyi rnam ba shes ba khams so 
BO_K06_D0011-2_H0013-2:244a-3	bdag gi yid kyi rnam par shes pa'o //	bdag gi yid kyi rnam ba shes ba 
BO_K06_D0011-2_H0013-2:244a-4	de bzhin du bdag sbyin pa'i pha rol tu phyin pa'o //	de bzhin du bdag sbyin ba pha rol tu phyin ba 
BO_K06_D0011-2_H0013-2:244a-5	bdag gi sbyin pa'i pha rol tu phyin pa'o //	bdag gi sbyin ba pha rol tu phyin ba 
BO_K06_D0011-2_H0013-2:244a-6	de bzhin du bdag tshul khrims kyi pha rol tu phyin pa dang / bzod pa'i pha rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang / bsam gtan gyi pha rol tu phyin pa'o //	de bzhin du bdag tshul khrims kyi pha rol tu phyin ba dang bzod ba pha rol tu phyin ba dang brtson grus kyi pha rol tu phyin ba dang bsam gtan gyi pha rol tu phyin ba 
BO_K06_D0011-2_H0013-2:244a-7	bdag gi shes rab kyi pha rol tu phyin pa'o //	bdag gi shes rab kyi pha rol tu phyin ba 
BO_K06_D0011-2_H0013-2:244a-8	de bzhin du bdag gi nang stong pa nyid dang / phyi stong pa nyid dang / phyi nang stong pa nyid dang / stong pa nyid stong pa nyid dang / chen po stong pa nyid dang / don dam pa stong pa nyid dang / 'dus byas stong pa nyid dang /	de bzhin du bdag gi nang stong ba nyid dang phyi stong ba nyid dang phyi nang stong ba nyid dang stong ba nyid stong ba nyid dang chen po stong ba nyid dang don dam ba stong ba nyid dang du byed stong ba nyid dang 
BO_K06_D0011-2_H0013-2:244a-9	'dus ma byas stong pa nyid dang / mtha' las 'das pa stong pa nyid dang / thog ma dang tha ma med pa stong pa nyid dang / dor ba med pa stong pa nyid dang / rang bzhin gyis stong pa nyid dang / chos thams cad stong pa nyid dang /	du ma byed stong ba nyid dang mtha las da ba stong ba nyid dang thogs ma dang tha ma med ba stong ba nyid dang dor ba med ba stong ba nyid dang rang bzhin gyis stong ba nyid dang chos thams cad stong ba nyid dang 
BO_K06_D0011-2_H0013-2:244a-10	rang gi mtshan nyid stong pa nyid dang / mi dmigs pa stong pa nyid dang / dngos po med pa stong pa nyid dang / ngo bo nyid stong pa nyid dang / bdag dngos po med pa'i ngo bo nyid stong pa nyid do //	rang gi mtshan nyid stong ba nyid dang mi dmigs ba stong ba nyid dang dngos po med ba stong ba nyid dang ngo bo nyid stong ba nyid dang bdag dngos po med ba ngo bo nyid stong ba nyid do 
BO_K06_D0011-2_H0013-2:244b-0	bdag gi dngos po med pa'i ngo bo nyid stong pa @244b nyid do //	bdag gi dngos po med ba ngo bo nyid stong ba nyid do 
BO_K06_D0011-2_H0013-2:244b-1	de bzhin du bdag cag dran pa nye bar bzhag pa rnams so //	de bzhin du bdag cag dran ba nye ba jog ba rnams so 
BO_K06_D0011-2_H0013-2:244b-2	bdag cag gi dran pa nye bar bzhag pa rnams so //	bdag cag gi dran ba nye ba jog ba rnams so 
BO_K06_D0011-2_H0013-2:244b-3	de bzhin du bdag cag yang dag par spong ba rnams dang / rdzu 'phrul gyi rkang pa rnams dang / dbang po rnams dang / stobs rnams dang / byang chub kyi yan lag rnams so //	de bzhin du bdag cag yang dag ba spong ba rnams dang rdzu phrul gyi rkang ba rnams dang dbang po rnams dang stobs rnams dang byang chub kyi yan lag rnams so 
BO_K06_D0011-2_H0013-2:244b-4	bdag cag 'phags pa'i lam yan lag brgyad pa'o //	bdag cag phag ba lam yan lag brgyad ba 
BO_K06_D0011-2_H0013-2:244b-5	de bzhin du bdag cag de bzhin gshegs pa'i stobs bcu'o //	de bzhin du bdag cag de bzhin gshegs ba stobs chu 
BO_K06_D0011-2_H0013-2:244b-6	de bzhin du sbyar te /	de bzhin du sbyor te 
BO_K06_D0011-2_H0013-2:244b-7	bdag cag sangs rgyas kyi chos ma 'dres pa bco brgyad kyi bar dag go /	bdag cag sangs rgya kyi chos ma dre ba chos brgyad kyi ba dag go 
BO_K06_D0011-2_H0013-2:244b-8	de bzhin du bdag rgyun du zhugs pa'i 'bras bu'o //	de bzhin du bdag rgyun du jug ba bras bu 
BO_K06_D0011-2_H0013-2:244b-9	bdag gi rgyun du zhugs pa'i 'bras bu nas /	bdag gi rgyun du jug ba bras bu nas 
BO_K06_D0011-2_H0013-2:244b-10	lan gcig phyir 'ong ba'i 'bras bu dang / phyir mi 'ong ba'i 'bras bu dang / dgra bcom pa'i bar dag go /	lan gcig phyir ng ba bras bu dang phyir mi ng ba bras bu dang dgra joms ba ba dag go 
BO_K06_D0011-2_H0013-2:244b-11	bdag rang byang chub bo //	bdag rang byang chub bo 
BO_K06_D0011-2_H0013-2:244b-12	bdag rnam pa thams cad mkhyen pa nyid do //	bdag rnam ba thams cad mkhyen ba nyid do 
BO_K06_D0011-2_H0013-2:244b-13	bdag gi rnam pa thams cad mkhyen pa nyid do zhes bdag tu 'dzin pa dang / bdag gir 'dzin pa la spyod pa lags so ////	bdag gi rnam ba thams cad mkhyen ba nyid do zhes bdag tu dzin ba dang bdag gir dzin ba la spyod ba lags so 
BO_K06_D0011-2_H0013-2:244b-14	'phags pa shes rab kyi pha rol tu phyin pa khri pa /	phag ba shes rab kyi pha rol tu phyin ba khri ba 
BO_K06_D0011-2_H0013-2:244b-15	bam po nyi shu gsum pa /	bam po nyi shu gsum ba 
BO_K06_D0011-2_H0013-2:244b-16	de skad ces gsol pa dang / bcom ldan 'das kyis lha de dag la 'di skad ces bka' stsal to //	de skad ces gsol ba dang joms ldan da kyis lha de dag la di skad ces bka stsal to 
BO_K06_D0011-2_H0013-2:244b-17	lha dag / de de bzhin te /	lha dag de de bzhin te 
BO_K06_D0011-2_H0013-2:244b-18	lha dag / de de bzhin no //	lha dag de de bzhin no 
BO_K06_D0011-2_H0013-2:244b-19	ji skad smras pa de bzhin te /	ji skad smras ba de bzhin te 
BO_K06_D0011-2_H0013-2:244b-20	lha dag / chos 'di ni gzugs gzung ba'am /	lha dag chos di ni gzugs gzung ba 
BO_K06_D0011-2_H0013-2:244b-21	mi gzung bar bya ba'i phyir bstan pa ma yin /	mi gzung ba byed ba phyir ston ba ma yin 
BO_K06_D0011-2_H0013-2:245a-0	tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes @245a *//	tshor ba dang du shes dang du byed rnams dang rnam ba shes 
BO_K06_D0011-2_H0013-2:245a-1	pa gzung ba'am /	ba gzung ba 
BO_K06_D0011-2_H0013-2:245a-2	mi gzung bar bya ba'i phyir bstan pa ma yin /	mi gzung ba byed ba phyir ston ba ma yin 
BO_K06_D0011-2_H0013-2:245a-3	de bzhin du mig gzung ba'am /	de bzhin du mig gzung ba 
BO_K06_D0011-2_H0013-2:245a-4	mi gzung bar bya ba'i phyir bstan pa ma yin /	mi gzung ba byed ba phyir ston ba ma yin 
BO_K06_D0011-2_H0013-2:245a-5	de bzhin du rna ba dang / sna dang / lce dang / lus dang / yid gzung ba'am /	de bzhin du rna ba dang sna dang lce dang lus dang yid gzung ba 
BO_K06_D0011-2_H0013-2:245a-6	mi gzung bar bya ba'i phyir bstan pa ma yin /	mi gzung ba byed ba phyir ston ba ma yin 
BO_K06_D0011-2_H0013-2:245a-7	gzugs rnams gzung ba'am /	gzugs rnams gzung ba 
BO_K06_D0011-2_H0013-2:245a-8	mi gzung bar bya ba'i phyir bstan pa ma yin /	mi gzung ba byed ba phyir ston ba ma yin 
BO_K06_D0011-2_H0013-2:245a-9	de bzhin du sgra dang / dri dang / ro dang / reg bya dang / chos rnams gzung ba'am /	de bzhin du sgra dang dri dang ro dang reg byed dang chos rnams gzung ba 
BO_K06_D0011-2_H0013-2:245a-10	mi gzung bar bya ba'i phyir bstan pa ma yin /	mi gzung ba byed ba phyir ston ba ma yin 
BO_K06_D0011-2_H0013-2:245a-11	de bzhin du mig gi khams dang / gzugs kyi khams dang / mig gi rnam par shes pa'i khams gzung ba'am /	de bzhin du mig gi khams dang gzugs kyi khams dang mig gi rnam ba shes ba khams gzung ba 
BO_K06_D0011-2_H0013-2:245a-12	mi gzung bar bya ba'i phyir bstan pa ma yin /	mi gzung ba byed ba phyir ston ba ma yin 
BO_K06_D0011-2_H0013-2:245a-13	de bzhin du rna ba'i khams dang / sgra'i khams dang / rna ba'i rnam par shes pa'i khams gzung ba'am /	de bzhin du rna ba khams dang sgra khams dang rna ba rnam ba shes ba khams gzung ba 
BO_K06_D0011-2_H0013-2:245a-14	mi gzung bar bya ba'i phyir bstan pa ma yin /	mi gzung ba byed ba phyir ston ba ma yin 
BO_K06_D0011-2_H0013-2:245a-15	sna'i khams dang / dri'i khams dang / sna'i rnam par shes pa'i khams gzung ba'am /	sna khams dang dri khams dang sna rnam ba shes ba khams gzung ba 
BO_K06_D0011-2_H0013-2:245a-16	mi gzung bar bya ba'i phyir bstan pa ma yin /	mi gzung ba byed ba phyir ston ba ma yin 
BO_K06_D0011-2_H0013-2:245a-17	lce'i khams dang / ro'i khams dang / lce'i rnam par shes pa'i khams gzung ba'am /	lce khams dang ro khams dang lce rnam ba shes ba khams gzung ba 
BO_K06_D0011-2_H0013-2:245a-18	mi gzung bar bya ba'i phyir bstan pa ma yin /	mi gzung ba byed ba phyir ston ba ma yin 
BO_K06_D0011-2_H0013-2:245a-19	lus kyi khams dang / reg bya'i khams dang / lus kyi rnam par shes pa'i khams gzung ba'am /	lus kyi khams dang reg byed khams dang lus kyi rnam ba shes ba khams gzung ba 
BO_K06_D0011-2_H0013-2:245a-20	mi gzung bar bya ba'i phyir bstan pa ma yin /	mi gzung ba byed ba phyir ston ba ma yin 
BO_K06_D0011-2_H0013-2:245b-0	yid kyi khams dang / chos kyi khams dang / yid kyi rnam par shes pa'i khams @245b gzung ba'am /	yid kyi khams dang chos kyi khams dang yid kyi rnam ba shes ba khams gzung ba 
BO_K06_D0011-2_H0013-2:245b-1	me gzung bar bya ba'i phyir bstan pa ma yin /	me gzung ba byed ba phyir ston ba ma yin 
BO_K06_D0011-2_H0013-2:245b-2	de bzhin du sbyin pa'i pha rol tu phyin pa dang / tshul khrims kyi pha rol tu phyin pa dang / bzod pa'i pha rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang / bsam gtan gyi pha rol tu phyin pa dang /	de bzhin du sbyin ba pha rol tu phyin ba dang tshul khrims kyi pha rol tu phyin ba dang bzod ba pha rol tu phyin ba dang brtson grus kyi pha rol tu phyin ba dang bsam gtan gyi pha rol tu phyin ba dang 
BO_K06_D0011-2_H0013-2:245b-3	shes rab kyi pha rol tu phyin pa gzung ba'am /	shes rab kyi pha rol tu phyin ba gzung ba 
BO_K06_D0011-2_H0013-2:245b-4	mi gzung bar bya ba'i phyir bstan pa ma yin /	mi gzung ba byed ba phyir ston ba ma yin 
BO_K06_D0011-2_H0013-2:245b-5	de bzhin du nang stong pa nyid dang / phyi stong pa nyid dang / phyi nang stong pa nyid dang / stong pa nyid stong pa nyid dang / chen po stong pa nyid dang / don dam pa stong pa nyid dang / 'dus byas stong pa nyid dang /	de bzhin du nang stong ba nyid dang phyi stong ba nyid dang phyi nang stong ba nyid dang stong ba nyid stong ba nyid dang chen po stong ba nyid dang don dam ba stong ba nyid dang du byed stong ba nyid dang 
BO_K06_D0011-2_H0013-2:245b-6	'dus ma byas stong pa nyid dang / mtha' las 'das pa stong pa nyid dang / thog ma dang tha ma med pa stong pa nyid dang / dor ba med pa stong pa nyid dang / rang bzhin stong pa nyid dang / chos thams cad stong pa nyid dang /	du ma byed stong ba nyid dang mtha las da ba stong ba nyid dang thogs ma dang tha ma med ba stong ba nyid dang dor ba med ba stong ba nyid dang rang bzhin stong ba nyid dang chos thams cad stong ba nyid dang 
