segmentnr	original	stemmed
BO_K02_D0008-7_H0009-7:173a-11	srog yongs su dag pa dang / skye mched drug yongs su dag pa 'di la gnyis su med de /	srog yongs su dag ba dang skye mched drug yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:173a-12	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:173a-13	srog yongs su dag pas reg pa yongs su dag pa /	srog yongs su dag ba reg ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:173a-14	reg pa yongs su dag pas srog yongs su dag pa ste /	reg ba yongs su dag ba srog yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:173a-15	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:173a-16	srog yongs su dag pa dang / reg pa yongs su dag pa 'di la gnyis su med de /	srog yongs su dag ba dang reg ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:173a-17	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:173a-18	srog yongs su dag pas tshor ba yongs su dag pa /	srog yongs su dag ba tshor ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:173a-19	tshor ba yongs su dag pas srog yongs su dag pa ste /	tshor ba yongs su dag ba srog yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:173a-20	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:173a-21	srog yongs su dag pa dang / tshor ba yongs su dag pa 'di la gnyis su med de /	srog yongs su dag ba dang tshor ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:173a-22	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:173a-23	srog yongs su dag pas sred pa yongs su dag pa /	srog yongs su dag ba sred ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:173b-0	sred pa yongs su dag pas @173b srog yongs su dag pa ste /	sred ba yongs su dag ba srog yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:173b-1	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:173b-2	srog yongs su dag pa dang / sred pa yongs su dag pa 'di la gnyis su med de /	srog yongs su dag ba dang sred ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:173b-3	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:173b-4	srog yongs su dag pas len pa yongs su dag pa /	srog yongs su dag ba len ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:173b-5	len pa yongs su dag pas srog yongs su dag pa ste /	len ba yongs su dag ba srog yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:173b-6	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:173b-7	srog yongs su dag pa dang / len pa yongs su dag pa 'di la gnyis su med de /	srog yongs su dag ba dang len ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:173b-8	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:173b-9	srog yongs su dag pas srid pa yongs su dag pa /	srog yongs su dag ba srid ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:173b-10	srid pa yongs su dag pas srog yongs su dag pa ste /	srid ba yongs su dag ba srog yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:173b-11	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:173b-12	srog yongs su dag pa dang / srid pa yongs su dag pa 'di la gnyis su med de /	srog yongs su dag ba dang srid ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:173b-13	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:173b-14	srog yongs su dag pas skye ba yongs su dag pa /	srog yongs su dag ba skye ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:173b-15	skye ba yongs su dag pas srog yongs su dag pa ste; de ltar na /	skye ba yongs su dag ba srog yongs su dag ba ste; de ltar na 
BO_K02_D0008-7_H0009-7:173b-16	srog yongs su dag pa dang / skye ba yongs su dag pa 'di la gnyis su med de /	srog yongs su dag ba dang skye ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:173b-17	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:173b-18	srog yongs su dag pas rga shi yongs su dag pa /	srog yongs su dag ba rga chi yongs su dag ba 
BO_K02_D0008-7_H0009-7:173b-19	rga shi yongs su dag pas srog yongs su dag pa ste /	rga chi yongs su dag ba srog yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:173b-20	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:173b-21	srog yongs su dag pa dang / rga shi yongs su dag pa 'di la gnyis su med de /	srog yongs su dag ba dang rga chi yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:173b-22	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:173b-23	srog yongs su dag pas sbyin pa'i pha rol tu phyin pa yongs su dag pa /	srog yongs su dag ba sbyin ba pha rol tu phyin ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:173b-24	sbyin pa'i pha rol tu phyin pa yongs su dag pas srog yongs su dag pa ste /	sbyin ba pha rol tu phyin ba yongs su dag ba srog yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:174a-0	de ltar @174a *//	de ltar 
BO_K02_D0008-7_H0009-7:174a-1	na; srog yongs su dag pa dang / sbyin pa'i pha rol tu phyin pa yongs su dag pa 'di la gnyis su med de /	na; srog yongs su dag ba dang sbyin ba pha rol tu phyin ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:174a-2	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:174a-3	srog yongs su dag pas tshul khrims kyi pha rol tu phyin pa yongs su dag pa /	srog yongs su dag ba tshul khrims kyi pha rol tu phyin ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:174a-4	tshul khrims kyi pha rol tu phyin pa yongs su dag pas srog yongs su dag pa ste /	tshul khrims kyi pha rol tu phyin ba yongs su dag ba srog yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:174a-5	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:174a-6	srog yongs su dag pa dang / tshul khrims kyi pha rol tu phyin pa yongs su dag pa 'di la gnyis su med de /	srog yongs su dag ba dang tshul khrims kyi pha rol tu phyin ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:174a-7	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:174a-8	srog yongs su dag pas bzod pa'i pha rol tu phyin pa yongs su dag pa /	srog yongs su dag ba bzod ba pha rol tu phyin ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:174a-9	bzod pa'i pha rol tu phyin pa yongs su dag pas srog yongs su dag pa ste /	bzod ba pha rol tu phyin ba yongs su dag ba srog yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:174a-10	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:174a-11	srog yongs su dag pa dang / bzod pa'i pha rol tu phyin pa yongs su dag pa 'di la gnyis su med de /	srog yongs su dag ba dang bzod ba pha rol tu phyin ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:174a-12	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:174a-13	srog yongs su dag pas brtson 'grus kyi pha rol tu phyin pa yongs su dag pa /	srog yongs su dag ba brtson grus kyi pha rol tu phyin ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:174a-14	brtson 'grus kyi pha rol tu phyin pa yongs su dag pas srog yongs su dag pa ste /	brtson grus kyi pha rol tu phyin ba yongs su dag ba srog yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:174a-15	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:174a-16	srog yongs su dag pa dang / brtson 'grus kyi pha rol tu phyin pa yongs su dag pa 'di la gnyis su med de /	srog yongs su dag ba dang brtson grus kyi pha rol tu phyin ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:174a-17	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:174a-18	srog yongs su dag pas bsam gtan gyi pha rol tu phyin pa yongs su dag pa /	srog yongs su dag ba bsam gtan gyi pha rol tu phyin ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:174b-0	bsam gtan gyi pha rol @174b tu phyin pa yongs su dag pas srog yongs su dag pa ste /	bsam gtan gyi pha rol tu phyin ba yongs su dag ba srog yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:174b-1	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:174b-2	srog yongs su dag pa dang / bsam gtan gyi pha rol tu phyin pa yongs su dag pa 'di la gnyis su med de /	srog yongs su dag ba dang bsam gtan gyi pha rol tu phyin ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:174b-3	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:174b-4	srog yongs su dag pas shes rab kyi pha rol tu phyin pa yongs su dag pa /	srog yongs su dag ba shes rab kyi pha rol tu phyin ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:174b-5	shes rab kyi pha rol tu phyin pa yongs su dag pas srog yongs su dag pa ste /	shes rab kyi pha rol tu phyin ba yongs su dag ba srog yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:174b-6	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:174b-7	srog yongs su dag pa dang / shes rab kyi pha rol tu phyin pa yongs su dag pa 'di la gnyis su med de /	srog yongs su dag ba dang shes rab kyi pha rol tu phyin ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:174b-8	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:174b-9	srog yongs su dag pas nang stong pa nyid yongs su dag pa /	srog yongs su dag ba nang stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:174b-10	nang stong pa nyid yongs su dag pas srog yongs su dag pa ste /	nang stong ba nyid yongs su dag ba srog yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:174b-11	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:174b-12	srog yongs su dag pa dang / nang stong pa nyid yongs su dag pa 'di la gnyis su med de /	srog yongs su dag ba dang nang stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:174b-13	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:174b-14	srog yongs su dag pas phyi stong pa nyid yongs su dag pa /	srog yongs su dag ba phyi stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:174b-15	phyi stong pa nyid yongs su dag pas srog yongs su dag pa ste /	phyi stong ba nyid yongs su dag ba srog yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:174b-16	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:174b-17	srog yongs su dag pa dang / phyi stong pa nyid yongs su dag pa 'di la gnyis su med de /	srog yongs su dag ba dang phyi stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:174b-18	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:174b-19	srog yongs su dag pas phyi nang stong pa nyid yongs su dag pa /	srog yongs su dag ba phyi nang stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:174b-20	phyi nang stong pa nyid yongs su dag pas srog yongs su dag pa ste /	phyi nang stong ba nyid yongs su dag ba srog yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:174b-21	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:174b-22	srog yongs su dag pa dang / phyi nang stong pa nyid yongs su dag pa 'di la gnyis su med de /	srog yongs su dag ba dang phyi nang stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:175a-0	gnyis su byar med so so ma @175a *//	gnyis su byar med so so ma 
BO_K02_D0008-7_H0009-7:175a-1	yin tha mi dad do //	yin tha mi dad do 
BO_K02_D0008-7_H0009-7:175a-2	srog yongs su dag pas stong pa nyid stong pa nyid yongs su dag pa /	srog yongs su dag ba stong ba nyid stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:175a-3	stong pa nyid stong pa nyid yongs su dag pas srog yongs su dag pa ste /	stong ba nyid stong ba nyid yongs su dag ba srog yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:175a-4	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:175a-5	srog yongs su dag pa dang / stong pa nyid stong pa nyid yongs su dag pa 'di la gnyis su med de /	srog yongs su dag ba dang stong ba nyid stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:175a-6	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:175a-7	srog yongs su dag pas chen po stong pa nyid yongs su dag pa /	srog yongs su dag ba chen po stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:175a-8	chen po stong pa nyid yongs su dag pas srog yongs su dag pa ste /	chen po stong ba nyid yongs su dag ba srog yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:175a-9	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:175a-10	srog yongs su dag pa dang / chen po stong pa nyid yongs su dag pa 'di la gnyis su med de /	srog yongs su dag ba dang chen po stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:175a-11	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:175a-12	srog yongs su dag pas don dam pa stong pa nyid yongs su dag pa /	srog yongs su dag ba don dam ba stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:175a-13	don dam pa stong pa nyid yongs su dag pas srog yongs su dag pa ste /	don dam ba stong ba nyid yongs su dag ba srog yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:175a-14	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:175a-15	srog yongs su dag pa dang / don dam pa stong pa nyid yongs su dag pa 'di la gnyis su med de /	srog yongs su dag ba dang don dam ba stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:175a-16	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:175a-17	srog yongs su dag pas 'dus byas stong pa nyid yongs su dag pa /	srog yongs su dag ba du byed stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:175a-18	'dus byas stong pa nyid yongs su dag pas srog yongs su dag pa ste /	du byed stong ba nyid yongs su dag ba srog yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:175a-19	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:175a-20	srog yongs su dag pa dang / 'dus byas stong pa nyid yongs su dag pa 'di la gnyis su med de /	srog yongs su dag ba dang du byed stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:175a-21	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:175a-22	srog yongs su dag pas 'dus ma byas stong pa nyid yongs su dag pa /	srog yongs su dag ba du ma byed stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:175b-0	'dus ma byas stong pa nyid yongs su dag pas srog yongs su @175b dag pa ste /	du ma byed stong ba nyid yongs su dag ba srog yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:175b-1	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:175b-2	srog yongs su dag pa dang / 'dus ma byas stong pa nyid yongs su dag pa 'di la gnyis su med de /	srog yongs su dag ba dang du ma byed stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:175b-3	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:175b-4	srog yongs su dag pas mtha' las 'das pa stong pa nyid yongs su dag pa /	srog yongs su dag ba mtha las da ba stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:175b-5	mtha' las 'das pa stong pa nyid yongs su dag pas srog yongs su dag pa ste /	mtha las da ba stong ba nyid yongs su dag ba srog yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:175b-6	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:175b-7	srog yongs su dag pa dang / mtha' las 'das pa stong pa nyid yongs su dag pa 'di la gnyis su med de /	srog yongs su dag ba dang mtha las da ba stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:175b-8	gnyis su byar med so so ma yin tha ma dad do //	gnyis su byar med so so ma yin tha ma dad do 
BO_K02_D0008-7_H0009-7:175b-9	srog yongs su dag pas thog ma dang tha ma med pa stong pa nyid yongs su dag pa /	srog yongs su dag ba thogs ma dang tha ma med ba stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:175b-10	thog ma dang tha ma med pa stong pa nyid yongs su dag pas srog yongs su dag pa ste /	thogs ma dang tha ma med ba stong ba nyid yongs su dag ba srog yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:175b-11	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:175b-12	srog yongs su dag pa dang / thog ma dang tha ma med pa stong pa nyid yongs su dag pa 'di la gnyis su med de /	srog yongs su dag ba dang thogs ma dang tha ma med ba stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:175b-13	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:175b-14	srog yongs su dag pas dor ba med pa stong pa nyid yongs su dag pa /	srog yongs su dag ba dor ba med ba stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:175b-15	dor ba med pa stong pa nyid yongs su dag pas srog yongs su dag pa ste /	dor ba med ba stong ba nyid yongs su dag ba srog yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:175b-16	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:175b-17	srog yongs su dag pa dang / dor ba med pa stong pa nyid yongs su dag pa 'di la gnyis su med de /	srog yongs su dag ba dang dor ba med ba stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:175b-18	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:175b-19	srog yongs su dag pas rang bzhin stong pa nyid yongs su dag pa /	srog yongs su dag ba rang bzhin stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:175b-20	rang bzhin stong pa nyid yongs su dag pas srog yongs su dag pa ste /	rang bzhin stong ba nyid yongs su dag ba srog yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:175b-21	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:176a-0	srog yongs su dag pa dang / rang bzhin stong @176a *//	srog yongs su dag ba dang rang bzhin stong 
BO_K02_D0008-7_H0009-7:176a-1	pa nyid yongs su dag pa 'di la gnyis su med de /	ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:176a-2	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:176a-3	srog yongs su dag pas chos thams cad stong pa nyid yongs su dag pa /	srog yongs su dag ba chos thams cad stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:176a-4	chos thams cad stong pa nyid yongs su dag pas srog yongs su dag pa ste /	chos thams cad stong ba nyid yongs su dag ba srog yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:176a-5	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:176a-6	srog yongs su dag pa dang / chos thams cad stong pa nyid yongs su dag pa 'di la gnyis su med de /	srog yongs su dag ba dang chos thams cad stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:176a-7	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:176a-8	srog yongs su dag pas rang gi mtshan nyid stong pa nyid yongs su dag pa /	srog yongs su dag ba rang gi mtshan nyid stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:176a-9	rang gi mtshan nyid stong pa nyid yongs su dag pas srog yongs su dag pa ste /	rang gi mtshan nyid stong ba nyid yongs su dag ba srog yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:176a-10	de ltar na; srog yongs su dag pa dang / rang gi mtshan nyid stong pa nyid yongs su dag pa 'di la gnyis su med de /	de ltar na; srog yongs su dag ba dang rang gi mtshan nyid stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:176a-11	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:176a-12	srog yongs su dag pas mi dmigs pa stong pa nyid yongs su dag pa /	srog yongs su dag ba mi dmigs ba stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:176a-13	mi dmigs pa stong pa nyid yongs su dag pas srog yongs su dag pa ste /	mi dmigs ba stong ba nyid yongs su dag ba srog yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:176a-14	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:176a-15	srog yongs su dag pa dang / mi dmigs pa stong pa nyid yongs su dag pa 'di la gnyis su med de /	srog yongs su dag ba dang mi dmigs ba stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:176a-16	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:176a-17	srog yongs su dag pas dngos po med pa stong pa nyid yongs su dag pa /	srog yongs su dag ba dngos po med ba stong ba nyid yongs su dag ba 
