segmentnr	original	folio	stemmed
BO_T16_D4420b:352a-19	grihn'i y'ata / sogs so //	352a	grihn yata sogs so 
BO_T16_D4420b:352a-20	lota'i skyes bu dang po gsum la /	352a	lota skye bu dang po gsum la 
BO_T16_D4420b:352a-21	grihn'a tu / grihn'i t'am /	352a	grihna tu grihn t 
BO_T16_D4420b:352a-22	grihnantu / ha la:/	352a	grihnantu ha 
BO_T16_D4420b:352a-23	shna:/ sh'a nadzdzhoo /	352a	sha nadzdzhoo 
BO_T16_D4420b:352a-24	hal las shn'a'i sh'a natsa hi la'o //	352a	hal las shna sha natsa hi la 
BO_T16_D4420b:352a-25	byings hal mtha' can las pha rol gyi shn'a ni lot bsgyur ba'i hi pha rol la sh'a na tsa zhes par bsgyur bar bya ste /	352a	byings hal mtha can las pha rol gyi shna ni lot sgyur ba hi pha rol la sha na tsa zhes ba sgyur ba byed ste 
BO_T16_D4420b:352a-26	gra ha la /	352a	gra ha la 
BO_T16_D4420b:352a-27	lot / shn'a gra hi sogs kyis sam pra s'a ra nar bsgyur /	352a	lot shna gra hi sogs kyis sam pra sa ra nar sgyur 
BO_T16_D4420b:352a-28	la sip / si'i hing sogs kyis sip hing /	352a	la sip si hing sogs kyis sip hing 
BO_T16_D4420b:352a-29	mdo 'dis / shn'a sh'a na tsar bsgyur /	352a	mdo dis shna sha na tsar sgyur 
BO_T16_D4420b:352a-30	tsa dbyangs don /	352a	tsa dbyangs don 
BO_T16_D4420b:352a-31	sha\ shit kyi don /	352a	sha\ shit kyi don 
BO_T16_D4420b:352a-32	aata las hi'i 'os /	352a	aata las hi s 
BO_T16_D4420b:352a-33	hi phyis pas /	352a	hi byid ba 
BO_T16_D4420b:352a-34	gri h'a na /	352a	gri ha na 
BO_T16_D4420b:352a-35	gnyis tshig dang mang tshig la /	352a	gnyis tshig dang mang tshig la 
BO_T16_D4420b:352a-36	grihn'i tam / grihn'i ta /	352a	grihn tam grihn ta 
BO_T16_D4420b:352a-37	skyes bu phyi ma gsum la /	352a	skye bu phyi ma gsum la 
BO_T16_D4420b:352a-38	grihn'a ni / grihn'a ba ;	352a	grihna ni grihna ba 
BO_T16_D4420b:352a-39	grihna ma / lang la /	352a	grihna ma lang la 
BO_T16_D4420b:352a-40	aa grihn'a ta /	352a	aa grihna ta 
BO_T16_D4420b:352a-41	aa grihni t'am /	352a	aa grihni t 
BO_T16_D4420b:352a-42	aagrihn'ana / sogs so //	352a	aagrihnana sogs so 
BO_T16_D4420b:352a-43	gra ho &amp; li ti d'irgha:/	352a	gra ho &amp; li ti 
BO_T16_D4420b:352a-44	gra ha las lit ma yin pa la ring po'o //	352a	gra ha las lit ma yin ba la ring po 
BO_T16_D4420b:352a-45	gra ha las pha rol gyi lit ma yin pa'i byings phyed pa bal dang po can rnams la ait ring por 'gyur te /	352a	gra ha las pha rol gyi lit ma yin ba byings phyed ba bal dang po can rnams la ait ring por gyur te 
BO_T16_D4420b:352a-46	lung la / aa gra h'ita /	352a	lung la aa gra hta 
BO_T16_D4420b:352a-47	aa gra h'isht'am /	352a	aa gra hsht 
BO_T16_D4420b:352a-48	aa gra h'i shu:/	352a	aa gra h 
BO_T16_D4420b:352a-49	sogs so // lit la byings gnyis brjod na la gnyis dang thal la /	352a	sogs so lit la byings gnyis rjod na la gnyis dang thal la 
BO_T16_D4420b:352a-50	gnyis rnams kyi sogs kyis aa bhy'a sa sam pra s'a ra na dang gzhan rnams la gra hi sogs kyis gnyis ka sam pra s'a ra nar bsgyur /	352a	gnyis rnams kyi sogs kyis aa bhya sa sam pra sa ra na dang gzhan rnams la gra hi sogs kyis gnyis ka sam pra sa ra nar sgyur 
BO_T16_D4420b:352a-51	ri'i aata 'os ri aata /	352a	ri aata s ri aata 
BO_T16_D4420b:352a-52	ku ha dag gi tsu 'os ga dzar bsgyur ba sogs kyis skyes bu dang po gsum la /	352a	ku ha dag gi tsu s ga dzar sgyur ba sogs kyis skye bu dang po gsum la 
BO_T16_D4420b:352a-53	dza gr'a ha /	352a	dza gra ha 
BO_T16_D4420b:352a-54	dza gri ha tu:/	352a	dza gri ha 
BO_T16_D4420b:352a-55	dza gri hu:/ skyes bu dbus ma gsum la /	352a	dza gri skye bu dbus ma gsum la 
BO_T16_D4420b:352a-56	dza gra hi tha /	352a	dza gra hi tha 
BO_T16_D4420b:352a-57	dza gri ha thu:/	352a	dza gri ha 
BO_T16_D4420b:352a-58	dza gri ha /	352a	dza gri ha 
BO_T16_D4420b:352a-59	skyes bu phyi ma gsum la /	352a	skye bu phyi ma gsum la 
BO_T16_D4420b:352a-60	dza gr'a ha /	352a	dza gra ha 
BO_T16_D4420b:352a-61	dza gra ha /	352a	dza gra ha 
BO_T16_D4420b:352a-62	dza gri hi ba /	352a	dza gri hi ba 
BO_T16_D4420b:352a-63	dza gri hi ma /	352a	dza gri hi ma 
BO_T16_D4420b:352a-64	lut la bal dang po'i ait byin /	352a	lut la bal dang po ait byin 
BO_T16_D4420b:352a-65	gra ha las /	352a	gra ha las 
BO_T16_D4420b:352b-0	lit ma @352b yin pa la ring po 'os de ring por bsgyur bas /	352b	lit ma yin ba la ring po s de ring por sgyur ba 
BO_T16_D4420b:352b-1	gra h'i t'a /	352b	gra h ta 
BO_T16_D4420b:352b-2	gra h'i t'a si /	352b	gra h ta si 
BO_T16_D4420b:352b-3	sogs so // smon pa'i ling la /	352b	sogs so smon ba ling la 
BO_T16_D4420b:352b-4	gra hi dzy'a sogs kyis sam pra s'a ra nar bsgyur bas /	352b	gra hi dzya sogs kyis sam pra sa ra nar sgyur ba 
BO_T16_D4420b:352b-5	gri hy'a ta /	352b	gri hya ta 
BO_T16_D4420b:352b-6	gri hya st'am /	352b	gri hya st 
BO_T16_D4420b:352b-7	gri hy'a su:/ sogs so //	352b	gri hya sogs so 
BO_T16_D4420b:352b-8	lrit la / bal dang po sogs kyis ait /	352b	lrit la bal dang po sogs kyis ait 
BO_T16_D4420b:352b-9	gra ha las lit ma yin pa sogs kyis ring por bsgyur bas /	352b	gra ha las lit ma yin ba sogs kyis ring por sgyur ba 
BO_T16_D4420b:352b-10	gra h'i shya ti /	352b	gra h shya ti 
BO_T16_D4420b:352b-11	sogs dang / de bzhin du /	352b	sogs dang de bzhin du 
BO_T16_D4420b:352b-12	lring la / aa gra h'i shyata /	352b	lring la aa gra h shyata 
BO_T16_D4420b:352b-13	sogs so / ` / shr'i 'tshe ba la'o zhes pa la'ang aa tang rnams sbyor te /	352b	sogs so shr tshe ba la zhes ba la aa tang rnams sbyor te 
BO_T16_D4420b:352b-14	p'u la sogs pa rnams kyi thung ngu 'os thung ngur bsgyur bas /	352b	pu la sogs ba rnams kyi thung ngu s thung ngur sgyur ba 
BO_T16_D4420b:352b-15	lat la / shr'i n'a ti /	352b	lat la shr na ti 
BO_T16_D4420b:352b-16	sogs dang / ling la /	352b	sogs dang ling la 
BO_T16_D4420b:352b-17	shr'i n'i y'ata ;	352b	shr n yata 
BO_T16_D4420b:352b-18	sogs so // lat la /	352b	sogs so lat la 
BO_T16_D4420b:352b-19	shr'i n'a tu /	352b	shr na tu 
BO_T16_D4420b:352b-20	sogs dang / lang la /	352b	sogs dang lang la 
BO_T16_D4420b:352b-21	aa shri n'ata /	352b	aa shri nata 
BO_T16_D4420b:352b-22	sogs so // lung la /	352b	sogs so lung la 
BO_T16_D4420b:352b-23	ait byin / sitsa la 'phel ba sogs kyis 'phel ba byas pas /	352b	ait byin sitsa la phel ba sogs kyis phel ba byed ba 
BO_T16_D4420b:352b-24	aa sh'a r'ita /	352b	aa sha rta 
BO_T16_D4420b:352b-25	aa sh'a risht'am /	352b	aa sha risht 
BO_T16_D4420b:352b-26	aa sh'a ri shu:/	352b	aa sha ri 
BO_T16_D4420b:352b-27	sogs so // shr'i dr'i /	352b	sogs so shr dr 
BO_T16_D4420b:352b-28	br'am dr'i / br'am hra svo b'a /	352b	br dr br hra svo ba 
BO_T16_D4420b:352b-29	shr'i dr'i pr'i rnams kyi thung ngu'o//	352b	shr dr pr rnams kyi thung 
BO_T16_D4420b:352b-30	shr'i 'tshe ba /	352b	shr tshe ba 
BO_T16_D4420b:352b-31	dr'i rnam par 'joms pa /	352b	dr rnam ba joms ba 
BO_T16_D4420b:352b-32	pr'i skyong bar byed pa rnams kyi lit bsgyur ba'i kang 'gro ba rnams pha rol la thung ngur yang na bsgyur te /	352b	pr skyong ba byed ba rnams kyi lit sgyur ba kang gro ba rnams pha rol la thung ngur yang na sgyur te 
BO_T16_D4420b:352b-33	thung ngur bsgyur ba'i phyogs la /	352b	thung ngur sgyur ba phyogs la 
BO_T16_D4420b:352b-34	aika gi aatsa la yan dang thung ngur ma bsgyur ba'i phyogs la /	352b	aika gi aatsa la yan dang thung ngur ma sgyur ba phyogs la 
