segmentnr	original	stemmed
BO_K10_D0099_H0102:97a-9	rgyu gang dang / rkyen gang dag gis 'phags pa ma yin pa'i khams shes pa kun 'byung ba shes pa yang dag par 'grub pa'i rgyu de dang / rkyen de dag yang dag pa ji lta ba bzhin rab tu mkhyen te /	rgyu gang dang rkyen gang dag gis phag ba ma yin ba khams shes ba kun byung ba shes ba yang dag ba grub ba rgyu de dang rkyen de dag yang dag ba ji lta ba bzhin rab tu mkhyen te 
BO_K10_D0099_H0102:97a-10	gal te mi rtag par rjes su blta bar gnas pa nas gal te phyir rgol bar rjes su blta bar gnas pa'i bar de de bzhin gshegs pas yang dag pa ji lta ba bzhin rab tu mkhyen to //	gal te mi rtag ba rjes su lta ba gnas ba nas gal te phyir rgol ba rjes su lta ba gnas ba ba de de bzhin gshegs ba yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:97b-0	de bzhin gshegs pa 'phags pa @97b ma yin pa'i khams shes pa kun 'byung ba shes pa de la'ang zhu ba zhus pa na bskal par lan gsung ba nas de ni tsandan gyi khyams dang / khang bzang gi bar 'di la longs spyod par 'gyur ro //	de bzhin gshegs ba phag ba ma yin ba khams shes ba kun byung ba shes ba de la ju ba zhus ba na bskal ba lan gsung ba nas de ni tsandan gyi khyams dang khang bzang gi ba di la longs spyod ba gyur ro 
BO_K10_D0099_H0102:97b-1	khyim bdag / ji ltar na /	khyim bdag ji ltar na 
BO_K10_D0099_H0102:97b-2	de bzhin gshegs pas 'phags pa ma yin pa'i khams shes pa 'gog pa shes pa yang dag pa ji lta ba bzhin rab tu mkhyen ce na /	de bzhin gshegs ba phag ba ma yin ba khams shes ba gog ba shes ba yang dag ba ji lta ba bzhin rab tu mkhyen ce na 
BO_K10_D0099_H0102:97b-3	khyim bdag 'di la de bzhin gshegs pas 'di ltar rab tu mkhyen te /	khyim bdag di la de bzhin gshegs ba di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:97b-4	sems can dpag tu med pa rnams kyi don byas shing don ma yin pa bzlog la /	sems can dpog tu med ba rnams kyi don byed shing don ma yin ba bzlog la 
BO_K10_D0099_H0102:97b-5	snang ba byas shing mun pa bsal te sems can dpag tu med pa rnams sdug bsngal las yongs su thar par byas nas bde ba la btsud pa ni 'phags pa ma yin pa'i khams shes pa 'gog pa ste /	snang ba byed shing mun ba bsal te sems can dpog tu med ba rnams sdug sngal las yongs su thar ba byed nas bde ba la btsud ba ni phag ba ma yin ba khams shes ba gog ba ste 
BO_K10_D0099_H0102:97b-6	de'ang gzod ma nas ma skyes pa'i chos can no //	de gzod ma nas ma skye ba chos can no 
BO_K10_D0099_H0102:97b-7	de la shes pa dang / mthong ba dang / gsal ba dang / mngon par rtogs pa dang / yang dag par khong du chud pa dang / mkhas pa gang yin pa 'di ni 'phags pa ma yin pa'i khams shes pa 'gog pa shes pa zhes bya ste /	de la shes ba dang mthong ba dang gsal ba dang mngon ba rtogs ba dang yang dag ba khong du chud ba dang mkhas ba gang yin ba di ni phag ba ma yin ba khams shes ba gog ba shes ba zhes byed ste 
BO_K10_D0099_H0102:97b-8	de de bzhin gshegs pas yang dag pa ji lta ba bzhin rab tu mkhyen to //	de de bzhin gshegs ba yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:98a-0	de bzhin gshegs pa 'phags pa ma yin pa'i khams shes pa 'gog pa shes pa de la'ang zhu ba zhus pa na bskal par lan gsung pa nas de ni @98a *//	de bzhin gshegs ba phag ba ma yin ba khams shes ba gog ba shes ba de la ju ba zhus ba na bskal ba lan gsung ba nas de ni 
BO_K10_D0099_H0102:98a-1	tsandan gyi khyams dang / khang bzang gi bar 'di la longs spyod bar 'gyur ro //	tsandan gyi khyams dang khang bzang gi ba di la longs spyod ba gyur ro 
BO_K10_D0099_H0102:98a-2	khyim bdag / ji ltar na /	khyim bdag ji ltar na 
BO_K10_D0099_H0102:98a-3	de bzhin gshegs pas 'phags pa ma yin pa'i khams shes pa 'gog par 'gyur ba'i lam shes pa yang dag pa ji lta ba bzhin rab tu mkhyen ce na /	de bzhin gshegs ba phag ba ma yin ba khams shes ba gog ba gyur ba lam shes ba yang dag ba ji lta ba bzhin rab tu mkhyen ce na 
BO_K10_D0099_H0102:98a-4	khyim bdag / 'di la de bzhin gshegs pas shes pa gang gis 'phags pa ma yin pa'i khams shes pa yongs su shes /	khyim bdag di la de bzhin gshegs ba shes ba gang gis phag ba ma yin ba khams shes ba yongs su shes 
BO_K10_D0099_H0102:98a-5	khong du chud /	khong du chud 
BO_K10_D0099_H0102:98a-6	mngon sum du byas pa'i 'gog pa shes pa de yang dag pa ji lta ba bzhin rab tu mkhyen te /	mngon sum du byed ba gog ba shes ba de yang dag ba ji lta ba bzhin rab tu mkhyen te 
BO_K10_D0099_H0102:98a-7	gal te ro myang ba med par rjes su blta bar gnas pa'am /	gal te ro myang ba med ba rjes su lta ba gnas ba 
BO_K10_D0099_H0102:98a-8	gal te nyes dmigs su rjes su blta bar gnas pa'am /	gal te nyes dmigs su rjes su lta ba gnas ba 
BO_K10_D0099_H0102:98a-9	gal te nges par 'byung bar rjes su blta bar gnas pa de de bzhin gshegs pas yang dag pa ji lta ba bzhin rab tu mkhyen to //	gal te nges ba byung ba rjes su lta ba gnas ba de de bzhin gshegs ba yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:98a-10	de bzhin gshegs pa 'phags pa ma yin pa'i khams shes pa 'gog par 'gyur ba'i lam shes pa de la'ang zhu ba zhus pa na bskal par lan gsung ba nas de ni tsandan gyi khyams dang / khang bzang gi bar 'di la longs spyod par 'gyur ro //	de bzhin gshegs ba phag ba ma yin ba khams shes ba gog ba gyur ba lam shes ba de la ju ba zhus ba na bskal ba lan gsung ba nas de ni tsandan gyi khyams dang khang bzang gi ba di la longs spyod ba gyur ro 
BO_K10_D0099_H0102:98a-11	khyim bdag / ji ltar na /	khyim bdag ji ltar na 
BO_K10_D0099_H0102:98a-12	de bzhin gshegs pas 'jig rten pa'i shes pa yang dag pa ji lta ba bzhin rab tu mkhyen ce na /	de bzhin gshegs ba jig rten ba shes ba yang dag ba ji lta ba bzhin rab tu mkhyen ce na 
BO_K10_D0099_H0102:98b-0	@98b khyim bdag /	khyim bdag 
BO_K10_D0099_H0102:98b-1	'di la de bzhin gshegs pas 'jig rten pa'i kun tu spyod pa shes pa yang dag pa ji lta ba bzhin rab tu mkhyen te /	di la de bzhin gshegs ba jig rten ba kun tu spyod ba shes ba yang dag ba ji lta ba bzhin rab tu mkhyen te 
BO_K10_D0099_H0102:98b-2	khyim bdag / de ltar na /	khyim bdag de ltar na 
BO_K10_D0099_H0102:98b-3	de bzhin gshegs pas 'jig rten pa'i shes pa yang dag pa ji lta ba bzhin rab tu mkhyen to //	de bzhin gshegs ba jig rten ba shes ba yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:98b-4	de bzhin gshegs pa 'jig rten pa'i shes pa de la'ang zhu ba zhus pa na bskal par lan gsung ba nas de ni tsandan gyi khyams dang / khang bzang gi bar 'di la longs spyod par 'gyur ro //	de bzhin gshegs ba jig rten ba shes ba de la ju ba zhus ba na bskal ba lan gsung ba nas de ni tsandan gyi khyams dang khang bzang gi ba di la longs spyod ba gyur ro 
BO_K10_D0099_H0102:98b-5	khyim bdag / ji ltar na /	khyim bdag ji ltar na 
BO_K10_D0099_H0102:98b-6	de bzhin gshegs pas 'jig rten pa'i shes pa kun 'byung ba shes pa yang dag pa ji lta ba bzhin rab tu mkhyen ce na /	de bzhin gshegs ba jig rten ba shes ba kun byung ba shes ba yang dag ba ji lta ba bzhin rab tu mkhyen ce na 
BO_K10_D0099_H0102:98b-7	khyim bdag / 'di la de bzhin gshegs pas 'di ltar rab tu mkhyen te /	khyim bdag di la de bzhin gshegs ba di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:98b-8	sangs rgyas bcom ldan 'das dpag tu med pa rnams la dge ba'i rtsa ba bskyed nas 'jig rten pa'i shes pa kun 'byung ba shes pa yang dag par 'grub pa de de bzhin gshegs pas yang dag pa ji lta ba bzhin rab tu mkhyen to //	sangs rgya joms ldan da dpog tu med ba rnams la dge ba rtsa ba skyed nas jig rten ba shes ba kun byung ba shes ba yang dag ba grub ba de de bzhin gshegs ba yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:99a-0	khyim bdag / gzhan yang de bzhin gshegs pas 'di ltar rab tu mkhyen te; rgyu gang dang / rkyen gang dag gis 'jig rten pa'i shes pa kun 'byung ba shes pa yang dag par 'grub pa'i rgyud dang / rkyen de dag yang dag pa ji ltar bzhin @99a *//	khyim bdag gzhan yang de bzhin gshegs ba di ltar rab tu mkhyen te; rgyu gang dang rkyen gang dag gis jig rten ba shes ba kun byung ba shes ba yang dag ba grub ba brgyud dang rkyen de dag yang dag ba ji ltar bzhin 
BO_K10_D0099_H0102:99a-1	rab tu mkhyen te /	rab tu mkhyen te 
BO_K10_D0099_H0102:99a-2	gal te mi rtag par rjes su blta bar gnas pa'am /	gal te mi rtag ba rjes su lta ba gnas ba 
BO_K10_D0099_H0102:99a-3	gal te phyir rgol bar rjes su blta bar gnas pa de de bzhin gshegs pas yang dag pa ji lta ba bzhin rab tu mkhyen to //	gal te phyir rgol ba rjes su lta ba gnas ba de de bzhin gshegs ba yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:99a-4	de bzhin gshegs pa 'jig rten pa'i shes pa kun 'byung ba shes pa de la'ang zhu ba zhus pa na bskal par lan gsung ba nas de ni /	de bzhin gshegs ba jig rten ba shes ba kun byung ba shes ba de la ju ba zhus ba na bskal ba lan gsung ba nas de ni 
BO_K10_D0099_H0102:99a-5	tsandan gyi khyams dang / khang bzang gi bar 'di la longs spyod par 'gyur ro //	tsandan gyi khyams dang khang bzang gi ba di la longs spyod ba gyur ro 
BO_K10_D0099_H0102:99a-6	khyim bdag / ji ltar na /	khyim bdag ji ltar na 
BO_K10_D0099_H0102:99a-7	de bzhin gshegs pas 'jig rten pa'i shes pa 'gog pa shes pa yang dag pa ji lta ba bzhin rab tu mkhyen ce na /	de bzhin gshegs ba jig rten ba shes ba gog ba shes ba yang dag ba ji lta ba bzhin rab tu mkhyen ce na 
BO_K10_D0099_H0102:99a-8	khyim bdag / 'di la de bzhin gshegs pas 'di ltar rab tu mkhyen te /	khyim bdag di la de bzhin gshegs ba di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:99a-9	sems can dpag tu med pa rnams kyi don byas shing don ma yin pa bzlog la /	sems can dpog tu med ba rnams kyi don byed shing don ma yin ba bzlog la 
BO_K10_D0099_H0102:99a-10	snang ba byas shing mun pa bsal te sems can dpag tu med pa rnams sdug bsngal las yongs su thar par byas nas bde ba la btsud pa ni /	snang ba byed shing mun ba bsal te sems can dpog tu med ba rnams sdug sngal las yongs su thar ba byed nas bde ba la btsud ba ni 
BO_K10_D0099_H0102:99a-11	'jig rten pa'i shes pa 'gog pa ste /	jig rten ba shes ba gog ba ste 
BO_K10_D0099_H0102:99a-12	de'ang gzod ma nas ma skyes pa'i chos can no //	de gzod ma nas ma skye ba chos can no 
BO_K10_D0099_H0102:99a-13	de la shes pa dang / mthong ba dang / gsal ba dang / mngon par rtogs pa dang / yang dag par khong du chud pa dang / mkhas pa gang yin pa 'di ni /	de la shes ba dang mthong ba dang gsal ba dang mngon ba rtogs ba dang yang dag ba khong du chud ba dang mkhas ba gang yin ba di ni 
BO_K10_D0099_H0102:99b-0	'jig rten pa'i khams shes pa @99b 'gog pa shes pa zhes bya ste /	jig rten ba khams shes ba gog ba shes ba zhes byed ste 
BO_K10_D0099_H0102:99b-1	de de bzhin gshegs pas yang dag pa ji lta ba bzhin rab tu mkhyen to //	de de bzhin gshegs ba yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:99b-2	de bzhin gshegs pa 'jig rten pa'i shes pa 'gog pa shes pa de la'ang zhu ba zhus pa na bskal par lan gsung ba nas de ni /	de bzhin gshegs ba jig rten ba shes ba gog ba shes ba de la ju ba zhus ba na bskal ba lan gsung ba nas de ni 
BO_K10_D0099_H0102:99b-3	tsandan gyi khyams dang / khang bzang gi bar 'di la longs spyod par 'gyur ro //	tsandan gyi khyams dang khang bzang gi ba di la longs spyod ba gyur ro 
BO_K10_D0099_H0102:99b-4	khyim bdag / ji ltar na /	khyim bdag ji ltar na 
BO_K10_D0099_H0102:99b-5	de bzhin gshegs pas 'jig rten pa'i khams shes pa 'gog par 'gyur ba'i lam shes pa yang dag pa ji lta ba bzhin rab tu mkhyen ce na /	de bzhin gshegs ba jig rten ba khams shes ba gog ba gyur ba lam shes ba yang dag ba ji lta ba bzhin rab tu mkhyen ce na 
BO_K10_D0099_H0102:99b-6	khyim bdag / 'di la de bzhin gshegs pa shes pa gang gis 'jig rten pa'i khams shes pa yongs su shes /	khyim bdag di la de bzhin gshegs ba shes ba gang gis jig rten ba khams shes ba yongs su shes 
BO_K10_D0099_H0102:99b-7	khong du chud /	khong du chud 
BO_K10_D0099_H0102:99b-8	mngon sum du byas pa'i 'gog pa shes pa de yang dag pa ji lta ba bzhin rab tu mkhyen te /	mngon sum du byed ba gog ba shes ba de yang dag ba ji lta ba bzhin rab tu mkhyen te 
BO_K10_D0099_H0102:99b-9	gal te ro myang ba med par rjes su blta bar gnas pa'am /	gal te ro myang ba med ba rjes su lta ba gnas ba 
BO_K10_D0099_H0102:99b-10	gal te nyes dmigs su rjes su blta bar gnas pa'am /	gal te nyes dmigs su rjes su lta ba gnas ba 
BO_K10_D0099_H0102:99b-11	gal te nges par 'byung bar rjes su blta bar gnas pa de de bzhin gshegs pas yang dag pa ji lta ba bzhin rab tu mkhyen to //	gal te nges ba byung ba rjes su lta ba gnas ba de de bzhin gshegs ba yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:99b-12	de bzhin gshegs pa 'jig rten pa'i khams shes pa 'gog par 'gyur ba'i lam shes pa de la'ang zhu ba zhus pa na bskal bar lan gsung ba nas de ni /	de bzhin gshegs ba jig rten ba khams shes ba gog ba gyur ba lam shes ba de la ju ba zhus ba na bskal ba lan gsung ba nas de ni 
BO_K10_D0099_H0102:100a-0	tsandan gyi khyams dang / khang bzang gi bar 'di la longs @100a *//	tsandan gyi khyams dang khang bzang gi ba di la longs 
BO_K10_D0099_H0102:100a-1	spyod par 'gyur ro //	spyod ba gyur ro 
BO_K10_D0099_H0102:100a-2	khyim bdag / ji ltar na /	khyim bdag ji ltar na 
BO_K10_D0099_H0102:100a-3	de bzhin gshegs pas 'jig rten las 'das pa'i khams shes pa yang dag pa ji lta ba bzhin rab tu mkhyen ce na /	de bzhin gshegs ba jig rten las da ba khams shes ba yang dag ba ji lta ba bzhin rab tu mkhyen ce na 
BO_K10_D0099_H0102:100a-4	khyim bdag / 'di la de bzhin gshegs pas 'khor ba 'gog pa'i rjes su mthun pa'i khams yang dag pa ji lta ba bzhin rab tu mkhyen to; ;de la shes pa dang / mthong ba nas mkhas pa'i bar gang yin pa 'di ni /	khyim bdag di la de bzhin gshegs ba khor ba gog ba rjes su mthun ba khams yang dag ba ji lta ba bzhin rab tu mkhyen to; ;de la shes ba dang mthong ba nas mkhas ba ba gang yin ba di ni 
BO_K10_D0099_H0102:100a-5	'jig rten las 'das pa'i khams shes pa zhes bya ste /	jig rten las da ba khams shes ba zhes byed ste 
BO_K10_D0099_H0102:100a-6	de de bzhin gshegs pas yang dag pa ji lta ba bzhin rab tu mkhyen to //	de de bzhin gshegs ba yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:100a-7	de bzhin gshegs pa 'jig rten las 'das pa'i khams shes pa de la'ang zhu ba zhus pa na bskal par lan gsungs pa nas de bzhin du sbyar te /	de bzhin gshegs ba jig rten las da ba khams shes ba de la ju ba zhus ba na bskal ba lan gsungs ba nas de bzhin du sbyor te 
BO_K10_D0099_H0102:100a-8	de ni / tsandan gyi khyams dang / khang bzang gi bar 'di la longs spyod par 'gyur ro //	de ni tsandan gyi khyams dang khang bzang gi ba di la longs spyod ba gyur ro 
BO_K10_D0099_H0102:100a-9	khyim bdag / ji ltar na /	khyim bdag ji ltar na 
BO_K10_D0099_H0102:100a-10	de bzhin gshegs pas 'jig rten las 'das pa'i khams shes pa kun 'byung ba shes pa yang dag pa ji lta ba bzhin rab tu mkhyen ce na /	de bzhin gshegs ba jig rten las da ba khams shes ba kun byung ba shes ba yang dag ba ji lta ba bzhin rab tu mkhyen ce na 
BO_K10_D0099_H0102:100a-11	khyim bdag / 'di la de bzhin gshegs pas 'di ltar rab tu mkhyen te /	khyim bdag di la de bzhin gshegs ba di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:100b-0	sangs rgyas bcom ldan 'das dpag tu med pa rnams la dge ba'i rtsa ba bskyed nas 'jig rten las 'das pa'i khams @100b shes pa kun 'byung ba shes pa yang dag par 'grub pa de de bzhin gshegs pas yang dag pa ji lta ba bzhin rab tu mkhyen	sangs rgya joms ldan da dpog tu med ba rnams la dge ba rtsa ba skyed nas jig rten las da ba khams shes ba kun byung ba shes ba yang dag ba grub ba de de bzhin gshegs ba yang dag ba ji lta ba bzhin rab tu mkhyen 
BO_K10_D0099_H0102:100b-1	to // khyim bdag /	to khyim bdag 
BO_K10_D0099_H0102:100b-2	gzhan yang de bzhin gshegs pas 'di ltar rab tu mkhyen te /	gzhan yang de bzhin gshegs ba di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:100b-3	rgyu gang dang / rkyen gang dag gis 'jig rten las 'das pa'i khams shes pa kun 'byung ba shes pa yang dag par 'grub pa'i rgyu de dang / rkyen de dag yang dag pa ji lta ba bzhin rab tu mkhyen te /	rgyu gang dang rkyen gang dag gis jig rten las da ba khams shes ba kun byung ba shes ba yang dag ba grub ba rgyu de dang rkyen de dag yang dag ba ji lta ba bzhin rab tu mkhyen te 
BO_K10_D0099_H0102:100b-4	gal te mi rtag pa rjes su blta bar gnas pa nas gal te phyir rgol bar rjes su blta bar gnas pa'i bar de de bzhin gshegs pas yang dag pa ji lta ba bzhin rab tu mkhyen to //	gal te mi rtag ba rjes su lta ba gnas ba nas gal te phyir rgol ba rjes su lta ba gnas ba ba de de bzhin gshegs ba yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:100b-5	de bzhin gshegs pa 'jig rten las 'das pa'i khams shes pa kun 'byung ba shes pa de la'ang zhu ba zhus pa na bskal bar lan gsung ba nas de bzhin du sbyar te /	de bzhin gshegs ba jig rten las da ba khams shes ba kun byung ba shes ba de la ju ba zhus ba na bskal ba lan gsung ba nas de bzhin du sbyor te 
BO_K10_D0099_H0102:100b-6	de ni / tsandan gyi khyams dang / khang bzang gi bar 'di la longs spyod par 'gyur ro //	de ni tsandan gyi khyams dang khang bzang gi ba di la longs spyod ba gyur ro 
BO_K10_D0099_H0102:100b-7	khyim bdag / ji ltar na /	khyim bdag ji ltar na 
BO_K10_D0099_H0102:100b-8	de bzhin gshegs pas 'jig rten las 'das pa'i khams shes pa 'gog pa shes pa yang dag pa ji lta ba bzhin rab tu mkhyen ce na /	de bzhin gshegs ba jig rten las da ba khams shes ba gog ba shes ba yang dag ba ji lta ba bzhin rab tu mkhyen ce na 
BO_K10_D0099_H0102:100b-9	khyim bdag / 'di la de bzhin gshegs pas 'di ltar rab tu mkhyen te /	khyim bdag di la de bzhin gshegs ba di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:100b-10	sems can dpag tu med pa rnams kyi don byas shing don ma yin pa bzlog la /	sems can dpog tu med ba rnams kyi don byed shing don ma yin ba bzlog la 
BO_K10_D0099_H0102:101a-0	snang ba byas shing mun pa bsal @101a *//	snang ba byed shing mun ba bsal 
BO_K10_D0099_H0102:101a-1	te; sems can dpag tu med pa rnams sdug bsngal las yongs su thar par byas nas bde ba la btsud pa ni /	te; sems can dpog tu med ba rnams sdug sngal las yongs su thar ba byed nas bde ba la btsud ba ni 
BO_K10_D0099_H0102:101a-2	'jig rten las 'das pa'i khams shes pa 'gog pa ste /	jig rten las da ba khams shes ba gog ba ste 
BO_K10_D0099_H0102:101a-3	de'ang gzod ma nas ma skyes pa'i chos can no //	de gzod ma nas ma skye ba chos can no 
BO_K10_D0099_H0102:101a-4	de de bzhin gshegs pas yang dag pa ji lta ba bzhin rab tu mkhyen to //	de de bzhin gshegs ba yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:101a-5	de bzhin gshegs pa 'jig rten las 'das pa'i khams shes pa 'gog pa shes pa de la'ang zhu ba zhus pa na bskal par lan gsung ba nas de ni /	de bzhin gshegs ba jig rten las da ba khams shes ba gog ba shes ba de la ju ba zhus ba na bskal ba lan gsung ba nas de ni 
BO_K10_D0099_H0102:101a-6	tsandan gyi khyams dang / khang bzang gi bar 'di la longs spyod par 'gyur ro //	tsandan gyi khyams dang khang bzang gi ba di la longs spyod ba gyur ro 
BO_K10_D0099_H0102:101a-7	khyim bdag / ji ltar na /	khyim bdag ji ltar na 
BO_K10_D0099_H0102:101a-8	de bzhin gshegs pas 'jig rten las 'das pa'i khams shes pa 'gog par 'gyur ba'i lam shes pa yang dag pa ji lta ba bzhin rab tu mkhyen ce na /	de bzhin gshegs ba jig rten las da ba khams shes ba gog ba gyur ba lam shes ba yang dag ba ji lta ba bzhin rab tu mkhyen ce na 
BO_K10_D0099_H0102:101a-9	khyim bdag / 'di la de bzhin gshegs pa gang 'jig rten las 'das pa'i khams shes pa yongs su shes /	khyim bdag di la de bzhin gshegs ba gang jig rten las da ba khams shes ba yongs su shes 
BO_K10_D0099_H0102:101a-10	khong du chud /	khong du chud 
BO_K10_D0099_H0102:101a-11	mngon sum du byas pa'i 'gog pa shes pa de yang dag pa ji lta ba bzhin rab tu mkhyen to //	mngon sum du byed ba gog ba shes ba de yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:101a-12	de bzhin gshegs pa 'jig rten las 'das pa'i khams shes pa 'gog par 'gyur ba'i lam shes pa de la'ang zhu ba zhus pa na bskal par lan gsung ba nas de ni /	de bzhin gshegs ba jig rten las da ba khams shes ba gog ba gyur ba lam shes ba de la ju ba zhus ba na bskal ba lan gsung ba nas de ni 
BO_K10_D0099_H0102:101b-0	@101b tsandan gyi khyams dang / khang bzang gi bar 'di la longs spyod par 'gyur ro //	tsandan gyi khyams dang khang bzang gi ba di la longs spyod ba gyur ro 
BO_K10_D0099_H0102:101b-1	khyim bdag / ji ltar na /	khyim bdag ji ltar na 
BO_K10_D0099_H0102:101b-2	de bzhin gshegs pas 'dus byas kyi khams shes pa yang dag pa ji lta ba bzhin rab tu mkhyen ce na /	de bzhin gshegs ba du byed kyi khams shes ba yang dag ba ji lta ba bzhin rab tu mkhyen ce na 
BO_K10_D0099_H0102:101b-3	khyim bdag / 'di la de bzhin gshegs pas nye bar len pa'i phung po lnga rnams yang dag pa ji lta ba bzhin rab tu mkhyen to //	khyim bdag di la de bzhin gshegs ba nye ba len ba phung po lnga rnams yang dag ba ji lta ba bzhin rab tu mkhyen to 
