segmentnr	original	stemmed
BO_K02_D0008-2_H0009-2:76b-15	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-2_H0009-2:76b-16	mig mig gis stong ste /	mig mig gis stong ste 
BO_K02_D0008-2_H0009-2:76b-17	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:76b-18	rna ba rna bas stong ste; de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	rna ba rna ba stong ste; de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:76b-19	sna snas stong ste /	sna snas stong ste 
BO_K02_D0008-2_H0009-2:76b-20	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:76b-21	lce lces stong ste /	lce lces stong ste 
BO_K02_D0008-2_H0009-2:76b-22	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:76b-23	lus lus kyis stong ste /	lus lus kyis stong ste 
BO_K02_D0008-2_H0009-2:76b-24	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:76b-25	yid yid kyis stong ste /	yid yid kyis stong ste 
BO_K02_D0008-2_H0009-2:76b-26	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:76b-27	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-2_H0009-2:76b-28	gzugs gzugs kyis stong ste /	gzugs gzugs kyis stong ste 
BO_K02_D0008-2_H0009-2:76b-29	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:76b-30	sgra sgras stong ste /	sgra sgras stong ste 
BO_K02_D0008-2_H0009-2:77a-0	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs @77a *//	de la skye ba mi dmigs byung ba mi dmigs 
BO_K02_D0008-2_H0009-2:77a-1	so; ;dri dris stong ste /	so; ;dri dri stong ste 
BO_K02_D0008-2_H0009-2:77a-2	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:77a-3	ro ros stong ste /	ro ros stong ste 
BO_K02_D0008-2_H0009-2:77a-4	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:77a-5	reg reg gis stong ste /	reg reg gis stong ste 
BO_K02_D0008-2_H0009-2:77a-6	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:77a-7	chos chos kyis stong ste /	chos chos kyis stong ste 
BO_K02_D0008-2_H0009-2:77a-8	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:77a-9	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-2_H0009-2:77a-10	mig gi rnam par shes pa mig gi rnam par shes pas stong ste /	mig gi rnam ba shes ba mig gi rnam ba shes ba stong ste 
BO_K02_D0008-2_H0009-2:77a-11	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:77a-12	rna ba'i rnam par shes pa rna ba'i rnam par shes pas stong ste /	rna ba rnam ba shes ba rna ba rnam ba shes ba stong ste 
BO_K02_D0008-2_H0009-2:77a-13	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:77a-14	sna'i rnam par shes pa sna'i rnam par shes pas stong ste /	sna rnam ba shes ba sna rnam ba shes ba stong ste 
BO_K02_D0008-2_H0009-2:77a-15	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:77a-16	lce'i rnam par shes pa lce'i rnam par shes pas stong ste; de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	lce rnam ba shes ba lce rnam ba shes ba stong ste; de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:77a-17	lus kyi rnam par shes pa lus kyi rnam par shes pas stong ste /	lus kyi rnam ba shes ba lus kyi rnam ba shes ba stong ste 
BO_K02_D0008-2_H0009-2:77a-18	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:77a-19	yid kyis rnam par shes pa yid kyi rnam par shes pas stong ste /	yid kyis rnam ba shes ba yid kyi rnam ba shes ba stong ste 
BO_K02_D0008-2_H0009-2:77a-20	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:77a-21	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-2_H0009-2:77a-22	mig gi 'dus te reg pa mig gi 'dus te reg pas stong ste /	mig gi du te reg ba mig gi du te reg ba stong ste 
BO_K02_D0008-2_H0009-2:77a-23	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:77a-24	rna ba'i 'dus te reg pa rna ba'i 'dus te reg pas stong ste /	rna ba du te reg ba rna ba du te reg ba stong ste 
BO_K02_D0008-2_H0009-2:77a-25	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:77b-0	sna'i @77b 'dus te reg pa sna'i 'dus te reg pas stong ste /	sna du te reg ba sna du te reg ba stong ste 
BO_K02_D0008-2_H0009-2:77b-1	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:77b-2	lce'i 'dus te reg pa lce'i 'dus te reg pas stong ste /	lce du te reg ba lce du te reg ba stong ste 
BO_K02_D0008-2_H0009-2:77b-3	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:77b-4	lus kyi 'dus te reg pa lus kyi 'dus te reg pas stong ste /	lus kyi du te reg ba lus kyi du te reg ba stong ste 
BO_K02_D0008-2_H0009-2:77b-5	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:77b-6	yid kyi 'dus te reg pa yid kyi 'dus te reg pas stong ste /	yid kyi du te reg ba yid kyi du te reg ba stong ste 
BO_K02_D0008-2_H0009-2:77b-7	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:77b-8	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-2_H0009-2:77b-9	mig gi 'dus te reg pa'i rkyen gyis tshor ba mig gi 'dus te reg pa'i rkyen gyis tshor ba bas stong ste /	mig gi du te reg ba rkyen gyis tshor ba mig gi du te reg ba rkyen gyis tshor ba ba stong ste 
BO_K02_D0008-2_H0009-2:77b-10	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:77b-11	rna ba'i 'dus te reg pa'i rkyen gyis tshor ba rna ba'i 'dus te reg pa'i rkyen gyis tshor bas stong ste /	rna ba du te reg ba rkyen gyis tshor ba rna ba du te reg ba rkyen gyis tshor ba stong ste 
BO_K02_D0008-2_H0009-2:77b-12	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:77b-13	sna'i 'dus te reg pa'i rkyen gyis tshor ba sna'i 'dus te reg pa'i rkyen gyis tshor bas stong ste /	sna du te reg ba rkyen gyis tshor ba sna du te reg ba rkyen gyis tshor ba stong ste 
BO_K02_D0008-2_H0009-2:77b-14	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:77b-15	lce'i 'dus te reg pa'i rkyen gyis tshor ba lce'i 'dus te reg pa'i rkyen gyis tshor bas stong ste /	lce du te reg ba rkyen gyis tshor ba lce du te reg ba rkyen gyis tshor ba stong ste 
BO_K02_D0008-2_H0009-2:77b-16	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:77b-17	lus kyi 'dus te reg pa'i rkyen gyis tshor ba lus kyi 'dus te reg pa'i rkyen gyis tshor bas stong ste /	lus kyi du te reg ba rkyen gyis tshor ba lus kyi du te reg ba rkyen gyis tshor ba stong ste 
BO_K02_D0008-2_H0009-2:77b-18	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:78a-0	yid kyi 'dus te reg pa'i rkyen gyis tshor ba yid kyi 'dus te reg pa'i rkyen gyis @78a *//	yid kyi du te reg ba rkyen gyis tshor ba yid kyi du te reg ba rkyen gyis 
BO_K02_D0008-2_H0009-2:78a-1	tshor bas stong ste /	tshor ba stong ste 
BO_K02_D0008-2_H0009-2:78a-2	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:78a-3	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-2_H0009-2:78a-4	sa'i khams sa'i khams kyis stong ste /	sa khams sa khams kyis stong ste 
BO_K02_D0008-2_H0009-2:78a-5	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:78a-6	chu'i khams chu'i khams kyis stong ste /	chu khams chu khams kyis stong ste 
BO_K02_D0008-2_H0009-2:78a-7	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:78a-8	me'i khams me'i khams kyis stong ste /	me khams me khams kyis stong ste 
BO_K02_D0008-2_H0009-2:78a-9	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:78a-10	rlung gi khams rlung gi khams kyis stong ste /	rlung gi khams rlung gi khams kyis stong ste 
BO_K02_D0008-2_H0009-2:78a-11	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:78a-12	nam mkha'i khams nam mkha'i khams kyis stong ste /	nam mkha khams nam mkha khams kyis stong ste 
BO_K02_D0008-2_H0009-2:78a-13	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:78a-14	rnam par shes pa'i khams rnam par shes pa'i khams kyis stong ste /	rnam ba shes ba khams rnam ba shes ba khams kyis stong ste 
BO_K02_D0008-2_H0009-2:78a-15	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:78a-16	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-2_H0009-2:78a-17	ma rig pa ma rig pas stong ste /	ma rig ba ma rig ba stong ste 
BO_K02_D0008-2_H0009-2:78a-18	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:78a-19	'du byed 'du byed kyis stong ste /	du byed du byed kyis stong ste 
BO_K02_D0008-2_H0009-2:78a-20	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:78a-21	rnam par shes pa rnam par shes pas stong ste /	rnam ba shes ba rnam ba shes ba stong ste 
BO_K02_D0008-2_H0009-2:78a-22	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:78a-23	ming dang gzugs ming dang gzugs kyis stong ste /	ming dang gzugs ming dang gzugs kyis stong ste 
BO_K02_D0008-2_H0009-2:78a-24	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:78a-25	skye mched drug skye mched drug gis stong ste /	skye mched drug skye mched drug gis stong ste 
BO_K02_D0008-2_H0009-2:78a-26	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:78b-0	@78b reg pa reg pas stong ste /	reg ba reg ba stong ste 
BO_K02_D0008-2_H0009-2:78b-1	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:78b-2	tshor ba tshor bas stong ste /	tshor ba tshor ba stong ste 
BO_K02_D0008-2_H0009-2:78b-3	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:78b-4	sred pa sred pas stong ste /	sred ba sred ba stong ste 
BO_K02_D0008-2_H0009-2:78b-5	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:78b-6	len pa len pas stong ste /	len ba len ba stong ste 
BO_K02_D0008-2_H0009-2:78b-7	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:78b-8	srid pa srid pas stong ste /	srid ba srid ba stong ste 
BO_K02_D0008-2_H0009-2:78b-9	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:78b-10	skye ba skye bas stong ste /	skye ba skye ba stong ste 
BO_K02_D0008-2_H0009-2:78b-11	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:78b-12	rga shi rga shis stong ste /	rga chi rga shis stong ste 
BO_K02_D0008-2_H0009-2:78b-13	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so; ;tshe dang ldan pa sh'a radva ti'i bu /	de la skye ba mi dmigs byung ba mi dmigs so; ;tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-2_H0009-2:78b-14	sbyin pa'i pha rol tu phyin pa sbyin pa'i pha rol tu phyin pas stong ste /	sbyin ba pha rol tu phyin ba sbyin ba pha rol tu phyin ba stong ste 
BO_K02_D0008-2_H0009-2:78b-15	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:78b-16	tshul khrims kyi pha rol tu phyin pa tshul khrims kyi pha rol tu phyin pas stong ste /	tshul khrims kyi pha rol tu phyin ba tshul khrims kyi pha rol tu phyin ba stong ste 
BO_K02_D0008-2_H0009-2:78b-17	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:78b-18	bzod pa'i pha rol tu phyin pa bzod pa'i pha rol tu phyin pas stong ste /	bzod ba pha rol tu phyin ba bzod ba pha rol tu phyin ba stong ste 
BO_K02_D0008-2_H0009-2:78b-19	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:78b-20	brtson 'grus kyi pha rol tu phyin pa brtson 'grus kyi pha rol tu phyin pas stong ste /	brtson grus kyi pha rol tu phyin ba brtson grus kyi pha rol tu phyin ba stong ste 
BO_K02_D0008-2_H0009-2:78b-21	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:78b-22	bsam gtan gyi pha rol tu phyin pa bsam gtan gyi pha rol tu phyin pas stong ste /	bsam gtan gyi pha rol tu phyin ba bsam gtan gyi pha rol tu phyin ba stong ste 
BO_K02_D0008-2_H0009-2:78b-23	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:79a-0	shes rab kyi pha rol tu phyin pa shes rab kyi pha rol @79a *//	shes rab kyi pha rol tu phyin ba shes rab kyi pha rol 
BO_K02_D0008-2_H0009-2:79a-1	tu phyin pas stong ste /	tu phyin ba stong ste 
BO_K02_D0008-2_H0009-2:79a-2	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:79a-3	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-2_H0009-2:79a-4	nang stong pa nyid nang stong pa nyid kyis stong ste /	nang stong ba nyid nang stong ba nyid kyis stong ste 
BO_K02_D0008-2_H0009-2:79a-5	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:79a-6	phyi stong pa nyid phyi stong pa nyid kyis stong ste /	phyi stong ba nyid phyi stong ba nyid kyis stong ste 
BO_K02_D0008-2_H0009-2:79a-7	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:79a-8	phyi nang stong pa nyid phyi nang stong pa nyid kyis stong ste /	phyi nang stong ba nyid phyi nang stong ba nyid kyis stong ste 
BO_K02_D0008-2_H0009-2:79a-9	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:79a-10	stong pa nyid stong pa nyid stong pa nyid stong pa nyid kyis stong ste /	stong ba nyid stong ba nyid stong ba nyid stong ba nyid kyis stong ste 
BO_K02_D0008-2_H0009-2:79a-11	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so;/	de la skye ba mi dmigs byung ba mi dmigs 
BO_K02_D0008-2_H0009-2:79a-12	chen po stong pa nyid chen po stong pa nyid kyis stong ste /	chen po stong ba nyid chen po stong ba nyid kyis stong ste 
BO_K02_D0008-2_H0009-2:79a-13	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:79a-14	don dam pa stong pa nyid don dam pa stong pa nyid kyis stong ste /	don dam ba stong ba nyid don dam ba stong ba nyid kyis stong ste 
BO_K02_D0008-2_H0009-2:79a-15	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:79a-16	'dus byas stong pa nyid 'dus byas stong pa nyid kyis stong ste /	du byed stong ba nyid du byed stong ba nyid kyis stong ste 
BO_K02_D0008-2_H0009-2:79a-17	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:79a-18	'dus ma byas stong pa nyid 'dus ma byas stong pa nyid kyis stong ste /	du ma byed stong ba nyid du ma byed stong ba nyid kyis stong ste 
BO_K02_D0008-2_H0009-2:79a-19	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:79a-20	mtha' las 'das pa stong pa nyid mtha' las 'das pa stong pa nyid kyis stong ste /	mtha las da ba stong ba nyid mtha las da ba stong ba nyid kyis stong ste 
BO_K02_D0008-2_H0009-2:79a-21	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:79a-22	thog ma dang tha ma med pa stong pa nyid thog ma dang tha ma med pa stong pa nyid kyis stong ste /	thogs ma dang tha ma med ba stong ba nyid thogs ma dang tha ma med ba stong ba nyid kyis stong ste 
BO_K02_D0008-2_H0009-2:79a-23	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:79b-0	@79b dor ba med pa stong pa nyid dor ba med pa stong pa nyid kyis stong ste /	dor ba med ba stong ba nyid dor ba med ba stong ba nyid kyis stong ste 
BO_K02_D0008-2_H0009-2:79b-1	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:79b-2	rang bzhin stong pa nyid rang bzhin stong pa nyid kyis stong ste /	rang bzhin stong ba nyid rang bzhin stong ba nyid kyis stong ste 
BO_K02_D0008-2_H0009-2:79b-3	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:79b-4	chos thams cad stong pa nyid chos thams cad stong pa nyid kyis stong ste /	chos thams cad stong ba nyid chos thams cad stong ba nyid kyis stong ste 
BO_K02_D0008-2_H0009-2:79b-5	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:79b-6	rang gi mtshan nyid stong pa nyid rang gi mtshan nyid stong pa nyid kyis stong ste /	rang gi mtshan nyid stong ba nyid rang gi mtshan nyid stong ba nyid kyis stong ste 
BO_K02_D0008-2_H0009-2:79b-7	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:79b-8	mi dmigs pa stong pa nyid mi dmigs pa stong pa nyid kyis stong ste /	mi dmigs ba stong ba nyid mi dmigs ba stong ba nyid kyis stong ste 
BO_K02_D0008-2_H0009-2:79b-9	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:79b-10	dngos po med pa stong pa nyid dngos po med pa stong pa nyid kyis stong ste /	dngos po med ba stong ba nyid dngos po med ba stong ba nyid kyis stong ste 
BO_K02_D0008-2_H0009-2:79b-11	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:79b-12	ngo bo nyid stong pa nyid ngo bo nyid stong pa nyid kyis stong ste /	ngo bo nyid stong ba nyid ngo bo nyid stong ba nyid kyis stong ste 
BO_K02_D0008-2_H0009-2:79b-13	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:79b-14	dngos po med pa'i ngo bo nyid stong pa nyid dngos po med pa'i ngo bo nyid stong pa nyid kyis stong ste /	dngos po med ba ngo bo nyid stong ba nyid dngos po med ba ngo bo nyid stong ba nyid kyis stong ste 
BO_K02_D0008-2_H0009-2:79b-15	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:79b-16	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-2_H0009-2:79b-17	dran pa nye bar gzhag pa rnams dran pa nye bar gzhag pa rnams kyis stong ste /	dran ba nye ba jog ba rnams dran ba nye ba jog ba rnams kyis stong ste 
BO_K02_D0008-2_H0009-2:79b-18	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
BO_K02_D0008-2_H0009-2:79b-19	yang dag par spong ba rnams yang dag par spong ba rnams kyis stong ste /	yang dag ba spong ba rnams yang dag ba spong ba rnams kyis stong ste 
BO_K02_D0008-2_H0009-2:79b-20	de la skye ba'ang mi dmigs 'byung ba'ang mi dmigs so //	de la skye ba mi dmigs byung ba mi dmigs so 
