segmentnr	original	stemmed
BO_K08_D0070_H0070:304a-11	dpyod pa can ji ltar thos pa'i don la yongs su rtog pa /	dpyod ba can ji ltar thos ba don la yongs su rtogs ba 
BO_K08_D0070_H0070:304a-12	de dag la bsnyen cing brten te /	de dag la snyen cing rten te 
BO_K08_D0070_H0070:304a-13	bsnyen bkur byed do //	snyen bkur byed do 
BO_K08_D0070_H0070:304a-14	de thos pa'i ched dang / bshad pa'i ched dang / don gyi ched dang; don la yongs su rtog pa'i ched dang / slob dpon dang / mkhan po la bsnyen bkur bya ba'i ched la /	de thos ba ched dang chad ba ched dang don gyi ched dang; don la yongs su rtogs ba ched dang slob dpon dang mkhan po la snyen bkur byed ba ched la 
BO_K08_D0070_H0070:304a-15	grang ba yang khyad du gsod /	grang ba yang khyad du gsod 
BO_K08_D0070_H0070:304a-16	tsha ba dang / bkres pa dang / skom pa dang / sha sbrang dang; sbrang bu dang / rlung dang / nyi ma dang / sdig sbrul gyis reg pa dang / gzhan gyis ngan du smras shing /	tsha ba dang bkres ba dang skom ba dang sha sbrang dang; sbrang bu dang rlung dang nyi ma dang sdig sbrul gyis reg ba dang gzhan gyis ngan du smras shing 
BO_K08_D0070_H0070:304a-17	ngan du brjod pa'i tshig gi lam dang / lus kyi tshor ba drag pa /	ngan du rjod ba tshig gi lam dang lus kyi tshor ba drag ba 
BO_K08_D0070_H0070:304a-18	rtsub pa / mi bzod pa /	rtsub ba mi bzod ba 
BO_K08_D0070_H0070:304a-19	srog 'chad par 'gyur ba yang khyad du gsod do //	srog chad ba gyur ba yang khyad du gsod do 
BO_K08_D0070_H0070:304a-20	de chos rnams la ni rin po che'i 'du shes nye bar gnas /	de chos rnams la ni rin po che du shes nye ba gnas 
BO_K08_D0070_H0070:304a-21	chos smra ba rnams la ni rin po che'i gter du 'du shes /	chos smra ba rnams la ni rin po che gter du du shes 
BO_K08_D0070_H0070:304b-0	chos @304b nyan pa la ni dkon pa rnyed par 'du shes /	chos nyan ba la ni dkon(d) ba rnyed ba du shes 
BO_K08_D0070_H0070:304b-1	chos 'dzin pa la ni don yod par 'du shes /	chos dzin ba la ni don yod ba du shes 
BO_K08_D0070_H0070:304b-2	srog phyogs par 'du shes /	srog phyogs ba du shes 
BO_K08_D0070_H0070:304b-3	chos kyi yon tan mang du byed pa la ni srog don yod par 'du shes /	chos kyi yon tan mang du byed ba la ni srog don yod ba du shes 
BO_K08_D0070_H0070:304b-4	chos la yongs su rtog pa la ni tshe rabs brgyar mi rnyed par 'du shes nye bar gnas pa yin te /	chos la yongs su rtogs ba la ni tshe rabs brgyar mi rnyed ba du shes nye ba gnas ba yin te 
BO_K08_D0070_H0070:304b-5	de chos de dag nyan cing 'dzin la /	de chos de dag nyan cing dzin la 
BO_K08_D0070_H0070:304b-6	mang du byed cing yongs su rtog pa na /	mang du byed cing yongs su rtogs ba na 
BO_K08_D0070_H0070:304b-7	khams rnams kyang rab tu shes /	khams rnams kyang rab tu shes 
BO_K08_D0070_H0070:304b-8	phung po rnams dang / skye mched rnams dang / 'phags pa'i bden pa rnams dang / rten cing 'brel bar 'byung ba dang / dus dang / theg pa rnams dang / dge ba bsags pa yang rab tu shes so //	phung po rnams dang skye mched rnams dang phag ba bden ba rnams dang rten cing brel ba byung ba dang dus dang theg ba rnams dang dge ba bsags ba yang rab tu shes so 
BO_K08_D0070_H0070:304b-9	khams rnams ji ltar rab tu shes zhe na /	khams rnams ji ltar rab tu shes zhe na 
BO_K08_D0070_H0070:304b-10	khams ni gnyis te /	khams ni gnyis te 
BO_K08_D0070_H0070:304b-11	'dus byas dang / 'dus ma byas zhes bya ba ste /	du byed dang du ma byed zhes byed ba ste 
BO_K08_D0070_H0070:304b-12	khams gnyis po de dag go /	khams gnyis po de dag go 
BO_K08_D0070_H0070:304b-13	'dus byas kyi khams ni gang /	du byed kyi khams ni gang 
BO_K08_D0070_H0070:304b-14	'dus ma byas kyi khams ni gang zhe na /	du ma byed kyi khams ni gang zhe na 
BO_K08_D0070_H0070:304b-15	gang ci yang rung ste /	gang ci yang rung ste 
BO_K08_D0070_H0070:304b-16	skye ba dang / gnas pa dang / 'gag pa 'di ni 'dus byas kyi khams zhes bya'o //	skye ba dang gnas ba dang gag ba di ni du byed kyi khams zhes byed 
BO_K08_D0070_H0070:304b-17	gang ci yang rung ste /	gang ci yang rung ste 
BO_K08_D0070_H0070:304b-18	skye ba med pa dang / gnas pa med pa dang / 'gag pa med pa de ni 'dus ma byas kyi khams zhes bya ste /	skye ba med ba dang gnas ba med ba dang gag ba med ba de ni du ma byed kyi khams zhes byed ste 
BO_K08_D0070_H0070:304b-19	de ltar 'dus byas dang / 'dus ma byas kyi khams rab tu shes so //	de ltar du byed dang du ma byed kyi khams rab tu shes so 
BO_K08_D0070_H0070:304b-20	gzhan yang khams gsum rab tu shes te; dge ba'i khams dang / mi dge ba'i khams dang / lung du ma bstan pa'i khams te /	gzhan yang khams gsum rab tu shes te; dge ba khams dang mi dge ba khams dang lung du ma ston ba khams te 
BO_K08_D0070_H0070:304b-21	khams gsum po de dag go /	khams gsum po de dag go 
BO_K08_D0070_H0070:304b-22	dge ba'i khams ni gang /	dge ba khams ni gang 
BO_K08_D0070_H0070:304b-23	mi dge ba'i khams ni gang /	mi dge ba khams ni gang 
BO_K08_D0070_H0070:305a-0	lung du ma @305a *//	lung du ma 
BO_K08_D0070_H0070:305a-1	bstan pa'i khams ni gang zhe na /	ston ba khams ni gang zhe na 
BO_K08_D0070_H0070:305a-2	gang ci yang rung ste chags pa med pa dang / chags pa med pa dang ldan pa dang / gang ci yang rung ste /	gang ci yang rung ste chags ba med ba dang chags ba med ba dang ldan ba dang gang ci yang rung ste 
BO_K08_D0070_H0070:305a-3	zhe sdang med pa dang / zhe sdang med pa dang ldan pa dang / gang ci yang rung ste /	zhe sdang med ba dang zhe sdang med ba dang ldan ba dang gang ci yang rung ste 
BO_K08_D0070_H0070:305a-4	gti mug med pa dang / gti mug med pa dang ldan pa de ni /	gti mug med ba dang gti mug med ba dang ldan ba de ni 
BO_K08_D0070_H0070:305a-5	dge ba'i khams zhes bya'o //	dge ba khams zhes byed 
BO_K08_D0070_H0070:305a-6	gang ci yang rung ste /	gang ci yang rung ste 
BO_K08_D0070_H0070:305a-7	chags pa dang / chags pa dang ldan pa dang / gang ci yang rung ste /	chags ba dang chags ba dang ldan ba dang gang ci yang rung ste 
BO_K08_D0070_H0070:305a-8	zhe sdang dang / zhe sdang dang ldan pa dang / gang ci yang rung ste /	zhe sdang dang zhe sdang dang ldan ba dang gang ci yang rung ste 
BO_K08_D0070_H0070:305a-9	gti mug dang / gti mug dang ldan pa de ni /	gti mug dang gti mug dang ldan ba de ni 
BO_K08_D0070_H0070:305a-10	mi dge ba'i khams zhes bya'o //	mi dge ba khams zhes byed 
BO_K08_D0070_H0070:305a-11	de gnyis la ma gtogs pa ni /	de gnyis la ma gtogs ba ni 
BO_K08_D0070_H0070:305a-12	lung du ma bstan pa nyid de /	lung du ma ston ba nyid de 
BO_K08_D0070_H0070:305a-13	de ltar khams gsum rab tu shes so //	de ltar khams gsum rab tu shes so 
BO_K08_D0070_H0070:305a-14	gzhan yang khams gsum rab tu shes te /	gzhan yang khams gsum rab tu shes te 
BO_K08_D0070_H0070:305a-15	gsum gang zhe na /	gsum gang zhe na 
BO_K08_D0070_H0070:305a-16	'dod pa'i khams dang; gzugs kyi khams dang / gzugs med pa'i khams so //	dod ba khams dang; gzugs kyi khams dang gzugs med ba khams so 
BO_K08_D0070_H0070:305a-17	'dod pa'i khams gang zhe na /	dod ba khams gang zhe na 
BO_K08_D0070_H0070:305a-18	sems can dmyal ba dang / dud 'gro'i skye gnas dang / yi dvags dang / lha ma yin dang / mi dang / rgyal chen bzhi'i lha rnams dang / sum cu rtsa gsum dang / 'thab bral dang / dga' ldan dang / 'phrul dga' dang /	sems can dmyal ba dang dud gro skye gnas dang yi dvags dang lha ma yin dang mi dang rgyal chen bzhi lha rnams dang sum cu rtsa gsum dang thab bral dang dga ldan dang phrul dga dang 
BO_K08_D0070_H0070:305a-19	gzhan 'phrul dbang byed kyi lha rnams te /	gzhan phrul dbang byed kyi lha rnams te 
BO_K08_D0070_H0070:305a-20	gang de dag la 'dun pa dang / chags pa dang / zhe sdang dang / gti mug dang / yid kyis smon pa dang / smon lam 'debs pa dang / mngon par 'du byed pa de ni 'dod pa'i khams zhes bya'o //	gang de dag la dun ba dang chags ba dang zhe sdang dang gti mug dang yid kyis smon ba dang smon lam debs ba dang mngon ba du byed ba de ni dod ba khams zhes byed 
BO_K08_D0070_H0070:305b-0	@305b gzugs kyi khams gang zhe na /	gzugs kyi khams gang zhe na 
BO_K08_D0070_H0070:305b-1	tshangs ris kyi lha rnams dang / tshangs pa'i 'dun na 'don rnams dang / tshangs chen dang / 'od chung dang / tshad med 'od dang / 'od gsal dang / dge chung dang / tshad med dge dang / dge rgyas dang / sprin med dang /	tshangs ris kyi lha rnams dang tshangs ba dun na don rnams dang tshangs chen dang d chung dang tshad med d dang d gsal dang dge chung dang tshad med dge dang dge rgya dang sprin med dang 
BO_K08_D0070_H0070:305b-2	bsod nams skyes dang / 'bras bu che dang / 'du shes med pa'i sems can dang / mi che ba dang / mi gdung ba dang / gya nom snang dang / shin tu mthong dang / 'og min gyi lha rnams te /	bsod nams skye dang bras bu che dang du shes med ba sems can dang mi che ba dang mi gdung ba dang gyas mnam snang dang shin tu mthong dang g min gyi lha rnams te 
BO_K08_D0070_H0070:305b-3	gang de dag la 'dun pa dang / chags pa dang / zhe sdang ba dang / gti mug pa dang / yid kyis smon pa dang / smon lam 'debs pa dang / mngon par 'du byed pa de ni gzugs kyi khams zhes bya'o //	gang de dag la dun ba dang chags ba dang zhe sdang ba dang gti mug ba dang yid kyis smon ba dang smon lam debs ba dang mngon ba du byed ba de ni gzugs kyi khams zhes byed 
BO_K08_D0070_H0070:305b-4	gzugs med pa'i khams gang zhe na /	gzugs med ba khams gang zhe na 
BO_K08_D0070_H0070:305b-5	nam mkha' mtha' yas skye mched du nye bar 'gro ba'i lha rnams dang / rnam shes mtha' yas skye mched du nye bar 'gro ba'i lha rnams dang; ci yang med pa'i skye mched du nye bar 'gro ba'i lha rnams dang / 'du shes med 'du shes med min skye mched du nye bar 'gro ba'i lha rnams te /	nam mkha mtha yas skye mched du nye ba gro ba lha rnams dang rnam shes mtha yas skye mched du nye ba gro ba lha rnams dang; ci yang med ba skye mched du nye ba gro ba lha rnams dang du shes med du shes med min skye mched du nye ba gro ba lha rnams te 
BO_K08_D0070_H0070:305b-6	gang de dag la 'dun pa dang / chags pa dang / zhe sdang dang / gti mug pa dang / yid kyi smon pa dang / smon lam 'debs pa dang / mngon par 'du byed pa gang yin pa de ni gzugs med pa'i khams zhes bya ste /	gang de dag la dun ba dang chags ba dang zhe sdang dang gti mug ba dang yid kyi smon ba dang smon lam debs ba dang mngon ba du byed ba gang yin ba de ni gzugs med ba khams zhes byed ste 
BO_K08_D0070_H0070:305b-7	de ltar khams gsum rab tu shes so //	de ltar khams gsum rab tu shes so 
BO_K08_D0070_H0070:305b-8	gzhan yang khams bzhi rab tu shes te /	gzhan yang khams bzhi rab tu shes te 
BO_K08_D0070_H0070:305b-9	gzhi gang zhe na /	gzhi gang zhe na 
BO_K08_D0070_H0070:306a-0	'dod pa'i khams dang / gzugs kyi khams dang / gzugs med pa'i khams dang / 'dus ma byas kyi khams zhes bya ba'i @306a *//	dod ba khams dang gzugs kyi khams dang gzugs med ba khams dang du ma byed kyi khams zhes byed ba 
BO_K08_D0070_H0070:306a-1	khams bzhi po de dag ste /	khams bzhi po de dag ste 
BO_K08_D0070_H0070:306a-2	de ltar khams bzhi rab tu shes so //	de ltar khams bzhi rab tu shes so 
BO_K08_D0070_H0070:306a-3	gzhan yang khams drug rab tu shes te /	gzhan yang khams drug rab tu shes te 
BO_K08_D0070_H0070:306a-4	drug gang zhe na /	drug gang zhe na 
BO_K08_D0070_H0070:306a-5	'dod pa'i khams dang / gnod sems kyi khams dang / rnam par 'tshe ba'i khams dang / mngon par 'byung ba'i khams dang / gnod sems med pa'i khams dang / rnam par 'tshe ba med pa'i khams te /	dod ba khams dang gnod sems kyi khams dang rnam ba tshe ba khams dang mngon ba byung ba khams dang gnod sems med ba khams dang rnam ba tshe ba med ba khams te 
BO_K08_D0070_H0070:306a-6	khams drug po de dag rab tu shes so //	khams drug po de dag rab tu shes so 
BO_K08_D0070_H0070:306a-7	gzhan yang khams drug rab tu shes te /	gzhan yang khams drug rab tu shes te 
BO_K08_D0070_H0070:306a-8	drug gang zhe na /	drug gang zhe na 
BO_K08_D0070_H0070:306a-9	sa'i khams dang / chu'i khams dang / me'i khams dang / rlung gi khams dang / nam mkha'i khams dang / rnam par shes pa'i khams te /	sa khams dang chu khams dang me khams dang rlung gi khams dang nam mkha khams dang rnam ba shes ba khams te 
BO_K08_D0070_H0070:306a-10	khams drug po de dag rab tu shes so //	khams drug po de dag rab tu shes so 
BO_K08_D0070_H0070:306a-11	de la sa'i khams ni mi rtag pa /	de la sa khams ni mi rtag ba 
BO_K08_D0070_H0070:306a-12	mi brtan pa /	mi brtan ba 
BO_K08_D0070_H0070:306a-13	'gyur ba'i chos can te /	gyur ba chos can te 
BO_K08_D0070_H0070:306a-14	mi rtag pa gang yin pa de sdug bsngal ba'o //	mi rtag ba gang yin ba de sdug sngal ba 
BO_K08_D0070_H0070:306a-15	sdug bsngal ba gang yin pa de bdag med pa'o //	sdug sngal ba gang yin ba de bdag med ba 
BO_K08_D0070_H0070:306a-16	de bzhin du chu'i khams dang / me'i khams dang / rlung gi khams dang / nam mkha'i khams dang / rnam par shes pa'i khams kyang mi rtag pa /	de bzhin du chu khams dang me khams dang rlung gi khams dang nam mkha khams dang rnam ba shes ba khams kyang mi rtag ba 
BO_K08_D0070_H0070:306a-17	mi brtan pa /	mi brtan ba 
BO_K08_D0070_H0070:306a-18	'gyur ba'i chos can te /	gyur ba chos can te 
BO_K08_D0070_H0070:306a-19	mi rtag pa gang yin pa de sdug bsngal ba'o //	mi rtag ba gang yin ba de sdug sngal ba 
BO_K08_D0070_H0070:306a-20	sdug bsngal ba gang yin pa de bdag med pa ste /	sdug sngal ba gang yin ba de bdag med ba ste 
BO_K08_D0070_H0070:306a-21	da ltar khams drug rab tu shes so //	da ltar khams drug rab tu shes so 
BO_K08_D0070_H0070:306a-22	de chos de dag nyan cing 'dzin pa dang / mang du byed cing yongs su rtog pa na /	de chos de dag nyan cing dzin ba dang mang du byed cing yongs su rtogs ba na 
BO_K08_D0070_H0070:306b-0	gzugs kyi phung po dang / tshor ba'i phung po dang / 'du @306b shes kyi phung po dang / 'du byed kyi phung po dang / rnam par shes pa'i phung po ste /	gzugs kyi phung po dang tshor ba phung po dang du shes kyi phung po dang du byed kyi phung po dang rnam ba shes ba phung po ste 
BO_K08_D0070_H0070:306b-1	phung po lnga rab tu shes so //	phung po lnga rab tu shes so 
BO_K08_D0070_H0070:306b-2	gzugs ni dbub rdos pa lta bu dang / ngan pa dang / 'jig pa dang / ring du mi gnas pa dang / tshor ba ni chu'i chu bur lta bu dang / ngan pa dang / 'jig pa dang / ring du mi gnas pa dang /	gzugs ni bubs rdos ba lta bu dang ngan ba dang jig ba dang ring du mi gnas ba dang tshor ba ni chu chu bur lta bu dang ngan ba dang jig ba dang ring du mi gnas ba dang 
BO_K08_D0070_H0070:306b-3	'du shes ni smig rgyu lta bu dang / ngan pa dang / 'jig pa dang / ring du mi gnas pa dang / 'du byed rnams ni chu shing lta bu dang / ngan pa dang / 'jig pa dang / ring du mi gnas pa dang /	du shes ni smig rgyu lta bu dang ngan ba dang jig ba dang ring du mi gnas ba dang du byed rnams ni chu shing lta bu dang ngan ba dang jig ba dang ring du mi gnas ba dang 
BO_K08_D0070_H0070:306b-4	rnam par shes pa ni sgyu ma lta bu dang / ngan pa dang / 'jig pa dang / ring du mi gnas par de ltar phung po lnga rab tu shes so //	rnam ba shes ba ni sgyu ma lta bu dang ngan ba dang jig ba dang ring du mi gnas ba de ltar phung po lnga rab tu shes so 
BO_K08_D0070_H0070:306b-5	de chos de dag nyan cing 'dzin pa dang / mang du byed cing yongs su rtog pa na nang gi skye mched drug rab tu shes te /	de chos de dag nyan cing dzin ba dang mang du byed cing yongs su rtogs ba na nang gi skye mched drug rab tu shes te 
BO_K08_D0070_H0070:306b-6	mig nang gi skye mched dang / rna ba dang / sna dang / lce dang / lus dang / yid nang gi skye mched ces bya ba nang gi skye mched drug po de dag go /	mig nang gi skye mched dang rna ba dang sna dang lce dang lus dang yid nang gi skye mched ces byed ba nang gi skye mched drug po de dag go 
BO_K08_D0070_H0070:306b-7	de la mig nang gi skye mched ni /	de la mig nang gi skye mched ni 
BO_K08_D0070_H0070:306b-8	na ba'i chos can dang / rga ba'i chos can dang / 'chi ba'i chos can dang / bdag dang bdag gis stong pa dang / 'dod chags kyi me dang / zhe sdang gi me dang / gti mug gi me kun du 'bar ba dang / skye ba dang /	na ba chos can dang rga ba chos can dang chi ba chos can dang bdag dang bdag gis stong ba dang dod chags kyi me dang zhe sdang gi me dang gti mug gi me kun du bar ba dang skye ba dang 
BO_K08_D0070_H0070:306b-9	rga ba dang / na ba dang / 'chi ba dang / mya ngan dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba dang / 'khrug pa rnams kyis kun tu 'bar ba dang / sdug bsngal gyis kun tu 'bar bar rab tu shes so //	rga ba dang na ba dang chi ba dang mya ngan dang smre sngags don ba dang sdug sngal ba dang yid mi bde ba dang khrug ba rnams kyis kun tu bar ba dang sdug sngal gyis kun tu bar ba rab tu shes so 
BO_K08_D0070_H0070:307a-0	de bzhin du rna ba dang / sna dang / lce @307a *//	de bzhin du rna ba dang sna dang lce 
BO_K08_D0070_H0070:307a-1	dang / lus dang / yid nang gi skye mched la yang na ba'i chos can dang / rga ba'i chos can dang / 'chi ba'i chos can dang / bdag dang bdag gis stong pa dang / 'dod chags kyi me dang / zhe sdang gi me dang /	dang lus dang yid nang gi skye mched la yang na ba chos can dang rga ba chos can dang chi ba chos can dang bdag dang bdag gis stong ba dang dod chags kyi me dang zhe sdang gi me dang 
BO_K08_D0070_H0070:307a-2	gti mug gi me kun tu 'bar ba dang / skye ba dang / rga ba dang / na ba dang / 'chi ba dang / mya ngan dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba dang / 'khrug pa rnams kyis kun du 'bar ba dang /	gti mug gi me kun tu bar ba dang skye ba dang rga ba dang na ba dang chi ba dang mya ngan dang smre sngags don ba dang sdug sngal ba dang yid mi bde ba dang khrug ba rnams kyis kun du bar ba dang 
BO_K08_D0070_H0070:307a-3	sdug bsngal gyis kun tu 'bar bar rab tu shes te /	sdug sngal gyis kun tu bar ba rab tu shes te 
BO_K08_D0070_H0070:307a-4	de ltar nang gi skye mched drug po dag rab tu shes so //	de ltar nang gi skye mched drug po dag rab tu shes so 
BO_K08_D0070_H0070:307a-5	gzhan yang phyi'i skye mched drug rab tu shes te /	gzhan yang phyi skye mched drug rab tu shes te 
BO_K08_D0070_H0070:307a-6	mig gis rnam par shes par bya ba gzugs rnams phyi'i skye mched dang / rna bas rnam par shes par bya ba sgra rnams dang / snas rnam par shes par bya ba dri rnams dang / lces rnam par shes par bya ba ro rnams dang /	mig gis rnam ba shes ba byed ba gzugs rnams phyi skye mched dang rna ba rnam ba shes ba byed ba sgra rnams dang snas rnam ba shes ba byed ba dri rnams dang lces rnam ba shes ba byed ba ro rnams dang 
BO_K08_D0070_H0070:307a-7	lus kyis rnam par shes par bya ba reg bya rnams dang / yid kyis rnam par shes par bya ba chos phyi'i skye mched rnams zhes bya ba ste /	lus kyis rnam ba shes ba byed ba reg byed rnams dang yid kyis rnam ba shes ba byed ba chos phyi skye mched rnams zhes byed ba ste 
BO_K08_D0070_H0070:307a-8	skye mched drug po de dag go /	skye mched drug po de dag go 
BO_K08_D0070_H0070:307a-9	de la mig gis rnam par shes par bya ba gzugs phyi'i skye mched la skyabs med pa dang / mgon med pa dang / stobs med pa dang / nyam chung ba ste /	de la mig gis rnam ba shes ba byed ba gzugs phyi skye mched la skyob med ba dang mgon med ba dang stobs med ba dang nyam chung ba ste 
BO_K08_D0070_H0070:307a-10	de la rtag pa'am /	de la rtag ba 
BO_K08_D0070_H0070:307a-11	brtan pa'am / ther zug pa'am /	brtan ba ther zug ba 
BO_K08_D0070_H0070:307a-12	de bzhin nyid dam /	de bzhin nyid dam 
BO_K08_D0070_H0070:307a-13	ma nor ba de bzhin nyid dam /	ma nor ba de bzhin nyid dam 
BO_K08_D0070_H0070:307a-14	gzhan ma yin pa de bzhin nyid ni gang yang med kyi /	gzhan ma yin ba de bzhin nyid ni gang yang med kyi 
BO_K08_D0070_H0070:307a-15	sgyu ma de ni yod /	sgyu ma de ni yod 
BO_K08_D0070_H0070:307b-0	@307b sgyu mar byas pa de ni yod /	sgyu mar byed ba de ni yod 
