segmentnr	original	stemmed
BO_K03_D0009-2_H0010-2:82b-16	gdugs dang / rgyal mtshan dang / ba dan mang pos rim gro dang / bkur sti dang / bsti stang dang / mchod pa byas na /	gdugs dang rgyal mtshan dang ba dan mang pos rim gro dang bkur sti dang sti stang dang mchod ba byed na 
BO_K03_D0009-2_H0010-2:82b-17	'di nyid de bas bsod nams ches mang du 'phel lo //	di nyid de ba bsod nams ches mang du phel lo 
BO_K03_D0009-2_H0010-2:82b-18	koo shi ka /	koo chi ka 
BO_K03_D0009-2_H0010-2:82b-19	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K03_D0009-2_H0010-2:82b-20	pha rol tu phyin pa lnga'ang 'di las byung ngo //	pha rol tu phyin ba lnga di las byung ngo 
BO_K03_D0009-2_H0010-2:82b-21	nang stong pa nyid dang / dngos po med pa'i ngo bo nyid stong pa nyid kyi bar yang 'di las byung ngo //	nang stong ba nyid dang dngos po med ba ngo bo nyid stong ba nyid kyi ba yang di las byung ngo 
BO_K03_D0009-2_H0010-2:83a-0	dran pa @83a *//	dran ba 
BO_K03_D0009-2_H0010-2:83a-1	nye bar bzhag pa dang / yang dag par spong ba dang / rdzu 'phrul gyi rkang pa dang / dbang po dang / stobs dang / byang chub kyi yan lag dang / lam dang / 'phags pa'i bden pa dang / bsam gtan dang / tshad med pa dang /	nye ba jog ba dang yang dag ba spong ba dang rdzu phrul gyi rkang ba dang dbang po dang stobs dang byang chub kyi yan lag dang lam dang phag ba bden ba dang bsam gtan dang tshad med ba dang 
BO_K03_D0009-2_H0010-2:83a-2	gzugs med pa'i snyoms par 'jug pa dang / rnam par thar pa brgyad dang / mthar gyis gnas pa'i snyoms par 'jug pa dgu dang / rnam par thar pa'i sgo stong pa nyid dang / mtshan ma med pa dang / smon pa med pa dang /	gzugs med ba snyom ba jug ba dang rnam ba thar ba brgyad dang mthar gyis gnas ba snyom ba jug ba dgu dang rnam ba thar ba sgo stong ba nyid dang mtshan ma med ba dang smon ba med ba dang 
BO_K03_D0009-2_H0010-2:83a-3	mngon par shes pa dang / ting nge 'dzin dang / gzungs kyi sgo dang / de bzhin gshegs pa'i stobs dang / mi 'jigs pa dang / so so yang dag par rig pa dang / sangs rgyas kyi chos ma 'dres pa bco brgyad kyang 'di las byung ngo //	mngon ba shes ba dang ting nge dzin dang gzungs kyi sgo dang de bzhin gshegs ba stobs dang mi jigs ba dang so so yang dag ba rig ba dang sangs rgya kyi chos ma dre ba chos brgyad kyang di las byung ngo 
BO_K03_D0009-2_H0010-2:83a-4	sems can yongs su smin par bya ba'ang 'di las byung ngo //	sems can yongs su smin ba byed ba di las byung ngo 
BO_K03_D0009-2_H0010-2:83a-5	sangs rgyas kyi zhing phun sum tshogs pa'ang 'di las byung ngo //	sangs rgya kyi zhing phun sum tshogs ba di las byung ngo 
BO_K03_D0009-2_H0010-2:83a-6	byang chub sems dpa' sems dpa' chen po'i rigs phun sum tshogs pa dang / gzugs phun sum tshogs pa dang / longs spyod phun sum tshogs pa dang / 'khor phun sum tshogs pa'ang 'di las byung ngo //	byang chub sems dpa sems dpa chen po rigs phun sum tshogs ba dang gzugs phun sum tshogs ba dang longs spyod phun sum tshogs ba dang khor phun sum tshogs ba di las byung ngo 
BO_K03_D0009-2_H0010-2:83a-7	byams pa chen po'ang 'di las byung ngo //	byams ba chen po di las byung ngo 
BO_K03_D0009-2_H0010-2:83a-8	snying rje chen po'ang 'di las byung ngo //	snying rje chen po di las byung ngo 
BO_K03_D0009-2_H0010-2:83a-9	rgyal rigs che zhing mtho ba dang / bram ze'i rigs che zhing mtho ba dang / khyim bdag gi rigs che zhing mtho ba dang / rgyal chen bzhi'i ris kyi lha'i bu dang / sum cu rtsa gsum dang / mtshe ma dang / dga' ldan dang /	rgyal rigs che zhing mtho ba dang bram ze rigs che zhing mtho ba dang khyim bdag gi rigs che zhing mtho ba dang rgyal chen bzhi ris kyi lha bu dang sum cu rtsa gsum dang mtshe ma dang dga ldan dang 
BO_K03_D0009-2_H0010-2:83b-0	'phrul dga' @83b dang / gzhan 'phrul dbang byed dang / 'og min gyi bar gyi lha rnams kyang 'di las byung ngo //	phrul dga dang gzhan phrul dbang byed dang g min gyi ba gyi lha rnams kyang di las byung ngo 
BO_K03_D0009-2_H0010-2:83b-1	rgyun du zhugs pa dang / lan gcig phyir 'ong ba dang / phyir mi 'ong ba dang / dgra bcom pa dang / rang sangs rgyas dang / byang chub sems dpa' dang / de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams kyi rnam pa thams cad mkhyen pa nyid kyang 'di las byung ngo //	rgyun du jug ba dang lan gcig phyir ng ba dang phyir mi ng ba dang dgra joms ba dang rang sangs rgya dang byang chub sems dpa dang de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya rnams kyi rnam ba thams cad mkhyen ba nyid kyang di las byung ngo 
BO_K03_D0009-2_H0010-2:83b-2	brgya byin gyis gsol pa /	brgya byin gyis gsol ba 
BO_K03_D0009-2_H0010-2:83b-3	bcom ldan 'das /	joms ldan da 
BO_K03_D0009-2_H0010-2:83b-4	'dzam bu'i gling gi mi gang shes rab kyi pha rol tu phyin pa 'di la rim gro mi bgyid /	dzam bu gling gi mi gang shes rab kyi pha rol tu phyin ba di la rim gro mi bgyid 
BO_K03_D0009-2_H0010-2:83b-5	bkur sti mi bgyid /	bkur sti mi bgyid 
BO_K03_D0009-2_H0010-2:83b-6	bsti stang mi bgyid /	sti stang mi bgyid 
BO_K03_D0009-2_H0010-2:83b-7	mchod par mi bgyid pa de dag gis shes rab kyi pha rol tu phyin pa la mchod pa de ltar mthu che bar ma 'tshal tam /	mchod ba mi bgyid ba de dag gis shes rab kyi pha rol tu phyin ba la mchod ba de ltar mthu che ba ma tshal tam 
BO_K03_D0009-2_H0010-2:83b-8	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K03_D0009-2_H0010-2:83b-9	koo shi ka /	koo chi ka 
BO_K03_D0009-2_H0010-2:83b-10	de ji snyam du sems //	de ji snyam du sems 
BO_K03_D0009-2_H0010-2:83b-11	'dzam bu'i gling gi mi de dag las sangs rgyas la mos pa mi phyed pa dang ldan pa dang / gang chos dang / dge 'dun la mos pa mi phyed pa dang ldan pa dang / gang sangs rgyas la nem nur med pa dang / gang chos dang /	dzam bu gling gi mi de dag las sangs rgya la mos ba mi phyed ba dang ldan ba dang gang chos dang dge dun la mos ba mi phyed ba dang ldan ba dang gang sangs rgya la nem nur med ba dang gang chos dang 
BO_K03_D0009-2_H0010-2:83b-12	dge 'dun la nem nur med pa dang / gang sangs rgyas la shin tu rton pa dang / gang chos dang / dge 'dun la shin tu rton pa de lta bu ni ji snyed cig yod /	dge dun la nem nur med ba dang gang sangs rgya la shin tu rton ba dang gang chos dang dge dun la shin tu rton ba de lta bu ni ji snyed cig yod 
BO_K03_D0009-2_H0010-2:83b-13	brgya byin gyis gsol pa /	brgya byin gyis gsol ba 
BO_K03_D0009-2_H0010-2:83b-14	bcom ldan 'das /	joms ldan da 
BO_K03_D0009-2_H0010-2:84a-0	'dzam bu'i gling gi mi gang sangs rgyas la mos pa mi phyed pa dang ldan pa dang / gang chos dang / dge 'dun la mos pa mi phyed pa dang ldan pa dang / gang sangs @84a *//	dzam bu gling gi mi gang sangs rgya la mos ba mi phyed ba dang ldan ba dang gang chos dang dge dun la mos ba mi phyed ba dang ldan ba dang gang sangs 
BO_K03_D0009-2_H0010-2:84a-1	rgyas la nem nur ma mchis pa dang / gang chos dang / dge 'dun la nem nur ma mchis pa dang / gang sangs rgyas la shin tu rton pa dang / gang chos dang / dge 'dun la shin tu rton pa de lta bu ni nyung ngo //	rgya la nem nur ma mchis ba dang gang chos dang dge dun la nem nur ma mchis ba dang gang sangs rgya la shin tu rton ba dang gang chos dang dge dun la shin tu rton ba de lta bu ni nyung ngo 
BO_K03_D0009-2_H0010-2:84a-2	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K03_D0009-2_H0010-2:84a-3	koo shi ka /	koo chi ka 
BO_K03_D0009-2_H0010-2:84a-4	de ji snyam du sems /	de ji snyam du sems 
BO_K03_D0009-2_H0010-2:84a-5	'dzam bu'i gling gi mi las byang chub kyi phyogs kyi chos sum cu rtsa bdun thob pa ni ji snyed cig yod /	dzam bu gling gi mi las byang chub kyi phyogs kyi chos sum cu rtsa bdun thob ba ni ji snyed cig yod 
BO_K03_D0009-2_H0010-2:84a-6	rnam par thar pa'i sgo gsum thob pa ni ji snyed cig yod /	rnam ba thar ba sgo gsum thob ba ni ji snyed cig yod 
BO_K03_D0009-2_H0010-2:84a-7	rnam par thar pa brgyad thob pa de lta bu ni je snyed cig yod /	rnam ba thar ba brgyad thob ba de lta bu ni je snyed cig yod 
BO_K03_D0009-2_H0010-2:84a-8	mthar gyis gnas pa'i snyoms par 'jug pa dgu thob pa de lta bu ni ji snyed cig yod /	mthar gyis gnas ba snyom ba jug ba dgu thob ba de lta bu ni ji snyed cig yod 
BO_K03_D0009-2_H0010-2:84a-9	so so yang dag par rig pa bzhi thob pa de lta bu ni ji snyed cig yod /	so so yang dag ba rig ba bzhi thob ba de lta bu ni ji snyed cig yod 
BO_K03_D0009-2_H0010-2:84a-10	mngon par shes pa drug thob pa de lta bu ni ji snyed cig yod /	mngon ba shes ba drug thob ba de lta bu ni ji snyed cig yod 
BO_K03_D0009-2_H0010-2:84a-11	'dzam bu'i gling gi mi las kun tu sbyor ba gsum spangs pa'i phyir /	dzam bu gling gi mi las kun tu sbyor ba gsum spong ba phyir 
BO_K03_D0009-2_H0010-2:84a-12	rgyun du zhugs par gyur pa de lta bu ni ji snyed cig yod /	rgyun du jug ba gyur ba de lta bu ni ji snyed cig yod 
BO_K03_D0009-2_H0010-2:84a-13	'dod chags dang / zhe sdang dang / gti mug bsrabs pa'i phyir /	dod chags dang zhe sdang dang gti mug bsrabs ba phyir 
BO_K03_D0009-2_H0010-2:84a-14	lan gcig phyir 'ong bar gyur pa de lta bu ni ji snyed cig yod /	lan gcig phyir ng ba gyur ba de lta bu ni ji snyed cig yod 
BO_K03_D0009-2_H0010-2:84a-15	dam pa ma yin pa'i cha'i kun tu sbyor ba lnga spangs pa'i phyir /	dam ba ma yin ba cha kun tu sbyor ba lnga spong ba phyir 
BO_K03_D0009-2_H0010-2:84a-16	phyir mi 'ong bar gyur pa de lta bu ni ji snyed cig yod /	phyir mi ng ba gyur ba de lta bu ni ji snyed cig yod 
BO_K03_D0009-2_H0010-2:84a-17	bla ma'i cha'i kun tu sbyor ba lnga spangs pa'i phyir /	bla ma cha kun tu sbyor ba lnga spong ba phyir 
BO_K03_D0009-2_H0010-2:84a-18	dgra bcom par gyur pa de lta bu ni ji snyed cig yod /	dgra joms ba gyur ba de lta bu ni ji snyed cig yod 
BO_K03_D0009-2_H0010-2:84a-19	rang byang chub tu yang dag par zhugs par gyur pa de lta bu ni ji snyed cig yod /	rang byang chub tu yang dag ba jug ba gyur ba de lta bu ni ji snyed cig yod 
BO_K03_D0009-2_H0010-2:84b-0	bla na med pa yang dag @84b par rdzogs pa'i byang chub tu yang dag par zhugs pa de lta bu ni ji snyed cig yod /	bla na med ba yang dag ba rdzogs ba byang chub tu yang dag ba jug ba de lta bu ni ji snyed cig yod 
BO_K03_D0009-2_H0010-2:84b-1	brgya byin gyis gsol pa /	brgya byin gyis gsol ba 
BO_K03_D0009-2_H0010-2:84b-2	'dzam bu'i gling gi mi la byang chub kyi phyogs kyi chos sum cu rtsa bdun thob pa de lta bu ni ches nyung ngo //	dzam bu gling gi mi la byang chub kyi phyogs kyi chos sum cu rtsa bdun thob ba de lta bu ni ches nyung ngo 
BO_K03_D0009-2_H0010-2:84b-3	de bas kyang rnam par thar pa'i sgo gsum thob pa de lta bu ni ches nyung ngo //	de ba kyang rnam ba thar ba sgo gsum thob ba de lta bu ni ches nyung ngo 
BO_K03_D0009-2_H0010-2:84b-4	de bas kyang rnam par thar pa brgyad thob pa de lta bu ni ches nyung ngo //	de ba kyang rnam ba thar ba brgyad thob ba de lta bu ni ches nyung ngo 
BO_K03_D0009-2_H0010-2:84b-5	de bas kyang mthar gyis gnas pa'i snyoms par 'jug pa dgu thob pa de lta bu ni ches nyung ngo //	de ba kyang mthar gyis gnas ba snyom ba jug ba dgu thob ba de lta bu ni ches nyung ngo 
BO_K03_D0009-2_H0010-2:84b-6	de bas kyang so so yang dag par rig pa bzhi thob pa de lta bu ni ches nyung ngo //	de ba kyang so so yang dag ba rig ba bzhi thob ba de lta bu ni ches nyung ngo 
BO_K03_D0009-2_H0010-2:84b-7	de bas kyang mngon par shes pa drug thob pa de lta bu ni ches nyung ngo //	de ba kyang mngon ba shes ba drug thob ba de lta bu ni ches nyung ngo 
BO_K03_D0009-2_H0010-2:84b-8	de bas kyang 'dzam bu'i gling gi mi las kun tu sbyor ba gsum spangs pa'i slad du /	de ba kyang dzam bu gling gi mi las kun tu sbyor ba gsum spong ba slad du 
BO_K03_D0009-2_H0010-2:84b-9	rgyun du zhugs par gyur pa de lta bu ni ches nyung ngo //	rgyun du jug ba gyur ba de lta bu ni ches nyung ngo 
BO_K03_D0009-2_H0010-2:84b-10	de bas kyang 'dod chags dang / zhe sdang dang / gti mug bsrabs pa'i slad du /	de ba kyang dod chags dang zhe sdang dang gti mug bsrabs ba slad du 
BO_K03_D0009-2_H0010-2:84b-11	lan gcig phyir 'ong bar gyur pa de lta bu ni ches nyung ngo //	lan gcig phyir ng ba gyur ba de lta bu ni ches nyung ngo 
BO_K03_D0009-2_H0010-2:84b-12	de bas kyang dam pa ma lags pa'i cha'i kun tu sbyor ba lnga spangs pa'i slad du /	de ba kyang dam ba ma lags ba cha kun tu sbyor ba lnga spong ba slad du 
BO_K03_D0009-2_H0010-2:84b-13	phyir mi 'ong bar gyur pa de lta bu ni ches nyung ngo //	phyir mi ng ba gyur ba de lta bu ni ches nyung ngo 
BO_K03_D0009-2_H0010-2:84b-14	de bas kyang bla ma'i cha'i kun tu sbyor ba lnga spangs pa'i slad du /	de ba kyang bla ma cha kun tu sbyor ba lnga spong ba slad du 
BO_K03_D0009-2_H0010-2:84b-15	dgra bcom par gyur pa de lta bu ni ches nyung ngo //	dgra joms ba gyur ba de lta bu ni ches nyung ngo 
BO_K03_D0009-2_H0010-2:84b-16	de bas kyang rang byang chub tu yang dag par zhugs pa de lta bu ni ches nyung ngo //	de ba kyang rang byang chub tu yang dag ba jug ba de lta bu ni ches nyung ngo 
BO_K03_D0009-2_H0010-2:84b-17	de bas kyang 'dzam bu'i gling gi mi las bla na med pa yang dag par rdzogs pa'i byang chub tu yang dag par zhugs par gyur pa de lta bu ni ches nyung ngo //	de ba kyang dzam bu gling gi mi las bla na med ba yang dag ba rdzogs ba byang chub tu yang dag ba jug ba gyur ba de lta bu ni ches nyung ngo 
BO_K03_D0009-2_H0010-2:85a-0	bcom @85a *// ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K03_D0009-2_H0010-2:85a-1	koo shi ka /	koo chi ka 
BO_K03_D0009-2_H0010-2:85a-2	de bzhin no //	de bzhin no 
BO_K03_D0009-2_H0010-2:85a-3	de de bzhin te /	de de bzhin te 
BO_K03_D0009-2_H0010-2:85a-4	'dzam bu'i gling gi mi de dag las /	dzam bu gling gi mi de dag las 
BO_K03_D0009-2_H0010-2:85a-5	sangs rgyas la mos pa mi phyed pa dang ldan pa dang / chos la mos pa mi phyed pa dang ldan pa dang / dge 'dun la mos pa mi phyed pa dang ldan pa dang / sangs rgyas la nem nur med pa dang / chos la nem nur med pa dang /	sangs rgya la mos ba mi phyed ba dang ldan ba dang chos la mos ba mi phyed ba dang ldan ba dang dge dun la mos ba mi phyed ba dang ldan ba dang sangs rgya la nem nur med ba dang chos la nem nur med ba dang 
BO_K03_D0009-2_H0010-2:85a-6	dge 'dun la nem nur med pa de lta bu ni ches nyung ngo //	dge dun la nem nur med ba de lta bu ni ches nyung ngo 
BO_K03_D0009-2_H0010-2:85a-7	de bas kyang sangs rgyas la shin tu rton pa dang / chos la shin tu rton pa dang / dge 'dun la shin tu rton pa de lta bu ni ches nyung ngo //	de ba kyang sangs rgya la shin tu rton ba dang chos la shin tu rton ba dang dge dun la shin tu rton ba de lta bu ni ches nyung ngo 
BO_K03_D0009-2_H0010-2:85a-8	de bas kyang byang chub kyi phyogs kyi chos sum cu rtsa bdun thob pa de lta bu ni ches nyung ngo //	de ba kyang byang chub kyi phyogs kyi chos sum cu rtsa bdun thob ba de lta bu ni ches nyung ngo 
BO_K03_D0009-2_H0010-2:85a-9	de bas kyang rgyun du zhugs par gyur pa de lta bu ni ches nyung ngo //	de ba kyang rgyun du jug ba gyur ba de lta bu ni ches nyung ngo 
BO_K03_D0009-2_H0010-2:85a-10	de bas kyang lan gcig phyir 'ong bar gyur pa de lta bu ni ches nyung ngo /	de ba kyang lan gcig phyir ng ba gyur ba de lta bu ni ches nyung ngo 
BO_K03_D0009-2_H0010-2:85a-11	de bas kyang phyir mi 'ong bar gyur pa de lta bu ni ches nyung ngo //	de ba kyang phyir mi ng ba gyur ba de lta bu ni ches nyung ngo 
BO_K03_D0009-2_H0010-2:85a-12	de bas kyang dgra bcom par gyur pa de lta bu ni ches nyung ngo //	de ba kyang dgra joms ba gyur ba de lta bu ni ches nyung ngo 
BO_K03_D0009-2_H0010-2:85a-13	de bas kyang rang byang chub tu yang dag par zhugs pa de lta bu ni ches nyung ngo //	de ba kyang rang byang chub tu yang dag ba jug ba de lta bu ni ches nyung ngo 
BO_K03_D0009-2_H0010-2:85a-14	de bas kyang bla na med pa yang dag par rdzogs pa'i byang chub tu yang dag par zhugs par gyur pa de lta bu ni ches nyung ngo //	de ba kyang bla na med ba yang dag ba rdzogs ba byang chub tu yang dag ba jug ba gyur ba de lta bu ni ches nyung ngo 
BO_K03_D0009-2_H0010-2:85a-15	de bas kyang byang chub tu spyod par gyur pa de lta bu ni ches nyung ngo //	de ba kyang byang chub tu spyod ba gyur ba de lta bu ni ches nyung ngo 
BO_K03_D0009-2_H0010-2:85a-16	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K03_D0009-2_H0010-2:85a-17	de ni 'di ltar sngon 'khor ba na 'khor ba'i tshe /	de ni di ltar sngon khor ba na khor ba tshe 
BO_K03_D0009-2_H0010-2:85b-0	sangs rgyas ma mthong ba dang / chos ma thos pa dang / dge 'dun la bsnyen ma bkur ba dang / sbyin pa @85b ma byin pa dang / tshul khrims ma bsrungs pa dang / bzod pa ma bsgoms pa dang / brtson 'grus ma brtsams pa dang /	sangs rgya ma mthong ba dang chos ma thos ba dang dge dun la snyen ma bkur ba dang sbyin ba ma byin ba dang tshul khrims ma bsrungs ba dang bzod ba ma sgom ba dang brtson grus ma brtsams ba dang 
BO_K03_D0009-2_H0010-2:85b-1	bsam gtan ma bsgoms pa dang / shes rab ma bsgoms pa dang / sbyin pa'i pha rol tu phyin pa ma thos ma bsgoms pa dang / tshul khrims kyi pha rol tu phyin pa dang / bzod pa'i pha rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang /	bsam gtan ma sgom ba dang shes rab ma sgom ba dang sbyin ba pha rol tu phyin ba ma thos ma sgom ba dang tshul khrims kyi pha rol tu phyin ba dang bzod ba pha rol tu phyin ba dang brtson grus kyi pha rol tu phyin ba dang 
BO_K03_D0009-2_H0010-2:85b-2	bsam gtan gyi pha rol tu phyin pa dang / shes rab kyi pha rol tu phyin pa ma thos ma bsgoms pa dang / nang stong pa nyid ma thos ma bsgoms pa dang / dngos po med pa'i ngo bo nyid stong pa nyid kyi bar du ma thos ma bsgoms pa dang /	bsam gtan gyi pha rol tu phyin ba dang shes rab kyi pha rol tu phyin ba ma thos ma sgom ba dang nang stong ba nyid ma thos ma sgom ba dang dngos po med ba ngo bo nyid stong ba nyid kyi ba du ma thos ma sgom ba dang 
BO_K03_D0009-2_H0010-2:85b-3	dran pa nye bar bzhag pa rnams ma thos ma bsgoms pa dang / 'phags pa'i lam yan lag brgyad pa'i bar du ma thos ma bsgoms pa dang / sangs rgyas kyi chos ma 'dres pa rnams kyi bar du ma thos ma bsgoms pa dang / rnam pa thams cad mkhyen pa nyid kyi bar du ma thos ma bsgoms pa'i phyir ro //	dran ba nye ba jog ba rnams ma thos ma sgom ba dang phag ba lam yan lag brgyad ba ba du ma thos ma sgom ba dang sangs rgya kyi chos ma dre ba rnams kyi ba du ma thos ma sgom ba dang rnam ba thams cad mkhyen ba nyid kyi ba du ma thos ma sgom ba phyir ro 
BO_K03_D0009-2_H0010-2:85b-4	koo shi ka /	koo chi ka 
BO_K03_D0009-2_H0010-2:85b-5	rnam grangs des na 'di ltar 'dzam bu'i gling gi sems can las /	rnam grangs des na di ltar dzam bu gling gi sems can las 
BO_K03_D0009-2_H0010-2:85b-6	sangs rgyas la mos pa mi phyed pa dang ldan pa dang / chos la mos pa mi phyed pa dang ldan pa dang / dge 'dun la mos pa mi phyed pa dang ldan pa de lta bu ni ches nyung ste /	sangs rgya la mos ba mi phyed ba dang ldan ba dang chos la mos ba mi phyed ba dang ldan ba dang dge dun la mos ba mi phyed ba dang ldan ba de lta bu ni ches nyung ste 
BO_K03_D0009-2_H0010-2:85b-7	de bas kyang rang byang chub tu yang dag par zhugs par gyur pa'i bar du ches nyung ngo //	de ba kyang rang byang chub tu yang dag ba jug ba gyur ba ba du ches nyung ngo 
BO_K03_D0009-2_H0010-2:85b-8	de bas kyang bla na med pa yang dag par rdzogs pa'i byang chub tu yang dag par zhugs par gyur pa ches nyung ngo //	de ba kyang bla na med ba yang dag ba rdzogs ba byang chub tu yang dag ba jug ba gyur ba ches nyung ngo 
BO_K03_D0009-2_H0010-2:86a-0	de bas kyang bsam pa dag pas @86a *//	de ba kyang bsam ba dag ba 
BO_K03_D0009-2_H0010-2:86a-1	byang chub tu spyod pa ni ches nyung bar rig par bya'o //	byang chub tu spyod ba ni ches nyung ba rig ba byed 
BO_K03_D0009-2_H0010-2:86a-2	koo shi ka /	koo chi ka 
BO_K03_D0009-2_H0010-2:86a-3	mi rnams lta zhog gi /	mi rnams lta zhog gi 
BO_K03_D0009-2_H0010-2:86a-4	de ji snyam du sems /	de ji snyam du sems 
BO_K03_D0009-2_H0010-2:86a-5	'dzam bu'i gling gi srog chags rnams las /	dzam bu gling gi srog chags rnams las 
BO_K03_D0009-2_H0010-2:86a-6	byang chub kyi phyogs kyi chos sum cu rtsa bdun thob pa dang / rnam par thar pa'i sgo gsum thob pa dang / rnam par thar pa brgyad thob pa dang / mthar gyis gnas pa'i snyoms par 'jug pa dgu thob pa dang / so so yang dag par rig pa bzhi thob pa dang /	byang chub kyi phyogs kyi chos sum cu rtsa bdun thob ba dang rnam ba thar ba sgo gsum thob ba dang rnam ba thar ba brgyad thob ba dang mthar gyis gnas ba snyom ba jug ba dgu thob ba dang so so yang dag ba rig ba bzhi thob ba dang 
BO_K03_D0009-2_H0010-2:86a-7	mngon par shes pa drug thob pa de lta bu ni ji snyed cig yod /	mngon ba shes ba drug thob ba de lta bu ni ji snyed cig yod 
BO_K03_D0009-2_H0010-2:86a-8	'dzam bu'i gling gi srog chags rnams las /	dzam bu gling gi srog chags rnams las 
BO_K03_D0009-2_H0010-2:86a-9	kun tu sbyor ba gsum spangs pa'i phyir /	kun tu sbyor ba gsum spong ba phyir 
BO_K03_D0009-2_H0010-2:86a-10	rgyun du zhugs par gyur pa dang / 'dod chags dang / zhe sdang dang / gti mug bsrabs pa'i phyir /	rgyun du jug ba gyur ba dang dod chags dang zhe sdang dang gti mug bsrabs ba phyir 
BO_K03_D0009-2_H0010-2:86a-11	lan gcig phyir 'ong bar gyur pa dang / dam pa ma yin pa'i cha'i kun tu sbyor ba lnga spangs pa'i phyir /	lan gcig phyir ng ba gyur ba dang dam ba ma yin ba cha kun tu sbyor ba lnga spong ba phyir 
BO_K03_D0009-2_H0010-2:86a-12	phyir mi 'ong bar gyur pa dang / bla ma'i cha'i kun tu sbyor ba lnga spangs pa'i phyir /	phyir mi ng ba gyur ba dang bla ma cha kun tu sbyor ba lnga spong ba phyir 
