segmentnr	original	stemmed
BO_K09_D0044-2_H0094-2:255b-1	sems can thams cad sangs rgyas kyi chos thams cad la rmongs pa med par gzhol bas ye shes rin po che la zhugs par gyur cig /	sems can thams cad sangs rgya kyi chos thams cad la rmongs ba med ba gzhol ba ye shes rin po che la jug ba gyur cig 
BO_K09_D0044-2_H0094-2:255b-2	sems can thams cad ye shes rin po che tshad med pa yang dag par bstan par bya ba'i phyir byang chub sems dpa'i yon tan rin po che grangs med pa phun sum tshogs par gyur cig /	sems can thams cad ye shes rin po che tshad med ba yang dag ba ston ba byed ba phyir byang chub sems dpa yon tan rin po che grangs med ba phun sum tshogs ba gyur cig 
BO_K09_D0044-2_H0094-2:255b-3	sems can thams cad stobs bcu'i ye shes rin po che mngon par 'tshang rgya ba la brtson pas yon tan rin po che mtha' yas pa'i bsngags pa dang ldan par gyur cig /	sems can thams cad stobs chu ye shes rin po che mngon ba tshang rgya ba la brtson ba yon tan rin po che mtha yas ba bsngags ba dang ldan ba gyur cig 
BO_K09_D0044-2_H0094-2:255b-4	sems can thams cad ye shes rin po che shin tu yangs pa'i mthar thug pas ye shes rin po che bcu drug gi snyoms par 'jug pa rab tu thob par gyur cig /	sems can thams cad ye shes rin po che shin tu yangs ba mthar thug ba ye shes rin po che chu drug gi snyom ba jug ba rab tu thob ba gyur cig 
BO_K09_D0044-2_H0094-2:255b-5	sems can thams cad de bzhin gshegs pa'i ye shes rin po che la rnam par sangs rgyas pas rin po che'i dam pas sbyin pa'i gnas kyi mchog tu gyur cig /	sems can thams cad de bzhin gshegs ba ye shes rin po che la rnam ba sangs rgya ba rin po che dam ba sbyin ba gnas kyi mchog tu gyur cig 
BO_K09_D0044-2_H0094-2:255b-6	sems can thams cad tha dad pa yang dag par shes pa mi zad pa'i mdzod kyi chos rin po che rab tu ston pa la brtson pas rin po che'i dbang po dam par gyur cig /	sems can thams cad tha dad ba yang dag ba shes ba mi zad ba mdzod kyi chos rin po che rab tu ston ba la brtson ba rin po che dbang po dam ba gyur cig 
BO_K09_D0044-2_H0094-2:256a-0	ces de ltar byang chub sems dpa' sems dpa' chen po rin po che de dag yongs su gtong zhing sbyin pa byed pa'i tshe sems can thams cad sangs rgyas kyi spyan rin po che rnam par dag cing nyams pa @256a *//	ces de ltar byang chub sems dpa sems dpa chen po rin po che de dag yongs su gtong zhing sbyin ba byed ba tshe sems can thams cad sangs rgya kyi spyan rin po che rnam ba dag cing nyams ba 
BO_K09_D0044-2_H0094-2:256a-1	med pas ye shes dam pa rin po che yongs su rdzogs par bya ba'i phyir yongs su bsngo'o //	med ba ye shes dam ba rin po che yongs su rdzogs ba byed ba phyir yongs su sngo 
BO_K09_D0044-2_H0094-2:256a-2	'di ltar yang byang chub sems dpa' sems dpa' chen po lus dang / yan lag dang / nying lag thams cad rgyan sna tshogs kyis shin tu brgyan pa /	di ltar yang byang chub sems dpa sems dpa chen po lus dang yan lag dang nying lag thams cad rgyan sna tshogs kyis shin tu rgyan ba 
BO_K09_D0044-2_H0094-2:256a-3	lus blta na sdug pa /	lus lta na sdug ba 
BO_K09_D0044-2_H0094-2:256a-4	rnam par dag cing mi mthun pa med pa'i rgyan gyis shin tu brgyan pa /	rnam ba dag cing mi mthun ba med ba rgyan gyis shin tu rgyan ba 
BO_K09_D0044-2_H0094-2:256a-5	rin po che thams cad kyis rab tu brgyan pa /	rin po che thams cad kyis rab tu rgyan ba 
BO_K09_D0044-2_H0094-2:256a-6	rin po che'i rgyan sna tshogs rnam pa tha dad pa bye ba khrag khrig brgya stong gis shin tu brgyan pa /	rin po che rgyan sna tshogs rnam ba tha dad ba bye ba khrag khrig brgya stong gis shin tu rgyan ba 
BO_K09_D0044-2_H0094-2:256a-7	sems can thams cad kyi lus rgyan gyis brgyan par brtson pa /	sems can thams cad kyi lus rgyan gyis rgyan ba brtson ba 
BO_K09_D0044-2_H0094-2:256a-8	sems can thams cad la bu'i 'du shes kyis 'jig rten gyi bde ba dang / sangs rgyas kyi bde ba thams cad stob pa /	sems can thams cad la bu du shes kyis jig rten gyi bde ba dang sangs rgya kyi bde ba thams cad stob ba 
BO_K09_D0044-2_H0094-2:256a-9	dga' ba sna tshogs kyis sems can rab tu dga' bar byed pa de /	dga ba sna tshogs kyis sems can rab tu dga ba byed ba de 
BO_K09_D0044-2_H0094-2:256a-10	rgyan sna tshogs rnam ba tha dad pa dag sems can thams cad yongs su smin par bya ba dang / sangs rgyas kyi chos thams cad la rab tu dgod pa'i phyir sbyin zhing yongs su gtong ba'i tsho rgyan yongs su btang bas yang dag par bsdus pa'i dge ba'i rtsa ba de dag 'di ltar yongs su bsngo ste /	rgyan sna tshogs rnam ba tha dad ba dag sems can thams cad yongs su smin ba byed ba dang sangs rgya kyi chos thams cad la rab tu god ba phyir sbyin zhing yongs su gtong ba tsho rgyan yongs su gtong ba yang dag ba sdud ba dge ba rtsa ba de dag di ltar yongs su sngo ste 
BO_K09_D0044-2_H0094-2:256a-11	sems can thams cad ye shes kyi rgyan rnam par dag pas lha dang bcas pa'i 'jig rten gyi rgyan du red par gyur cig /	sems can thams cad ye shes kyi rgyan rnam ba dag ba lha dang cha ba jig rten gyi rgyan du red ba gyur cig 
BO_K09_D0044-2_H0094-2:256a-12	sems can thams cad bsod nams kyi rgyud kyi mtshan rnam par dag pa dang ldan zhing /	sems can thams cad bsod nams kyi brgyud kyi mtshan rnam ba dag ba dang ldan zhing 
BO_K09_D0044-2_H0094-2:256a-13	mtshan gyi lus shin tu brgyan par gyur cig /	mtshan gyi lus shin tu rgyan ba gyur cig 
BO_K09_D0044-2_H0094-2:256b-0	sems can thams cad bsod nams brgya pa'i mtshan @256b dang ldan pa'i lus can du red de lus mtshan gyis shin tu brgyan par gyur cig /	sems can thams cad bsod nams brgya ba mtshan dang ldan ba lus can du red de lus mtshan gyis shin tu rgyan ba gyur cig 
BO_K09_D0044-2_H0094-2:256b-1	sems can thams cad lus kyi yan lag mtshan kun gyis brgyan pa dang ldan zhing /	sems can thams cad lus kyi yan lag mtshan kun gyis rgyan ba dang ldan zhing 
BO_K09_D0044-2_H0094-2:256b-2	lus mtshan gyis shin tu rnam par bris pa phun sum tshogs par gyur cig /	lus mtshan gyis shin tu rnam ba bri ba phun sum tshogs ba gyur cig 
BO_K09_D0044-2_H0094-2:256b-3	sems can thams cad tha dad pa yang dag par shes pa mi zad pa'i mdzod dang ldan zhing /	sems can thams cad tha dad ba yang dag ba shes ba mi zad ba mdzod dang ldan zhing 
BO_K09_D0044-2_H0094-2:256b-4	tshig gi rgyan gyis shin tu brgyan par gyur cig /	tshig gi rgyan gyis shin tu rgyan ba gyur cig 
BO_K09_D0044-2_H0094-2:256b-5	sems can thams cad dbyangs kyi yan lag yid du 'ong zhing rnam par dag pa dang ldan zhing yon tan gyis brgyan pa'i dbyangs dang ldan par gyur cig /	sems can thams cad dbyangs kyi yan lag yid du ng zhing rnam ba dag ba dang ldan zhing yon tan gyis rgyan ba dbyangs dang ldan ba gyur cig 
BO_K09_D0044-2_H0094-2:256b-6	sems can thams cad sangs rgyas kyi chos kyi tshig gi tshul rnam par dag pas 'gro ba kun mgu bar byed cing sangs rgyas kyi chos thams cad kyis tshig yid du 'ong bar brgyan pa dang ldan par gyur cig /	sems can thams cad sangs rgya kyi chos kyi tshig gi tshul rnam ba dag ba gro ba kun mgu ba byed cing sangs rgya kyi chos thams cad kyis tshig yid du ng ba rgyan ba dang ldan ba gyur cig 
BO_K09_D0044-2_H0094-2:256b-7	sems can thams cad sangs rgyas kun la lta bas snyoms par 'jug cing sems kyi rgyan gyis brgyan par gyur cig /	sems can thams cad sangs rgya kun la lta ba snyom ba jug cing sems kyi rgyan gyis rgyan ba gyur cig 
BO_K09_D0044-2_H0094-2:256b-8	sems can thams cad chos snang ba thams cad kyis sangs rgyas kyi chos rab tu thob cing gzungs thams cad kyi rgyan gyis rab tu brgyan par gyur cig /	sems can thams cad chos snang ba thams cad kyis sangs rgya kyi chos rab tu thob cing gzungs thams cad kyi rgyan gyis rab tu rgyan ba gyur cig 
BO_K09_D0044-2_H0094-2:256b-9	sems can thams cad sangs rgyas kyi ye shes kyis rgyud shin tu brgyan pas sems ye shes kyis yang dag par brgyan pa dang ldan par gyur cig /	sems can thams cad sangs rgya kyi ye shes kyis brgyud shin tu rgyan ba sems ye shes kyis yang dag ba rgyan ba dang ldan ba gyur cig 
BO_K09_D0044-2_H0094-2:257a-0	ces de ltar byang chub sems dpa' sems dpa' chen po lus kyi rgyan de dag yongs su gtong ba'i tshe dge ba'i rtsa ba de dag sems can thams @257a *//	ces de ltar byang chub sems dpa sems dpa chen po lus kyi rgyan de dag yongs su gtong ba tshe dge ba rtsa ba de dag sems can thams 
BO_K09_D0044-2_H0094-2:257a-1	cad kyis sangs rgyas kyi chos tshad med pa thams cad kyi yon tan dang / ye shes kyi rgyan yongs su rdzogs te sems can thams cad kyi ris na nga rgyal dang / rgyags pa dang / dregs pa med par bya ba'i phyir yongs su bsngo'o //	cad kyis sangs rgya kyi chos tshad med ba thams cad kyi yon tan dang ye shes kyi rgyan yongs su rdzogs te sems can thams cad kyi ris na nga rgyal dang rgyags ba dang dregs ba med ba byed ba phyir yongs su sngo 
BO_K09_D0044-2_H0094-2:257a-2	'di ltar yang byang chub sems dpa' sems dpa' chen po dbang phyug la spyi po nas dbang bskur bas mngon par dbang bskur ba /	di ltar yang byang chub sems dpa sems dpa chen po dbang phyug la spyi po nas dbang skur ba mngon ba dbang skur ba 
BO_K09_D0044-2_H0094-2:257a-3	cod pan dang gtsug gi rin po che'i spyin ba byed cing yongs su gtong ba dang / mngon par stob pa dang / sems can thams cad la phan 'dogs pa dang / ltos pa med par yongs su gtong pa'i sems rnam par 'phel bar byed pa dang /	cod pan dang gtsug gi rin po che spyin ba byed cing yongs su gtong ba dang mngon ba stob ba dang sems can thams cad la phan dogs ba dang ltos ba med ba yongs su gtong ba sems rnam ba phel ba byed ba dang 
BO_K09_D0044-2_H0094-2:257a-4	sbyin pas bsgos pa'i rgyud yongs su sgom pa dang / sbyin pa la dbang sgyur bar rab tu 'jug pa dang / sbyin pa'i ye shes la rab tu slob pa dang / sbyin pa gtong ba'i dbang po yongs su skyed pa dang / sbyin pa gtong ba'i blo rgya cher byed pa'i tshe cod pan dang /	sbyin ba sgo ba brgyud yongs su sgom ba dang sbyin ba la dbang sgyur ba rab tu jug ba dang sbyin ba ye shes la rab tu slob ba dang sbyin ba gtong ba dbang po yongs su skyed ba dang sbyin ba gtong ba blo rgya cher byed ba tshe cod pan dang 
BO_K09_D0044-2_H0094-2:257a-5	gtsug gi rin po che yongs su btang bas yang dag par bsdus pa'i dge ba'i rtsa ba de dag 'di ltar yongs su bsngo ste /	gtsug gi rin po che yongs su gtong ba yang dag ba sdud ba dge ba rtsa ba de dag di ltar yongs su sngo ste 
BO_K09_D0044-2_H0094-2:257a-6	dge ba'i rtsa ba 'dis sems can thams cad thams cad mkhyen pa nyid du sangs rgyas kyi chos thams cad kyis spyi bo nas dbang bskur bas dbang po thams cad la shin tu dbang bskur bar gyur cig /	dge ba rtsa ba dis sems can thams cad thams cad mkhyen ba nyid du sangs rgya kyi chos thams cad kyis spyi bo nas dbang skur ba dbang po thams cad la shin tu dbang skur ba gyur cig 
BO_K09_D0044-2_H0094-2:257b-0	sems can thams cad ye shes kyi gtsug gi pha rol tu phyin pa thob pas spyi bo gtsug @257b tor can gyi mgo dang ldan par gyur cig /	sems can thams cad ye shes kyi gtsug gi pha rol tu phyin ba thob ba spyi bo gtsug tor can gyi mgo dang ldan ba gyur cig 
BO_K09_D0044-2_H0094-2:257b-1	sems can thams cad 'gro ba kun gyi yon tan gyi spyi bo'i mthar phyin pas ye shes rin po che mchog gis sems can thams cad yang dag par sdud par gyur cig /	sems can thams cad gro ba kun gyi yon tan gyi spyi bo mthar phyin ba ye shes rin po che mchog gis sems can thams cad yang dag ba sdud ba gyur cig 
BO_K09_D0044-2_H0094-2:257b-2	sems can thams cad 'gro ba kun gyi spyi bos phyag bya bar 'os shing ye shes rin po che'i mchog la yang dag par gnas par gyur cig /	sems can thams cad gro ba kun gyi spyi bod phyag byed ba s shing ye shes rin po che mchog la yang dag ba gnas ba gyur cig 
BO_K09_D0044-2_H0094-2:257b-3	sems can thams cad chos kyi skyid pa la dbang bsgyur ba rab tu thob ste ye shes kyi cod pa na shin tu bcings par gyur cig /	sems can thams cad chos kyi skyid ba la dbang sgyur ba rab tu thob ste ye shes kyi cod ba na shin tu ching ba gyur cig 
BO_K09_D0044-2_H0094-2:257b-4	sems can thams cad 'jig rten kun gyis blta bar mi nus pa'i chos can du gyur te ye shes kyi nor bu rin po ches mgo rab tu brgyan par gyur cig /	sems can thams cad jig rten kun gyis lta ba mi nus ba chos can du gyur te ye shes kyi nor bu rin po ches mgo rab tu rgyan ba gyur cig 
BO_K09_D0044-2_H0094-2:257b-5	sems can thams cad spyi bor gyur pa'i ye shes kyis sangs rgyas kyi chos thams cad la rnam par lta pa'i chos can du gyur te spyi bo shin tu btsun pa dang ldan par gyur cig /	sems can thams cad spyi bor gyur ba ye shes kyis sangs rgya kyi chos thams cad la rnam ba lta ba chos can du gyur te spyi bo shin tu btsun ba dang ldan ba gyur cig 
BO_K09_D0044-2_H0094-2:257b-6	sems can thams cad ye shes rin po che'i rgya mtsho'i snying po rnam par dag pa dang ldan zhing stobs bcu'i rgyan cod pan gyis mgo rab tu brgyan par gyur cig /	sems can thams cad ye shes rin po che rgya mtsho snying po rnam ba dag ba dang ldan zhing stobs chu rgyan cod pan gyis mgo rab tu rgyan ba gyur cig 
BO_K09_D0044-2_H0094-2:257b-7	sems can thams cad 'dod pa'i khams kyi dang po nas bdud thams cad rnam par 'joms pa'i phyir sa'i dam pa la gnas par gyur cig /	sems can thams cad dod ba khams kyi dang po nas bdud thams cad rnam ba joms ba phyir sa dam ba la gnas ba gyur cig 
BO_K09_D0044-2_H0094-2:257b-8	sems can thams cad stobs bcu'i mthar thug ste chos kyi ye shes kyi spyi bo rnam par dag par gyur cig /	sems can thams cad stobs chu mthar thug ste chos kyi ye shes kyi spyi bo rnam ba dag ba gyur cig 
BO_K09_D0044-2_H0094-2:258a-0	sems can thams cad thams cad mkhyen pa'i dbu zil gyis @258a *//	sems can thams cad thams cad mkhyen ba dbu zil gyis 
BO_K09_D0044-2_H0094-2:258a-1	mi non pa'i snang ba rab tu thob ste rgyal po'i mchog dam par gyur cig /	mi non ba snang ba rab tu thob ste rgyal po mchog dam ba gyur cig 
BO_K09_D0044-2_H0094-2:258a-2	ces de ltar byang chub sems dpa' sems dpa' chen po cod pan dang / gtsug gi rin po che yongs su gtong ba'i tshe dge ba'i rtsa ba des sems can thams cad kyis ye shes mchog gi 'byung gnas rnam par dag pa dang / ye shes kyi cod pan dang /	ces de ltar byang chub sems dpa sems dpa chen po cod pan dang gtsug gi rin po che yongs su gtong ba tshe dge ba rtsa ba des sems can thams cad kyis ye shes mchog gi byung gnas rnam ba dag ba dang ye shes kyi cod pan dang 
BO_K09_D0044-2_H0094-2:258a-3	nor bu rin po che rab tu thob pa'i phyir yongs su bsngo'o //	nor bu rin po che rab tu thob ba phyir yongs su sngo 
BO_K09_D0044-2_H0094-2:258a-4	'di ltar yang byang chub sems dpa' sems dpa' chen pos btson rar bcug cing btson chas bcings pa'i sems can sdug bsngal ba /	di ltar yang byang chub sems dpa sems dpa chen pos btson rar jug cing btson cha ching ba sems can sdug sngal ba 
BO_K09_D0044-2_H0094-2:258a-5	sdug bsngal gyi khyim gyis bskor ba /	sdug sngal gyi khyim gyis skor ba 
BO_K09_D0044-2_H0094-2:258a-6	shing sgrog dang / lcags sgrog dang / ltung gis bcings pas lus lcags thag gis btags pa /	shing sgrog dang lcags sgrog dang ltung gis ching ba lus lcags thag gis dogs ba 
BO_K09_D0044-2_H0094-2:258a-7	bsdams pa; shin tu brgyus pa'i lus can /	sdom pa; shin tu rgyud ba lus can 
BO_K09_D0044-2_H0094-2:258a-8	mi bde bas lus shin tu mnar ba /	mi bde ba lus shin tu mnar ba 
BO_K09_D0044-2_H0094-2:258a-9	skyabs med par ltung ba /	skyob med ba ltung ba 
BO_K09_D0044-2_H0094-2:258a-10	bkres pa dang skom pas nyen pa /	bkres ba dang skom ba nyen ba 
BO_K09_D0044-2_H0094-2:258a-11	gos med pa /	gos med ba 
BO_K09_D0044-2_H0094-2:258a-12	mun pas yog cing khebs pa; shin tu rke ba /	mun ba yog cing khebs pa; shin tu rke ba 
BO_K09_D0044-2_H0094-2:258a-13	brla lcags sgrog gis sgrogs pa de lta bu dag mthong nas byang chub sems dpa' snying rje can dang / rgyal po mig bzang gis ji ltar byas pa bzhin du bdag dang 'khor du bcas pa nor thams cad dang bcas par yongs su btang ste byin nas btson ra de nas sems can de dag yongs su thar par byed do //	brla lcags sgrog gis sgrogs ba de lta bu dag mthong nas byang chub sems dpa snying rje can dang rgyal po mig bzang gis ji ltar byed ba bzhin du bdag dang khor du cha ba nor thams cad dang cha ba yongs su gtong ste byin nas btson ra de nas sems can de dag yongs su thar ba byed do 
BO_K09_D0044-2_H0094-2:258b-0	des btson ra de nas sems @258b can de dag thar par byas nas kyang nor gyi sbyin pa thams cad mngon par byin nas sman dang / sman pa dang / sngags kyi rnam pas lus nad med par byas te bde ba dang / yid dga' ba la rab tu bkod nas chos rin po che thos par byas te dga' ba'i gtam gyis dge ba'i rtsa ba la bkod nas sangs rgyas kyi bstan pa las mi nyams par byed do //	des btson ra de nas sems can de dag thar ba byed nas kyang nor gyi sbyin ba thams cad mngon ba byin nas sman dang sman ba dang sngags kyi rnam ba lus nad med ba byed te bde ba dang yid dga ba la rab tu bkod nas chos rin po che thos ba byed te dga ba dam gyis dge ba rtsa ba la bkod nas sangs rgya kyi ston ba las mi nyams ba byed do 
BO_K09_D0044-2_H0094-2:258b-1	de de ltar sems can btson ra nas bkye bas yang dag par bsdus pa'i dge ba'i rtsa ba de dag 'di ltar yongs su bsngo ste /	de de ltar sems can btson ra nas gyed ba yang dag ba sdud ba dge ba rtsa ba de dag di ltar yongs su sngo ste 
BO_K09_D0044-2_H0094-2:258b-2	dge ba'i rtsa ba 'dis sems can thams cad sred pa'i bcings pa dang / zhags pa las shin tu grol bar gyur cig /	dge ba rtsa ba dis sems can thams cad sred ba ching ba dang zhags ba las shin tu grol ba gyur cig 
BO_K09_D0044-2_H0094-2:258b-3	sems can thams cad ye shes mthong ba'i pha rol tu phyin cing 'khor ba'i rgyud shin tu chad par gyur cig /	sems can thams cad ye shes mthong ba pha rol tu phyin cing khor ba brgyud shin tu chad ba gyur cig 
BO_K09_D0044-2_H0094-2:258b-4	sems can thams cad bag la nyal ba shin tu bcom ste /	sems can thams cad bag la nyal ba shin tu joms ste 
BO_K09_D0044-2_H0094-2:258b-5	kun nas 'khor ba dang rnam par bral bsam rig pa'i mun pa dang / rab rib dang / ling tog rnam par bsal cing rab rib med pa'i ye shes yang dag par mthong bar gyur cig /	kun nas khor ba dang rnam ba bral bsam rig ba mun ba dang rab rib dang ling tog rnam ba bsal cing rab rib med ba ye shes yang dag ba mthong ba gyur cig 
BO_K09_D0044-2_H0094-2:258b-6	sems can thams cad 'gro ba kun dgon par bya ba'i ye shes kyi mthar thug par gyur te khams gsum pa'i bcings pa thams cad dang bral bar gyur cig /	sems can thams cad gro ba kun dgon ba byed ba ye shes kyi mthar thug ba gyur te khams gsum ba ching ba thams cad dang bral ba gyur cig 
BO_K09_D0044-2_H0094-2:259a-0	sems can thams cad nyon mongs pa med pa'i sar ye shes bsgribs pa med pa mthong ba'i pha rol tu phyin pa thob cing nyon mongs pa'i bcings pa thams cad shin tu shigs par @259a *//	sems can thams cad nyon mongs ba med ba sar ye shes sgrib ba med ba mthong ba pha rol tu phyin ba thob cing nyon mongs ba ching ba thams cad shin tu shigs ba 
BO_K09_D0044-2_H0094-2:259a-1	gyur cig / sems can thams cad rlom sems kyi g-yo ba rnam par rgyu ba thams cad yang dag par gzhom pa'i phyir g-yo ba med pa'i ye shes la yang dag par gzhol zhing /	gyur cig sems can thams cad rlom sems kyi g-yo ba rnam ba rgyu ba thams cad yang dag ba joms ba phyir g-yo ba med ba ye shes la yang dag ba gzhol zhing 
BO_K09_D0044-2_H0094-2:259a-2	g-yo ba dang rlom sems kyi bcings pa thams cad dang bral bar gyur cig /	g-yo ba dang rlom sems kyi ching ba thams cad dang bral ba gyur cig 
BO_K09_D0044-2_H0094-2:259a-3	sems can thams cad khams gsum thams cad du chags pa med par gnas shing 'dod pa'i dri ma thams cad dang bral te 'dod pa'i bcings pa thams cad rnam par spangs par gyur cig /	sems can thams cad khams gsum thams cad du chags ba med ba gnas shing dod ba dri ma thams cad dang bral te dod ba ching ba thams cad rnam ba spong ba gyur cig 
BO_K09_D0044-2_H0094-2:259a-4	sems can thams cad bsam pa sangs rgyas thams cad la btang bas lhag pa'i bsam pa shin tu grol bar gyur cig /	sems can thams cad bsam ba sangs rgya thams cad la gtong ba lhag ba bsam ba shin tu grol ba gyur cig 
BO_K09_D0044-2_H0094-2:259a-5	sems can thams cad chos kyi dbyings kyis klas pa /	sems can thams cad chos kyi dbyings kyis klas ba 
BO_K09_D0044-2_H0094-2:259a-6	nam mkha'i mthas gtugs pa dag tu sems chags pa med pa dang / grol zhing bcings pa med par gyur cig /	nam mkha mthas gtugs ba dag tu sems chags ba med ba dang grol zhing ching ba med ba gyur cig 
BO_K09_D0044-2_H0094-2:259a-7	sems can thams cad 'jig rten gyi khams thams cad du 'gro ba thams cad yongs su smin par bya ba dang / gdul ba dang / theg pa chen po la dgod par bya ba'i phyir rnam par rgyu zhing /	sems can thams cad jig rten gyi khams thams cad du gro ba thams cad yongs su smin ba byed ba dang gdul ba dang theg ba chen po la god ba byed ba phyir rnam ba rgyu zhing 
