segmentnr	original	stemmed
BO_K02_D0008-4_H0009-4:191a-5	gnyis ma lags /	gnyis ma lags 
BO_K02_D0008-4_H0009-4:191a-6	mang ba ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:191a-7	tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:191a-8	de'i slad du de bzhin gshegs pa'i stobs rnams kyi ma skyes pa gang lags pa de de bzhin gshegs pa'i stobs rnams ma lags so //	de slad du de bzhin gshegs ba stobs rnams kyi ma skye ba gang lags ba de de bzhin gshegs ba stobs rnams ma lags so 
BO_K02_D0008-4_H0009-4:191a-9	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:191a-10	mi 'jigs pa rnams kyi ma skyes pa gang lags pa de mi 'jigs pa rnams ma lags te /	mi jigs ba rnams kyi ma skye ba gang lags ba de mi jigs ba rnams ma lags te 
BO_K02_D0008-4_H0009-4:191a-11	de ltar na mi 'jigs pa rnams dang ma skyes pa de gnyis su ma mchis te /	de ltar na mi jigs ba rnams dang ma skye ba de gnyis su ma mchis te 
BO_K02_D0008-4_H0009-4:191a-12	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:191a-13	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:191a-14	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:191a-15	de ni 'di ltar ma skyes pa ni gcig ma lags /	de ni di ltar ma skye ba ni gcig ma lags 
BO_K02_D0008-4_H0009-4:191a-16	gnyis ma lags /	gnyis ma lags 
BO_K02_D0008-4_H0009-4:191a-17	mang ba ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:191a-18	tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:191a-19	de'i slad du mi 'jigs pa rnams kyi ma skyes pa gang lags pa de mi 'jigs pa rnams ma lags so //	de slad du mi jigs ba rnams kyi ma skye ba gang lags ba de mi jigs ba rnams ma lags so 
BO_K02_D0008-4_H0009-4:191a-20	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:191a-21	so so yang dag par rig pa rnams kyi ma skyes pa gang lags pa de so so yang dag par rig pa rnams ma lags te /	so so yang dag ba rig ba rnams kyi ma skye ba gang lags ba de so so yang dag ba rig ba rnams ma lags te 
BO_K02_D0008-4_H0009-4:191a-22	de ltar na so so yang dag par rig pa rnams dang ma skyes pa de gnyis su ma mchis te /	de ltar na so so yang dag ba rig ba rnams dang ma skye ba de gnyis su ma mchis te 
BO_K02_D0008-4_H0009-4:191a-23	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:191a-24	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:191a-25	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:191a-26	de ni 'di ltar ma skyes pa ni gcig ma lags /	de ni di ltar ma skye ba ni gcig ma lags 
BO_K02_D0008-4_H0009-4:191a-27	gnyis ma lags /	gnyis ma lags 
BO_K02_D0008-4_H0009-4:191a-28	mang ba ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:191a-29	tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:191b-0	de'i slad du so so yang dag par rig pa rnams kyi ma skyes pa gang @191b lags pa de so so yang dag par rig pa rnams ma lags so //	de slad du so so yang dag ba rig ba rnams kyi ma skye ba gang lags ba de so so yang dag ba rig ba rnams ma lags so 
BO_K02_D0008-4_H0009-4:191b-1	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:191b-2	byams pa chen po'i ma skyes pa gang lags pa de byams pa chen po ma lags te /	byams ba chen po ma skye ba gang lags ba de byams ba chen po ma lags te 
BO_K02_D0008-4_H0009-4:191b-3	de ltar na byams pa chen po dang ma skyes pa de gnyis su ma mchis te /	de ltar na byams ba chen po dang ma skye ba de gnyis su ma mchis te 
BO_K02_D0008-4_H0009-4:191b-4	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:191b-5	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:191b-6	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:191b-7	de ni 'di ltar ma skyes pa ni gcig ma lags /	de ni di ltar ma skye ba ni gcig ma lags 
BO_K02_D0008-4_H0009-4:191b-8	gnyis ma lags /	gnyis ma lags 
BO_K02_D0008-4_H0009-4:191b-9	mang ba ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:191b-10	tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:191b-11	de'i slad du byams pa chen po'i ma skyes pa gang lags pa de byams pa chen po ma lags so //	de slad du byams ba chen po ma skye ba gang lags ba de byams ba chen po ma lags so 
BO_K02_D0008-4_H0009-4:191b-12	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:191b-13	snying rje chen po'i ma skyes pa gang lags pa de snying rje chen po ma lags te /	snying rje chen po ma skye ba gang lags ba de snying rje chen po ma lags te 
BO_K02_D0008-4_H0009-4:191b-14	de ltar na snying rje chen po dang ma skyes pa de gnyis su ma mchis te /	de ltar na snying rje chen po dang ma skye ba de gnyis su ma mchis te 
BO_K02_D0008-4_H0009-4:191b-15	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:191b-16	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:191b-17	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:191b-18	de ni 'di ltar ma skyes pa ni gcig ma lags /	de ni di ltar ma skye ba ni gcig ma lags 
BO_K02_D0008-4_H0009-4:191b-19	gnyis ma lags /	gnyis ma lags 
BO_K02_D0008-4_H0009-4:191b-20	mang ba ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:191b-21	tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:191b-22	de'i slad du snying rje chen po'i ma skyes pa gang lags pa de snying rje chen po ma lags so //	de slad du snying rje chen po ma skye ba gang lags ba de snying rje chen po ma lags so 
BO_K02_D0008-4_H0009-4:191b-23	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:191b-24	sangs rgyas kyi chos ma 'dres pa bco brgyad kyi ma skyes pa gang lags pa de sangs rgyas kyi chos ma 'dres pa rnams ma lags te /	sangs rgya kyi chos ma dre ba chos brgyad kyi ma skye ba gang lags ba de sangs rgya kyi chos ma dre ba rnams ma lags te 
BO_K02_D0008-4_H0009-4:191b-25	de ltar na sangs rgyas kyi chos ma 'dres pa rnams dang ma skyes pa de gnyis su ma mchis te /	de ltar na sangs rgya kyi chos ma dre ba rnams dang ma skye ba de gnyis su ma mchis te 
BO_K02_D0008-4_H0009-4:191b-26	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:191b-27	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:191b-28	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:191b-29	de ni 'di ltar ma skyes pa ni gcig ma lags /	de ni di ltar ma skye ba ni gcig ma lags 
BO_K02_D0008-4_H0009-4:191b-30	gnyis ma lags /	gnyis ma lags 
BO_K02_D0008-4_H0009-4:191b-31	mang ba ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:191b-32	tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:192a-0	de'i slad du sangs rgyas kyi chos ma 'dres pa rnams @192a *//	de slad du sangs rgya kyi chos ma dre ba rnams 
BO_K02_D0008-4_H0009-4:192a-1	kyi ma skyes pa gang lags pa de sangs rgyas kyi chos ma 'dres pa rnams ma lags so //	kyi ma skye ba gang lags ba de sangs rgya kyi chos ma dre ba rnams ma lags so 
BO_K02_D0008-4_H0009-4:192a-2	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:192a-3	de bzhin nyid kyi ma skyes pa gang lags pa de de bzhin nyid ma lags te /	de bzhin nyid kyi ma skye ba gang lags ba de de bzhin nyid ma lags te 
BO_K02_D0008-4_H0009-4:192a-4	de ltar na de bzhin nyid dang ma skyes pa de gnyis su ma mchis te /	de ltar na de bzhin nyid dang ma skye ba de gnyis su ma mchis te 
BO_K02_D0008-4_H0009-4:192a-5	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:192a-6	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:192a-7	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:192a-8	de ni 'di ltar ma skyes pa ni gcig ma lags /	de ni di ltar ma skye ba ni gcig ma lags 
BO_K02_D0008-4_H0009-4:192a-9	gnyis ma lags /	gnyis ma lags 
BO_K02_D0008-4_H0009-4:192a-10	mang ba ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:192a-11	tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:192a-12	de'i slad du de bzhin nyid kyi ma skyes pa gang lags pa de de bzhin nyid ma lags so //	de slad du de bzhin nyid kyi ma skye ba gang lags ba de de bzhin nyid ma lags so 
BO_K02_D0008-4_H0009-4:192a-13	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:192a-14	chos nyid kyi ma skyes pa gang lags pa de chos nyid ma lags te /	chos nyid kyi ma skye ba gang lags ba de chos nyid ma lags te 
BO_K02_D0008-4_H0009-4:192a-15	de ltar na chos nyid dang ma skyes pa de gnyis su ma mchis te /	de ltar na chos nyid dang ma skye ba de gnyis su ma mchis te 
BO_K02_D0008-4_H0009-4:192a-16	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:192a-17	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:192a-18	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:192a-19	de ni 'di ltar ma skyes pa ni gcig ma lags /	de ni di ltar ma skye ba ni gcig ma lags 
BO_K02_D0008-4_H0009-4:192a-20	gnyis ma lags /	gnyis ma lags 
BO_K02_D0008-4_H0009-4:192a-21	mang ba ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:192a-22	tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:192a-23	de'i slad du chos nyid kyi ma skyes pa gang lags pa de chos nyid ma lags so //	de slad du chos nyid kyi ma skye ba gang lags ba de chos nyid ma lags so 
BO_K02_D0008-4_H0009-4:192a-24	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:192a-25	chos kyi dbyings kyi ma skyes pa gang lags pa de chos kyi dbyings ma lags te /	chos kyi dbyings kyi ma skye ba gang lags ba de chos kyi dbyings ma lags te 
BO_K02_D0008-4_H0009-4:192a-26	de ltar na chos kyi dbyings dang ma skyes pa de gnyis su ma mchis te /	de ltar na chos kyi dbyings dang ma skye ba de gnyis su ma mchis te 
BO_K02_D0008-4_H0009-4:192a-27	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:192a-28	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:192a-29	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:192a-30	de ni 'di ltar ma skyes pa ni gcig ma lags /	de ni di ltar ma skye ba ni gcig ma lags 
BO_K02_D0008-4_H0009-4:192a-31	gnyis ma lags /	gnyis ma lags 
BO_K02_D0008-4_H0009-4:192a-32	mang ba ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:192a-33	tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:192b-0	de'i slad du chos kyi dbyings kyi ma @192b skyes pa gang lags pa de chos kyi dbyings ma lags so //	de slad du chos kyi dbyings kyi ma skye ba gang lags ba de chos kyi dbyings ma lags so 
BO_K02_D0008-4_H0009-4:192b-1	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:192b-2	chos skyon med pa nyid kyi ma skyes pa gang lags pa de chos skyon med pa nyid ma lags te /	chos skyon med ba nyid kyi ma skye ba gang lags ba de chos skyon med ba nyid ma lags te 
BO_K02_D0008-4_H0009-4:192b-3	de ltar na chos skyon med pa nyid dang ma skyes pa de gnyis su ma mchis te /	de ltar na chos skyon med ba nyid dang ma skye ba de gnyis su ma mchis te 
BO_K02_D0008-4_H0009-4:192b-4	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:192b-5	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:192b-6	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:192b-7	de ni 'di ltar ma skyes pa ni gcig ma lags /	de ni di ltar ma skye ba ni gcig ma lags 
BO_K02_D0008-4_H0009-4:192b-8	gnyis ma lags /	gnyis ma lags 
BO_K02_D0008-4_H0009-4:192b-9	mang ba ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:192b-10	tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:192b-11	de'i slad du chos skyon med pa nyid kyi ma skyes pa gang lags pa de chos skyon med pa nyid ma lags so //	de slad du chos skyon med ba nyid kyi ma skye ba gang lags ba de chos skyon med ba nyid ma lags so 
BO_K02_D0008-4_H0009-4:192b-12	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:192b-13	yang dag pa'i mtha'i ma skyes pa gang lags pa de yang dag pa'i mtha' ma lags te /	yang dag ba mtha ma skye ba gang lags ba de yang dag ba mtha ma lags te 
BO_K02_D0008-4_H0009-4:192b-14	de ltar na yang dag pa'i mtha' dang ma skyes pa de gnyis su ma mchis te /	de ltar na yang dag ba mtha dang ma skye ba de gnyis su ma mchis te 
BO_K02_D0008-4_H0009-4:192b-15	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:192b-16	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:192b-17	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:192b-18	de ni 'di ltar ma skyes pa ni gcig ma lags /	de ni di ltar ma skye ba ni gcig ma lags 
BO_K02_D0008-4_H0009-4:192b-19	gnyis ma lags /	gnyis ma lags 
BO_K02_D0008-4_H0009-4:192b-20	mang ba ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:192b-21	tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:192b-22	de'i slad du yang dag pa'i mtha'i ma skyes pa gang lags pa de yang dag pa'i mtha' ma lags so //	de slad du yang dag ba mtha ma skye ba gang lags ba de yang dag ba mtha ma lags so 
BO_K02_D0008-4_H0009-4:192b-23	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:192b-24	bsam gyis mi khyab pa'i dbyings kyi ma skyes pa gang lags pa de bsam gyis mi khyab pa'i dbyings ma lags te /	bsam gyis mi khyab ba dbyings kyi ma skye ba gang lags ba de bsam gyis mi khyab ba dbyings ma lags te 
BO_K02_D0008-4_H0009-4:192b-25	de ltar na bsam gyis mi khyab pa'i dbyings dang ma skyes pa de gnyis su ma mchis te /	de ltar na bsam gyis mi khyab ba dbyings dang ma skye ba de gnyis su ma mchis te 
BO_K02_D0008-4_H0009-4:192b-26	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:192b-27	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:192b-28	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:192b-29	de ni 'di ltar ma skyes pa ni gcig ma lags /	de ni di ltar ma skye ba ni gcig ma lags 
BO_K02_D0008-4_H0009-4:192b-30	gnyis ma lags /	gnyis ma lags 
BO_K02_D0008-4_H0009-4:193a-0	@193a *// mang ba ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:193a-1	tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:193a-2	de'i slad du bsam gyis mi khyab pa'i dbyings kyi ma skyes pa gang lags pa de bsam gyi mi khyab pa'i dbyings ma lags so //	de slad du bsam gyis mi khyab ba dbyings kyi ma skye ba gang lags ba de bsam gyi mi khyab ba dbyings ma lags so 
BO_K02_D0008-4_H0009-4:193a-3	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:193a-4	thams cad shes pa nyid kyi ma skyes pa gang lags pa de thams cad shes pa nyid ma lags te /	thams cad shes ba nyid kyi ma skye ba gang lags ba de thams cad shes ba nyid ma lags te 
BO_K02_D0008-4_H0009-4:193a-5	de ltar na thams cad shes pa nyid dang ma skyes pa de gnyis su ma mchis te /	de ltar na thams cad shes ba nyid dang ma skye ba de gnyis su ma mchis te 
BO_K02_D0008-4_H0009-4:193a-6	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:193a-7	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:193a-8	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:193a-9	de ni 'di ltar ma skyes pa ni gcig ma lags /	de ni di ltar ma skye ba ni gcig ma lags 
BO_K02_D0008-4_H0009-4:193a-10	gnyis ma lags /	gnyis ma lags 
BO_K02_D0008-4_H0009-4:193a-11	mang ba ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:193a-12	tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:193a-13	de'i slad du thams cad shes pa nyid kyi ma skyes pa gang lags pa de thams cad shes pa nyid ma lags so //	de slad du thams cad shes ba nyid kyi ma skye ba gang lags ba de thams cad shes ba nyid ma lags so 
BO_K02_D0008-4_H0009-4:193a-14	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:193a-15	lam gyi rnam pa shes pa nyid kyi ma skyes pa gang lags pa de lam gyi rnam pa shes pa nyid ma lags te /	lam gyi rnam ba shes ba nyid kyi ma skye ba gang lags ba de lam gyi rnam ba shes ba nyid ma lags te 
BO_K02_D0008-4_H0009-4:193a-16	de ltar na lam gyi rnam pa shes pa nyid dang ma skyes pa de gnyis su ma mchis te /	de ltar na lam gyi rnam ba shes ba nyid dang ma skye ba de gnyis su ma mchis te 
BO_K02_D0008-4_H0009-4:193a-17	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:193a-18	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:193a-19	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:193a-20	de ni 'di ltar ma skyes pa ni gcig ma lags /	de ni di ltar ma skye ba ni gcig ma lags 
BO_K02_D0008-4_H0009-4:193a-21	gnyis ma lags /	gnyis ma lags 
BO_K02_D0008-4_H0009-4:193a-22	mang ba ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:193a-23	tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:193a-24	de'i slad du lam gyi rnam pa shes pa nyid kyi ma skyes pa gang lags pa de lam gyi rnam pa shes pa nyid ma lags so //	de slad du lam gyi rnam ba shes ba nyid kyi ma skye ba gang lags ba de lam gyi rnam ba shes ba nyid ma lags so 
BO_K02_D0008-4_H0009-4:193a-25	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:193b-0	rnam pa thams cad mkhyen pa nyid kyi ma @193b skyes pa gang lags pa de rnam pa thams cad mkhyen pa nyid ma lags te /	rnam ba thams cad mkhyen ba nyid kyi ma skye ba gang lags ba de rnam ba thams cad mkhyen ba nyid ma lags te 
BO_K02_D0008-4_H0009-4:193b-1	de ltar na rnam pa thams cad mkhyen pa nyid dang ma skyes pa de gnyis su ma mchis te /	de ltar na rnam ba thams cad mkhyen ba nyid dang ma skye ba de gnyis su ma mchis te 
BO_K02_D0008-4_H0009-4:193b-2	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:193b-3	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:193b-4	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:193b-5	de ni 'di ltar ma skyes pa ni gcig ma lags /	de ni di ltar ma skye ba ni gcig ma lags 
BO_K02_D0008-4_H0009-4:193b-6	gnyis ma lags /	gnyis ma lags 
BO_K02_D0008-4_H0009-4:193b-7	mang ba ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:193b-8	tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:193b-9	de'i slad du rnam pa thams cad mkhyen pa nyid kyi ma skyes pa gang lags pa de rnam pa thams cad mkhyen pa nyid ma lags so ////	de slad du rnam ba thams cad mkhyen ba nyid kyi ma skye ba gang lags ba de rnam ba thams cad mkhyen ba nyid ma lags so 
BO_K02_D0008-4_H0009-4:193b-10	shes rab kyi pha rol tu phyin pa stong phrag brgya pa /	shes rab kyi pha rol tu phyin ba stong phrag brgya ba 
BO_K02_D0008-4_H0009-4:193b-11	bam po gya bdun pa //	bam po gyas bdun ba 
BO_K02_D0008-4_H0009-4:193b-12	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:193b-13	gzugs kyi 'grib pa gang lags pa de ni gzugs ma lags te /	gzugs kyi grib ba gang lags ba de ni gzugs ma lags te 
BO_K02_D0008-4_H0009-4:193b-14	de ltar na gzugs dang 'grib pa de gnyis su ma mchis te /	de ltar na gzugs dang grib ba de gnyis su ma mchis te 
BO_K02_D0008-4_H0009-4:193b-15	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:193b-16	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:193b-17	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:193b-18	de ni 'di ltar 'grib pa ni gcig ma lags /	de ni di ltar grib ba ni gcig ma lags 
BO_K02_D0008-4_H0009-4:193b-19	gnyis ma lags /	gnyis ma lags 
BO_K02_D0008-4_H0009-4:193b-20	mang ba ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:193b-21	tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:193b-22	de'i slad du gzugs kyi 'grib pa gang lags pa de gzugs ma lags so //	de slad du gzugs kyi grib ba gang lags ba de gzugs ma lags so 
BO_K02_D0008-4_H0009-4:193b-23	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:193b-24	tshor ba'i 'grib pa gang lags pa de ni tshor ba ma lags te /	tshor ba grib ba gang lags ba de ni tshor ba ma lags te 
BO_K02_D0008-4_H0009-4:193b-25	de ltar na tshor ba dang 'grib pa de gnyis su ma mchis te /	de ltar na tshor ba dang grib ba de gnyis su ma mchis te 
BO_K02_D0008-4_H0009-4:193b-26	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:193b-27	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:193b-28	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:193b-29	de ni 'di ltar 'grib pa ni gcig ma lags /	de ni di ltar grib ba ni gcig ma lags 
BO_K02_D0008-4_H0009-4:193b-30	gnyis ma lags /	gnyis ma lags 
BO_K02_D0008-4_H0009-4:194a-0	@194a *// mang ba ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:194a-1	tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:194a-2	de'i slad du tshor ba'i 'grib pa gang lags pa de tshor ba ma lags so //	de slad du tshor ba grib ba gang lags ba de tshor ba ma lags so 
BO_K02_D0008-4_H0009-4:194a-3	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:194a-4	'du shes kyi 'grib pa gang lags pa de ni 'du shes ma lags te /	du shes kyi grib ba gang lags ba de ni du shes ma lags te 
BO_K02_D0008-4_H0009-4:194a-5	de ltar na 'du shes dang 'grib pa de gnyis su ma mchis te /	de ltar na du shes dang grib ba de gnyis su ma mchis te 
BO_K02_D0008-4_H0009-4:194a-6	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:194a-7	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:194a-8	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:194a-9	de ni 'di ltar 'grib pa ni gcig ma lags /	de ni di ltar grib ba ni gcig ma lags 
BO_K02_D0008-4_H0009-4:194a-10	gnyis ma lags /	gnyis ma lags 
BO_K02_D0008-4_H0009-4:194a-11	mang ba ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:194a-12	tha dad pa ma lags te /	tha dad ba ma lags te 
BO_K02_D0008-4_H0009-4:194a-13	de'i slad du 'du shes kyi 'grib pa gang lags pa de 'du shes ma lags so //	de slad du du shes kyi grib ba gang lags ba de du shes ma lags so 
BO_K02_D0008-4_H0009-4:194a-14	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:194a-15	'du byed kyi 'grib pa gang lags pa de ni 'du byed ma lags te /	du byed kyi grib ba gang lags ba de ni du byed ma lags te 
BO_K02_D0008-4_H0009-4:194a-16	de ltar na 'du byed dang 'grib pa de gnyis su ma mchis te gnyis su bgyir ma mchis so //	de ltar na du byed dang grib ba de gnyis su ma mchis te gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:194a-17	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:194a-18	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:194a-19	de ni 'di ltar 'grib pa ni gcig ma lags /	de ni di ltar grib ba ni gcig ma lags 
BO_K02_D0008-4_H0009-4:194a-20	gnyis ma lags /	gnyis ma lags 
BO_K02_D0008-4_H0009-4:194a-21	mang ba ma lags /	mang ba ma lags 
BO_K02_D0008-4_H0009-4:194a-22	tha dad ma lags te /	tha dad ma lags te 
BO_K02_D0008-4_H0009-4:194a-23	de'i slad du 'du byed kyi 'grib pa gang lags pa de 'du byed ma lags so //	de slad du du byed kyi grib ba gang lags ba de du byed ma lags so 
BO_K02_D0008-4_H0009-4:194a-24	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:194a-25	rnam par shes pa'i 'grib pa gang lags pa de ni rnam par shes pa ma lags te /	rnam ba shes ba grib ba gang lags ba de ni rnam ba shes ba ma lags te 
BO_K02_D0008-4_H0009-4:194a-26	de ltar na rnam par shes pa dang 'grib pa de gnyis su ma mchis te /	de ltar na rnam ba shes ba dang grib ba de gnyis su ma mchis te 
BO_K02_D0008-4_H0009-4:194a-27	gnyis su bgyir ma mchis so //	gnyis su bgyir ma mchis so 
BO_K02_D0008-4_H0009-4:194a-28	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-4_H0009-4:194a-29	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-4_H0009-4:194b-0	de ni @194b 'di ltar 'grib pa ni gcig ma lags /	de ni di ltar grib ba ni gcig ma lags 
